"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
        2830,     0.09308301346,      -6.663611593,       -3.90780592,      -1.153551598,      -2.730826885,     -0.6069327346,                         4,      -4.625434252,               2,      -4.243039264,                4,      -4.697929121,   5.254708253e-08,   2.468937861e-06,       2.070933242,        2.48511989,       2.485065073,         0.7092629184,         -0.7084871368,                     0,      0.4380987304,      0.6841904327,                 0,       288.9152976,       274.2297518,                 0,       15032.40954,        12365.87085,                  0,        0.1812543369,         0.1570890502,                    0,          301422.1954,           301348.3208,                     0,           118.7581515,           -136.9418803,                      0,        118.7581515,         136.9056454,                   0,                 90.4515331,                 181.1503738,                           0,            -9.154532687e-11,             -0.0005291308073,                          nan,                      0.7616448384,                          1.3231768,                                nan,            300.005629,            299.9118923,                      0,            17150.80974,             16917.88914,                       0,      0.8914416392,      0.5479120728,                 0,                 0,                 0,       0.437388217,      0.3770898232,      0.9760528166,                 0,      0.6146359434
        2831,     0.09306503167,      -6.653768087,        -3.9101293,      -1.145789398,      -2.734085142,     -0.6034765172,                         4,      -4.231562554,               3,      -5.755066714,                4,      -4.697624564,   6.305654565e-08,   2.962724631e-06,        2.48511989,       2.982143868,       2.982078087,         0.7092610034,         -0.7084883458,                     0,      0.4380974556,      0.6841823257,                 0,        288.915297,       274.2298814,                 0,       15032.40959,        12365.87519,                  0,        0.1812543378,         0.1570890317,                    0,          301422.1299,           301347.8546,                     0,           118.7578302,           -136.9421587,                      0,        118.7578302,         136.9059073,                   0,                 90.4512377,                 181.1468356,                           0,            -8.753608949e-11,             -0.0005293710649,                          nan,                      0.7616444112,                        1.323148425,                                nan,           300.0055638,            299.9114277,                      0,            17150.79688,             16917.77595,                       0,      0.8914468299,      0.5479133183,                 0,                 0,                 0,      0.4373900926,      0.3770931976,      0.9760569529,                 0,      0.6146337616
        2832,     0.09304792128,      -6.644325085,      -3.911805306,      -1.138362469,      -2.736080295,     -0.6005864352,                         5,      -4.791497983,               3,      -5.381540514,                4,      -4.694309607,   7.566791175e-08,    3.55526824e-06,       2.982143868,       3.578572642,       3.578493705,         0.7092591601,         -0.7084905885,                     0,      0.4380960465,      0.6841720452,                 0,        288.915328,       274.2300309,                 0,       15032.41611,        12365.88388,                  0,         0.181254397,          0.157089057,                    0,          301422.0905,           301347.2466,                     0,           118.7574828,           -136.9426046,                      0,        118.7574828,         136.9063338,                   0,                90.45091465,                 181.1422752,                           0,            -8.080247582e-11,             -0.0005296531216,                          nan,                      0.7616439193,                        1.323110993,                                nan,           300.0055247,            299.9108218,                      0,            17150.79005,             16917.63642,                       0,      0.8914542054,      0.5479150098,                 0,                 0,                 0,      0.4373928925,      0.3770980395,      0.9760627679,                 0,      0.6146305738
        2833,     0.09303143765,      -6.641738252,      -3.911925967,      -1.136958317,       -2.73763303,     -0.5966417155,                         5,      -4.350131969,               3,      -5.021696861,                4,      -4.693262968,   9.080155318e-08,   4.266319891e-06,       3.578572642,        4.29428717,       4.294192446,         0.7092572652,         -0.7084940505,                     0,        0.43809444,      0.6841592215,                 0,       288.9153928,       274.2301823,                 0,       15032.42932,        12365.89487,                  0,        0.1812545157,         0.1570891103,                    0,          301422.0763,           301346.4495,                     0,           118.7570878,           -136.9432716,                      0,        118.7570878,         136.9069761,                   0,                90.45055748,                 181.1364863,                           0,            -7.311751204e-11,             -0.0005300100108,                          nan,                      0.7616434453,                        1.323062502,                                nan,           300.0055106,            299.9100276,                      0,            17150.78885,             16917.46241,                       0,      0.8914642884,      0.5479173134,                 0,                 0,                 0,      0.4373968241,      0.3771046643,      0.9760707105,                 0,      0.6146262061
        2834,     0.09301497101,      -6.650944546,      -3.909819761,      -1.145860989,      -2.739158596,     -0.5917941047,                         6,      -4.688069627,               3,      -4.676504469,                4,      -4.695952112,   1.089619076e-07,   5.119581123e-06,        4.29428717,       5.153144604,       5.153030935,         0.7092551295,         -0.7084989449,                     0,      0.4380925509,      0.6841434813,                 0,       288.9154911,       274.2303149,                 0,       15032.44883,        12365.90579,                  0,        0.1812546892,         0.1570891732,                    0,          301422.0827,           301345.4127,                     0,           118.7566165,           -136.9442203,                      0,        118.7566165,          136.907893,                   0,                90.45015579,                 181.1292541,                           0,            -6.665812347e-11,             -0.0005304707684,                          nan,                      0.7616430855,                        1.323000815,                                nan,            300.005517,            299.9089946,                      0,            17150.79197,             16917.24526,                       0,       0.891477502,        0.54792041,                 0,                 0,                 0,      0.4374020302,      0.3771132989,       0.976081181,                 0,      0.6146205696
        2835,     0.09299842066,      -6.673375152,       -3.90582972,      -1.166087661,      -2.740892078,     -0.5865366128,                         6,      -4.207266896,               3,      -4.346624539,                4,      -4.702922618,   1.307542877e-07,    6.14349402e-06,       5.153144604,       6.183773525,       6.183637122,         0.7092525314,         -0.7085055095,                     0,      0.4380902805,       0.684124464,                 0,       288.9156207,       274.2304056,                 0,       15032.47382,        12365.91425,                  0,        0.1812549092,         0.1570892288,                    0,          301422.1024,           301344.0844,                     0,           118.7560373,           -136.9455121,                      0,        118.7560373,         136.9091456,                   0,                90.44969467,                 181.1203685,                           0,            -6.345035608e-11,             -0.0005310384972,                          nan,                      0.7616429171,                        1.322923809,                                nan,           300.0055366,            299.9076711,                      0,            17150.79748,             16916.97653,                       0,      0.8914942699,      0.5479244958,                 0,                 0,                 0,      0.4374086441,      0.3771241614,      0.9760945924,                 0,      0.6146135923
        2836,     0.09298357067,      -6.705118611,      -3.901648798,      -1.193922609,      -2.742898134,     -0.5814904924,                         7,      -4.354405834,               3,       -4.03265463,                4,      -4.713505264,   1.569050554e-07,   7.372189508e-06,       6.183773525,       7.420528229,       7.420364547,         0.7092492691,         -0.7085139106,                     0,      0.4380875306,      0.6841018329,                 0,       288.9157787,       274.2304274,                 0,       15032.50348,        12365.91771,                  0,        0.1812551677,         0.1570892601,                    0,          301422.1273,           301342.4099,                     0,           118.7553217,           -136.9471889,                      0,        118.7553217,         136.9107789,                   0,                90.44915512,                 181.1096456,                           0,            -6.483413806e-11,             -0.0005316671616,                          nan,                      0.7616429632,                        1.322829707,                                nan,           300.0055615,            299.9060026,                      0,            17150.80346,             16916.64777,                       0,      0.8915151812,       0.547929802,                 0,                 0,                 0,      0.4374168843,      0.3771375802,      0.9761114853,                 0,       0.614605128
        2837,     0.09296988918,      -6.736821542,       -3.89960813,      -1.221453341,      -2.745320003,     -0.5770097484,                         8,      -4.400481416,               4,      -4.766877342,                4,      -4.725281078,     1.8828583e-07,   8.846625236e-06,       7.420528229,       8.904633875,       8.904437456,         0.7092452057,         -0.7085240616,                     0,       0.438084216,      0.6840752665,                 0,       288.9159635,       274.2303491,                 0,       15032.53746,        12365.91322,                  0,        0.1812554615,         0.1570892471,                    0,          301422.1515,           301340.3304,                     0,           118.7544489,           -136.9492389,                      0,        118.7544489,         136.9127882,                   0,                90.44851583,                 181.0969507,                           0,            -7.093825527e-11,             -0.0005322531603,                          nan,                      0.7616431778,                        1.322717571,                                nan,           300.0055856,            299.9039305,                      0,            17150.80865,             16916.25001,                       0,      0.8915410055,      0.5479366326,                 0,                 0,                 0,      0.4374270681,      0.3771539835,      0.9761325681,                 0,      0.6145949869
        2838,     0.09295719229,      -6.758449591,      -3.901260913,      -1.240969537,      -2.748017352,     -0.5731859084,                         9,      -4.368963024,               4,      -4.397282823,                4,      -4.735285335,   2.259425394e-07,   1.061595081e-05,       8.904633875,       10.68556065,       10.68532495,         0.7092402779,         -0.7085355249,                     0,      0.4380802685,      0.6840444469,                 0,       288.9161763,       274.2301454,                 0,       15032.57609,        12365.89851,                  0,        0.1812557938,         0.1570891756,                    0,          301422.1726,           301337.7937,                     0,           118.7534061,           -136.9515728,                      0,        118.7534061,         136.9150937,                   0,                90.44775576,                 181.0822162,                           0,            -8.027589704e-11,             -0.0005326585369,                          nan,                      0.7616434657,                        1.322587681,                                nan,           300.0056067,            299.9014028,                      0,            17150.81274,             16915.77518,                       0,      0.8915723959,      0.5479453965,                 0,                 0,                 0,      0.4374394419,       0.377173643,      0.9761585618,                 0,       0.614583178
        2839,     0.09294889243,      -6.765502849,      -3.906312556,      -1.249066348,      -2.751209304,     -0.5699565749,                        10,      -4.283070416,               4,      -4.052625581,                4,      -4.741983184,   2.711302687e-07,   1.273914575e-05,       10.68556065,       12.82267278,       12.82238994,         0.7092344622,         -0.7085477403,                     0,      0.4380756318,      0.6840090826,                 0,       288.9164214,         274.22982,                 0,       15032.62025,        12365.87541,                  0,        0.1812561725,         0.1570890666,                    0,          301422.1924,            301334.781,                     0,           118.7521842,           -136.9540484,                      0,        118.7521842,         136.9175611,                   0,                90.44685697,                 181.0654407,                           0,            -9.028955361e-11,             -0.0005327694826,                          nan,                      0.7616437339,                        1.322441324,                                nan,           300.0056264,            299.8984004,                      0,            17150.81615,             16915.22119,                       0,      0.8916095826,      0.5479565972,                 0,                 0,                 0,      0.4374539983,      0.3771964365,      0.9761900064,                 0,      0.6145701077
        2840,     0.09293960658,      -6.757966339,        -3.9126898,      -1.244570975,      -2.754702606,     -0.5671988278,                        10,       -3.79053522,               5,      -4.489917489,                4,      -4.741732031,   3.253550536e-07,   1.528698483e-05,       12.82267278,       15.38720734,       15.38686792,         0.7092277155,         -0.7085606092,                     0,      0.4380702463,      0.6839689923,                 0,       288.9167056,       274.2294209,                 0,        15032.6711,        12365.85287,                  0,        0.1812566072,         0.1570890072,                    0,          301422.2149,           301331.3309,                     0,           118.7507697,           -136.9565669,                      0,        118.7507697,         136.9200926,                   0,                90.44580662,                 181.0466532,                           0,            -9.945033685e-11,              -0.000532569118,                          nan,                      0.7616439611,                        1.322279657,                                nan,            300.005649,            299.8949617,                      0,            17150.81961,             16914.59758,                       0,      0.8916526276,      0.5479707841,                 0,                 0,                 0,      0.4374706259,      0.3772220805,      0.9762273764,                 0,      0.6145563498
        2841,     0.09292802653,      -6.737724778,      -3.917805027,      -1.227195476,      -2.758515875,     -0.5649483668,                        10,      -3.361023382,               5,       -4.12456215,                4,      -4.736485237,    3.90424003e-07,   1.834439687e-05,       15.38720734,        18.4646488,       18.46424151,         0.7092199131,         -0.7085750204,                     0,      0.4380640211,       0.683924201,                 0,       288.9170398,       274.2290172,                 0,        15032.7301,        12365.84479,                  0,         0.181257109,         0.1570891345,                    0,          301422.2468,           301327.5218,                     0,           118.7491346,           -136.9591937,                      0,        118.7491346,         136.9227453,                   0,                90.44459504,                 181.0258431,                           0,            -1.093952706e-10,             -0.0005321819972,                          nan,                      0.7616442457,                        1.322102057,                                nan,           300.0056808,            299.8911644,                      0,            17150.82386,             16913.92407,                       0,      0.8917022004,      0.5479885956,                 0,                 0,                 0,      0.4374895883,      0.3772507208,      0.9762715856,                 0,      0.6145421592
        2842,     0.09291679367,      -6.710428234,      -3.920190399,      -1.201197923,      -2.763036237,     -0.5632768685,                        10,      -2.990820652,               6,      -4.409818964,                4,      -4.727010636,   4.685054025e-07,   2.201329622e-05,       15.38720734,        18.4646488,       18.46424151,         0.7092108075,         -0.7085927673,                     0,      0.4380567913,      0.6838749515,                 0,       288.9174391,        274.228641,                 0,       15032.79935,        12365.86112,                  0,        0.1812576936,         0.1570895572,                    0,          301422.2955,           301323.4095,                     0,            118.747227,           -136.9622107,                      0,         118.747227,         136.9257843,                   0,                90.44320395,                  181.002896,                           0,            -1.248678938e-10,             -0.0005318492776,                          nan,                      0.7616447663,                        1.321905125,                                nan,           300.0057294,            299.8870635,                      0,            17150.82964,             16913.21859,                       0,        0.89176009,      0.5480111051,                 0,                 0,                 0,      0.4375118915,      0.3772831299,      0.9763245717,                 0,      0.6145275072
        2843,     0.09290550338,      -6.682808671,      -3.919906654,      -1.173663756,       -2.76859155,     -0.5678848162,                        10,      -3.028014724,               6,      -4.426031531,                4,      -4.714485364,   4.685007028e-07,   2.201331857e-05,        18.4646488,       22.15757856,       22.15708981,         0.7092011465,         -0.7086123395,                     0,      0.4380492581,      0.6838278735,                 0,       288.9178326,       274.2284387,                 0,       15032.86607,        12365.89387,                  0,        0.1812582511,         0.1570900898,                    0,          301422.3227,           301319.6564,                     0,           118.7452441,           -136.9655335,                      0,        118.7452441,          136.929101,                   0,                90.44173863,                 180.9806791,                           0,            -1.450779497e-10,             -0.0005319238863,                          nan,                      0.7616451445,                        1.321710854,                                nan,           300.0057567,            299.8833178,                      0,            17150.82946,             16912.56882,                       0,      0.8918166575,      0.5480346737,                 0,                 0,                 0,      0.4375342523,      0.3773138456,      0.9763775991,                 0,      0.6145149556
        2844,     0.09289522253,      -6.663200455,      -3.918524533,      -1.153721372,      -2.775569539,      -0.564512546,                        10,        -2.6948306,               6,      -4.075210256,                4,       -4.69882651,   5.621946878e-07,   2.641600832e-05,        1.84646488,       2.215757856,       2.215708981,         0.7091900169,         -0.7086384466,                     0,      0.4380404283,      0.6837764788,                 0,       288.9183281,       274.2281671,                 0,       15032.95088,        12365.93921,                  0,        0.1812589629,         0.1570908219,                    0,          301422.3903,           301315.5073,                     0,           118.7429144,           -136.9699948,                      0,        118.7429144,         136.9335301,                   0,                90.44004305,                 180.9557339,                           0,            -1.765746438e-10,             -0.0005323769906,                          nan,                      0.7616458086,                        1.321485934,                                nan,           300.0058241,            299.8791773,                      0,            17150.83677,             16911.87373,                       0,      0.8918861456,      0.5480656938,                 0,                 0,                 0,       0.437562939,      0.3773503237,      0.9764443838,                 0,      0.6145018582
        2845,     0.09287734656,      -6.648238583,      -3.914883372,      -1.138787302,      -2.779935169,     -0.6162430768,                         4,      -4.499081144,               2,      -4.216265694,                4,      -4.686920981,   5.621863963e-08,   2.641604642e-06,       2.215757856,       2.658909428,       2.658850777,         0.7091873235,         -0.7086400457,                     0,      0.4380388551,      0.6837709626,                 0,       288.9182877,       274.2282228,                 0,       15032.94301,         12365.9224,                  0,        0.1812588933,          0.157090577,                    0,           301422.268,            301315.171,                     0,            118.742509,           -136.9705709,                      0,         118.742509,         136.9340767,                   0,                90.43967334,                 180.9529894,                           0,            -1.747393341e-10,             -0.0005328055821,                          nan,                      0.7616452955,                        1.321460616,                                nan,           300.0057025,            299.8788288,                      0,            17150.81186,             16911.77076,                       0,      0.8918894519,      0.5480673171,                 0,                 0,                 0,      0.4375642889,      0.3773519701,      0.9764476786,                 0,      0.6145014003
        2846,     0.09286000481,      -6.642558816,      -3.915970086,      -1.135442509,      -2.783334753,     -0.6121164533,                         4,      -4.108589719,               3,      -5.705224247,                4,       -4.69143625,   6.746237857e-08,   3.169925797e-06,       2.658909428,       3.190691313,       3.190620933,         0.7091848368,          -0.708642937,                     0,      0.4380371681,      0.6837636256,                 0,       288.9182861,       274.2283486,                 0,       15032.94334,        12365.91436,                  0,        0.1812588982,         0.1570904033,                    0,          301422.1805,           301314.7623,                     0,           118.7420894,           -136.9713419,                      0,        118.7420894,         136.9348146,                   0,                90.43927487,                  180.949373,                           0,            -1.657166626e-10,             -0.0005332857464,                          nan,                      0.7616446309,                        1.321427086,                                nan,           300.0056156,            299.8784205,                      0,            17150.79514,             16911.65277,                       0,      0.8918944748,      0.5480695744,                 0,                 0,                 0,      0.4375664322,      0.3773545978,      0.9764525181,                 0,      0.6145004705
        2847,      0.0928432559,      -6.640082189,      -3.915746765,      -1.134806105,      -2.785356761,     -0.6087076563,                         5,      -4.639676661,               3,       -5.33912658,                4,      -4.691894077,   8.095484078e-08,   3.803911157e-06,       3.190691313,       3.828829576,       3.828745119,         0.7091824704,         -0.7086472867,                     0,      0.4380353117,      0.6837541528,                 0,       288.9183281,       274.2285097,                 0,       15032.95266,        12365.91215,                  0,        0.1812589843,         0.1570902832,                    0,          301422.1298,            301314.232,                     0,           118.7416368,           -136.9723581,                      0,        118.7416368,         136.9357924,                   0,                90.43884305,                 180.9446957,                           0,            -1.516787806e-10,             -0.0005338417421,                          nan,                      0.7616438976,                        1.321383492,                                nan,           300.0055651,            299.8778907,                      0,            17150.78698,             16911.51111,                       0,      0.8919017966,      0.5480727513,                 0,                 0,                 0,      0.4375696365,       0.377358497,      0.9764594821,                 0,      0.6144989878
        2848,     0.09282679635,      -6.646086057,      -3.913646101,      -1.141511683,      -2.787022349,     -0.6038191139,                         5,      -4.199889164,               3,        -4.9878995,                4,      -4.690561803,   9.714574242e-08,   4.564693619e-06,       3.828829576,       4.594595491,       4.594494143,         0.7091800378,         -0.7086532001,                     0,      0.4380331993,      0.6837421838,                 0,       288.9184148,       274.2286835,                 0,       15032.97091,        12365.91246,                  0,          0.18125915,         0.1570901878,                    0,          301422.1128,           301313.5287,                     0,            118.741121,           -136.9736679,                      0,        118.7411209,         136.9370569,                   0,                90.43836932,                  180.938757,                           0,            -1.362369106e-10,              -0.000534498339,                          nan,                      0.7616432168,                        1.321327923,                                nan,           300.0055483,            299.8771883,                      0,            17150.78641,             16911.33609,                       0,      0.8919119411,      0.5480771619,                 0,                 0,                 0,      0.4375741411,      0.3773638939,      0.9764691382,                 0,      0.6144969438
        2849,     0.09281207165,       -6.66360152,      -3.909695116,       -1.15809455,      -2.788831334,     -0.5977901247,                         6,      -4.509020115,               3,      -4.652425232,                4,      -4.689133273,   1.165747281e-07,   5.477632808e-06,       4.594595491,       5.513514589,       5.513392972,         0.7091772741,         -0.7086607612,                     0,      0.4380307197,       0.683727354,                 0,       288.9185441,       274.2288484,                 0,       15032.99717,         12365.9119,                  0,        0.1812593854,         0.1570900862,                    0,          301422.1215,           301312.6013,                     0,            118.740504,           -136.9753156,                      0,         118.740504,         136.9386517,                   0,                90.43784001,                 180.9313589,                           0,              -1.2342527e-10,             -0.0005352643848,                          nan,                      0.7616427165,                         1.32125851,                                nan,            300.005557,            299.8762624,                      0,            17150.79124,             16911.11778,                       0,      0.8919253899,      0.5480831218,                 0,                 0,                 0,      0.4375801695,      0.3773709804,      0.9764820288,                 0,      0.6144943602
        2850,     0.09279670919,      -6.691427508,      -3.905026287,      -1.183219058,      -2.790965545,     -0.5913175418,                         6,      -4.035811172,               3,       -4.33328777,                4,      -4.689381369,   1.398893527e-07,   6.573160558e-06,       5.513514589,       6.616217507,       6.616071566,         0.7091738937,         -0.7086700442,                     0,      0.4380277527,      0.6837093193,                 0,       288.9187111,       274.2289859,                 0,          15033.03,        12365.90764,                  0,        0.1812596765,         0.1570899533,                    0,          301422.1448,           301311.4045,                     0,           118.7397473,           -136.9773341,                      0,        118.7397473,         136.9406117,                   0,                90.43723611,                 180.9223245,                           0,              -1.1644119e-10,             -0.0005361103518,                          nan,                      0.7616424842,                        1.321173626,                                nan,           300.0055802,            299.8750676,                      0,            17150.79864,             16910.84732,                       0,      0.8919427156,      0.5480909379,                 0,                 0,                 0,      0.4375879998,      0.3773800261,      0.9764987456,                 0,      0.6144911868
        2851,     0.09343647973,      -6.722744094,       -3.90171253,      -1.210807491,      -2.793423885,     -0.5851527485,                         7,       -4.17019982,               3,      -4.031053646,                4,      -4.691686635,   1.678666636e-07,   7.887795485e-06,       6.616217507,       7.939461009,       7.939285879,         0.7091696646,         -0.7086810266,                     0,      0.4380241894,      0.6836877742,                 0,       288.9189105,       274.2290805,                 0,       15033.06814,        12365.89752,                  0,        0.1812600113,         0.1570897703,                    0,          301422.1716,            301309.898,                     0,           118.7388199,           -136.9797252,                      0,        118.7388199,         136.9429445,                   0,                90.43653482,                  180.911522,                           0,            -1.166434727e-10,             -0.0005369506628,                          nan,                      0.7616425266,                        1.321072236,                                nan,           300.0056069,            299.8735639,                      0,            17150.80606,             16910.51718,                       0,      0.8919647069,      0.5481009342,                 0,                 0,                 0,      0.4375980307,      0.3773914619,      0.9765200238,                 0,      0.6144872437
        2852,     0.09342244637,      -6.747247771,      -3.901767683,      -1.232425968,      -2.796602474,     -0.5794693122,                         8,      -4.213896698,               4,      -4.754466102,                4,       -4.69400122,   2.014390926e-07,   9.465360414e-06,       7.939461009,       9.527353211,       9.527143055,         0.7091644571,          -0.708693453,                     0,      0.4380199457,      0.6836624576,                 0,       288.9191402,       274.2291201,                 0,       15033.11111,        12365.88002,                  0,        0.1812603854,         0.1570895245,                    0,          301422.1952,           301308.0488,                     0,            118.737703,           -136.9824336,                      0,         118.737703,         136.9456045,                   0,                90.43571267,                 180.8988876,                           0,            -1.229899516e-10,             -0.0005376487657,                          nan,                      0.7616427674,                        1.320954318,                                nan,           300.0056305,             299.871718,                      0,            17150.81211,              16910.1212,                       0,      0.8919923195,      0.5481134947,                 0,                 0,                 0,      0.4376107633,      0.3774058154,      0.9765467483,                 0,       0.614482303
        2853,     0.09340926454,      -6.758079968,      -3.905930497,      -1.242813026,      -2.800620839,     -0.5742476495,                         9,      -4.186858809,               4,      -4.403350175,                4,      -4.693596201,   2.417255248e-07,   1.135844314e-05,       9.527353211,       11.43282385,       11.43257167,         0.7091582315,         -0.7087068477,                     0,      0.4380149596,      0.6836331652,                 0,       288.9194024,        274.229108,                 0,       15033.15947,        12365.85567,                  0,         0.181260804,         0.1570892208,                    0,          301422.2151,           301305.8446,                     0,           118.7363864,           -136.9853444,                      0,        118.7363864,         136.9484864,                   0,                  90.434749,                 180.8844368,                           0,            -1.323912091e-10,             -0.0005380581053,                          nan,                      0.7616430966,                        1.320821001,                                nan,           300.0056504,            299.8695175,                      0,            17150.81678,             16909.65682,                       0,      0.8920264314,      0.5481290933,                 0,                 0,                 0,      0.4376266899,       0.377423498,       0.976579828,                 0,      0.6144762913
        2854,      0.0934006856,      -6.755354552,       -3.91307864,      -1.241690177,      -2.804266021,     -0.5694126786,                        10,      -4.111052378,               4,      -4.077767339,                4,      -4.692808508,   2.900685637e-07,   1.363014921e-05,       11.43282385,       13.71938862,         13.719086,         0.7091509681,         -0.7087208701,                     0,      0.4380091729,      0.6835998053,                 0,       288.9197044,       274.2290831,                 0,       15033.21452,        12365.83008,                  0,        0.1812612782,         0.1570889087,                    0,          301422.2358,           301303.3203,                     0,           118.7348596,           -136.9883363,                      0,        118.7348596,         136.9514751,                   0,                  90.433628,                 180.8682525,                           0,            -1.417426176e-10,             -0.0005380936495,                          nan,                      0.7616434489,                        1.320674001,                                nan,           300.0056711,             299.866997,                      0,            17150.82097,             16909.13015,                       0,      0.8920677184,      0.5481482904,                 0,                 0,                 0,      0.4376462542,      0.3774447075,      0.9766201181,                 0,      0.6144693716
        2855,     0.09339105515,      -6.742190894,       -3.92076715,      -1.230547503,      -2.808565378,     -0.5648487005,                        10,      -3.642717247,               5,      -4.519656407,                4,      -4.691627784,   3.480792271e-07,   1.635620531e-05,       13.71938862,       16.46326635,        16.4629032,         0.7091425814,         -0.7087358912,                     0,      0.4380025007,      0.6835625066,                 0,       288.9200577,       274.2291211,                 0,       15033.27794,        12365.81499,                  0,        0.1812618212,         0.1570886942,                    0,          301422.2649,           301300.5687,                     0,           118.7330997,           -136.9913921,                      0,        118.7330997,           136.95455,                   0,                  90.432337,                 180.8504403,                           0,            -1.510594982e-10,             -0.0005378014919,                          nan,                      0.7616438655,                        1.320514289,                                nan,           300.0057002,            299.8642485,                      0,            17150.82575,             16908.55924,                       0,      0.8921169176,      0.5481717743,                 0,                 0,                 0,      0.4376700198,      0.3774696132,      0.9766686132,                 0,      0.6144618082
        2856,     0.09337973472,      -6.722900743,      -3.926673815,      -1.212510188,      -2.812826194,     -0.5606003981,                        10,      -3.230765674,               5,      -4.176867167,                4,      -4.693737513,   4.176905767e-07,   1.962748359e-05,       16.46326635,       19.75591962,       19.75548384,         0.7091328651,         -0.7087532864,                     0,      0.4379947973,      0.6835217152,                 0,       288.9204766,       274.2292975,                 0,       15033.35172,        12365.82312,                  0,        0.1812624481,         0.1570886961,                    0,            301422.31,           301297.7075,                     0,           118.7310623,           -136.9946971,                      0,        118.7310623,         136.9578832,                   0,                90.43085833,                 180.8310712,                           0,            -1.647669778e-10,              -0.000537377854,                          nan,                      0.7616444811,                        1.320340728,                                nan,           300.0057452,            299.8613888,                      0,             17150.8319,             16907.96855,                       0,      0.8921752441,      0.5482006089,                 0,                 0,                 0,      0.4376989227,       0.377498537,      0.9767268955,                 0,      0.6144539568
        2857,     0.09336801707,      -6.703035081,      -3.929784183,      -1.193089217,      -2.818143621,     -0.5567522857,                        10,       -2.86986474,               6,      -4.471529289,                4,      -4.689943974,   5.012220082e-07,   2.355303161e-05,       1.646326635,       1.975591962,       1.975548384,         0.7091214966,         -0.7087750841,                     0,      0.4379858298,      0.6834782146,                 0,       288.9209769,       274.2296353,                 0,       15033.43816,        12365.85891,                  0,        0.1812631764,         0.1570889582,                    0,          301422.3757,           301294.8233,                     0,           118.7286818,           -136.9986415,                      0,        118.7286818,         136.9618453,                   0,                90.42915398,                 180.8101643,                           0,            -1.901726554e-10,             -0.0005371048123,                          nan,                      0.7616453971,                        1.320149885,                                nan,           300.0058108,            299.8585036,                      0,            17150.83969,             16907.37641,                       0,      0.8922448085,      0.5482366494,                 0,                 0,                 0,      0.4377345395,      0.3775320335,        0.97679772,                 0,      0.6144464436
        2858,     0.09334942875,      -6.685626583,      -3.929983153,       -1.17602439,      -2.823177446,     -0.6052818531,                         4,      -4.742596551,               2,      -4.479710398,                4,      -4.701509546,   5.012136245e-08,   2.355309099e-06,       1.975591962,       2.370710354,       2.370658061,         0.7091188272,         -0.7087759365,                     0,      0.4379842972,      0.6834727174,                 0,       288.9209442,        274.229776,                 0,       15033.43136,        12365.85247,                  0,        0.1812631149,         0.1570887967,                    0,          301422.2635,            301294.585,                     0,           118.7282751,           -136.9989776,                      0,        118.7282751,         136.9621634,                   0,                90.42881212,                 180.8076671,                           0,            -1.865447796e-10,             -0.0005373647118,                          nan,                      0.7616451267,                        1.320128586,                                nan,           300.0056993,            299.8582489,                      0,            17150.81641,             16907.28787,                       0,      0.8922486135,      0.5482386563,                 0,                 0,                 0,      0.4377365765,      0.3775338441,      0.9768016222,                 0,      0.6144460725
