"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
        2867,     0.09464276869,      -6.816417735,      -4.011968038,      -1.316237497,      -2.980464324,     -0.4152342874,                        10,       -4.11516794,               4,      -4.252128112,                4,      -4.779450516,   2.555023673e-07,   1.459417577e-05,       8.494683823,       14.67881365,       14.67608866,         0.7068339686,         -0.7083841242,                     0,      0.4361560685,      0.6857212749,                 0,       289.0705426,       274.3739345,                 0,       15043.36424,        12366.20571,                  0,        0.1812890106,         0.1570109281,                    0,          301502.2662,           301623.8089,                     0,           118.3288151,           -136.9926769,                      0,         118.328815,         136.9549186,                   0,                89.98855521,                 181.8207968,                           0,            -1.685783735e-09,             -0.0005511702261,                          nan,                      0.7604957021,                        1.327595962,                                nan,           300.0686428,            300.1848124,                      0,            17143.66566,             16941.18638,                       0,      0.8874719928,      0.5456307483,                 0,                 0,                 0,      0.4347110463,       0.375314531,      0.9718325238,                 0,      0.6148146113
        2868,     0.09463282768,      -6.790984474,      -4.012470036,      -1.293224201,      -2.975232211,     -0.3719472623,                        10,      -3.676882981,               5,      -4.694611734,                4,      -4.774324714,   3.066039821e-07,   1.751290316e-05,       10.19362059,       17.61457638,       17.61130639,          0.706854006,         -0.7083718837,                     0,      0.4361719774,      0.6856748245,                 0,        289.069694,       274.3732559,                 0,       15043.21321,        12366.18166,                  0,        0.1812877227,         0.1570110083,                    0,          301502.1883,           301619.5647,                     0,           118.3330102,           -136.9902121,                      0,        118.3330101,         136.9524715,                   0,                89.99163613,                 181.8030069,                           0,            -1.818639683e-09,             -0.0005509211019,                          nan,                      0.7604947773,                        1.327489784,                                nan,           300.0685642,            300.1805846,                      0,            17143.65397,             16940.46524,                       0,        0.88746454,      0.5456332779,                 0,                 0,                 0,       0.434713195,      0.3753070696,      0.9718300197,                 0,      0.6148226248
        2869,     0.09462233373,      -6.741695263,       -4.01231524,      -1.245813918,      -2.969126198,     -0.3255120988,                        10,      -3.318205151,               5,      -4.384873813,                4,      -4.762186104,   3.679263505e-07,   2.101533356e-05,       12.23234471,       21.13749165,       21.13356767,         0.7068773736,         -0.7083578347,                     0,      0.4361904569,      0.6856216539,                 0,       289.0686807,       274.3725825,                 0,       15043.03609,        12366.17564,                  0,        0.1812862237,         0.1570113151,                    0,          301502.0691,           301614.8212,                     0,           118.3379005,           -136.9871986,                      0,        118.3379004,         136.9494754,                   0,                89.99518022,                 181.7828407,                           0,            -1.995701382e-09,               -0.00055067916,                          nan,                      0.7604932984,                        1.327371574,                                nan,           300.0684444,            300.1758586,                      0,             17143.6385,             16939.66965,                       0,      0.8874578133,      0.5456354675,                 0,                 0,                 0,      0.4347167638,      0.3753003918,      0.9718276852,                 0,      0.6148297523
        2870,     0.09461050721,      -6.694931859,      -4.009883493,      -1.198540748,       -2.96248708,      -0.273092367,                        10,      -3.009698248,               5,      -4.111208975,                4,      -4.751260308,    4.41513778e-07,   2.521819705e-05,       14.67881365,       25.36498998,        25.3602812,         0.7069049617,          -0.708342501,                     0,      0.4362121547,      0.6855614532,                 0,       289.0674596,       274.3718698,                 0,       15042.82644,        12366.18438,                  0,        0.1812844629,         0.1570118323,                    0,          301501.8966,            301609.508,                     0,           118.3436686,           -136.9837764,                      0,        118.3436684,          136.946057,                   0,                89.99929403,                 181.7600235,                           0,            -2.214555095e-09,             -0.0005506373734,                          nan,                      0.7604909938,                        1.327238093,                                nan,           300.0682712,            300.1705639,                      0,             17143.6184,              16938.7911,                       0,      0.8874546322,      0.5456382867,                 0,                 0,                 0,      0.4347235416,      0.3752961529,      0.9718280001,                 0,      0.6148351328
        2871,     0.09460040094,      -6.666043745,      -4.003579743,      -1.167038343,       -2.95605298,     -0.2134675683,                        10,      -2.724547239,               6,      -4.491797599,                4,      -4.735147225,   5.298195087e-07,    3.02615646e-05,       1.467881365,       2.536498998,        2.53602812,         0.7069378055,         -0.7083255574,                     0,      0.4362379352,      0.6854937429,                 0,       289.0659929,       274.3710311,                 0,       15042.57743,        12366.19567,                  0,        0.1812823819,         0.1570124541,                    0,           301501.675,            301603.496,                     0,           118.3505256,           -136.9799984,                      0,        118.3505255,         136.9422573,                   0,                90.00417029,                  181.734254,                           0,            -2.505452623e-09,             -0.0005509689392,                          nan,                      0.7604881342,                        1.327086741,                                nan,            300.068049,            300.1645717,                      0,            17143.59464,             16937.80623,                       0,      0.8874607129,      0.5456432262,                 0,                 0,                 0,      0.4347373652,      0.3752979967,      0.9718356141,                 0,       0.614836486
        2872,     0.09458213756,      -6.649739838,      -3.992446075,       -1.14735857,      -2.950188974,     -0.2142712418,                         4,       -4.41128725,               2,      -4.533996583,                4,      -4.684362074,   5.298229089e-08,   3.026125877e-06,       1.761457638,       3.043798798,       3.043233744,         0.7069463218,         -0.7083203983,                     0,      0.4362428451,      0.6854850556,                 0,       289.0661191,       274.3713626,                 0,       15042.60366,        12366.22349,                  0,        0.1812826188,         0.1570126184,                    0,          301502.0574,            301603.218,                     0,           118.3517967,           -136.9788995,                      0,        118.3517965,         136.9411357,                   0,                90.00531709,                 181.7316095,                           0,            -2.460636583e-09,             -0.0005513051617,                          nan,                      0.7604896566,                          1.3270783,                                nan,           300.0684277,            300.1642842,                      0,            17143.67405,             16937.71658,                       0,      0.8874611079,      0.5456438548,                 0,                 0,                 0,      0.4347380554,        0.37529793,      0.9718363535,                 0,      0.6148369206
        2873,     0.09456413267,      -6.665406315,      -3.995277927,      -1.164256245,      -2.958334383,     -0.3827270476,                         4,      -4.017477475,               2,      -4.156410273,                4,      -4.719362097,   6.357878151e-08,   3.631346785e-06,       2.113749165,       3.652558557,       3.651880493,         0.7069539406,         -0.7083148173,                     0,      0.4362480232,      0.6854740451,                 0,       289.0661171,        274.371712,                 0,       15042.60222,        12366.25014,                  0,        0.1812826028,          0.157012757,                    0,          301502.3187,           301602.7746,                     0,           118.3530826,           -136.9777446,                      0,        118.3530824,         136.9399567,                   0,                90.00654092,                 181.7280503,                           0,            -2.354930584e-09,             -0.0005516611195,                          nan,                      0.7604917342,                        1.327063734,                                nan,           300.0686868,            300.1638416,                      0,            17143.72464,             16937.59069,                       0,      0.8874615456,      0.5456446262,                 0,                 0,                 0,      0.4347390241,      0.3752978107,      0.9718372325,                 0,      0.6148374867
        2874,     0.09455046915,      -6.683874041,      -3.996704746,       -1.18360017,      -2.960921731,     -0.4915826082,                         5,      -4.506075156,               3,      -5.357053141,                4,      -4.728408232,   7.629459263e-08,   4.357610776e-06,       2.536498998,       4.383070269,       4.382256591,          0.706961042,         -0.7083088482,                     0,      0.4362536707,      0.6854603093,                 0,       289.0659748,       274.3720507,                 0,       15042.57154,        12366.27312,                  0,        0.1812823222,         0.1570128551,                    0,          301502.4572,           301602.1142,                     0,           118.3544546,            -136.976555,                      0,        118.3544545,         136.9387407,                   0,                90.00785627,                 181.7233774,                           0,            -2.207060201e-09,             -0.0005520517705,                          nan,                      0.7604940318,                        1.327041395,                                nan,            300.068824,            300.1631827,                      0,            17143.74664,             16937.41932,                       0,      0.8874619766,      0.5456455341,                 0,                 0,                 0,      0.4347403336,      0.3752976034,      0.9718382158,                 0,       0.614838211
        2875,     0.09453750925,      -6.705701545,      -3.996394009,      -1.206024158,      -2.961636018,      -0.536000576,                         5,      -4.067884881,               3,      -4.965442497,                4,      -4.716127164,   9.155359925e-08,   5.229126004e-06,       3.043798798,       5.259684322,       5.258707909,         0.7069683483,         -0.7083025201,                     0,      0.4362600934,      0.6854434146,                 0,       289.0656927,       274.3723581,                 0,       15042.51317,        12366.29026,                  0,        0.1812817957,         0.1570128966,                    0,          301502.4891,           301601.1819,                     0,           118.3560215,            -136.975352,                      0,        118.3560214,         136.9375079,                   0,                90.00929234,                 181.7173825,                           0,            -2.046112391e-09,              -0.000552491748,                          nan,                      0.7604960972,                        1.327009563,                                nan,           300.0688551,            300.1622527,                      0,             17143.7449,             16937.19316,                       0,      0.8874624007,      0.5456465811,                 0,                 0,                 0,      0.4347420554,      0.3752973062,      0.9718393056,                 0,       0.614839097
        2876,      0.0945229708,      -6.730260634,      -3.994140204,      -1.230927991,      -2.961759167,      -0.534067082,                         6,      -4.362924864,               3,      -4.633046763,                4,      -4.690812689,    1.09864454e-07,   6.274941658e-06,       3.652558557,       6.311621187,       6.310449491,         0.7069767969,         -0.7082958044,                     0,      0.4362676675,      0.6854229241,                 0,       289.0652828,       274.3726082,                 0,        15042.4313,        12366.29908,                  0,        0.1812810661,          0.157012865,                    0,           301502.446,           301599.9165,                     0,           118.3579122,           -136.9741445,                      0,        118.3579121,         136.9362671,                   0,                90.01089669,                 181.7098624,                           0,             -1.90150784e-09,             -0.0005529835815,                          nan,                      0.7604975036,                        1.326966671,                                nan,           300.0688117,            300.1609907,                      0,            17143.72799,             16936.90248,                       0,      0.8874630567,      0.5456478089,                 0,                 0,                 0,       0.434744381,       0.375297084,      0.9718406799,                 0,      0.6148400261
        2877,     0.09450815448,      -6.756304911,      -3.990432641,       -1.25704146,       -2.96159301,     -0.5037516737,                         7,      -4.515093406,               3,        -4.3443389,                4,      -4.662550639,   1.318375429e-07,   7.529915665e-06,       4.383070269,       7.573945424,       7.572539389,         0.7069873012,         -0.7082885058,                     0,       0.436276777,      0.6853983887,                 0,       289.0647635,       274.3727719,                 0,       15042.33096,        12366.29698,                  0,        0.1812801826,         0.1570127439,                    0,          301502.3667,           301598.2526,                     0,           118.3602476,           -136.9729066,                      0,        118.3602475,         136.9349938,                   0,                90.01273432,                 181.7006356,                           0,            -1.795484095e-09,             -0.0005535049129,                          nan,                      0.7604980236,                        1.326911628,                                nan,           300.0687322,            300.1593317,                      0,            17143.70553,             16936.53719,                       0,      0.8874647346,      0.5456493194,                 0,                 0,                 0,      0.4347478391,      0.3752975034,      0.9718428983,                 0,      0.6148405657
        2878,     0.09449334092,      -6.782816252,      -3.986688372,      -1.283349316,      -2.961158414,     -0.4593742484,                         7,      -4.030737451,               3,      -4.086747869,                4,      -4.638871463,   1.582053331e-07,   9.035875854e-06,       5.259684322,       9.088734509,       9.087047267,         0.7070005101,         -0.7082801581,                     0,      0.4362877479,      0.6853693339,                 0,       289.0641502,       274.3728263,                 0,       15042.21567,        12366.28196,                  0,        0.1812791778,         0.1570125209,                    0,          301502.2837,           301596.1296,                     0,           118.3631151,           -136.9715526,                      0,         118.363115,          136.933606,                   0,                 90.0148804,                   181.68956,                           0,            -1.742150979e-09,             -0.0005540034992,                          nan,                      0.7604977311,                        1.326844194,                                nan,           300.0686489,            300.1572148,                      0,            17143.68479,             16936.08751,                       0,      0.8874688591,      0.5456512451,                 0,                 0,                 0,      0.4347533828,      0.3752996174,      0.9718469295,                 0,       0.614839878
        2879,     0.09448117392,       -6.80841169,      -3.984671591,      -1.308616061,      -2.960393577,     -0.4113443653,                         8,      -4.057442392,               4,      -4.795648298,                4,      -4.627362158,   1.898467909e-07,   1.084301358e-05,       6.311621187,       10.90648141,       10.90445672,         0.7070167167,         -0.7082700776,                     0,      0.4363008197,      0.6853352666,                 0,       289.0634459,       274.3727712,                 0,       15042.08574,        12366.25455,                  0,        0.1812780537,         0.1570122029,                    0,          301502.2125,           301593.5098,                     0,           118.3665623,           -136.9699354,                      0,        118.3665622,         136.9319615,                   0,                90.01740849,                 181.6765462,                           0,             -1.74983561e-09,             -0.0005544081327,                          nan,                      0.7604969413,                         1.32676509,                                nan,           300.0685772,            300.1546029,                      0,            17143.66858,             16935.54679,                       0,       0.887477035,      0.5456536581,                 0,                 0,                 0,      0.4347621168,      0.3753046588,      0.9718538035,                 0,      0.6148369328
        2880,      0.0944685041,      -6.827576307,      -3.985479854,      -1.327646045,       -2.95871906,      -0.364596085,                         9,      -4.016965341,               4,      -4.492554804,                4,      -4.618129816,   2.278166848e-07,   1.301155655e-05,       7.573945424,       13.08777769,       13.08534806,         0.7070359901,         -0.7082576748,                     0,      0.4363161761,      0.6852957396,                 0,       289.0626376,       274.3726464,                 0,       15041.93844,        12366.22029,                  0,        0.1812767853,         0.1570118373,                    0,          301502.1488,           301590.4031,                     0,           118.3706172,           -136.9678917,                      0,        118.3706171,         136.9299012,                   0,                90.02037954,                 181.6615572,                           0,              -1.8229801e-09,             -0.0005546582078,                          nan,                       0.760495989,                        1.326675588,                                nan,           300.0685129,            300.1515052,                      0,             17143.6556,             16934.91582,                       0,      0.8874903233,       0.545656481,                 0,                 0,                 0,      0.4347747935,      0.3753135187,      0.9718641016,                 0,      0.6148309076
        2881,     0.09445712387,      -6.825637518,      -3.989004683,      -1.326156387,      -2.956027891,     -0.3192639617,                        10,      -3.947171552,               4,      -4.212097018,                4,      -4.602986309,   2.733807459e-07,   1.561377684e-05,       9.088734509,       15.70533323,       15.70241768,         0.7070584469,         -0.7082428975,                     0,      0.4363340209,      0.6852504703,                 0,       289.0616982,       274.3725262,                 0,       15041.76914,         12366.1898,                  0,        0.1812753342,          0.157011517,                    0,          301502.0747,           301586.8696,                     0,           118.3753245,           -136.9653281,                      0,        118.3753244,         136.9273325,                   0,                90.02383811,                 181.6445869,                           0,            -1.963751384e-09,             -0.0005547440866,                          nan,                      0.7604949642,                        1.326576539,                                nan,           300.0684379,            300.1479816,                      0,            17143.64267,             16934.20499,                       0,      0.8875089836,      0.5456595039,                 0,                 0,                 0,      0.4347915586,      0.3753265306,      0.9718778141,                 0,      0.6148213866
        2882,     0.09444557527,      -6.790679991,        -3.9940281,      -1.292029736,       -2.95268818,     -0.2732009492,                        10,      -3.540277705,               5,      -4.650385277,                4,      -4.578187798,   3.280578567e-07,   1.873640074e-05,       10.90648141,       18.84639988,       18.84290121,         0.7070845029,         -0.7082263854,                     0,      0.4363546842,      0.6851994197,                 0,       289.0605882,       274.3724799,                 0,       15041.57222,        12366.17399,                  0,        0.1812736571,          0.157011341,                    0,          301501.9658,           301582.9829,                     0,            118.380782,           -136.9622903,                      0,        118.3807819,         136.9242957,                   0,                90.02782464,                 181.6256162,                           0,             -2.17071594e-09,             -0.0005547407032,                          nan,                      0.7604935799,                        1.326467412,                                nan,           300.0683282,            300.1441051,                      0,            17143.62669,             16933.42882,                       0,      0.8875333442,      0.5456626935,                 0,                 0,                 0,      0.4348124453,       0.375343976,      0.9718951136,                 0,       0.614808105
        2883,     0.09443402774,      -6.740159687,      -3.998377167,      -1.241540072,      -2.949956702,     -0.2236315219,                        10,      -3.202877356,               5,      -4.364023182,                4,      -4.550099465,   3.936706792e-07,   2.248349988e-05,       13.08777769,       22.61567985,       22.61148146,         0.7071149796,         -0.7082090094,                     0,      0.4363787349,      0.6851427083,                 0,        289.059259,       274.3725205,                 0,       15041.34091,        12366.17611,                  0,         0.181271703,         0.1570113435,                    0,          301501.8003,           301578.7679,                     0,           118.3871608,           -136.9589364,                      0,        118.3871606,          136.920938,                   0,                90.03241394,                 181.6045699,                           0,            -2.438937052e-09,             -0.0005548106896,                          nan,                      0.7604913698,                         1.32634623,                                nan,           300.0681619,               300.1399,                      0,             17143.6057,             16932.59408,                       0,      0.8875654407,      0.5456668343,                 0,                 0,                 0,      0.4348385204,      0.3753669986,      0.9719178576,                 0,      0.6147905374
        2884,     0.09442419165,      -6.703076279,      -3.999544643,      -1.202998538,      -2.947767413,     -0.1680278942,                        10,      -2.899638497,               5,      -4.115405183,                4,      -4.527957669,   4.724064281e-07,   2.697995813e-05,       1.308777769,       2.261567985,       2.261148146,         0.7071509974,         -0.7081910627,                     0,      0.4364070277,       0.685080396,                 0,       289.0576626,       274.3725993,                 0,       15041.06765,        12366.18852,                  0,        0.1812694109,         0.1570114555,                    0,          301501.5715,           301574.1773,                     0,            118.394688,           -136.9554101,                      0,        118.3946879,         136.9173888,                   0,                90.03776787,                 181.5813212,                           0,            -2.782525765e-09,             -0.0005551585238,                          nan,                      0.7604882405,                         1.32621081,                                nan,           300.0679323,            300.1353194,                      0,            17143.57972,             16931.69172,                       0,      0.8876105353,      0.5456738881,                 0,                 0,                 0,      0.4348731252,      0.3753985956,      0.9719507955,                 0,      0.6147672503
        2885,     0.09440745246,      -6.687347558,      -3.995931123,      -1.184777251,      -2.943887367,     -0.1704735272,                         4,      -4.634281514,               2,      -4.729137924,                4,      -4.442598764,   4.724081689e-08,   2.697968996e-06,       1.570533323,       2.713881582,       2.713377775,         0.7071599402,         -0.7081857921,                     0,      0.4364121591,      0.6850719435,                 0,       289.0577842,       274.3729222,                 0,       15041.09316,        12366.21002,                  0,         0.181269642,         0.1570115443,                    0,          301501.9606,           301573.9115,                     0,           118.3960343,           -136.9543556,                      0,        118.3960341,         136.9163114,                   0,                90.03893856,                 181.5787346,                           0,            -2.725560888e-09,             -0.0005554980225,                          nan,                      0.7604894812,                        1.326202355,                                nan,           300.0683174,            300.1350412,                      0,            17143.66057,             16931.59725,                       0,      0.8876129044,       0.545674617,                 0,                 0,                 0,      0.4348749086,      0.3754000385,       0.971952811,                 0,      0.6147664306
        2886,     0.09438891562,      -6.703714029,      -3.998307709,      -1.201801753,      -2.950407344,      -0.325445304,                         4,      -4.223012081,               2,      -4.364781553,                4,      -4.497718263,   5.668899564e-08,   3.237559206e-06,       1.884639988,       3.256657899,        3.25605333,         0.7071681762,         -0.7081800428,                     0,      0.4364176439,      0.6850614164,                 0,       289.0577812,       274.3732994,                 0,       15041.09219,        12366.23211,                  0,        0.1812696323,         0.1570116092,                    0,          301502.2366,           301573.5366,                     0,           118.3974195,           -136.9532312,                      0,        118.3974194,         136.9151636,                   0,                90.04020397,                 181.5753667,                           0,            -2.603990912e-09,             -0.0005558444725,                          nan,                      0.7604912711,                        1.326188874,                                nan,           300.0685911,            300.1346664,                      0,            17143.71481,             16931.47265,                       0,      0.8876162091,      0.5456755151,                 0,                 0,                 0,      0.4348774297,      0.3754021231,       0.971955528,                 0,      0.6147651535
        2887,     0.09437195931,       -6.72297694,       -3.99959105,      -1.221357508,       -2.95334361,     -0.4316661497,                         5,      -4.765090035,               2,      -4.034951283,                4,      -4.514217953,    6.80268206e-08,   3.885066539e-06,       2.261567985,       3.907989479,       3.907263996,         0.7071759884,         -0.7081738382,                     0,      0.4364236656,      0.6850484874,                 0,       289.0576377,       274.3737083,                 0,       15041.06211,        12366.25258,                  0,        0.1812693597,         0.1570116353,                    0,          301502.3929,           301573.0155,                     0,           118.3989055,            -136.952056,                      0,        118.3989053,         136.9139635,                   0,                90.04157958,                 181.5710544,                           0,            -2.435746715e-09,             -0.0005562122694,                          nan,                       0.760493345,                        1.326169003,                                nan,           300.0687459,            300.1341459,                      0,            17143.74128,             16931.31012,                       0,      0.8876207793,      0.5456766082,                 0,                 0,                 0,      0.4348809505,      0.3754050961,      0.9719591671,                 0,      0.6147632198
        2888,     0.09435676386,      -6.745021224,       -3.99970531,      -1.243544784,      -2.954971612,     -0.4813232565,                         5,      -4.305529358,               3,      -5.243175292,                4,      -4.496768937,    8.16322261e-08,   4.662074072e-06,       2.713881582,       4.689587374,       4.688716795,         0.7071839949,         -0.7081672046,                     0,      0.4364305123,      0.6850328011,                 0,       289.0573486,       274.3741387,                 0,        15041.0031,        12366.26962,                  0,        0.1812688299,         0.1570116051,                    0,          301502.4391,           301572.3107,                     0,            118.400592,           -136.9508524,                      0,        118.4005919,         136.9127322,                   0,                90.04309407,                 181.5656261,                           0,             -2.25007224e-09,             -0.0005566218775,                          nan,                      0.7604953035,                        1.326141281,                                nan,           300.0687913,             300.133442,                      0,            17143.74311,             16931.10201,                       0,      0.8876269462,      0.5456779387,                 0,                 0,                 0,      0.4348857211,      0.3754091955,      0.9719639625,                 0,      0.6147604475
        2889,      0.0943421074,      -6.768433955,      -3.998540569,      -1.267216162,      -2.956223518,     -0.4862414574,                         6,       -4.63910805,               3,       -4.89606638,                4,      -4.463538703,   9.795873463e-08,    5.59448105e-06,       3.256657899,       5.627504849,       5.626460154,         0.7071930783,          -0.708160149,                     0,      0.4364385579,       0.685014007,                 0,       289.0569204,       274.3745751,                 0,       15040.91815,        12366.28109,                  0,        0.1812680745,         0.1570115007,                    0,           301502.401,           301571.3791,                     0,           118.4026062,           -136.9496395,                      0,        118.4026061,         136.9114875,                   0,                90.04479361,                 181.5589119,                           0,            -2.078394012e-09,             -0.0005570905034,                          nan,                      0.7604967204,                        1.326104298,                                nan,           300.0687528,             300.132512,                      0,            17143.72746,             16930.84038,                       0,      0.8876351242,      0.5456795926,                 0,                 0,                 0,      0.4348920232,      0.3754146986,      0.9719702339,                 0,      0.6147566468
        2890,     0.09432593923,      -6.791371239,      -3.996295808,      -1.290723543,       -2.95737679,      -0.461439424,                         6,      -4.160626097,               3,      -4.593434582,                4,      -4.436640721,   1.175505746e-07,   6.713365667e-06,       3.907989479,       6.753005819,       6.751752184,         0.7072041921,         -0.7081525879,                     0,      0.4364482099,      0.6849917594,                 0,       289.0563683,       274.3749982,                 0,       15040.81175,        12366.28471,                  0,        0.1812671386,          0.157011304,                    0,          301502.3151,           301570.1739,                     0,           118.4050783,           -136.9484168,                      0,        118.4050782,          136.910229,                   0,                90.04674286,                 181.5507574,                           0,            -1.945956174e-09,             -0.0005576189038,                          nan,                      0.7604973051,                        1.326056926,                                nan,           300.0686667,             300.131309,                      0,            17143.70359,             16930.51708,                       0,      0.8876460584,      0.5456817332,                 0,                 0,                 0,      0.4349003372,      0.3754220992,      0.9719785627,                 0,      0.6147514858
        2891,     0.09431062746,      -6.813024171,      -3.993830186,       -1.31325222,      -2.958488934,     -0.4201201152,                         7,      -4.308030475,               3,      -4.324139393,                4,      -4.437139018,   1.410608217e-07,   8.056020292e-06,       4.689587374,       8.103606983,       8.102102621,         0.7072181111,         -0.7081442478,                     0,      0.4364598418,      0.6849657082,                 0,       289.0557083,       274.3753881,                 0,       15040.68786,        12366.27824,                  0,        0.1812660594,         0.1570109981,                    0,          301502.2173,           301568.6472,                     0,           118.4081137,           -136.9471434,                      0,        118.4081136,         136.9089174,                   0,                90.04902029,                 181.5410384,                           0,            -1.869529198e-09,             -0.0005581809342,                          nan,                      0.7604970435,                        1.325998641,                                nan,           300.0685686,            300.1297854,                      0,            17143.67975,             16930.12398,                       0,      0.8876610449,      0.5456846047,                 0,                 0,                 0,      0.4349115112,      0.3754322805,      0.9719899285,                 0,      0.6147443418
        2892,     0.09429778348,      -6.833888301,      -3.992557243,      -1.335071379,      -2.959561448,     -0.3730059451,                         8,        -4.3506931,               3,      -4.079120768,                4,      -4.466013414,   1.692731703e-07,   9.667193844e-06,       5.627504849,        9.72432838,       9.722523146,          0.707235268,         -0.7081346352,                     0,      0.4364737445,      0.6849354935,                 0,        289.054948,       274.3757366,                 0,       15040.54784,        12366.26072,                  0,        0.1812648486,         0.1570105752,                    0,          301502.1301,           301566.7629,                     0,           118.4117772,           -136.9457241,                      0,         118.411777,         136.9074613,                   0,                90.05170774,                 181.5296754,                           0,            -1.859624565e-09,              -0.000558724001,                          nan,                      0.7604962107,                        1.325929746,                                nan,           300.0684809,            300.1279051,                      0,            17143.66044,             16929.65434,                       0,      0.8876818891,      0.5456884951,                 0,                 0,                 0,      0.4349267653,       0.375446504,      0.9720056546,                 0,      0.6147342892
        2893,     0.09428717291,      -6.853675717,      -3.993775517,      -1.355454097,      -2.960402553,     -0.3264632197,                         9,      -4.309041946,               4,      -4.769828884,                4,      -4.504824543,   2.031280578e-07,   1.160058305e-05,       6.753005819,       11.66919406,       11.66702777,         0.7072557866,         -0.7081232126,                     0,      0.4364901266,       0.684900781,                 0,       289.0540809,       274.3760629,                 0,       15040.38993,        12366.23448,                  0,        0.1812634893,          0.157010054,                    0,          301502.0574,           301564.5168,                     0,           118.4161006,           -136.9440311,                      0,        118.4161004,         136.9057372,                   0,                90.05487807,                 181.5166406,                           0,             -1.92208327e-09,             -0.0005591856113,                          nan,                      0.7604952176,                        1.325851234,                                nan,           300.0684075,            300.1256638,                      0,            17143.64578,             16929.10634,                       0,      0.8877104447,      0.5456936601,                 0,                 0,                 0,      0.4349473966,      0.3754660893,      0.9720270675,                 0,      0.6147203329
        2894,     0.09427586214,      -6.865695808,      -3.998014271,      -1.367209255,      -2.961027224,      -0.282253274,                        10,      -4.219898351,               4,      -4.478381501,                4,      -4.537357501,   2.437540146e-07,   1.392062254e-05,       8.103606983,       14.00303287,       14.00043333,         0.7072796964,         -0.7081097729,                     0,      0.4365091624,      0.6848613603,                 0,        289.053087,       274.3764206,                 0,       15040.21032,        12366.20664,                  0,        0.1812619479,         0.1570094941,                    0,          301501.9872,           301561.9517,                     0,           118.4211108,           -136.9419664,                      0,        118.4211107,         136.9036498,                   0,                90.05858537,                 181.5019518,                           0,            -2.059408755e-09,             -0.0005595244935,                          nan,                      0.7604943482,                        1.325764156,                                nan,           300.0683364,             300.123104,                      0,            17143.63315,             16928.48651,                       0,      0.8877482125,      0.5457002388,                 0,                 0,                 0,       0.434974468,      0.3754921459,      0.9720551876,                 0,      0.6147015912
        2895,     0.09426506233,      -6.853074387,      -4.004889573,      -1.353712647,      -2.961552914,     -0.2392468499,                        10,      -3.759595401,               4,      -4.210809314,                4,       -4.57783303,   2.925052772e-07,   1.670463327e-05,        9.72432838,       16.80363944,          16.80052,         0.7073072007,         -0.7080947446,                     0,      0.4365310739,      0.6848172625,                 0,       289.0519347,       274.3768769,                 0,       15040.00425,        12366.18711,                  0,        0.1812601869,         0.1570089836,                    0,           301501.898,           301559.1437,                     0,           118.4268665,           -136.9395371,                      0,        118.4268663,         136.9012054,                   0,                90.06286434,                 181.4856516,                           0,            -2.271880351e-09,             -0.0005597561724,                          nan,                      0.7604935191,                        1.325668763,                                nan,           300.0682462,            300.1203013,                      0,             17143.6194,             16927.80896,                       0,      0.8877966092,      0.5457082433,                 0,                 0,                 0,      0.4350088793,      0.3755257936,      0.9720908828,                 0,       0.614677098
