"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
        2937,      0.1011869216,      -6.665123135,      -3.878339567,      -1.173607915,      -2.913319431,     -0.2717735015,                         7,      -4.112506387,               3,      -4.266102115,                4,      -4.872198486,   1.530827372e-07,     8.7431023e-06,       5.089604446,       8.794836482,        8.79320367,         0.7074051814,         -0.7079311538,                     0,      0.4365932462,      0.6857616885,                 0,       289.0709893,       274.4009843,                 0,       15037.83979,        12366.51869,                  0,        0.1812221548,         0.1569994035,                    0,          301528.4697,           301656.3505,                     0,           118.4681289,           -136.9140305,                      0,        118.4681287,         136.8769019,                   0,                90.05170857,                 181.9117653,                           0,            -3.103697632e-09,             -0.0005422897687,                          nan,                      0.7601344729,                        1.329017262,                                nan,           300.0911653,            300.2173564,                      0,            17141.77964,             16942.17636,                       0,      0.8870385136,      0.5450449117,                 0,                 0,                 0,      0.4344192015,        0.37532472,      0.9711038229,                 0,      0.6144546187
        2938,      0.1011718349,      -6.698713988,       -3.87644984,      -1.205148052,       -2.91084027,     -0.2286978745,                         8,      -4.134795854,               3,      -4.020160311,                4,      -4.854431614,   1.836989928e-07,   1.049166223e-05,       6.107525335,       10.55380378,        10.5518444,         0.7074254131,         -0.7079435899,                     0,      0.4366096821,      0.6857243451,                 0,       289.0701418,       274.4007679,                 0,       15037.67785,        12366.48511,                  0,        0.1812207346,         0.1569990987,                    0,          301528.4207,           301653.3068,                     0,           118.4724455,           -136.9167279,                      0,        118.4724454,         136.8795882,                   0,                90.05492655,                 181.8940817,                           0,            -3.049627217e-09,             -0.0005424419768,                          nan,                       0.760133939,                        1.328861988,                                nan,           300.0911153,            300.2143195,                      0,            17141.76093,             16941.57757,                       0,      0.8870636742,      0.5450488484,                 0,                 0,                 0,      0.4344288144,       0.375342349,      0.9711222016,                 0,      0.6144416283
        2939,      0.1011581222,      -6.717255882,      -3.878728051,      -1.224970262,      -2.907366302,     -0.1894313905,                         9,      -4.087383553,               4,      -4.760421927,                4,      -4.838118641,   2.204383733e-07,   1.258990781e-05,       7.329030402,       12.66456453,       12.66221328,         0.7074487923,         -0.7079556492,                     0,      0.4366283869,      0.6856801706,                 0,       289.0692011,       274.4004251,                 0,        15037.5006,        12366.43995,                  0,        0.1812191883,         0.1569987186,                    0,          301528.3896,           301649.6097,                     0,           118.4773718,           -136.9193663,                      0,        118.4773716,         136.8822438,                   0,                90.05858078,                 181.8735672,                           0,            -3.082532452e-09,             -0.0005421803843,                          nan,                      0.7601331763,                        1.328686337,                                nan,            300.091083,            300.2106305,                      0,            17141.74768,             16940.86124,                       0,      0.8870959448,      0.5450540533,                 0,                 0,                 0,      0.4344419562,      0.3753648652,      0.9711458975,                 0,      0.6144251436
        2940,      0.1011446559,      -6.715537959,      -3.883766528,      -1.227189119,      -2.902611916,     -0.1532809018,                        10,      -3.997213173,               4,      -4.457126658,                4,      -4.828167553,   2.645254467e-07,   1.510776432e-05,       8.794836482,       15.19747744,       15.19465594,         0.7074752059,         -0.7079665358,                     0,      0.4366494051,      0.6856285921,                 0,       289.0681398,       274.4000378,                 0,       15037.30369,        12366.39553,                  0,        0.1812174807,         0.1569983737,                    0,          301528.3505,           301645.3053,                     0,           118.4829118,           -136.9216959,                      0,        118.4829116,         136.8846175,                   0,                90.06267922,                 181.8502166,                           0,            -3.187023534e-09,             -0.0005415266691,                          nan,                      0.7601322251,                         1.32849271,                                nan,           300.0910424,            300.2063349,                      0,            17141.73537,             16940.03574,                       0,      0.8871351662,      0.5450610352,                 0,                 0,                 0,      0.4344583429,      0.3753918338,      0.9711752191,                 0,      0.6144058493
        2941,      0.1011301694,      -6.694898569,      -3.889307499,      -1.209263306,      -2.896337609,     -0.1173226536,                        10,      -3.564190048,               4,      -4.174606421,                4,      -4.827751833,   3.174296664e-07,   1.812913837e-05,       10.55380378,       18.23697293,       18.23358713,         0.7075048537,         -0.7079766144,                     0,      0.4366729061,      0.6855692515,                 0,        289.066923,       274.3997301,                 0,       15037.08249,         12366.3717,                  0,        0.1812155777,         0.1569982454,                    0,          301528.2753,            301640.504,                     0,           118.4891212,           -136.9236505,                      0,         118.489121,         136.8866304,                   0,                90.06722914,                 181.8239838,                           0,             -3.35829875e-09,             -0.0005406687474,                          nan,                      0.7601307898,                        1.328281537,                                nan,           300.0909658,             300.201542,                      0,            17141.72044,             16939.12333,                       0,      0.8871806054,      0.5450705442,                 0,                 0,                 0,      0.4344771748,      0.3754222172,       0.971210319,                 0,      0.6143850992
        2942,      0.1011156049,      -6.665137797,      -3.893745902,      -1.178073451,      -2.887695386,    -0.07895760969,                        10,      -3.200279499,               5,      -4.596894375,                4,      -4.836813176,   3.809143433e-07,   2.175471524e-05,       12.66456453,       21.88436752,       21.88030456,         0.7075382604,         -0.7079875205,                     0,      0.4366992393,      0.6855020665,                 0,       289.0655191,       274.3995893,                 0,       15036.83319,        12366.38406,                  0,        0.1812134535,         0.1569984824,                    0,           301528.149,           301635.2983,                     0,           118.4961051,           -136.9254568,                      0,        118.4961049,         136.8884868,                   0,                90.07227575,                 181.7946835,                           0,            -3.596062115e-09,             -0.0005399291742,                          nan,                      0.7601285784,                        1.328049479,                                nan,            300.090838,            300.1963435,                      0,            17141.70207,             16938.14506,                       0,      0.8872324993,      0.5450834774,                 0,                 0,                 0,      0.4344982837,      0.3754556601,      0.9712520541,                 0,       0.614363741
        2943,      0.1011017865,      -6.637301773,       -3.89617701,      -1.145421493,      -2.876111453,    -0.03726029391,                        10,      -2.888273798,               5,      -4.305983084,                4,      -4.837680924,   4.570954065e-07,   2.610531617e-05,       1.266456453,       2.188436752,       2.188030456,         0.7075760189,         -0.7080013356,                     0,      0.4367288805,      0.6854271491,                 0,       289.0639124,       274.3995964,                 0,        15036.5535,        12366.43086,                  0,        0.1812110899,         0.1569990733,                    0,          301527.9793,           301629.6798,                     0,           118.5039744,           -136.9275731,                      0,        118.5039742,         136.8906213,                   0,                90.07793431,                 181.7619744,                           0,            -3.907808521e-09,             -0.0005396546064,                          nan,                      0.7601258517,                        1.327789827,                                nan,           300.0906668,            300.1907304,                      0,            17141.68246,             16937.10115,                       0,      0.8872938977,      0.5451006854,                 0,                 0,                 0,      0.4345235696,       0.375494073,      0.9713029493,                 0,      0.6143406224
        2944,      0.1010818329,      -6.613772379,      -3.894876246,      -1.116150425,      -2.865032545,    -0.05958976792,                         4,      -4.665072232,               2,        -4.7163574,                4,      -4.817429086,   4.570932596e-08,   2.610493726e-06,       1.519747744,       2.626124102,       2.625636547,         0.7075851692,         -0.7080006317,                     0,      0.4367340557,      0.6854183758,                 0,       289.0640164,        274.399944,                 0,       15036.57672,         12366.4413,                  0,        0.1812113046,         0.1569990082,                    0,           301528.353,           301629.4278,                     0,           118.5053665,           -136.9275391,                      0,        118.5053663,         136.8905614,                   0,                90.07906199,                 181.7584973,                           0,            -3.806413962e-09,             -0.0005400327025,                          nan,                      0.7601264384,                        1.327765008,                                nan,            300.091036,            300.1904544,                      0,            17141.76117,             16936.98682,                       0,      0.8872966002,      0.5451019076,                 0,                 0,                 0,      0.4345245377,      0.3754954821,      0.9713055592,                 0,      0.6143401287
        2945,      0.1010615904,      -6.606038538,      -3.897278903,      -1.108692518,      -2.869993514,     -0.2240738396,                         4,       -4.28347809,               2,      -4.331916688,                4,      -4.826015256,   5.485117275e-08,   3.132586036e-06,       1.823697293,       3.151348922,       3.150763856,         0.7075936591,         -0.7080008644,                     0,      0.4367395928,      0.6854071252,                 0,        289.064001,       274.4003989,                 0,       15036.57448,        12366.45949,                  0,        0.1812112873,         0.1569989798,                    0,           301528.619,           301629.0842,                     0,           118.5067997,           -136.9276603,                      0,        118.5067995,          136.890654,                   0,                90.08028864,                 181.7539277,                           0,            -3.635507229e-09,             -0.0005404499562,                          nan,                      0.7601275965,                        1.327730728,                                nan,           300.0912996,            300.1901096,                      0,            17141.81452,             16936.84617,                       0,      0.8873004736,      0.5451035216,                 0,                 0,                 0,      0.4345259838,      0.3754975853,      0.9713091903,                 0,      0.6143392658
        2946,      0.1010419955,      -6.598486143,      -3.898746168,      -1.101173003,      -2.871674626,      -0.337275151,                         5,      -4.851417152,               3,      -5.723087567,                4,      -4.826573873,   6.582137624e-08,   3.759094249e-06,       2.188436752,       3.781618707,       3.780916627,         0.7076017128,          -0.708002229,                     0,      0.4367456496,      0.6853929904,                 0,       289.0638512,       274.4009139,                 0,        15036.5442,        12366.48136,                  0,        0.1812110163,         0.1569989632,                    0,           301528.771,           301628.5898,                     0,           118.5083257,           -136.9279994,                      0,        118.5083255,         136.8909599,                   0,                 90.0816287,                  181.748023,                           0,            -3.415180694e-09,             -0.0005409339748,                          nan,                      0.7601291161,                        1.327684627,                                nan,             300.09145,             300.189614,                      0,            17141.84115,              16936.6677,                       0,      0.8873059652,      0.5451056488,                 0,                 0,                 0,      0.4345280842,      0.3755006647,      0.9713142103,                 0,      0.6143378611
        2947,      0.1010227261,      -6.598424735,      -3.898168069,       -1.10041877,       -2.87188873,      -0.391525023,                         5,      -4.418625949,               3,      -5.304434992,                4,      -4.822006164,   7.898560071e-08,   4.510900593e-06,       2.626124102,       4.537942448,       4.537099953,         0.7076098642,         -0.7080048987,                     0,      0.4367524738,      0.6853754961,                 0,       289.0635634,       274.4014666,                 0,       15036.48614,        12366.50314,                  0,         0.181210497,         0.1569989238,                    0,          301528.8178,           301627.8845,                     0,           118.5100304,            -136.928624,                      0,        118.5100302,         136.8915445,                   0,                90.08310717,                 181.7405203,                           0,            -3.177010321e-09,               -0.00054151668,                          nan,                      0.7601306573,                        1.327624149,                                nan,           300.0914958,            300.1889077,                      0,            17141.84387,             16936.43934,                       0,       0.887313484,      0.5451084068,                 0,                 0,                 0,       0.434530979,      0.3755049744,      0.9713209605,                 0,      0.6143357636
        2948,      0.1010040108,      -6.611361134,      -3.894698737,      -1.111382638,      -2.871454862,     -0.4001230669,                         5,      -4.000613263,               3,      -4.944693422,                4,      -4.813688627,   9.478264094e-08,   5.413063398e-06,       3.151348922,       5.445530938,       5.444519943,         0.7076188959,         -0.7080090434,                     0,      0.4367603838,       0.685354157,                 0,       289.0631461,       274.4020295,                 0,       15036.40347,        12366.52061,                  0,        0.1812097623,         0.1569988234,                    0,          301528.7846,           301626.9022,                     0,           118.5120236,           -136.9296026,                      0,        118.5120234,         136.8924748,                   0,                90.08476267,                 181.7311495,                           0,            -2.954904543e-09,             -0.0005422171828,                          nan,                      0.7601318423,                        1.327546673,                                nan,           300.0914621,            300.1879249,                      0,            17141.82948,             16936.14831,                       0,      0.8873234226,      0.5451119109,                 0,                 0,                 0,         0.4345348,      0.3755107568,      0.9713297706,                 0,      0.6143328318
        2949,      0.1009857946,      -6.638980525,      -3.888791307,      -1.135336645,      -2.870630149,     -0.3792788116,                         6,      -4.271607548,               3,      -4.629876934,                4,       -4.80368739,   1.137390482e-07,   6.495652167e-06,       3.781618707,       6.534637125,       6.533423932,         0.7076296552,         -0.7080147793,                     0,      0.4367697146,      0.6853284888,                 0,        289.062618,       274.4025716,                 0,       15036.30121,        12366.52952,                  0,         0.181208861,          0.156998626,                    0,          301528.7079,           301625.5729,                     0,            118.514415,            -136.930987,                      0,        118.5144148,         136.8938041,                   0,                90.08664729,                 181.7196538,                           0,            -2.775634167e-09,             -0.0005430171082,                          nan,                      0.7601324062,                        1.327449807,                                nan,           300.0913851,            300.1865956,                      0,            17141.80711,             16935.78175,                       0,      0.8873363397,      0.5451162872,                 0,                 0,                 0,      0.4345398105,        0.37551838,      0.9713410794,                 0,      0.6143288208
        2950,      0.1009687174,      -6.677378226,      -3.882538772,      -1.168641318,      -2.870898512,     -0.3429881695,                         7,      -4.416584339,               3,      -4.347723144,                4,      -4.791504066,   1.364866813e-07,    7.79474961e-06,       4.537942448,        7.84156455,       7.840108718,         0.7076428075,         -0.7080220027,                     0,      0.4367807469,      0.6852979965,                 0,       289.0620008,       274.4030592,                 0,       15036.18429,         12366.5257,                  0,        0.1812078388,         0.1569982975,                    0,          301528.6247,           301623.8229,                     0,           118.5172862,            -136.932778,                      0,        118.5172861,         136.8955381,                   0,                  90.088821,                 181.7058126,                           0,            -2.654686249e-09,             -0.0005438409489,                          nan,                      0.7601323318,                        1.327331884,                                nan,           300.0913015,            300.1848462,                      0,            17141.78521,             16935.32663,                       0,      0.8873532694,      0.5451216855,                 0,                 0,                 0,      0.4345466399,      0.3755285759,      0.9713556328,                 0,      0.6143231836
        2951,      0.1015628477,      -6.716895775,      -3.878692451,      -1.203370529,      -2.871297859,     -0.3023338043,                         8,      -4.444794647,               3,      -4.088314013,                4,      -4.777222401,    1.63783766e-07,   9.353653952e-06,       5.445530938,        9.40987746,       9.408130462,         0.7076586562,         -0.7080301942,                     0,      0.4367936512,      0.6852621568,                 0,         289.06131,        274.403464,                 0,       15036.05551,        12366.50561,                  0,          0.18120672,         0.1569978093,                    0,          301528.5599,           301621.5813,                     0,           118.5206724,           -136.9348842,                      0,        118.5206722,         136.8975946,                   0,                90.09134029,                 181.6894704,                           0,            -2.597653093e-09,             -0.0005445593475,                          nan,                      0.7601318706,                         1.32719257,                                nan,            300.091236,            300.1826061,                      0,            17141.76869,             16934.77021,                       0,      0.8873757904,      0.5451282728,                 0,                 0,                 0,      0.4345563401,      0.3755424988,      0.9713745204,                 0,      0.6143150159
        2952,      0.1015467668,      -6.746026473,      -3.879091802,      -1.230756015,      -2.871386673,     -0.2639860572,                         9,      -4.402661288,               4,      -4.864997337,                4,      -4.760242476,    1.96540165e-07,   1.122432148e-05,       6.534637125,       11.29185295,       11.28975655,         0.7076771533,         -0.7080384612,                     0,      0.4368084813,      0.6852204292,                 0,       289.0605485,       274.4037864,                 0,       15035.91481,        12366.46918,                  0,        0.1812055017,         0.1569971601,                    0,          301528.5192,           301618.8073,                     0,           118.5245672,           -136.9371155,                      0,         118.524567,         136.8997932,                   0,                90.09424503,                 181.6705573,                           0,             -2.60324784e-09,             -0.0005450269316,                          nan,                      0.7601313996,                        1.327033102,                                nan,           300.0911944,            300.1798342,                      0,            17141.75803,             16934.10412,                       0,      0.8874056358,      0.5451362402,                 0,                 0,                 0,      0.4345701054,      0.3755614119,      0.9713989442,                 0,      0.6143033335
        2953,      0.1015317862,       -6.75623499,      -3.883775851,      -1.243297392,      -2.871210398,      -0.229948325,                        10,      -4.312240185,               4,      -4.547091422,                4,      -4.743755722,   2.358476991e-07,   1.346909721e-05,        7.84156455,       13.55022354,       13.54770787,         0.7076980972,          -0.708046034,                     0,      0.4368252198,      0.6851723574,                 0,       289.0597067,       274.4040835,                 0,       15035.76014,        12366.42404,                  0,        0.1812041654,         0.1569964145,                    0,          301528.4919,           301615.5283,                     0,           118.5289491,           -136.9392531,                      0,        118.5289489,         136.9019219,                   0,                90.09754969,                 181.6490873,                           0,             -2.66646849e-09,             -0.0005451479043,                          nan,                       0.760131179,                         1.32685564,                                nan,           300.0911659,            300.1765576,                      0,            17141.75071,             16933.33181,                       0,      0.8874441378,      0.5451458715,                 0,                 0,                 0,      0.4345888463,      0.3755862028,      0.9714299373,                 0,      0.6142875346
        2954,      0.1015167554,      -6.743249532,      -3.891164894,      -1.234245279,      -2.870160342,     -0.1990953847,                        10,       -3.83516215,               4,      -4.248557997,                4,      -4.734348158,   2.830165316e-07,   1.616279168e-05,        9.40987746,       16.26026825,       16.25724944,         0.7077213784,         -0.7080529907,                     0,      0.4368438483,      0.6851177451,                 0,        289.058768,       274.4044649,                 0,       15035.58908,        12366.38625,                  0,        0.1812026922,         0.1569957146,                    0,          301528.4596,           301611.8497,                     0,            118.533812,           -136.9411884,                      0,        118.5338118,         136.9038707,                   0,                90.10124472,                 181.6251193,                           0,            -2.780833674e-09,             -0.0005449430113,                          nan,                       0.760131167,                        1.326661681,                                nan,           300.0911323,            300.1728807,                      0,             17141.7438,             16932.47245,                       0,      0.8874921808,      0.5451576957,                 0,                 0,                 0,      0.4346131103,      0.3756172544,      0.9714684567,                 0,      0.6142676042
        2955,      0.1015025562,      -6.711227549,      -3.898912207,      -1.203999833,      -2.867579907,     -0.1693074401,                        10,      -3.432328918,               5,      -4.687174298,                4,      -4.734462754,   3.396188331e-07,   1.939517379e-05,       11.29185295,        19.5123219,       19.50869933,          0.707747106,          -0.708060503,                     0,      0.4368644105,      0.6850567652,                 0,       289.0577142,       274.4050303,                 0,       15035.39971,        12366.37261,                  0,        0.1812010707,          0.156995217,                    0,          301528.4056,           301607.8952,                     0,           118.5391818,           -136.9430308,                      0,        118.5391817,         136.9057372,                   0,                90.10531291,                 181.5986831,                           0,            -2.935871324e-09,             -0.0005445837647,                          nan,                      0.7601310524,                        1.326450496,                                nan,           300.0910769,            300.1689266,                      0,            17141.73555,              16931.5521,                       0,      0.8875507304,      0.5451726392,                 0,                 0,                 0,      0.4346434412,      0.3756547734,      0.9715158242,                 0,      0.6142439193
        2956,      0.1014882259,       -6.67352797,      -3.904967427,      -1.164911747,      -2.864407652,     -0.1388205966,                        10,       -3.09265883,               5,      -4.373021261,                4,      -4.738982433,   4.075411846e-07,   2.327396396e-05,       13.55022354,       23.41478628,       23.41043919,         0.7077755395,         -0.7080701136,                     0,      0.4368870355,      0.6849898224,                 0,       289.0565333,       274.4057939,                 0,       15035.19098,        12366.38815,                  0,        0.1811992954,         0.1569949781,                    0,          301528.3238,           301603.7135,                     0,           118.5451055,           -136.9450661,                      0,        118.5451054,          136.907787,                   0,                 90.1097601,                 181.5697143,                           0,            -3.117224812e-09,             -0.0005443642709,                          nan,                      0.7601305835,                        1.326219043,                                nan,           300.0909937,            300.1647432,                      0,            17141.72606,             16930.58456,                       0,      0.8876212764,       0.545191988,                 0,                 0,                 0,      0.4346807445,      0.3756991658,      0.9715739657,                 0,      0.6142168991
        2957,       0.101473913,      -6.641690329,      -3.907937811,      -1.130180718,      -2.861017624,     -0.1072783269,                        10,       -2.79563797,               5,      -4.092736405,                4,       -4.73770707,   4.890474724e-07,   2.792842642e-05,       1.355022354,       2.341478628,       2.341043919,         0.7078068459,         -0.7080826104,                     0,      0.4369118677,      0.6849172722,                 0,         289.05523,        274.406681,                 0,       15034.96349,        12366.42188,                  0,        0.1811973707,         0.1569949005,                    0,          301528.2268,           301599.2527,                     0,           118.5516083,           -136.9475739,                      0,        118.5516081,         136.9102778,                   0,                90.11463654,                 181.5380814,                           0,            -3.321026676e-09,             -0.0005446019488,                          nan,                      0.7601300225,                        1.325963867,                                nan,           300.0908951,            300.1602786,                      0,            17141.71749,             16929.56082,                       0,      0.8877060324,      0.5452169806,                 0,                 0,                 0,      0.4347265249,      0.3757514417,      0.9716452079,                 0,      0.6141864093
        2958,      0.1014533234,      -6.617743103,      -3.906685486,      -1.103669041,      -2.855459352,     -0.1408103277,                         4,      -4.551387114,               2,      -4.531702918,                4,      -4.711760674,   4.890453095e-08,   2.792806448e-06,       1.626026825,       2.809774354,       2.809252703,         0.7078145396,         -0.7080806869,                     0,       0.436916246,      0.6849077649,                 0,       289.0553178,       274.4070634,                 0,       15034.98306,        12366.42321,                  0,        0.1811975515,         0.1569946998,                    0,          301528.5429,           301598.9888,                     0,           118.5527786,           -136.9474405,                      0,        118.5527784,         136.9101088,                   0,                90.11560021,                  181.534375,                           0,            -3.238664226e-09,             -0.0005451227701,                          nan,                      0.7601306472,                        1.325938432,                                nan,           300.0912074,            300.1599879,                      0,            17141.78402,             16929.42392,                       0,      0.8877099104,      0.5452185612,                 0,                 0,                 0,      0.4347285557,      0.3757535687,      0.9716488153,                 0,      0.6141855068
        2959,      0.1014328485,      -6.612917915,      -3.908654371,      -1.100149734,      -2.862960357,     -0.3054055089,                         4,      -4.167189149,               2,      -4.148948885,                4,      -4.730892906,     5.8685417e-08,   3.351361097e-06,        1.95123219,       3.371729225,       3.371103244,         0.7078215567,         -0.7080795314,                     0,       0.436920887,      0.6848956562,                 0,       289.0553025,       274.4075912,                 0,       15034.98025,        12366.43384,                  0,        0.1811975272,         0.1569945336,                    0,          301528.7634,           301598.6631,                     0,           118.5539698,           -136.9474304,                      0,        118.5539696,         136.9100613,                   0,                90.11664054,                 181.5295687,                           0,            -3.107177848e-09,             -0.0005456702578,                          nan,                       0.760131785,                        1.325903787,                                nan,           300.0914259,            300.1596605,                      0,            17141.82768,             16929.26091,                       0,      0.8877155208,      0.5452207012,                 0,                 0,                 0,      0.4347315525,      0.3757567348,      0.9716539174,                 0,      0.6141840358
        2960,      0.1014133697,      -6.610576453,       -3.90938208,       -1.09873653,      -2.866303187,     -0.4113151977,                         5,       -4.70883157,               3,      -5.492837265,                4,      -4.738671164,   7.042246661e-08,   4.021623853e-06,       2.341478628,       4.046075069,       4.045323892,          0.707828118,         -0.7080792238,                     0,      0.4369259206,      0.6848805607,                 0,       289.0551746,       274.4082137,                 0,       15034.95358,        12366.44875,                  0,        0.1811972861,         0.1569943671,                    0,          301528.8863,           301598.2168,                     0,           118.5552265,           -136.9475926,                      0,        118.5552264,         136.9101821,                   0,                90.11776781,                 181.5234373,                           0,            -2.941672128e-09,             -0.0005462720812,                          nan,                      0.7601332356,                        1.325857832,                                nan,           300.0915475,            300.1592124,                      0,            17141.84812,              16929.0593,                       0,      0.8877234927,      0.5452235911,                 0,                 0,                 0,      0.4347358601,       0.375761325,      0.9716610471,                 0,      0.6141817757
        2961,      0.1013939816,      -6.617981197,      -3.907898754,      -1.105793327,      -2.868119186,      -0.457793782,                         5,      -4.270801725,               3,      -5.088406378,                4,      -4.737066936,   8.450690543e-08,   4.825935297e-06,       2.809774354,       4.855290083,       4.854388671,         0.7078347031,         -0.7080797868,                     0,      0.4369315451,      0.6848620299,                 0,       289.0549357,         274.40891,                 0,       15034.90428,        12366.46348,                  0,        0.1811968416,         0.1569941559,                    0,          301528.9232,           301597.5934,                     0,           118.5566203,           -136.9479738,                      0,        118.5566201,          136.910516,                   0,                90.11900044,                 181.5157449,                           0,            -2.765222051e-09,             -0.0005469625804,                          nan,                      0.7601346964,                        1.325798414,                                nan,           300.0915836,            300.1585874,                      0,            17141.84872,             16928.80656,                       0,      0.8877343673,      0.5452274131,                 0,                 0,                 0,       0.434741755,      0.3757676594,      0.9716706772,                 0,      0.6141785575
        2962,      0.1013755417,      -6.639837806,      -3.903843955,      -1.125310252,      -2.869460616,     -0.4636440071,                         6,      -4.566640455,               3,      -4.739200668,                4,      -4.729297198,   1.014082024e-07,   5.791103863e-06,       3.371729225,         5.8263481,       5.825266405,         0.7078419684,         -0.7080812282,                     0,      0.4369380005,      0.6848396205,                 0,       289.0545987,       274.4096575,                 0,       15034.83609,        12366.47368,                  0,        0.1811962311,         0.1569938577,                    0,          301528.8998,           301596.7357,                     0,           118.5582366,           -136.9486151,                      0,        118.5582364,         136.9111022,                   0,                90.12036639,                  181.506262,                           0,             -2.60184374e-09,              -0.000547764033,                          nan,                      0.7601358548,                        1.325723474,                                nan,           300.0915598,             300.157728,                      0,            17141.83617,             16928.49038,                       0,      0.8877486221,      0.5452323345,                 0,                 0,                 0,      0.4347494675,      0.3757760164,      0.9716832304,                 0,      0.6141742391
        2963,      0.1013567379,      -6.676061079,      -3.898320024,      -1.156983602,      -2.870619528,     -0.4460224716,                         6,      -4.090273373,               3,      -4.429969524,                4,      -4.719756264,   1.216897185e-07,   6.949299395e-06,       4.046075069,        6.99161772,       6.990319686,         0.7078505632,         -0.7080835192,                     0,      0.4369455139,      0.6848129153,                 0,       289.0541842,       274.4104351,                 0,       15034.75415,        12366.47585,                  0,        0.1811955034,         0.1569934403,                    0,          301528.8494,           301595.5895,                     0,           118.5601523,           -136.9495373,                      0,        118.5601522,         136.9119626,                   0,                90.12190138,                 181.4947874,                           0,            -2.469654592e-09,             -0.0005486620918,                          nan,                      0.7601365193,                        1.325631332,                                nan,           300.0915091,            300.1565805,                      0,            17141.81863,             16928.09999,                       0,      0.8877669327,      0.5452385233,                 0,                 0,                 0,      0.4347593766,      0.3757868316,      0.9716992494,                 0,      0.6141685427
        2964,       0.101338845,      -6.719918785,      -3.893802693,      -1.195110644,      -2.871634044,     -0.4176465024,                         7,      -4.215932203,               3,      -4.149564103,                4,      -4.712106777,   1.460274859e-07,   8.339125369e-06,       4.855290083,       8.389941264,       8.388383623,         0.7078609145,         -0.7080864629,                     0,       0.436954235,      0.6847815356,                 0,       289.0537145,       274.4112229,                 0,       15034.66314,        12366.46736,                  0,         0.181194701,         0.1569928814,                    0,          301528.8028,           301594.1047,                     0,           118.5624111,           -136.9507136,                      0,        118.5624109,         136.9130751,                   0,                90.12364175,                 181.4811765,                           0,            -2.378067299e-09,             -0.0005495889109,                          nan,                      0.7601367166,                        1.325521148,                                nan,            300.091462,            300.1550947,                      0,            17141.80296,              16927.6262,                       0,      0.8877904267,       0.545246152,                 0,                 0,                 0,       0.434772204,      0.3758008976,      0.9717195549,                 0,      0.6141608826
        2965,      0.1013223571,      -6.759159271,       -3.89294209,      -1.230181102,      -2.872453017,     -0.3877792588,                         8,      -4.242819046,               4,      -4.962819639,                4,      -4.707251092,   1.752327401e-07,   1.000690534e-05,         5.8263481,       10.06792952,       10.06606035,         0.7078731049,         -0.7080895729,                     0,      0.4369641962,      0.6847451444,                 0,        289.053205,       274.4120093,                 0,       15034.56573,        12366.44695,                  0,        0.1811938464,         0.1569921715,                    0,          301528.7778,           301592.2435,                     0,           118.5650121,           -136.9520443,                      0,         118.565012,         136.9143478,                   0,                90.12561335,                 181.4653655,                           0,            -2.328917836e-09,             -0.0005504312764,                          nan,                      0.7601366697,                        1.325393346,                                nan,           300.0914364,            300.1532327,                      0,            17141.79251,             16927.06218,                       0,      0.8878206119,      0.5452553905,                 0,                 0,                 0,      0.4347889875,      0.3758193107,      0.9717451958,                 0,      0.6141504074
