"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
        2433,     0.06702557658,       -6.66687587,      -4.034001308,      -1.254285157,      -4.609089557,       1.390227128,                         5,      -4.263968881,               2,      -5.697816007,                5,      -4.615162489,   7.644147184e-09,   4.591465083e-06,       4.600511991,       4.600511991,       4.600511991,          0.419068332,          -0.420523159,                     0,      0.4771184226,      0.8791848231,                 0,        286.917679,       258.8752062,                 0,       8128.236981,        5617.059018,                  0,       0.09868914657,        0.07558812847,                    0,          301403.0158,           300332.1668,                     0,           128.8724341,           -168.9862836,                      0,         128.872434,          168.908025,                   0,                98.18640372,                 227.6061773,                           0,            -1.355918711e-10,             -0.0009259975555,                          nan,                      0.7618883312,                        1.347515473,                                nan,           299.9805813,            298.9199202,                      0,            9498.866272,             9295.594331,                       0,       3.660671081,       1.866920256,                 0,                 0,                 0,       1.780810335,       1.780634748,       3.703409767,                 0,      0.5099939914
        2434,     0.06701478341,      -6.667955391,      -4.034112748,      -1.255866251,      -4.608289899,        1.43997873,                         6,      -4.596310061,               2,      -5.525571059,                5,      -4.616894873,   9.172291183e-09,   5.509751127e-06,       5.520614389,       5.520614389,       5.520614389,         0.4190715883,         -0.4205153491,                     0,      0.4771234125,      0.8791928572,                 0,       286.9173944,       258.8756037,                 0,       8128.208442,        5617.056364,                  0,       0.09868889796,        0.07558797844,                    0,          301402.9915,           300333.3565,                     0,           128.8737601,             -168.98345,                      0,        128.8737601,         168.9052024,                   0,                98.18732656,                 227.6117687,                           0,            -1.317117526e-10,             -0.0009258825502,                          nan,                      0.7618876528,                        1.347571095,                                nan,           299.9805569,            298.9211023,                      0,            9498.863203,              9295.66956,                       0,       3.660685783,       1.866919801,                 0,                 0,                 0,       1.780817016,       1.780646718,       3.703418314,                 0,       0.509991819
        2435,     0.06700290706,      -6.668028125,      -4.033471031,      -1.257006773,      -4.607564277,       1.491308525,                         6,      -4.144632003,               2,      -5.367575397,                5,      -4.625523778,   1.100575673e-08,    6.61169136e-06,       6.624737267,       6.624737267,       6.624737267,         0.4190754601,         -0.4205063683,                     0,      0.4771293077,      0.8792021931,                 0,       286.9170637,        258.876114,                 0,       8128.175573,        5617.055301,                  0,       0.09868861262,        0.07558781728,                    0,          301402.9687,           300334.7956,                     0,           128.8753234,           -168.9801947,                      0,        128.8753234,         168.9019439,                   0,                98.18842381,                 227.6182538,                           0,            -1.362158164e-10,             -0.0009259385706,                          nan,                      0.7618869249,                        1.347635489,                                nan,            299.980534,            298.9225321,                      0,            9498.860567,             9295.760491,                       0,       3.660701963,       1.866917609,                 0,                 0,                 0,       1.780824103,       1.780660918,       3.703426375,                 0,      0.5099889659
        2436,     0.06699334501,      -6.668404038,      -4.032390302,      -1.259229211,      -4.606919346,       1.544882574,                         7,        -4.3081626,               2,      -5.223945752,                5,      -4.664475436,   1.320547022e-08,   7.934015546e-06,        7.94968472,        7.94968472,        7.94968472,         0.4190799889,         -0.4204963914,                     0,       0.477136221,      0.8792129881,                 0,       286.9166771,        258.876768,                 0,       8128.137427,        5617.057251,                  0,       0.09868828245,        0.07558765521,                    0,          301402.9431,           300336.5347,                     0,           128.8771473,           -168.9765736,                      0,        128.8771472,         168.8983005,                   0,                98.18972334,                 227.6256688,                           0,            -1.498643432e-10,             -0.0009262222756,                          nan,                      0.7618862261,                        1.347708462,                                nan,           299.9805084,            298.9242603,                      0,            9498.857944,             9295.871187,                       0,       3.660720474,        1.86691345,                 0,                 0,                 0,       1.780831975,       1.780678163,       3.703434285,                 0,      0.5099852511
        2437,      0.0669838815,      -6.669961752,       -4.03101408,      -1.262696935,      -4.606711192,       1.601333738,                         8,      -4.362375635,               2,      -5.094486322,                5,      -4.672907241,   1.584448171e-08,   9.520799159e-06,       9.539621664,       9.539621664,       9.539621664,         0.4190852369,         -0.4204856868,                     0,       0.477144287,      0.8792254509,                 0,       286.9162229,       258.8775875,                 0,       8128.092986,        5617.063073,                  0,       0.09868789911,        0.07558749749,                    0,            301402.91,           300338.6192,                     0,           128.8792617,           -168.9726864,                      0,        128.8792617,         168.8943701,                   0,                98.19125586,                 227.6340337,                           0,            -1.721175424e-10,             -0.0009267547244,                          nan,                      0.7618856172,                        1.347789352,                                nan,           299.9804751,            298.9263317,                      0,             9498.85496,             9296.005372,                       0,       3.660742217,       1.866907123,                 0,                 0,                 0,       1.780840889,       1.780699293,       3.703442428,                 0,      0.5099804937
        2438,     0.06697433489,      -6.671725302,      -4.029222781,      -1.264515676,       -4.60700123,       1.661037798,                         9,      -4.330332735,               2,      -4.978280827,                5,      -4.662168177,   1.901036233e-08,   1.142493207e-05,         11.447546,         11.447546,         11.447546,         0.4190913006,         -0.4204743906,                     0,      0.4771536673,      0.8792397939,                 0,       286.9156889,       258.8785677,                 0,        8128.04129,        5617.071539,                  0,       0.09868745512,        0.07558732895,                    0,          301402.8654,           300341.0644,                     0,           128.8817063,           -168.9686187,                      0,        128.8817063,         168.8902406,                   0,                98.19305438,                 227.6433656,                           0,            -2.023125001e-10,             -0.0009275084192,                          nan,                      0.7618851208,                        1.347877561,                                nan,           299.9804305,            298.9287615,                      0,            9498.851474,             9296.163355,                       0,       3.660768145,       1.866898471,                 0,                 0,                 0,       1.780850872,       1.780725162,       3.703451257,                 0,       0.509974518
        2439,     0.06696609553,      -6.670663721,      -4.026682026,      -1.259572877,      -4.607924724,       1.723975275,                        10,      -4.241737044,               2,       -4.87374406,                5,       -4.66695285,   2.280806813e-08,   1.370988016e-05,        13.7370552,        13.7370552,        13.7370552,         0.4190983184,         -0.4204622369,                     0,      0.4771645552,      0.8792561217,                 0,       286.9150613,       258.8796787,                 0,       8127.981316,        5617.078701,                  0,        0.0986869428,        0.07558710501,                    0,          301402.8056,           300343.8464,                     0,           128.8845336,           -168.9643554,                      0,        128.8845336,         168.8859025,                   0,                 98.1951517,                 227.6537008,                           0,            -2.416546963e-10,             -0.0009284169569,                          nan,                      0.7618846806,                         1.34797338,                                nan,           299.9803705,            298.9315259,                      0,            9498.847465,             9296.339719,                       0,       3.660799279,       1.866887376,                 0,                 0,                 0,       1.780861729,       1.780756651,       3.703461298,                 0,      0.5099671503
        2440,     0.06695757247,      -6.664336184,      -4.023050003,      -1.245762575,      -4.608866286,       1.789591744,                        10,       -3.76926852,               2,      -4.779558348,                5,      -4.608695671,   2.736334619e-08,   1.645179866e-05,       16.48446624,       16.48446624,       16.48446624,         0.4191064822,         -0.4204485052,                     0,      0.4771771994,      0.8792743516,                 0,       286.9143212,       258.8809041,                 0,       8127.911594,        5617.079807,                  0,       0.09868635083,        0.07558676634,                    0,          301402.7243,            300346.938,                     0,           128.8878173,           -168.9597294,                      0,        128.8878173,         168.8811954,                   0,                98.19758154,                 227.6651245,                           0,            -2.939213317e-10,             -0.0009294020627,                          nan,                      0.7618841222,                        1.348078594,                                nan,           299.9802892,            298.9345978,                      0,            9498.842724,             9296.525535,                       0,       3.660836373,       1.866873984,                 0,                 0,                 0,       1.780873035,       1.780794273,       3.703473124,                 0,      0.5099583248
        2441,      0.0669492274,      -6.653787434,      -4.018430214,      -1.227291007,      -4.611085959,       1.857079361,                        10,      -3.359821922,               2,      -4.695704876,                5,      -4.628482781,   3.282654524e-08,   1.974206935e-05,       19.78135948,       19.78135948,       19.78135948,         0.4191160528,         -0.4204323577,                     0,      0.4771919514,      0.8792943303,                 0,       286.9134433,       258.8822908,                 0,       8127.829951,         5617.07301,                  0,       0.09868566151,        0.07558627429,                    0,          301402.6143,           300350.3775,                     0,           128.8916609,           -168.9544807,                      0,        128.8916609,         168.8758651,                   0,                98.20039332,                 227.6778089,                           0,            -3.657097958e-10,             -0.0009303966276,                          nan,                      0.7618832178,                        1.348196255,                                nan,           299.9801792,             298.938015,                      0,            9498.836845,             9296.715705,                       0,       3.660879202,       1.866859202,                 0,                 0,                 0,        1.78088401,       1.780837301,       3.703487318,                 0,      0.5099483208
        2442,     0.06694083807,      -6.641595533,      -4.013626154,      -1.208996769,      -4.613898222,        1.92574186,                        10,      -3.004596565,               2,      -4.623250627,                5,      -4.647387845,   3.937816311e-08,   2.369034811e-05,       23.73763138,       23.73763138,       23.73763138,         0.4191273427,         -0.4204133105,                     0,      0.4772092826,      0.8793161322,                 0,       286.9124023,       258.8839458,                 0,       8127.733883,        5617.060788,                  0,       0.09868485312,         0.0755856311,                    0,           301402.475,           300354.2931,                     0,           128.8961888,           -168.9483998,                      0,        128.8961887,         168.8697062,                   0,                98.20367615,                  227.692021,                           0,             -4.69248751e-10,             -0.0009313523788,                          nan,                      0.7618819231,                        1.348329586,                                nan,           299.9800399,            298.9419053,                      0,            9498.829765,             9296.914581,                       0,       3.660926131,       1.866844422,                 0,                 0,                 0,       1.780892997,       1.780883587,          3.703504,                 0,      0.5099377468
        2443,     0.06693382537,      -6.628526056,      -4.009105815,      -1.190703938,      -4.617200186,        1.99483294,                        10,       -2.69426626,               2,      -4.562432569,                5,      -4.651592971,   4.723403315e-08,   2.842822288e-05,       2.373763138,       2.373763138,       2.373763138,         0.4191406383,         -0.4203913023,                     0,      0.4772297033,      0.8793401692,                 0,       286.9111838,       258.8859629,                 0,       8127.621415,        5617.046378,                  0,       0.09868390667,        0.07558485325,                    0,          301402.3194,           300358.8296,                     0,           128.9015139,           -168.9414162,                      0,        128.9015138,         168.8626504,                   0,                 98.2075608,                 227.7080484,                           0,            -6.227992566e-10,             -0.0009322448034,                          nan,                      0.7618805852,                        1.348480838,                                nan,           299.9798844,            298.9464126,                      0,            9498.822273,             9297.131504,                       0,       3.660974933,       1.866830355,                 0,                 0,                 0,       1.780896726,       1.780930933,       3.703522384,                 0,      0.5099271066
        2444,     0.06692130364,      -6.614528961,      -4.003455536,      -1.170189992,      -4.640870738,       1.403463667,                         4,       -4.47279114,               2,      -6.268463706,                5,      -4.655619322,   4.721030498e-09,   2.842799852e-06,       2.848515766,       2.848515766,       2.848515766,         0.4191438417,         -0.4203890538,                     0,      0.4772333532,      0.8793419638,                 0,       286.9112562,       258.8860231,                 0,       8127.629351,        5617.049597,                  0,       0.09868397813,        0.07558487926,                    0,           301402.597,           300359.0604,                     0,           128.9024057,           -168.9403777,                      0,        128.9024057,         168.8616526,                   0,                98.20846906,                 227.7096301,                           0,             -6.14836182e-10,             -0.0009317696998,                          nan,                      0.7618823602,                        1.348498173,                                nan,           299.9801599,            298.9466334,                      0,            9498.853703,              9297.15238,                       0,       3.660978828,       1.866829561,                 0,                 0,                 0,       1.780896989,       1.780934513,       3.703524113,                 0,      0.5099263472
        2445,     0.06690772118,      -6.621780952,      -4.010736428,      -1.182092554,      -4.640238455,       1.671818143,                         4,      -4.075313546,               2,      -6.195175874,                5,      -4.654927507,   5.664963027e-09,   3.411356355e-06,       3.418218919,       3.418218919,       3.418218919,         0.4191467695,         -0.4203857207,                     0,      0.4772372632,      0.8793446065,                 0,       286.9112407,       258.8861068,                 0,       8127.627145,         5617.04853,                  0,       0.09868395667,        0.07558484114,                    0,          301402.7962,           300359.3888,                     0,           128.9033342,           -168.9390494,                      0,        128.9033341,         168.8603613,                   0,                98.20943398,                 227.7117757,                           0,            -5.765595779e-10,             -0.0009313390354,                          nan,                      0.7618843582,                        1.348521192,                                nan,           299.9803579,            298.9469594,                      0,            9498.874857,             9297.175085,                       0,       3.660985802,       1.866830852,                 0,                 0,                 0,       1.780898678,       1.780939277,       3.703529365,                 0,      0.5099257285
        2446,     0.06689411042,      -6.631492206,      -4.019446607,      -1.196898506,      -4.639305987,      0.7949213929,                         5,      -4.579602901,               2,      -5.359024423,                5,      -4.649859093,   6.797561158e-09,   4.093622822e-06,       4.101862702,       4.101862702,       4.101862702,         0.4191495359,           -0.42038118,                     0,      0.4772415631,      0.8793482805,                 0,       286.9111264,       258.8862335,                 0,       8127.613818,        5617.043937,                  0,       0.09868383417,        0.07558474341,                    0,           301402.913,           300359.8623,                     0,           128.9043449,           -168.9373709,                      0,        128.9043449,          168.858717,                   0,                98.21046334,                 227.7146169,                           0,            -5.159979111e-10,             -0.0009309433467,                          nan,                      0.7618863694,                        1.348551149,                                nan,           299.9804739,            298.9474295,                      0,            9498.885383,             9297.202677,                       0,       3.660995573,        1.86683397,                 0,                 0,                 0,       1.780901525,       1.780945161,       3.703537767,                 0,      0.5099252192
        2447,     0.06688100327,       -6.64441663,      -4.029002173,      -1.215619179,      -4.638290298,       1.243766298,                         5,      -4.137247906,               2,      -5.540435302,                5,      -4.639743539,   8.156504248e-09,   4.912340765e-06,       4.922235243,       4.922235243,       4.922235243,         0.4191523782,         -0.4203753181,                     0,      0.4772464525,      0.8793531495,                 0,       286.9109097,        258.886435,                 0,       8127.589428,        5617.037129,                  0,       0.09868361256,        0.07558459434,                    0,          301402.9547,           300360.5326,                     0,           128.9055085,           -168.9352772,                      0,        128.9055085,         168.8566557,                   0,                98.21157472,                 227.7182896,                           0,            -4.467982651e-10,              -0.000930571479,                          nan,                      0.7618881139,                        1.348589362,                                nan,           299.9805151,            298.9480953,                      0,            9498.886556,             9297.238857,                       0,       3.661007523,       1.866838503,                 0,                 0,                 0,       1.780905019,        1.78095192,       3.703548614,                 0,      0.5099247928
        2448,      0.0668690394,      -6.660006624,      -4.038186705,      -1.237649031,      -4.637142997,       1.416297639,                         6,      -4.432898921,               2,      -5.457898689,                5,      -4.635696841,   9.786983501e-09,     5.8947998e-06,       5.906682292,       5.906682292,       5.906682292,         0.4191556249,         -0.4203679908,                     0,      0.4772521845,      0.8793593593,                 0,       286.9105945,       258.8867376,                 0,        8127.55502,        5617.029259,                  0,        0.0986833032,         0.0755844018,                    0,          301402.9392,           300361.4431,                     0,           128.9069111,           -168.9326947,                      0,        128.9069111,         168.8541033,                   0,                98.21279852,                 227.7229241,                           0,            -3.843252383e-10,             -0.0009302300658,                          nan,                      0.7618893177,                        1.348637194,                                nan,           299.9804995,                298.949,                      0,            9498.881137,             9297.286877,                       0,       3.661020749,       1.866843876,                 0,                 0,                 0,       1.780908404,       1.780959185,       3.703560904,                 0,      0.5099244183
        2449,     0.06685902678,      -6.675869477,      -4.045525457,      -1.259856409,      -4.635890417,       1.503083316,                         7,       -4.60491413,               2,      -5.323838454,                5,      -4.651482106,   1.174319307e-08,   7.073747153e-06,        7.08801875,        7.08801875,        7.08801875,         0.4191596202,         -0.4203590191,                     0,      0.4772590277,      0.8793670206,                 0,       286.9101905,       258.8871621,                 0,       8127.512187,        5617.021226,                  0,        0.0986829221,        0.07558417175,                    0,          301402.8916,           300362.6278,                     0,           128.9086376,           -168.9295451,                      0,        128.9086376,         168.8509777,                   0,                98.21417847,                 227.7286331,                           0,             -3.41532691e-10,             -0.0009299624422,                          nan,                      0.7618898184,                         1.34869597,                                nan,           299.9804519,            298.9501773,                      0,            9498.872617,             9297.349249,                       0,       3.661034228,       1.866849305,                 0,                 0,                 0,       1.780910756,       1.780966617,        3.70357339,                 0,      0.5099240238
        2450,     0.06684862709,      -6.688402507,      -4.050004545,      -1.277108321,      -4.634648764,       1.570295907,                         7,       -4.11598912,               2,      -5.190152496,                5,      -4.692962991,   1.409011452e-08,   8.488479018e-06,         8.5056225,         8.5056225,         8.5056225,         0.4191646288,         -0.4203482674,                     0,      0.4772672176,       0.879376201,                 0,       286.9097083,       258.8877336,                 0,       8127.462342,        5617.014166,                  0,       0.09868248273,        0.07558391232,                    0,          301402.8361,           300364.1217,                     0,           128.9107519,            -168.925768,                      0,        128.9107519,         168.8472119,                   0,                98.21576749,                 227.7354981,                           0,            -3.261773074e-10,             -0.0009298495709,                          nan,                      0.7618896488,                        1.348766707,                                nan,           299.9803963,            298.9516621,                      0,            9498.864076,             9297.428545,                       0,       3.661047208,       1.866853896,                 0,                 0,                 0,       1.780911172,        1.78097416,       3.703584907,                 0,      0.5099234699
        2451,     0.06738119184,       -6.69504028,       -4.05154174,      -1.285281564,       -4.63342071,       1.632575705,                         8,       -4.16357363,               2,      -5.065765266,                5,      -4.710779268,   1.690565111e-08,   1.018615009e-05,         10.206747,         10.206747,         10.206747,         0.4191707773,         -0.4203357835,                     0,      0.4772769204,      0.8793869406,                 0,        286.909154,       258.8884916,                 0,        8127.40607,        5617.010107,                  0,       0.09868199014,        0.07558363933,                    0,          301402.7881,           300365.9747,                     0,           128.9132863,           -168.9213611,                      0,        128.9132863,         168.8427958,                   0,                 98.2176192,                  227.743554,                           0,            -3.391815717e-10,             -0.0009299832428,                          nan,                      0.7618890341,                        1.348849698,                                nan,           299.9803482,            298.9535037,                      0,             9498.85721,             9297.528637,                       0,       3.661059663,       1.866856963,                 0,                 0,                 0,       1.780908983,       1.780982209,       3.703594895,                 0,       0.509922573
        2452,     0.06737369499,      -6.696096884,      -4.050608299,      -1.284243683,       -4.63219405,       1.693753305,                         9,      -4.134868724,               2,       -4.95210167,                5,      -4.746885131,   2.028316465e-08,   1.222334485e-05,        12.2480964,        12.2480964,        12.2480964,         0.4191780706,         -0.4203218691,                     0,      0.4772882338,       0.879399285,                 0,       286.9085248,        258.889484,                 0,       8127.342941,        5617.011558,                  0,       0.09868144004,        0.07558337265,                    0,          301402.7501,           300368.2471,                     0,            128.916248,           -168.9164103,                      0,         128.916248,         168.8378104,                   0,                98.21977763,                 227.7527801,                           0,            -3.745077581e-10,             -0.0009304201296,                          nan,                      0.7618882738,                        1.348944171,                                nan,           299.9803101,            298.9557625,                      0,            9498.852106,             9297.654333,                       0,       3.661072509,       1.866858466,                 0,                 0,                 0,       1.780903805,       1.780991517,       3.703603875,                 0,      0.5099211942
        2453,     0.06736444368,       -6.69334021,      -4.047401345,      -1.276383262,       -4.63095262,       1.755477944,                        10,      -4.050807944,               2,      -4.848901088,                5,      -4.728358845,   2.433437956e-08,   1.466796268e-05,       14.69771568,       14.69771568,       14.69771568,         0.4191864797,         -0.4203069188,                     0,      0.4773012268,      0.8794132934,                 0,       286.9078083,       258.8907384,                 0,       8127.271772,        5617.019364,                  0,       0.09868082235,        0.07558311561,                    0,          301402.7129,           300370.9775,                     0,           128.9196411,           -168.9110659,                      0,        128.9196411,         168.8324071,                   0,                98.22227014,                 227.7631049,                           0,            -4.230769068e-10,             -0.0009311470471,                          nan,                      0.7618875549,                        1.349048497,                                nan,           299.9802726,            298.9584767,                      0,            9498.847802,             9297.807836,                       0,        3.66108729,       1.866859401,                 0,                 0,                 0,       1.780895406,       1.781002708,       3.703613577,                 0,       0.509919391
        2454,     0.06735619593,      -6.686994887,      -4.041751416,      -1.262987732,      -4.630421636,       1.818814931,                        10,      -3.592129951,               2,      -4.755596287,                5,      -4.727999122,   2.919340661e-08,   1.760147958e-05,       17.63725882,       17.63725882,       17.63725882,         0.4191960478,         -0.4202910534,                     0,      0.4773160111,      0.8794290061,                 0,        286.906983,        258.892238,                 0,        8127.19093,        5617.030383,                  0,       0.09868012463,        0.07558283067,                    0,          301402.6601,           300374.1512,                     0,           128.9234953,           -168.9054499,                      0,        128.9234953,         168.8267145,                   0,                98.22511039,                 227.7744468,                           0,            -4.805114084e-10,             -0.0009320839178,                          nan,                      0.7618868087,                        1.349161165,                                nan,           299.9802196,            298.9616316,                      0,             9498.84307,             9297.984408,                       0,       3.661105177,        1.86686171,                 0,                 0,                 0,       1.780883417,       1.781015538,       3.703626252,                 0,      0.5099175303
        2455,     0.06734765737,      -6.675763957,      -4.034040079,      -1.244343821,      -4.630808681,        1.88422789,                        10,      -3.194265385,               2,       -4.67240557,                5,       -4.66619162,   3.502072617e-08,   2.112166241e-05,       21.16471058,       21.16471058,       21.16471058,         0.4192069541,          -0.420273867,                     0,      0.4773328211,      0.8794464501,                 0,       286.9060211,       258.8939411,                 0,       8127.098406,        5617.038051,                  0,       0.09867933204,         0.0755824415,                    0,          301402.5754,           300377.7218,                     0,           128.9278851,           -168.8995541,                      0,        128.9278851,         168.8207339,                   0,                98.22831901,                 227.7868035,                           0,            -5.524729563e-10,              -0.000933120632,                          nan,                      0.7618857546,                        1.349282154,                                nan,           299.9801347,            298.9651809,                      0,            9498.836983,             9298.173228,                       0,       3.661125963,        1.86686744,                 0,                 0,                 0,       1.780867065,         1.7810286,       3.703643406,                 0,      0.5099162004
        2456,     0.06733979931,      -6.659405732,      -4.025720788,      -1.221651889,      -4.631229589,       1.951476459,                        10,      -2.857018347,               2,      -4.600497543,                5,      -4.640436052,   4.200844506e-08,   2.534582778e-05,       2.116471058,       2.116471058,       2.116471058,         0.4192194932,         -0.4202545743,                     0,      0.4773520579,      0.8794657815,                 0,       286.9048947,       258.8958311,                 0,       8126.991949,        5617.036292,                  0,       0.09867842686,        0.07558187114,                    0,          301402.4515,           300381.6824,                     0,           128.9329242,           -168.8932193,                      0,        128.9329242,         168.8143143,                   0,                98.23195832,                 227.8003567,                           0,            -6.546672093e-10,              -0.000934159511,                          nan,                       0.761884204,                        1.349413749,                                nan,           299.9800107,            298.9691178,                      0,            9498.829347,             9298.365337,                       0,       3.661148135,       1.866877225,                 0,                 0,                 0,       1.780844935,       1.781040308,       3.703664626,                 0,      0.5099157849
        2457,     0.06732577771,      -6.639631107,      -4.018076107,       -1.19637183,      -4.650822154,       1.379436892,                         4,      -4.688388864,               2,      -6.389552586,                5,      -4.670705106,   4.198869143e-09,   2.534562883e-06,       2.539765269,       2.539765269,       2.539765269,         0.4192223885,         -0.4202524715,                     0,      0.4773552952,       0.879467311,                 0,       286.9049453,       258.8958833,                 0,       8126.997789,        5617.037255,                  0,       0.09867848038,        0.07558186901,                    0,          301402.6836,           300381.8787,                     0,           128.9337448,           -168.8923195,                      0,        128.9337448,         168.8134465,                   0,                98.23271876,                 227.8017117,                           0,            -6.327632862e-10,             -0.0009337845007,                          nan,                      0.7618852532,                        1.349428712,                                nan,            299.980241,            298.9693073,                      0,            9498.855828,             9298.380183,                       0,       3.661150114,       1.866878129,                 0,                 0,                 0,       1.780843417,       1.781041334,       3.703666545,                 0,      0.5099157562
        2458,     0.06731172237,      -6.645153296,      -4.023696813,      -1.206160935,      -4.650020629,       1.594001833,                         4,      -4.281028818,               2,      -6.340764085,                5,      -4.719642651,   5.038415603e-09,    3.04147246e-06,       3.047718323,       3.047718323,       3.047718323,         0.4192251143,          -0.420249504,                     0,      0.4773588071,      0.8794695323,                 0,       286.9049234,       258.8959497,                 0,       8126.995402,        5617.034995,                  0,       0.09867845889,        0.07558181974,                    0,          301402.8543,           300382.1501,                     0,           128.9346112,           -168.8911811,                      0,        128.9346111,         168.8123366,                   0,                98.23353917,                 227.8035236,                           0,            -5.875895326e-10,             -0.0009334537209,                          nan,                      0.7618864966,                        1.349448318,                                nan,           299.9804105,            298.9695768,                      0,             9498.87436,              9298.39698,                       0,       3.661154341,       1.866881213,                 0,                 0,                 0,        1.78084263,       1.781042827,       3.703671559,                 0,        0.50991601
        2459,     0.06729926569,      -6.652013444,      -4.030599377,      -1.217659035,      -4.648952996,      0.7821689041,                         5,      -4.830300362,               2,      -5.504271063,                5,      -4.768511415,   6.045771009e-09,   3.649762788e-06,       3.657261988,       3.657261988,       3.657261988,         0.4192277383,         -0.4202455603,                     0,      0.4773626948,      0.8794725981,                 0,        286.904818,       258.8960438,                 0,       8126.983683,        5617.029936,                  0,       0.09867835288,        0.07558172507,                    0,          301402.9577,           300382.5315,                     0,           128.9355567,           -168.8897547,                      0,        128.9355567,         168.8109356,                   0,                98.23442727,                 227.8058991,                           0,            -5.254999769e-10,             -0.0009331607775,                          nan,                      0.7618877973,                        1.349473588,                                nan,           299.9805133,            298.9699558,                      0,            9498.884267,             9298.417958,                       0,       3.661160686,       1.866886508,                 0,                 0,                 0,       1.780842361,       1.781044666,       3.703679616,                 0,      0.5099165725
        2460,     0.06728744218,      -6.660965398,      -4.038458876,       -1.23184368,      -4.647636515,       1.193074648,                         5,      -4.375894413,               2,      -5.631969226,                5,      -4.812692757,   7.254452556e-09,   4.379709582e-06,       4.388714386,       4.388714386,       4.388714386,         0.4192304286,         -0.4202405301,                     0,      0.4773671178,      0.8794766489,                 0,       286.9046228,        258.896189,                 0,       8126.962284,        5617.022929,                  0,       0.09867816017,        0.07558158959,                    0,          301402.9963,            300383.063,                     0,           128.9366359,           -168.8879843,                      0,        128.9366359,         168.8091888,                   0,                98.23539801,                 227.8089522,                           0,            -4.567038969e-10,             -0.0009328924985,                          nan,                       0.761888949,                        1.349505639,                                nan,           299.9805515,             298.970484,                      0,            9498.886109,             9298.445874,                       0,       3.661168706,       1.866893889,                 0,                 0,                 0,       1.780842179,       1.781046573,       3.703690348,                 0,      0.5099174714
        2461,     0.06727696397,      -6.672085938,       -4.04642154,      -1.248867865,       -4.64607751,       1.370320798,                         6,      -4.707470708,               2,        -5.5465491,                5,      -4.822649853,   8.704660859e-09,   5.255643505e-06,       5.266457263,       5.266457263,       5.266457263,         0.4192334442,         -0.4202342704,                     0,      0.4773722902,      0.8794818155,                 0,       286.9043376,       258.8964067,                 0,       8126.931665,        5617.014763,                  0,       0.09867788649,        0.07558141767,                    0,          301402.9816,            300383.781,                     0,            128.937921,           -168.8858027,                      0,         128.937921,         168.8070292,                   0,                98.23647645,                 227.8128001,                           0,            -3.927884684e-10,             -0.0009326432353,                          nan,                      0.7618897197,                        1.349545699,                                nan,           299.9805366,            298.9711976,                      0,            9498.881726,              9298.48325,                       0,       3.661177612,        1.86690303,                 0,                 0,                 0,       1.780841397,       1.781048118,       3.703703016,                 0,      0.5099187278
