"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
        2147,     0.07882943264,      -6.363682705,      -3.805238564,     -0.9615730623,      -2.614249455,     -0.1878439637,                         9,      -4.283965526,               4,      -4.432054845,                4,      -4.219518713,   7.546186978e-08,   1.147739005e-05,       3.204601539,       11.48266671,       10.74655309,         0.7038358003,         -0.7053284097,                     0,      0.4495189794,      0.6862861545,                 0,       288.3589739,       274.4801374,                 0,       14929.24221,        12366.00957,                  0,        0.1803576791,         0.1569493971,                    0,           301432.652,           301795.3534,                     0,           118.4353376,           -136.4866426,                      0,         118.435337,         136.4310437,                   0,                 96.9012564,                 182.4589667,                           0,            -9.997271233e-09,             -0.0008145500176,                          nan,                      0.8181785845,                        1.337371332,                                nan,           300.0125586,            300.3462796,                      0,            17149.78327,              16950.7795,                       0,      0.9078888133,      0.5484093101,                 0,                 0,                 0,      0.4409444659,      0.3552089023,      0.9994205843,                 0,      0.6040489783
        2148,     0.07881762862,      -6.364747247,      -3.814558748,      -0.961562061,      -2.612444703,     -0.1882325516,                        10,       -4.21546919,               4,      -4.088802768,                4,      -4.235325714,   9.055631489e-08,   1.377306251e-05,       3.845521847,       13.77920005,       12.89586371,         0.7037939855,         -0.7053456322,                     0,      0.4494836518,      0.6862872499,                 0,       288.3606497,       274.4796592,                 0,       14929.56277,        12366.01145,                  0,        0.1803605034,         0.1569496929,                    0,          301432.5624,           301794.8878,                     0,           118.4264468,           -136.4896025,                      0,        118.4264462,         136.4340667,                   0,                96.89383349,                 182.4570364,                           0,            -9.750773078e-09,              -0.000813606947,                          nan,                      0.8181773294,                        1.337327551,                                nan,           300.0124706,             300.345832,                      0,            17149.78504,             16950.79556,                       0,      0.9076898514,      0.5483327318,                 0,                 0,                 0,      0.4408250604,      0.3551034408,      0.9992353063,                 0,      0.6040970173
        2149,      0.0788053874,      -6.358123975,      -3.819510875,     -0.9502979093,      -2.610725667,     -0.1903956922,                        10,      -3.744307747,               5,      -4.542255078,                4,      -4.253638591,   1.086704954e-07,   1.652793091e-05,       4.614626216,       16.53504006,       15.47503645,         0.7037503849,          -0.705366789,                     0,      0.4494467309,       0.686288947,                 0,       288.3623939,        274.479101,                 0,       14929.89471,        12366.01505,                  0,        0.1803634226,         0.1569500566,                    0,          301432.4612,            301794.374,                     0,           118.4171935,           -136.4932371,                      0,        118.4171929,         136.4377787,                   0,                96.88602559,                 182.4548306,                           0,            -9.494180664e-09,             -0.0008124526663,                          nan,                      0.8181753273,                        1.337275001,                                nan,           300.0123711,            300.3453396,                      0,            17149.78338,             16950.82219,                       0,      0.9074632409,      0.5482405353,                 0,                 0,                 0,      0.4406892248,       0.354986476,      0.9990204302,                 0,      0.6041462735
        2150,     0.07879322259,      -6.342883547,      -3.815945981,     -0.9263999564,       -2.60919966,     -0.1946748099,                        10,      -3.331982085,               5,      -4.177087109,                4,      -4.273598008,   1.304086976e-07,   1.983384084e-05,       5.537551459,       19.84204807,       18.57004374,         0.7037057824,         -0.7053934435,                     0,      0.4494090088,      0.6862916865,                 0,       288.3641947,       274.4785075,                 0,       14930.23318,         12366.0305,                  0,        0.1803663851,         0.1569505911,                    0,          301432.3776,           301793.8943,                     0,           118.4077435,           -136.4977675,                      0,         118.407743,         136.4423958,                   0,                96.87805087,                  182.452386,                           0,             -9.24593857e-09,             -0.0008111559401,                          nan,                       0.818173275,                        1.337211832,                                nan,           300.0122892,            300.3448848,                      0,            17149.78093,             16950.87991,                       0,      0.9072126757,      0.5481301521,                 0,                 0,                 0,       0.440539216,      0.3548624932,      0.9987763081,                 0,      0.6041914612
        2151,     0.07950275795,      -6.319937164,      -3.804312117,     -0.8918906612,      -2.608014777,     -0.2016006383,                        10,      -2.979093173,               6,      -4.458873091,                4,      -4.282746867,   1.564962186e-07,   2.380100558e-05,       5.537551459,       19.84204807,       18.57004374,          0.703661045,         -0.7054283258,                     0,      0.4493713715,      0.6862962331,                 0,        288.365999,       274.4779222,                 0,       14930.56711,        12366.06837,                  0,        0.1803692906,         0.1569514057,                    0,          301432.3021,            301793.554,                     0,           118.3983086,           -136.5036355,                      0,         118.398308,         136.4483553,                   0,                96.87010476,                 182.4497067,                           0,            -9.069941354e-09,             -0.0008097814994,                          nan,                      0.8181713604,                        1.337133792,                                nan,           300.0122154,            300.3445732,                      0,            17149.77416,             16950.99469,                       0,      0.9069439328,      0.5479976361,                 0,                 0,                 0,      0.4403786536,      0.3547384622,      0.9985035452,                 0,      0.6042243806
        2152,      0.0794899334,      -6.290299891,      -3.788580956,     -0.8496753558,       -2.61042508,     -0.2167410762,                        10,      -3.030232947,               6,       -4.46808521,                4,      -4.287660085,   1.565029873e-07,   2.380140222e-05,       6.645061751,       23.81045768,       22.28405249,         0.7036213558,         -0.7054697631,                     0,      0.4493386516,      0.6863030919,                 0,       288.3674452,       274.4774159,                 0,       14930.82994,        12366.11366,                  0,        0.1803715612,         0.1569522699,                    0,          301432.1085,           301793.4702,                     0,           118.3901401,           -136.5107415,                      0,        118.3901395,         136.4555445,                   0,                96.86310425,                 182.4470946,                           0,            -8.807533924e-09,             -0.0008085197532,                          nan,                      0.8181686806,                        1.337044202,                                nan,           300.0120241,            300.3445221,                      0,            17149.73675,              16951.1542,                       0,      0.9067113166,      0.5478664749,                 0,                 0,                 0,      0.4402397285,      0.3546415294,      0.9982547127,                 0,      0.6042347381
        2153,      0.0794771454,      -6.266227714,      -3.779151894,     -0.8166408852,      -2.610493558,     -0.2327936822,                        10,      -2.719782533,               6,      -4.097765157,                4,      -4.290853702,   1.878113169e-07,   2.856210236e-05,      0.6645061751,       2.381045768,       2.228405249,         0.7035857388,         -0.7055255432,                     0,      0.4493084483,      0.6863134378,                 0,       288.3687584,        274.476914,                 0,       14931.07591,        12366.18737,                  0,        0.1803737112,         0.1569534914,                    0,          301431.9071,           301793.6536,                     0,            118.382736,           -136.5202988,                      0,        118.3827355,         136.4651923,                   0,                96.85646647,                 182.4441081,                           0,            -8.431489507e-09,             -0.0008071383602,                          nan,                      0.8181637806,                        1.336927791,                                nan,           300.0118249,            300.3447373,                      0,            17149.70608,             16951.40383,                       0,      0.9064758701,      0.5477075787,                 0,                 0,                 0,      0.4400998568,      0.3545599732,      0.9979826252,                 0,       0.604216391
        2154,     0.07945743364,      -6.240020195,      -3.769023996,      -0.782281211,      -2.626162907,     -0.2844121931,                         4,      -4.477082219,               2,      -4.134685118,                4,      -4.254249083,   1.878201325e-08,   2.856249847e-06,      0.7974074101,       2.857254922,       2.674086299,         0.7035778545,         -0.7055348137,                     0,      0.4493039232,      0.6863169269,                 0,       288.3687412,       274.4766561,                 0,        14931.0676,         12366.1418,                  0,        0.1803736216,         0.1569530615,                    0,          301431.6523,           301793.5919,                     0,           118.3814682,            -136.522446,                      0,        118.3814677,         136.4673483,                   0,                96.85557622,                 182.4438328,                           0,            -7.994586659e-09,             -0.0008069968054,                          nan,                      0.8181650228,                        1.336904652,                                nan,           300.0115725,             300.344715,                      0,            17149.64961,             16951.39268,                       0,      0.9064611533,      0.5476964305,                 0,                 0,                 0,      0.4400902837,       0.354555646,      0.9979646769,                 0,       0.604213902
        2155,     0.07943811628,      -6.246144672,       -3.77726601,     -0.7917966471,       -2.62666401,     -0.2852058712,                         4,      -4.082890013,               3,      -5.603770206,                4,      -4.247269519,   2.253850078e-08,   3.427508028e-06,      0.9568888922,       3.428705906,       3.208903558,         0.7035705917,         -0.7055468162,                     0,      0.4492991197,      0.6863208283,                 0,       288.3688201,       274.4763902,                 0,        14931.0807,        12366.10774,                  0,        0.1803737305,          0.156952782,                    0,          301431.4843,           301793.5877,                     0,           118.3801746,           -136.5249945,                      0,        118.3801742,         136.4699037,                   0,                96.85460799,                 182.4434233,                           0,            -7.466286367e-09,             -0.0008068813104,                          nan,                      0.8181657838,                        1.336876618,                                nan,           300.0114056,            300.3447151,                      0,            17149.61485,             16951.40341,                       0,      0.9064429257,      0.5476825071,                 0,                 0,                 0,      0.4400787043,      0.3545503595,      0.9979423575,                 0,      0.6042106917
        2156,     0.07942057297,      -6.256227449,      -3.785514246,     -0.8055547663,      -2.626037523,     -0.2912346709,                         5,      -4.591674697,               3,      -5.239333566,                4,      -4.245023967,   2.704632064e-08,   4.113020479e-06,       1.148266671,       4.114447087,        3.85068427,         0.7035638326,         -0.7055619736,                     0,      0.4492939884,      0.6863251652,                 0,       288.3689919,       274.4761533,                 0,       14931.11477,        12366.08663,                  0,        0.1803740346,         0.1569526502,                    0,          301431.3964,           301793.6475,                     0,           118.3788377,           -136.5280294,                      0,        118.3788373,          136.472943,                   0,                96.85355546,                 182.4428439,                           0,            -6.872859837e-09,             -0.0008067977653,                          nan,                      0.8181661324,                        1.336842599,                                nan,           300.0113185,            300.3447799,                      0,            17149.60078,             16951.43834,                       0,      0.9064202269,      0.5476649638,                 0,                 0,                 0,      0.4400646299,      0.3545439058,      0.9979144048,                 0,       0.604206468
        2157,      0.0794018702,      -6.271587521,      -3.792881503,     -0.8252276294,      -2.624873435,     -0.2947192344,                         5,      -4.145005664,               3,      -4.888398116,                4,      -4.244064319,    3.24557531e-08,   4.935638463e-06,       1.377920005,       4.937336505,       4.620821124,         0.7035573226,         -0.7055807063,                     0,      0.4492884868,      0.6863300282,                 0,       288.3692388,       274.4759318,                 0,       14931.16614,        12366.07656,                  0,        0.1803745008,         0.1569526493,                    0,          301431.3677,           301793.7629,                     0,           118.3774363,           -136.5316453,                      0,        118.3774359,         136.4765619,                   0,                96.85241405,                 182.4420547,                           0,            -6.247629081e-09,             -0.0008067335843,                          nan,                      0.8181661759,                        1.336801368,                                nan,           300.0112902,             300.344901,                      0,            17149.60274,              16951.4961,                       0,      0.9063920375,      0.5476427506,                 0,                 0,                 0,      0.4400475106,      0.3545361611,      0.9978793606,                 0,      0.6042007519
        2158,     0.07938485938,      -6.291747918,      -3.798766087,     -0.8504271635,      -2.623494942,     -0.2965085629,                         6,      -4.434695527,               3,      -4.552266092,                4,       -4.24316985,   3.894714003e-08,   5.922783333e-06,       1.653504006,       5.924803806,       5.544985349,         0.7035507832,         -0.7056035227,                     0,      0.4492826289,      0.6863355241,                 0,       288.3695286,       274.4757174,                 0,       14931.22816,         12366.0754,                  0,        0.1803750688,         0.1569527569,                    0,          301431.3652,           301793.9326,                     0,           118.3759631,           -136.5359548,                      0,        118.3759628,         136.4808759,                   0,                96.85118683,                 182.4410145,                           0,            -5.619619214e-09,             -0.0008066417144,                          nan,                      0.8181659903,                        1.336751492,                                nan,            300.011288,            300.3450776,                      0,            17149.61323,             16951.57529,                       0,      0.9063574266,      0.5476146203,                 0,                 0,                 0,      0.4400268117,       0.354527195,      0.9978356703,                 0,      0.6041927878
        2159,     0.07936872005,      -6.313827883,      -3.803817205,      -0.877826172,        -2.6220624,      -0.297757913,                         7,      -4.603818243,               3,      -4.231673548,                4,       -4.24466246,   4.673689992e-08,   7.107360391e-06,       1.984204807,       7.109764567,       6.653982419,         0.7035440965,         -0.7056310782,                     0,      0.4492765574,      0.6863417995,                 0,       288.3698186,       274.4755059,                 0,       14931.29232,         12366.0813,                  0,        0.1803756624,         0.1569529517,                    0,          301431.3519,           301794.1624,                     0,           118.3744484,           -136.5410923,                      0,        118.3744481,         136.4860258,                   0,                96.84989561,                 182.4396873,                           0,            -5.002940173e-09,             -0.0008064299606,                          nan,                      0.8181655515,                         1.33669133,                                nan,           300.0112751,            300.3453155,                      0,            17149.62397,             16951.67531,                       0,      0.9063157304,      0.5475791774,                 0,                 0,                 0,      0.4400021251,      0.3545173776,      0.9977818337,                 0,      0.6041814779
        2160,      0.0793526087,      -6.333578836,      -3.810009027,     -0.9021696738,       -2.62065691,     -0.2994706953,                         7,      -4.111811371,               4,      -5.054060167,                4,      -4.247416753,   5.608474773e-08,   8.528855467e-06,       2.381045768,        8.53171748,       7.984778902,         0.7035374845,         -0.7056640506,                     0,      0.4492706089,      0.6863490549,                 0,       288.3700634,       274.4752833,                 0,       14931.35004,         12366.0915,                  0,        0.1803762065,         0.1569532066,                    0,          301431.2979,           301794.4511,                     0,           118.3729787,           -136.5471969,                      0,        118.3729785,         136.4921592,                   0,                96.84859658,                 182.4380545,                           0,            -4.395577125e-09,             -0.0008059723944,                          nan,                      0.8181647353,                        1.336619302,                                nan,           300.0112215,             300.345614,                      0,            17149.62858,             16951.79515,                       0,      0.9062667643,      0.5475349727,                 0,                 0,                 0,      0.4399732996,      0.3545074841,      0.9977166121,                 0,      0.6041653455
        2161,     0.07933788497,      -6.347810154,      -3.818931048,     -0.9192314485,      -2.619215408,     -0.3018524243,                         8,      -4.160239166,               4,      -4.671797289,                4,      -4.246176454,   6.730236157e-08,    1.02346508e-05,       2.857254922,       10.23806098,       9.581734683,         0.7035315704,         -0.7057028016,                     0,      0.4492653395,      0.6863575171,                 0,       288.3702238,       274.4750111,                 0,       14931.39425,        12366.10086,                  0,        0.1803766403,         0.1569534787,                    0,          301431.1908,           301794.7723,                     0,           118.3716989,           -136.5543612,                      0,        118.3716986,         136.4993765,                   0,                96.84739518,                 182.4361308,                           0,            -3.792654302e-09,             -0.0008051543691,                          nan,                      0.8181634317,                        1.336534536,                                nan,           300.0111153,            300.3459472,                      0,            17149.62473,              16951.9309,                       0,      0.9062111188,       0.547480608,                 0,                 0,                 0,      0.4399405977,       0.354498857,      0.9976392977,                 0,      0.6041424527
        2162,     0.07932407527,      -6.355010136,       -3.82912528,     -0.9267828471,      -2.617722501,     -0.3045490726,                         9,      -4.156614123,               4,      -4.313040084,                4,      -4.248173167,   8.076378783e-08,   1.228160417e-05,       3.428705906,       12.28567317,       11.49808162,          0.703527277,         -0.7057471019,                     0,      0.4492614902,      0.6863673698,                 0,       288.3702691,       274.4746374,                 0,        14931.4195,        12366.10319,                  0,        0.1803769171,         0.1569537192,                    0,          301431.0375,           301795.0817,                     0,           118.3707948,           -136.5625769,                      0,        118.3707946,          136.507672,                   0,                96.84644981,                 182.4339781,                           0,            -3.206429566e-09,             -0.0008039381541,                          nan,                       0.818161694,                        1.336437546,                                nan,           300.0109629,            300.3462712,                      0,            17149.61382,             16952.07665,                       0,      0.9061505587,      0.5474147785,                 0,                 0,                 0,      0.4399048882,      0.3544936883,      0.9975499986,                 0,      0.6041101816
        2163,     0.07935560883,      -6.353280837,      -3.835003961,     -0.9221243154,      -2.616187388,     -0.3070568368,                        10,      -4.070170927,               5,      -4.809422262,                4,      -4.263928347,   9.691793425e-08,   1.473794379e-05,       4.114447087,       14.74280781,       13.79769794,         0.7035256815,         -0.7057964197,                     0,      0.4492599349,       0.686378719,                 0,       288.3701678,       274.4741464,                 0,       14931.42005,        12366.09774,                  0,         0.180376987,         0.1569539284,                    0,          301430.8505,           301795.3688,                     0,           118.3704804,           -136.5717492,                      0,        118.3704802,         136.5169453,                   0,                96.84595561,                 182.4317013,                           0,             -2.67140432e-09,             -0.0008024053707,                          nan,                      0.8181596919,                        1.336330086,                                nan,            300.010777,            300.3465762,                      0,            17149.59832,             16952.23299,                       0,      0.9060884004,      0.5473362298,                 0,                 0,                 0,      0.4398678148,      0.3544953389,      0.9974498446,                 0,       0.604064934
        2164,     0.07935139136,      -6.340443426,      -3.830351915,     -0.9026061117,      -2.614624381,     -0.3091263683,                        10,      -3.615454096,               5,      -4.427756822,                4,      -4.294084599,   1.163035716e-07,   1.768554166e-05,       4.937336505,       17.69136937,       16.55723753,         0.7035280797,         -0.7058509606,                     0,      0.4492617293,      0.6863917119,                 0,        288.369862,       274.4736075,                 0,       14931.38587,        12366.09635,                  0,        0.1803767654,         0.1569542174,                    0,          301430.6241,           301795.7204,                     0,           118.3710292,            -136.581842,                      0,        118.3710291,         136.5271483,                   0,                96.84612142,                 182.4294142,                           0,            -2.218945028e-09,             -0.0008007328786,                          nan,                      0.8181572989,                        1.336213467,                                nan,           300.0105518,            300.3469493,                      0,            17149.57767,             16952.41852,                       0,      0.9060294977,       0.547243582,                 0,                 0,                 0,      0.4398317469,       0.354508439,      0.9973408422,                 0,      0.6040019485
        2165,     0.07934518126,      -6.316974112,      -3.814656994,     -0.8697744912,      -2.613112647,     -0.3108200479,                        10,      -3.226942436,               5,      -4.076138683,                4,      -4.296988536,   1.395673381e-07,   2.122263917e-05,       5.924803806,       21.22964324,       19.86868504,         0.7035363927,         -0.7059128981,                     0,      0.4492683726,      0.6864068312,                 0,        288.369238,       274.4731563,                 0,       14931.29847,        12366.12151,                  0,        0.1803760999,         0.1569547939,                    0,          301430.3176,           301796.3222,                     0,           118.3728646,            -136.593118,                      0,        118.3728645,         136.5385311,                   0,                96.84718832,                 182.4271761,                           0,            -1.838571739e-09,             -0.0007991018579,                          nan,                      0.8181536264,                        1.336085679,                                nan,           300.0102468,            300.3475761,                      0,            17149.54616,             16952.67156,                       0,      0.9059802244,      0.5471350181,                 0,                 0,                 0,      0.4397998386,      0.3545390716,      0.9972256223,                 0,      0.6039149679
        2166,     0.07933734093,      -6.286309147,       -3.79337762,     -0.8292266777,      -2.614845987,     -0.3114863085,                        10,      -2.900067187,               6,       -4.37730203,                4,      -4.288164197,   1.674853144e-07,   2.546711271e-05,      0.5924803806,       2.122964324,       1.986868504,         0.7035536444,         -0.7059868837,                     0,      0.4492822001,      0.6864252439,                 0,       288.3681213,       274.4728953,                 0,       14931.12964,        12366.19236,                  0,        0.1803747588,         0.1569558417,                    0,          301429.8705,            301797.376,                     0,           118.3766473,           -136.6063289,                      0,        118.3766472,         136.5518402,                   0,                96.84953098,                 182.4249508,                           0,            -1.480207956e-09,             -0.0007975889294,                          nan,                       0.818147272,                        1.335939161,                                nan,           300.0098017,            300.3486579,                      0,            17149.49561,             16953.03594,                       0,      0.9059502652,      0.5470080165,                 0,                 0,                 0,      0.4397774412,      0.3545963284,      0.9971083678,                 0,      0.6037947529
        2167,     0.07932770816,      -6.252056212,       -3.77124208,     -0.7862536214,      -2.617484694,     -0.3452241377,                         4,       -4.76774072,               2,      -4.366668867,                4,      -4.258131693,    1.67490704e-08,   2.546698899e-06,      0.7109764567,       2.547557189,       2.384242205,         0.7035580526,         -0.7059983921,                     0,      0.4492852293,      0.6864292709,                 0,       288.3682416,       274.4727093,                 0,       14931.14992,        12366.15164,                  0,        0.1803749286,         0.1569554321,                    0,          301430.1542,            301797.435,                     0,           118.3772775,            -136.608908,                      0,        118.3772775,          136.554419,                   0,                96.85043949,                 182.4246022,                           0,             -1.38363665e-09,             -0.0007975772911,                          nan,                      0.8181505907,                        1.335911379,                                nan,           300.0100838,            300.3487563,                      0,            17149.55031,             16953.03986,                       0,      0.9059479927,      0.5469989997,                 0,                 0,                 0,      0.4397752061,       0.354600281,      0.9970999508,                 0,      0.6037863145
        2168,      0.0793103527,      -6.255653433,       -3.77655656,      -0.792777015,      -2.619377787,     -0.3413873079,                         4,      -4.360722588,               2,      -4.128916065,                4,      -4.245346008,   2.009893766e-08,   3.056035573e-06,       0.853171748,       3.057068627,       2.861090645,         0.7035622563,         -0.7060131655,                     0,      0.4492885861,      0.6864339163,                 0,       288.3682781,       274.4725323,                 0,       14931.15372,        12366.12304,                  0,        0.1803749516,         0.1569551711,                    0,          301430.3673,            301797.586,                     0,           118.3779697,           -136.6119956,                      0,        118.3779697,         136.5575029,                   0,                 96.8514134,                  182.424132,                           0,            -1.316941778e-09,             -0.0007976134939,                          nan,                      0.8181540339,                        1.335877767,                                nan,           300.0102958,             300.348911,                      0,            17149.58948,             16953.06956,                       0,      0.9059457356,      0.5469878667,                 0,                 0,                 0,      0.4397729091,      0.3546055857,      0.9970899061,                 0,      0.6037755301
        2169,     0.07929384382,      -6.262417164,      -3.782212736,     -0.8027572024,      -2.619836605,     -0.3439943085,                         5,      -4.912341678,               3,      -5.512702452,                4,      -4.233700548,   2.411879971e-08,   3.667238097e-06,       1.023806098,       3.668482352,       3.433308775,         0.7035665317,          -0.706031692,                     0,      0.4492924675,        0.68643924,                 0,       288.3682101,       274.4724011,                 0,       14931.13748,        12366.10798,                  0,        0.1803747981,         0.1569550554,                    0,          301430.4984,           301797.8379,                     0,           118.3787898,           -136.6156916,                      0,        118.3787898,         136.5611904,                   0,                96.85246916,                 182.4235079,                           0,            -1.276910466e-09,             -0.0007977169676,                          nan,                      0.8181572843,                        1.335837124,                                nan,           300.0104261,            300.3491669,                      0,            17149.61108,             16953.12785,                       0,      0.9059437019,      0.5469739866,                 0,                 0,                 0,      0.4397706886,      0.3546128033,       0.997077877,                 0,      0.6037615643
        2170,     0.07927603091,      -6.274044008,      -3.787647123,     -0.8181707682,      -2.619506903,     -0.3445203051,                         5,      -4.450912159,               3,      -5.153492611,                4,      -4.218571094,    2.89426636e-08,   4.400679142e-06,       1.228567317,       4.402178822,       4.119970529,         0.7035714146,         -0.7060544295,                     0,      0.4492971883,      0.6864453685,                 0,        288.368018,        274.472298,                 0,       14931.09851,         12366.1041,                  0,        0.1803744475,         0.1569550651,                    0,          301430.5436,           301798.1806,                     0,           118.3798415,           -136.6201032,                      0,        118.3798414,         136.5655881,                   0,                96.85364121,                 182.4226922,                           0,            -1.260215265e-09,             -0.0007978947564,                          nan,                      0.8181599167,                        1.335788135,                                nan,           300.0104709,            300.3495144,                      0,            17149.61527,             16953.21335,                       0,      0.9059422213,       0.546956589,                 0,                 0,                 0,      0.4397687323,      0.3546226769,      0.9970634762,                 0,      0.6037433472
        2171,     0.07925898389,      -6.290981647,      -3.792304447,     -0.8396040777,      -2.618789404,      -0.342836833,                         5,      -4.010567765,               3,      -4.809067129,                4,      -4.203300256,   3.473134085e-08,   5.280805557e-06,       1.474280781,       5.282614587,       4.943964635,         0.7035777028,         -0.7060818973,                     0,      0.4493031987,      0.6864524354,                 0,       288.3676846,       274.4722093,                 0,         14931.035,        12366.10868,                  0,        0.1803738887,         0.1569551735,                    0,          301430.5083,           301798.6089,                     0,           118.3812663,           -136.6253516,                      0,        118.3812662,         136.5708188,                   0,                96.85499143,                 182.4216432,                           0,            -1.261098004e-09,             -0.0007981234447,                          nan,                      0.8181614755,                        1.335729293,                                nan,           300.0104356,            300.3499483,                      0,            17149.60464,             16953.32426,                       0,      0.9059417908,      0.5469347795,                 0,                 0,                 0,      0.4397672971,      0.3546361574,      0.9970463265,                 0,      0.6037195602
        2172,     0.07924647506,      -6.311516494,      -3.796259608,     -0.8651044407,      -2.617857315,     -0.3393127928,                         6,      -4.287549856,               3,      -4.481183018,                4,      -4.193219789,   4.167780971e-08,   6.336952581e-06,       1.769136937,       6.339137504,       5.932757562,         0.7035863868,            -0.7061148,                     0,      0.4493110857,      0.6864606061,                 0,       288.3671942,       274.4721294,                 0,       14930.94547,        12366.11973,                  0,        0.1803731139,         0.1569553584,                    0,          301430.4065,           301799.1286,                     0,           118.3832359,           -136.6315841,                      0,        118.3832359,         136.5770346,                   0,                96.85661866,                 182.4203206,                           0,            -1.267737915e-09,             -0.0007983304886,                          nan,                      0.8181616084,                        1.335658818,                                nan,           300.0103341,            300.3504748,                      0,            17149.58358,             16953.46018,                       0,      0.9059431456,      0.5469075686,                 0,                 0,                 0,      0.4397667614,      0.3546544407,      0.9970261277,                 0,      0.6036886214
        2173,     0.07923879563,      -6.331983281,      -3.800535389,     -0.8901991846,      -2.616759646,     -0.3348055252,                         7,      -4.444135287,               3,      -4.170460861,                4,      -4.190742993,   5.001365111e-08,   7.604320385e-06,       2.122964324,       7.606965005,       7.119309075,         0.7035985298,         -0.7061540473,                     0,      0.4493215604,      0.6864701155,                 0,       288.3665279,       274.4720531,                 0,       14930.82762,        12366.13577,                  0,         0.180372107,         0.1569556035,                    0,          301430.2556,           301799.7513,                     0,           118.3859399,           -136.6389756,                      0,        118.3859399,         136.5844192,                   0,                96.85866588,                 182.4186967,                           0,            -1.260154536e-09,              -0.000798389379,                          nan,                      0.8181602139,                        1.335574715,                                nan,           300.0101838,            300.3511057,                      0,            17149.55684,             16953.62233,                       0,      0.9059473655,      0.5468739054,                 0,                 0,                 0,      0.4397677094,      0.3546790279,      0.9970027506,                 0,      0.6036486514
        2174,     0.07923272979,       -6.34870884,      -3.806350299,     -0.9100927289,      -2.615460506,     -0.3295495712,                         8,      -4.497254512,               4,      -4.970525184,                4,      -4.197773562,   6.001677356e-08,   9.125145723e-06,       2.547557189,       9.128358006,        8.54317089,         0.7036151513,         -0.7062005481,                     0,       0.449335438,      0.6864812871,                 0,       288.3656598,       274.4719577,                 0,       14930.67715,        12366.15403,                  0,        0.1803708322,         0.1569558869,                    0,          301430.0711,           301800.4752,                     0,           118.3895734,           -136.6477019,                      0,        118.3895733,         136.5931586,                   0,                96.86132191,                 182.4167737,                           0,             -1.21348176e-09,             -0.0007981456511,                          nan,                      0.8181575387,                        1.335475185,                                nan,           300.0099999,            300.3518396,                      0,             17149.5279,              16953.8115,                       0,      0.9059560869,      0.5468327055,                 0,                 0,                 0,      0.4397710716,      0.3547118721,      0.9969763924,                 0,      0.6035973635
        2175,     0.07922214449,        -6.3596275,      -3.813332048,     -0.9218693793,      -2.613918464,      -0.323325863,                         8,      -4.010050463,               4,      -4.604248658,                4,      -4.211625112,   7.202068574e-08,   1.095010859e-05,       3.057068627,       10.95402961,       10.25180507,         0.7036371824,         -0.7062548434,                     0,      0.4493536137,      0.6864945033,                 0,        288.364554,        274.471792,                 0,       14930.48726,        12366.16916,                  0,        0.1803692299,         0.1569561701,                    0,          301429.8622,           301801.2716,                     0,            118.394332,           -136.6578845,                      0,        118.3943319,          136.603383,                   0,                96.86481378,                  182.414604,                           0,            -1.110890824e-09,             -0.0007974752015,                          nan,                      0.8181541481,                        1.335359344,                                nan,           300.0097915,            300.3526482,                      0,            17149.49827,             16954.02579,                       0,      0.9059719183,      0.5467828712,                 0,                 0,                 0,       0.439778365,      0.3547556871,      0.9969478559,                 0,      0.6035318095
