"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
        1619,     0.07869050506,      -6.386906471,      -3.817426917,      -0.939185429,      -2.965630962,     -0.4418320072,                        10,      -3.603799761,               5,      -4.781105458,                4,      -4.249586286,   3.389895237e-08,   1.738752998e-05,       1.637198348,       17.51690991,       16.33254171,         0.7118967902,         -0.7112821558,                     0,      0.4314852899,      0.6879984472,                 0,       289.2425215,         274.23028,                 0,       15089.98895,         12365.5591,                  0,        0.1817427638,         0.1570856765,                    0,          301432.2325,           301634.3253,                     0,           118.8788207,           -137.4925157,                      0,        118.8788207,         137.4515754,                   0,                86.65764932,                 182.3098368,                           0,            -9.008183088e-10,             -0.0005954382317,                          nan,                      0.7289578484,                        1.326356837,                                nan,           300.0127303,            300.1991367,                      0,            17149.85006,             16974.43143,                       0,      0.8813487918,      0.5525775607,                 0,                 0,                 0,      0.4320135936,       0.386544222,      0.9657645768,                 0,      0.6269680811
        1620,     0.07867390173,      -6.372914245,      -3.810182695,     -0.9216009151,      -2.987406967,     -0.4368060246,                        10,      -3.193836548,               5,      -4.426235354,                4,      -4.225856886,   4.068091555e-08,   2.086506935e-05,       1.964638017,       21.02029189,       19.59905006,         0.7118876249,         -0.7112334952,                     0,      0.4314780705,      0.6879573844,                 0,       289.2430929,       274.2290871,                 0,       15090.07433,        12365.53678,                  0,        0.1817434331,         0.1570860704,                    0,          301432.4658,           301629.9071,                     0,           118.8768524,           -137.4826693,                      0,        118.8768524,          137.441788,                   0,                86.65641757,                 182.2996399,                           0,            -1.078554579e-09,             -0.0005946237512,                          nan,                      0.7289595563,                        1.326377098,                                nan,           300.0129626,             300.194737,                      0,            17149.87499,             16973.78713,                       0,      0.8814011857,      0.5526218604,                 0,                 0,                 0,       0.432016617,      0.3865604546,      0.9658312408,                 0,      0.6269810721
        1621,     0.07865715456,      -6.354233983,      -3.801297076,      -0.899170202,      -3.012456963,      -0.422337756,                        10,      -2.843147137,               5,      -4.102598288,                4,      -4.198339919,    4.88202493e-08,   2.503816635e-05,      0.1964638017,       2.102029189,       1.959905006,          0.711871051,         -0.7111774699,                     0,      0.4314652056,       0.687906367,                 0,       289.2440298,       274.2275661,                 0,       15090.22137,         12365.5055,                  0,        0.1817446153,         0.1570865373,                    0,          301432.7967,           301624.3725,                     0,           118.8733116,           -137.4713129,                      0,        118.8733115,          137.430504,                   0,                86.65423335,                  182.286293,                           0,            -1.328929411e-09,             -0.0005936198006,                          nan,                      0.7289628953,                        1.326388886,                                nan,           300.0132921,            300.1892263,                      0,            17149.91361,             16972.98113,                       0,      0.8814597364,      0.5526846695,                 0,                 0,                 0,      0.4320195373,       0.386570756,      0.9659164878,                 0,      0.6270106809
        1622,     0.07863175779,      -6.334636821,      -3.791938423,     -0.8758911621,      -3.041089838,     -0.4344097294,                         4,      -4.726582261,               2,      -4.608901281,                4,      -4.238968744,   4.882406943e-09,    2.50383055e-06,      0.2357565621,       2.522435026,       2.351886007,         0.7118666158,         -0.7111687775,                     0,      0.4314625198,      0.6879004211,                 0,       289.2439141,        274.227849,                 0,       15090.20104,        12365.55618,                  0,        0.1817444431,         0.1570870195,                    0,          301432.5411,           301624.2336,                     0,           118.8726836,            -137.469186,                      0,        118.8726835,         137.4283912,                   0,                86.65349048,                 182.2855867,                           0,            -1.347136847e-09,             -0.0005934245418,                          nan,                      0.7289604974,                        1.326404138,                                nan,            300.013038,            300.1890862,                      0,            17149.86368,             16972.96154,                       0,      0.8814635413,      0.5526904647,                 0,                 0,                 0,       0.432019733,      0.3865704158,       0.965923412,                 0,      0.6270145489
        1623,     0.07860590462,      -6.338767662,      -3.794940292,     -0.8830920994,      -3.050579498,     -0.4169387372,                         4,      -4.320317336,               2,      -4.371366891,                4,      -4.266006526,   5.858935303e-09,   3.004599069e-06,      0.2829078745,       3.026922032,       2.822263208,         0.7118624698,         -0.7111579918,                     0,      0.4314595974,      0.6878929949,                 0,       289.2438701,       274.2280653,                 0,       15090.19532,        12365.59659,                  0,        0.1817444018,          0.157087409,                    0,          301432.3487,           301623.9076,                     0,           118.8720183,           -137.4667289,                      0,        118.8720182,          137.425952,                   0,                86.65269276,                 182.2844845,                           0,            -1.324632737e-09,             -0.0005931735351,                          nan,                      0.7289578665,                         1.32641966,                                nan,           300.0128466,            300.1887613,                      0,            17149.82799,             16972.90562,                       0,      0.8814682525,      0.5526974384,                 0,                 0,                 0,      0.4320198713,      0.3865701136,      0.9659318226,                 0,      0.6270191091
        1624,     0.07858258338,      -6.345412374,      -3.797555773,     -0.8932021845,      -3.057238556,     -0.4196932264,                         5,      -4.869762311,               2,      -4.117511415,                4,      -4.293862538,   7.030790005e-09,   3.605522721e-06,      0.3394894494,       3.632306438,        3.38671585,         0.7118584012,         -0.7111449027,                     0,      0.4314562859,       0.687883705,                 0,       289.2439144,       274.2282094,                 0,       15090.20706,        12365.62655,                  0,        0.1817445155,         0.1570877069,                    0,          301432.2286,           301623.3607,                     0,           118.8712645,           -137.4638981,                      0,        118.8712644,         137.4231443,                   0,                86.65182916,                 182.2828582,                           0,            -1.257573379e-09,             -0.0005928504786,                          nan,                      0.7289552237,                        1.326434926,                                nan,           300.0127272,            300.1882166,                      0,            17149.80826,             16972.80735,                       0,      0.8814741106,      0.5527058581,                 0,                 0,                 0,      0.4320198972,       0.386569886,      0.9659420772,                 0,      0.6270244939
        1625,     0.07855885191,      -6.355586454,      -3.799653156,     -0.9074983877,      -3.063007614,     -0.4220350754,                         5,      -4.415299695,               3,      -5.550327419,                4,      -4.320462547,   8.437045407e-09,   4.326633122e-06,      0.4073873393,       4.358767726,        4.06405902,         0.7118539639,         -0.7111293722,                     0,      0.4314523365,      0.6878721108,                 0,       289.2440607,       274.2282781,                 0,       15090.23813,        12365.64692,                  0,        0.1817447978,         0.1570879255,                    0,          301432.1829,           301622.5562,                     0,           118.8703389,            -137.460654,                      0,        118.8703388,         137.4199295,                   0,                86.65087629,                  182.280555,                           0,            -1.154298768e-09,             -0.0005924384207,                          nan,                      0.7289528838,                        1.326449196,                                nan,           300.0126818,            300.1874154,                      0,            17149.80413,             16972.66126,                       0,       0.881481376,      0.5527161144,                 0,                 0,                 0,      0.4320197475,      0.3865697134,      0.9659546449,                 0,      0.6270309611
        1626,     0.07853595083,       -6.36905854,       -3.80120609,     -0.9257965119,      -3.068785166,     -0.4248951185,                         6,      -4.746493062,               3,      -5.190431062,                4,      -4.342105727,   1.012459471e-08,   5.191968322e-06,      0.4888648071,       5.230521271,       4.876870824,         0.7118484754,         -0.7111112683,                     0,      0.4314473945,      0.6878577156,                 0,       289.2443198,       274.2282624,                 0,       15090.28934,        12365.65862,                  0,        0.1817452517,         0.1570880818,                    0,          301432.2049,           301621.4462,                     0,           118.8691255,           -137.4569546,                      0,        118.8691254,         137.4162667,                   0,                86.64979234,                  182.277397,                           0,            -1.038143682e-09,             -0.0005919222689,                          nan,                       0.728951206,                        1.326461571,                                nan,           300.0127039,              300.18631,                      0,            17149.81297,             16972.46113,                       0,      0.8814903417,      0.5527287704,                 0,                 0,                 0,      0.4320193732,      0.3865695007,      0.9659701534,                 0,      0.6270389411
        1627,     0.07851403151,      -6.383837788,       -3.80238525,     -0.9457013984,        -3.0747678,     -0.4282862687,                         6,      -4.271055334,               3,       -4.84307807,                4,      -4.356839265,   1.214971547e-08,    6.23037421e-06,      0.5866377685,       6.276625525,       5.852244988,         0.7118410794,         -0.7110903537,                     0,       0.431441003,       0.687839947,                 0,       289.2447009,       274.2281442,                 0,         15090.361,        12365.66182,                  0,        0.1817458754,         0.1570881883,                    0,          301432.2813,           301619.9673,                     0,           118.8674825,           -137.4527415,                      0,        118.8674825,         137.4120983,                   0,                86.64851136,                 182.2731823,                           0,            -9.487040042e-10,             -0.0005912903351,                          nan,                      0.7289505048,                        1.326471138,                                nan,           300.0127801,            300.1848374,                      0,            17149.83058,              16972.1986,                       0,      0.8815013916,      0.5527445949,                 0,                 0,                 0,       0.432018783,      0.3865691052,        0.96598945,                 0,      0.6270490326
        1628,     0.07849296636,      -6.397015792,      -3.803459456,     -0.9634148022,      -3.081252765,     -0.4307601479,                         7,      -4.436075569,               3,      -4.511186381,                4,      -4.362718292,   1.457994906e-08,   7.476466518e-06,      0.7039653222,        7.53195063,       7.022693986,         0.7118308599,         -0.7110662028,                     0,      0.4314326215,      0.6878181306,                 0,       289.2452147,       274.2279003,                 0,       15090.45409,        12365.65594,                  0,        0.1817466736,         0.1570882507,                    0,          301432.3963,           301618.0428,                     0,            118.865254,           -137.4479262,                      0,        118.8652539,         137.4073364,                   0,                86.64693926,                 182.2676868,                           0,            -9.401152079e-10,              -0.000590533161,                          nan,                      0.7289509458,                        1.326477112,                                nan,           300.0128947,            300.1829212,                      0,            17149.85267,             16971.86272,                       0,      0.8815150741,      0.5527645697,                 0,                 0,                 0,      0.4320180837,      0.3865683914,       0.966013651,                 0,      0.6270619595
        1629,     0.07847445018,       -6.40695684,       -3.80447474,     -0.9764330921,      -3.088456765,     -0.4309679589,                         8,      -4.504576742,               3,      -4.196876847,                4,      -4.361622815,   1.749635728e-08,   8.971785851e-06,      0.8447583867,       9.038340756,       8.427232783,         0.7118169505,          -0.711038222,                     0,      0.4314216453,      0.6877914696,                 0,       289.2458784,        274.227514,                 0,       15090.57136,        12365.64081,                  0,         0.181747669,         0.1570882764,                    0,          301432.5372,           301615.5939,                     0,           118.8622803,           -137.4423862,                      0,        118.8622802,         137.4018594,                   0,                86.64495208,                 182.2606642,                           0,            -1.071414957e-09,             -0.0005896400068,                          nan,                      0.7289524641,                        1.326478877,                                nan,           300.0130352,             300.180483,                      0,            17149.87633,             16971.44131,                       0,      0.8815320718,      0.5527898853,                 0,                 0,                 0,      0.4320174438,      0.3865672096,      0.9660441209,                 0,      0.6270785862
        1630,     0.07845619013,      -6.414171403,      -3.804977345,     -0.9849365643,      -3.096467882,     -0.4274823719,                         8,       -4.01346483,               4,      -4.920526737,                4,      -4.360545136,   2.099623248e-08,   1.076618452e-05,       1.013710064,       10.84600891,       10.11267934,         0.7117985853,         -0.7110057852,                     0,      0.4314074242,      0.6877590526,                 0,       289.2467163,        274.226984,                 0,       15090.71765,        12365.61814,                  0,        0.1817489044,         0.1570882879,                    0,           301432.697,           301612.5498,                     0,           118.8584058,           -137.4359791,                      0,        118.8584057,          137.395526,                   0,                86.64239786,                 182.2518436,                           0,            -1.384488191e-09,             -0.0005885971075,                          nan,                      0.7289547369,                        1.326475825,                                nan,           300.0131945,            300.1774522,                      0,            17149.90056,             16970.92302,                       0,        0.88155296,       0.552821962,                 0,                 0,                 0,      0.4320169094,      0.3865651876,      0.9660823457,                 0,      0.6271001143
        1631,     0.07844100312,      -6.418740093,      -3.804154522,     -0.9887914329,      -3.105196411,      -0.419337991,                        10,      -4.402190916,               4,       -4.55391301,                4,      -4.368909068,   2.519635285e-08,   1.291949107e-05,       1.216452077,       13.01521069,       12.13521521,         0.7117750702,         -0.7109683904,                     0,      0.4313892823,      0.6877198879,                 0,        289.247759,        274.226319,                 0,       15090.89917,        12365.59173,                  0,        0.1817504353,         0.1570883286,                    0,          301432.8734,           301608.8449,                     0,           118.8534781,           -137.4285687,                      0,         118.853478,         137.3882006,                   0,                86.63910743,                 182.2409213,                           0,            -1.881257039e-09,             -0.0005873923028,                          nan,                       0.728957275,                        1.326467051,                                nan,           300.0133705,            300.1737635,                      0,            17149.92568,             16970.29823,                       0,        0.88157785,      0.5528625064,                 0,                 0,                 0,      0.4320161534,      0.3865614097,      0.9661297703,                 0,      0.6271283999
        1632,     0.07842441084,      -6.417603318,      -3.801415123,     -0.9843470346,      -3.114308703,     -0.4061726014,                        10,      -3.895576185,               4,      -4.209643672,                4,      -4.382253839,    3.02368935e-08,   1.550350656e-05,       1.459742492,       15.61825283,       14.56225825,         0.7117456517,         -0.7109257146,                     0,      0.4313665143,      0.6876729341,                 0,       289.2490469,       274.2255191,                 0,       15091.12319,        12365.56583,                  0,        0.1817523242,         0.1570884521,                    0,          301433.0733,           301604.4007,                     0,           118.8473307,           -137.4200453,                      0,        118.8473305,         137.3797737,                   0,                86.63491837,                 182.2275473,                           0,            -2.528737553e-09,             -0.0005860237385,                          nan,                      0.7289597332,                        1.326451066,                                nan,           300.0135699,            300.1693388,                      0,            17149.95291,             16969.55724,                       0,      0.8816062875,      0.5529136527,                 0,                 0,                 0,      0.4320144572,      0.3865542518,      0.9661878512,                 0,      0.6271661858
        1633,     0.07840767681,      -6.407050795,      -3.796886506,     -0.9679338797,      -3.123002374,      -0.391402934,                        10,      -3.448811026,               5,       -4.64294883,                4,      -4.398455529,    3.62861258e-08,   1.860439703e-05,       1.751690991,       18.74190339,        17.4747099,         0.7117092357,         -0.7108775159,                     0,      0.4313382722,      0.6876170851,                 0,       289.2506453,       274.2245573,                 0,       15091.39986,        12365.54281,                  0,        0.1817546518,         0.1570887042,                    0,          301433.3222,           301599.1038,                     0,           118.8397281,           -137.4103238,                      0,        118.8397279,         137.3701595,                   0,                86.62969119,                 182.2113109,                           0,            -3.302006557e-09,             -0.0005845040146,                          nan,                      0.7289623825,                        1.326425707,                                nan,           300.0138183,            300.1640652,                      0,            17149.98532,             16968.68685,                       0,      0.8816375206,      0.5529782316,                 0,                 0,                 0,      0.4320111289,      0.3865414381,      0.9662584328,                 0,      0.6272172165
        1634,     0.07839256232,      -6.388916516,      -3.791183585,     -0.9431293302,      -3.129990361,     -0.3718080309,                        10,      -3.062641634,               5,      -4.264988759,                4,      -4.414900487,   4.354606379e-08,   2.232556313e-05,       2.102029189,       22.49028407,       20.96965188,         0.7116640077,         -0.7108233998,                     0,      0.4313032896,      0.6875510872,                 0,       289.2526589,       274.2233733,                 0,       15091.74482,        12365.52167,                  0,        0.1817575411,         0.1570891067,                    0,          301433.6658,           301592.7934,                     0,           118.8302872,           -137.3993116,                      0,        118.8302869,         137.3592637,                   0,                86.62326355,                 182.1917278,                           0,            -4.248340679e-09,             -0.0005828569958,                          nan,                       0.728966207,                        1.326388354,                                nan,           300.0141611,            300.1577825,                      0,            17150.02805,             16967.66714,                       0,      0.8816707313,      0.5530602743,                 0,                 0,                 0,      0.4320061132,      0.3865199328,      0.9663442901,                 0,      0.6272866441
        1635,     0.07837749603,      -6.370819375,      -3.784601507,     -0.9194850736,      -3.134023217,     -0.3473794772,                        10,       -2.72478672,               6,      -4.506671998,                4,      -4.429109587,    5.22592483e-08,   2.679109008e-05,      0.2102029189,       2.249028407,       2.096965188,         0.7116072949,         -0.7107625642,                     0,      0.4312596269,      0.6874733981,                 0,       289.2552154,       274.2218856,                 0,       15092.17848,        12365.49859,                  0,        0.1817611575,         0.1570896581,                    0,          301434.1398,            301585.264,                     0,           118.8184537,           -137.3868592,                      0,        118.8184533,         137.3469347,                   0,                86.61532809,                 182.1682242,                           0,            -5.564426031e-09,             -0.0005811135949,                          nan,                      0.7289720212,                        1.326336293,                                nan,           300.0146339,            300.1502859,                      0,            17150.08494,             16966.47009,                       0,      0.8817047448,      0.5531651845,                 0,                 0,                 0,      0.4320001452,      0.3864856026,      0.9664490971,                 0,       0.627381431
        1636,     0.07835229951,      -6.358241541,      -3.776737361,     -0.9027204984,      -3.168774738,     -0.3539668678,                         4,      -4.586266845,               2,       -4.47465729,                4,      -4.457380035,   5.226408211e-09,    2.67915845e-06,      0.2522435026,       2.698834088,       2.516358226,         0.7115927121,         -0.7107520417,                     0,       0.431251351,      0.6874638321,                 0,       289.2549853,       274.2222582,                 0,        15092.1322,        12365.55727,                  0,        0.1817607447,         0.1570901907,                    0,          301433.4839,           301584.9495,                     0,           118.8162886,           -137.3843302,                      0,        118.8162883,         137.3444219,                   0,                86.61340886,                 182.1663678,                           0,            -5.626264898e-09,             -0.0005808886322,                          nan,                      0.7289691516,                        1.326347043,                                nan,           300.0139824,            300.1499695,                      0,            17149.94973,             16966.40703,                       0,      0.8817067608,      0.5531730237,                 0,                 0,                 0,      0.4319995331,      0.3864826127,      0.9664566189,                 0,      0.6273888874
        1637,     0.07832837692,      -6.367216108,      -3.779784743,     -0.9159389699,      -3.168265973,      -0.384142315,                         4,      -4.181239962,               2,       -4.20340219,                4,      -4.461545164,   6.271748998e-09,   3.214998663e-06,      0.3026922032,       3.238600906,       3.019629871,         0.7115792898,         -0.7107393145,                     0,       0.431242532,      0.6874518745,                 0,       289.2549535,       274.2225738,                 0,        15092.1279,        12365.60511,                  0,        0.1817607128,         0.1570906177,                    0,          301433.0082,           301584.3874,                     0,           118.8140682,           -137.3814572,                      0,        118.8140679,         137.3415713,                   0,                86.61133672,                 182.1637562,                           0,            -5.436637918e-09,             -0.0005805747312,                          nan,                      0.7289653341,                        1.326355557,                                nan,           300.0135094,            300.1494095,                      0,             17149.8568,             16966.29291,                       0,      0.8817091809,       0.553182768,                 0,                 0,                 0,      0.4319987148,      0.3864788269,      0.9664659181,                 0,       0.627398217
        1638,     0.07830504423,       -6.37883389,      -3.782225222,     -0.9324683605,      -3.166477593,     -0.4081755364,                         5,      -4.710346487,               3,       -5.67712776,                4,      -4.461072471,    7.52618418e-09,   3.858011342e-06,      0.3632306438,       3.886321087,       3.623555845,         0.7115665609,         -0.7107242695,                     0,      0.4312328513,      0.6874369918,                 0,       289.2551509,       274.2228251,                 0,       15092.17094,        12365.64185,                  0,        0.1817611072,         0.1570909401,                    0,          301432.7282,            301583.532,                     0,            118.811685,           -137.3782154,                      0,        118.8116847,         137.3383592,                   0,                86.60908807,                 182.1601844,                           0,            -5.042434914e-09,             -0.0005801563807,                          nan,                        0.72896103,                         1.32636057,                                nan,           300.0132311,            300.1485575,                      0,            17149.80908,             16966.11935,                       0,      0.8817120714,      0.5531950022,                 0,                 0,                 0,      0.4319976148,      0.3864739541,      0.9664775063,                 0,      0.6274100356
        1639,     0.07828129909,       -6.39338653,      -3.784269868,     -0.9529213064,      -3.163952717,     -0.4205752846,                         5,      -4.257814171,               3,      -5.303066356,                4,      -4.461589522,   9.031544181e-09,   4.629632446e-06,      0.4358767726,       4.663585305,       4.348267014,         0.7115534712,         -0.7107069085,                     0,      0.4312217925,      0.6874186043,                 0,       289.2555938,       274.2230074,                 0,       15092.26251,         12365.6683,                  0,        0.1817619317,         0.1570911705,                    0,          301432.6349,           301582.3343,                     0,           118.8089604,           -137.3745924,                      0,        118.8089601,         137.3347741,                   0,                86.60661598,                 182.1554199,                           0,            -4.545113841e-09,             -0.0005796203626,                          nan,                      0.7289569396,                        1.326360502,                                nan,           300.0131386,            300.1473645,                      0,            17149.80273,             16965.87875,                       0,      0.8817154853,      0.5532104658,                 0,                 0,                 0,      0.4319961507,      0.3864676013,      0.9664920122,                 0,      0.6274251446
        1640,     0.07825879793,       -6.40963318,      -3.786027186,     -0.9759637053,      -3.160838419,     -0.4244156773,                         6,      -4.574865567,               3,       -4.94476292,                4,      -4.463867895,    1.08380305e-08,   5.555585191e-06,      0.5230521271,       5.596302366,       5.217920416,         0.7115384631,          -0.710687284,                     0,      0.4312086614,      0.6873961071,                 0,       289.2562811,       274.2231081,                 0,        15092.3994,        12365.68523,                  0,        0.1817631484,         0.1570913261,                    0,          301432.6925,           301580.7343,                     0,           118.8056591,           -137.3705818,                      0,        118.8056589,         137.3308104,                   0,                86.60384108,                 182.1492114,                           0,            -4.081740612e-09,             -0.0005789548192,                          nan,                      0.7289538387,                        1.326353575,                                nan,           300.0131964,            300.1457711,                      0,            17149.82721,             16965.56311,                       0,      0.8817194925,      0.5532300523,                 0,                 0,                 0,       0.431994269,      0.3864592988,      0.9665101989,                 0,       0.627444507
        1641,     0.07823574641,      -6.424970758,      -3.787485065,     -0.9981895058,      -3.157079732,     -0.4214164488,                         6,      -4.104035854,               3,      -4.604028611,                4,      -4.464612015,   1.300589202e-08,   6.666737744e-06,      0.6276625525,       6.715562839,         6.2615045,         0.7115197673,         -0.7106653786,                     0,      0.4311926613,      0.6873688702,                 0,       289.2571985,       274.2231049,                 0,       15092.57586,        12365.69265,                  0,        0.1817646971,         0.1570914196,                    0,          301432.8461,           301578.6602,                     0,           118.8015252,            -137.366167,                      0,         118.801525,         137.3264525,                   0,                86.60064699,                 182.1412989,                           0,            -3.797987036e-09,             -0.0005781451157,                          nan,                      0.7289523178,                        1.326338047,                                nan,           300.0133497,            300.1437055,                      0,            17149.86802,             16965.16305,                       0,      0.8817242615,      0.5532548011,                 0,                 0,                 0,      0.4319920129,      0.3864485702,      0.9665330055,                 0,      0.6274691819
        1642,     0.07821451029,      -6.437170189,      -3.788539751,      -1.016088135,       -3.15242101,     -0.4125450519,                         7,      -4.252572522,               3,      -4.282843383,                4,      -4.462266755,    1.56074376e-08,   8.000133254e-06,       0.753195063,       8.058675407,         7.5138054,         0.7114958199,          -0.710641005,                     0,      0.4311730068,      0.6873362321,                 0,       289.2583279,       274.2229701,                 0,       15092.78675,         12365.6898,                  0,        0.1817665272,         0.1570914573,                    0,          301433.0374,           301576.0313,                     0,           118.7963306,           -137.3613034,                      0,        118.7963304,         137.3216574,                   0,                86.59688414,                 182.1314286,                           0,            -3.817940075e-09,             -0.0005771678243,                          nan,                      0.7289525177,                        1.326312485,                                nan,           300.0135405,            300.1410873,                      0,            17149.91147,              16964.6677,                       0,       0.881730129,       0.553285899,                 0,                 0,                 0,      0.4319895901,      0.3864349883,      0.9665615895,                 0,      0.6275002757
        1643,     0.07819537585,      -6.446386494,      -3.789022318,       -1.02897536,      -3.146529495,     -0.3989249365,                         8,      -4.310987559,               4,      -5.075332842,                4,      -4.455399661,   1.872945261e-08,   9.600227021e-06,      0.9038340756,       9.670410488,        9.01656648,         0.7114655925,         -0.7106137938,                     0,      0.4311490234,      0.6872974919,                 0,       289.2596612,       274.2226823,                 0,       15093.03069,        12365.67631,                  0,        0.1817686272,          0.157091447,                    0,          301433.2241,           301572.7709,                     0,           118.7899113,           -137.3559085,                      0,        118.7899111,         137.3163451,                   0,                86.59238371,                 182.1193625,                           0,            -4.206285098e-09,             -0.0005759884368,                          nan,                      0.7289540242,                        1.326275925,                                nan,           300.0137269,            300.1378404,                      0,            17149.94927,             16964.06604,                       0,      0.8817375098,      0.5533246998,                 0,                 0,                 0,      0.4319873377,      0.3864180906,      0.9665972888,                 0,      0.6275390279
        1644,     0.07817770267,      -6.454438843,      -3.788729172,      -1.038601741,      -3.139115295,     -0.3821294342,                         9,      -4.284645771,               4,      -4.697737145,                4,      -4.436319378,   2.247610109e-08,    1.15203719e-05,       1.084600891,       11.60449259,       10.81987978,         0.7114286416,         -0.7105833046,                     0,      0.4311201912,      0.6872519188,                 0,       289.2612076,       274.2222344,                 0,       15093.31081,        12365.65371,                  0,         0.181771029,         0.1570914117,                    0,          301433.3897,           301568.8161,                     0,           118.7821724,           -137.3498725,                      0,        118.7821721,         137.3104082,                   0,                86.58697894,                 182.1048788,                           0,            -4.930623243e-09,              -0.000574570728,                          nan,                      0.7289560162,                        1.326227786,                                nan,           300.0138925,            300.1339018,                      0,            17149.97981,             16963.34923,                       0,      0.8817465394,       0.553372736,                 0,                 0,                 0,      0.4319855108,      0.3863970837,      0.9666414219,                 0,      0.6275870801
        1645,     0.07816201622,      -6.461027508,      -3.787529494,      -1.044281105,      -3.129731803,     -0.3635633786,                        10,      -4.195211817,               4,      -4.342880712,                4,      -4.400282074,   2.697241183e-08,   1.382459997e-05,       1.301521069,        13.9253911,       12.98385573,         0.7113848388,         -0.7105492021,                     0,       0.431086116,      0.6871987741,                 0,       289.2629946,        274.221632,                 0,       15093.63324,        12365.62604,                  0,        0.1817737891,         0.1570913997,                    0,          301433.5433,           301564.1174,                     0,           118.7730556,           -137.3430864,                      0,        118.7730552,         137.3037389,                   0,                86.58053329,                 182.0877566,                           0,            -5.872416331e-09,             -0.0005728995337,                          nan,                      0.7289577011,                        1.326167504,                                nan,           300.0140462,             300.129222,                      0,            17150.00611,              16962.5118,                       0,      0.8817566102,      0.5534316784,                 0,                 0,                 0,      0.4319840078,      0.3863704922,      0.9666949804,                 0,      0.6276467587
        1646,     0.07814525604,      -6.461143679,      -3.785511363,        -1.0396215,      -3.117920627,     -0.3439739331,                        10,        -3.7064974,               4,      -4.010134039,                4,      -4.350417479,   3.236846599e-08,    1.65897571e-05,       1.561825283,       16.71046932,       15.58062688,         0.7113338951,         -0.7105113746,                     0,      0.4310464087,      0.6871373123,                 0,       289.2650713,       274.2208807,                 0,       15094.00577,        12365.59893,                  0,        0.1817769704,         0.1570914797,                    0,          301433.7166,           301558.6248,                     0,           118.7624716,            -137.335472,                      0,        118.7624712,         137.2962568,                   0,                86.57296523,                 182.0677462,                           0,            -6.922213136e-09,             -0.0005710038569,                          nan,                      0.7289589409,                        1.326094028,                                nan,           300.0142197,            300.1237512,                      0,            17150.03315,             16961.55053,                       0,      0.8817661834,       0.553503302,                 0,                 0,                 0,      0.4319823493,      0.3863360268,       0.966758492,                 0,       0.627721172
        1647,     0.07812928847,       -6.44984446,      -3.782849779,      -1.019583833,      -3.103240279,     -0.3231281223,                        10,      -3.280093481,               5,      -4.421747556,                4,      -4.300198812,   3.884442775e-08,   1.990806007e-05,       1.874190339,       20.05256319,       18.69675225,         0.7112748544,         -0.7104698605,                     0,      0.4310004303,      0.6870667196,                 0,       289.2675186,       274.2199728,                 0,       15094.43919,        12365.57719,                  0,        0.1817806522,         0.1570917172,                    0,          301433.9617,           301552.2693,                     0,           118.7502093,           -137.3269886,                      0,        118.7502089,         137.2879162,                   0,                86.56422936,                 182.0445293,                           0,             -8.09725198e-09,             -0.0005689615263,                          nan,                      0.7289606494,                        1.326005481,                                nan,           300.0144649,            300.1174203,                      0,            17150.06682,             16960.46016,                       0,      0.8817729803,      0.5535897515,                 0,                 0,                 0,      0.4319800394,       0.386290583,       0.966832347,                 0,      0.6278143738
