"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
        1763,     0.07875113651,      -6.423298936,      -3.869011539,      -1.018698122,      -3.549473442,     -0.3300079023,                         9,      -4.071070497,               4,       -4.93302349,                4,      -4.467642206,   4.769772723e-08,   1.208052105e-05,       2.328495974,       12.01452778,       11.28570268,         0.7121331284,         -0.7104408612,                     0,       0.427536446,      0.6866701725,                 0,       289.4331186,       274.2637526,                 0,       15124.71739,        12366.19561,                  0,        0.1820410742,         0.1570746727,                    0,          301433.5208,           301570.6139,                     0,           118.7234166,           -137.3384709,                      0,        118.7234161,         137.2981335,                   0,                84.65321608,                 181.8914857,                           0,            -9.229705666e-09,             -0.0005873301513,                          nan,                      0.7130288099,                        1.324792123,                                nan,           300.0140649,            300.1354757,                      0,            17150.00052,             16955.45818,                       0,      0.8783646482,      0.5567887412,                 0,                 0,                 0,      0.4320246257,      0.3917614232,      0.9633593021,                 0,      0.6338924754
        1764,     0.07873698011,      -6.423600576,      -3.869729138,      -1.016390016,      -3.552878605,     -0.3166844114,                        10,      -3.983513171,               4,      -4.575649497,                4,      -4.471750029,   5.723979236e-08,   1.449675258e-05,       2.794195169,       14.41743333,       13.54284322,         0.7120786222,         -0.7104176782,                     0,      0.4274948235,      0.6866391188,                 0,        289.435212,       274.2628622,                 0,       15125.10559,        12366.18847,                  0,        0.1820444299,         0.1570750889,                    0,            301433.63,           301567.2482,                     0,           118.7121414,           -137.3334185,                      0,        118.7121408,         137.2931965,                   0,                84.64548603,                 181.8820898,                           0,            -9.757740727e-09,             -0.0005856714368,                          nan,                      0.7130314175,                        1.324771325,                                nan,           300.0141748,            300.1321397,                      0,            17150.02853,             16954.97712,                       0,      0.8783709406,      0.5568402898,                 0,                 0,                 0,       0.432036367,      0.3917366115,      0.9634049226,                 0,      0.6339466211
        1765,     0.07872153018,      -6.419757893,      -3.869809991,      -1.008088255,      -3.553451047,     -0.3020166511,                        10,      -3.522963026,               4,      -4.236915531,                4,       -4.47553609,   6.869138585e-08,   1.739628476e-05,       3.353034203,          17.30092,       16.25141186,         0.7120171389,         -0.7103934785,                     0,       0.427447895,      0.6866041623,                 0,       289.4376125,       274.2617373,                 0,       15125.54163,        12366.17873,                  0,        0.1820481681,          0.157075606,                    0,          301433.7952,           301563.3245,                     0,            118.699454,           -137.3280568,                      0,        118.6994534,          137.287964,                   0,                84.63675236,                 181.8712025,                           0,            -1.045353426e-08,             -0.0005838118984,                          nan,                       0.713034053,                        1.324742513,                                nan,           300.0143405,            300.1282515,                      0,            17150.05826,             16954.43359,                       0,      0.8783729314,      0.5569004559,                 0,                 0,                 0,      0.4320478256,      0.3917032936,      0.9634550608,                 0,      0.6340136814
        1766,     0.07870603792,      -6.412269393,      -3.869422367,     -0.9952266076,      -3.549088407,     -0.2861147569,                        10,      -3.112518383,               5,      -4.691966886,                4,      -4.484742755,   8.243492731e-08,   2.087579423e-05,       4.023641043,         20.761104,       19.50169424,         0.7119480397,         -0.7103681141,                     0,      0.4273952437,      0.6865649498,                 0,       289.4403486,       274.2603302,                 0,        15126.0282,        12366.16666,                  0,        0.1820523035,         0.1570762542,                    0,          301434.0253,           301558.7634,                     0,           118.6852388,           -137.3223374,                      0,        118.6852381,          137.282384,                   0,                84.62694487,                 181.8586842,                           0,            -1.147625484e-08,             -0.0005818084444,                          nan,                       0.713036821,                        1.324705173,                                nan,           300.0145711,            300.1237328,                      0,            17150.08866,             16953.82284,                       0,      0.8783668117,      0.5569705728,                 0,                 0,                 0,       0.432056801,      0.3916575943,      0.9635085903,                 0,      0.6340979252
        1767,     0.07869100181,      -6.403752143,      -3.868805045,      -0.981679694,      -3.537367146,     -0.2693204958,                        10,      -2.748440673,               5,      -4.321617582,                4,      -4.487514302,   9.892956829e-08,   2.505129687e-05,      0.4023641043,         2.0761104,       1.950169424,         0.7118707407,         -0.7103412865,                     0,      0.4273364203,      0.6865210052,                 0,        289.443429,       274.2585962,                 0,       15126.56639,        12366.15381,                  0,        0.1820568434,         0.1570770792,                    0,          301434.3075,           301553.4799,                     0,           118.6693935,           -137.3161746,                      0,        118.6693928,         137.2763641,                   0,                84.61594652,                 181.8443715,                           0,            -1.303975616e-08,             -0.0005797531439,                          nan,                      0.7130393486,                        1.324659002,                                nan,           300.0148536,            300.1184996,                      0,            17150.11655,             16953.14024,                       0,      0.8783462687,      0.5570518138,                 0,                 0,                 0,      0.4320594753,      0.3915936931,      0.9635628006,                 0,      0.6342052487
        1768,     0.07866742131,      -6.396003822,      -3.867792593,     -0.9694524583,      -3.556997007,     -0.2784546266,                         4,      -4.679632018,               2,      -4.498655165,                4,      -4.466298196,   9.893886078e-09,   2.505168346e-06,      0.4828369252,        2.49133248,       2.340203308,         0.7118519516,         -0.7103354574,                     0,      0.4273262262,      0.6865147013,                 0,       289.4432027,       274.2586858,                 0,       15126.51536,         12366.1775,                  0,        0.1820563716,         0.1570773295,                    0,          301433.5631,           301553.0674,                     0,           118.6665689,           -137.3148037,                      0,        118.6665681,         137.2750067,                   0,                84.61382122,                 181.8428483,                           0,            -1.282144024e-08,             -0.0005795622084,                          nan,                      0.7130384115,                        1.324661005,                                nan,           300.0141146,              300.11812,                      0,            17149.95778,             16953.07809,                       0,      0.8783445657,      0.5570567693,                 0,                 0,                 0,      0.4320593895,       0.391589429,      0.9635658459,                 0,      0.6342121202
        1769,     0.07864381667,      -6.403196316,      -3.870675148,     -0.9813443517,      -3.561273418,     -0.3134703982,                         4,      -4.277373352,               2,      -4.267518157,                4,       -4.44893909,   1.187277322e-08,   3.006208566e-06,      0.5794043102,       2.989598976,        2.80824397,         0.7118344628,         -0.7103285591,                     0,        0.42731536,       0.686506971,                 0,       289.4432047,       274.2586846,                 0,       15126.51291,        12366.19539,                  0,        0.1820563409,         0.1570775574,                    0,          301433.0244,           301552.4736,                     0,           118.6636734,           -137.3132347,                      0,        118.6636727,         137.2734578,                   0,                 84.6114994,                  181.840844,                           0,            -1.221819379e-08,             -0.0005792756681,                          nan,                      0.7130362436,                         1.32466135,                                nan,           300.0135791,            300.1175323,                      0,            17149.84745,             16952.98603,                       0,      0.8783422059,      0.5570631609,                 0,                 0,                 0,        0.43205917,      0.3915837962,      0.9635696791,                 0,      0.6342211009
        1770,     0.07862155641,      -6.410440803,      -3.873018936,     -0.9931438565,      -3.558577587,     -0.3443443808,                         5,      -4.816438484,               2,      -4.040087778,                4,      -4.433839529,   1.424748713e-08,   3.607459714e-06,      0.6952851723,       3.587518771,       3.369892764,         0.7118179377,          -0.710320542,                     0,       0.427303547,      0.6864974751,                 0,       289.4434647,       274.2586234,                 0,       15126.56466,        12366.20912,                  0,        0.1820568002,         0.1570777663,                    0,          301432.7075,           301551.6779,                     0,           118.6606191,           -137.3114537,                      0,        118.6606185,         137.2717042,                   0,                84.60895595,                 181.8382455,                           0,            -1.131352134e-08,             -0.0005788843619,                          nan,                      0.7130331617,                        1.324659343,                                nan,           300.0132642,            300.1167443,                      0,            17149.78919,              16952.8612,                       0,      0.8783389239,      0.5570715438,                 0,                 0,                 0,      0.4320587454,      0.3915762563,      0.9635745978,                 0,      0.6342330149
        1771,     0.07859968426,      -6.417518087,      -3.875457324,       -1.00464177,      -3.553657028,     -0.3640124515,                         5,      -4.367940562,               3,      -5.498252422,                4,      -4.420917604,   1.709721543e-08,   4.328965294e-06,      0.8343422067,       4.305022525,       4.043871317,         0.7118014347,         -0.7103114292,                     0,      0.4272903422,      0.6864859153,                 0,       289.4439911,       274.2584929,                 0,        15126.6707,        12366.21905,                  0,        0.1820577452,         0.1570779662,                    0,          301432.5988,           301550.6469,                     0,            118.657252,           -137.3094562,                      0,        118.6572514,         137.2697414,                   0,                84.60614925,                 181.8349284,                           0,            -1.026268204e-08,             -0.0005783870579,                          nan,                      0.7130297413,                        1.324654119,                                nan,           300.0131565,             300.115723,                      0,            17149.77871,              16952.6996,                       0,      0.8783343815,      0.5570825483,                 0,                 0,                 0,      0.4320580079,      0.3915661679,       0.963580919,                 0,      0.6342488237
        1772,      0.0785787709,      -6.423837155,      -3.878290513,      -1.015014167,      -3.547798379,     -0.3749519586,                         6,      -4.688495406,               3,       -5.15906424,                4,      -4.411446283,   2.051699328e-08,   5.194778114e-06,       1.001210648,        5.16602703,        4.85264558,         0.7117834892,         -0.7103013198,                     0,      0.4272751631,      0.6864720019,                 0,       289.4447674,       274.2582812,                 0,       15126.82506,        12366.22581,                  0,        0.1820591149,          0.157078172,                    0,          301432.6522,           301549.3455,                     0,           118.6533677,           -137.3072484,                      0,        118.6533671,         137.2675754,                   0,                 84.6030163,                 181.8307614,                           0,            -9.258420586e-09,             -0.0005777884282,                          nan,                      0.7130266789,                        1.324644665,                                nan,           300.0132102,            300.1144336,                      0,            17149.80348,             16952.49777,                       0,      0.8783281728,      0.5570968074,                 0,                 0,                 0,       0.432056806,       0.391552833,      0.9635889222,                 0,      0.6342695415
        1773,     0.07855855682,      -6.428788761,      -3.881469874,      -1.023250417,      -3.540800478,     -0.3788532163,                         6,      -4.218331674,               3,      -4.825060606,                4,      -4.406583317,   2.462087727e-08,   6.233762452e-06,       1.201452778,       6.199232436,       5.823174696,          0.711762439,         -0.7102903607,                     0,      0.4272573895,      0.6864554671,                 0,       289.4457554,       274.2579722,                 0,       15127.01748,        12366.22994,                  0,        0.1820608092,         0.1570783997,                    0,          301432.7972,           301547.7356,                     0,           118.6487544,           -137.3048452,                      0,        118.6487539,         137.2652207,                   0,                84.59947334,                 181.8256139,                           0,             -8.48162196e-09,             -0.0005770934583,                          nan,                      0.7130245417,                        1.324629888,                                nan,           300.0133551,            300.1128383,                      0,            17149.84571,             16952.25249,                       0,      0.8783198294,      0.5571148886,                 0,                 0,                 0,      0.4320549457,      0.3915355407,      0.9635987973,                 0,      0.6342961527
        1774,     0.07853931899,      -6.432323464,      -3.884873201,      -1.029027033,      -3.532034439,     -0.3769307102,                         7,      -4.375203168,               3,      -4.499175656,                4,      -4.407010273,    2.95457558e-08,   7.480556813e-06,       1.441743333,       7.439078923,       6.987809636,         0.7117369108,          -0.710278704,                     0,      0.4272365044,      0.6864360732,                 0,       289.4469082,        274.257545,                 0,       15127.23713,        12366.23154,                  0,        0.1820627277,         0.1570786627,                    0,           301432.959,           301545.7759,                     0,           118.6432486,           -137.3022639,                      0,        118.6432481,         137.2626945,                   0,                84.59542543,                 181.8193628,                           0,            -8.052555289e-09,             -0.0005763006515,                          nan,                       0.713023512,                        1.324608725,                                nan,           300.0135168,            300.1108964,                      0,            17149.88804,             16951.96044,                       0,      0.8783087719,      0.5571372675,                 0,                 0,                 0,      0.4320521793,      0.3915135431,      0.9636105952,                 0,      0.6343296177
        1775,     0.07852202748,       -6.43512061,      -3.888577085,      -1.033096352,      -3.520814677,     -0.3709380302,                         8,      -4.432221473,               3,       -4.18637403,                4,      -4.411574679,   3.545592407e-08,   8.976729377e-06,          1.730092,       8.926894708,       8.385371563,         0.7117062228,         -0.7102664797,                     0,        0.42721221,      0.6864136177,                 0,       289.4481885,       274.2569763,                 0,       15127.47702,        12366.23039,                  0,        0.1820648096,         0.1570789716,                    0,          301433.0844,           301543.4255,                     0,           118.6367764,            -137.299519,                      0,         118.636776,         137.2600124,                   0,                84.59078529,                 181.8119016,                           0,            -7.992120521e-09,             -0.0005753978941,                          nan,                      0.7130232983,                        1.324580251,                                nan,           300.0136422,            300.1085674,                      0,            17149.91958,             16951.61836,                       0,      0.8782940993,      0.5571643453,                 0,                 0,                 0,      0.4320481174,      0.3914858738,      0.9636241192,                 0,      0.6343710447
        1776,     0.07850723669,      -6.437937471,      -3.892735267,      -1.036438457,      -3.506527792,     -0.3631021505,                         9,      -4.403310151,               4,      -5.005658279,                4,      -4.414836193,   4.254857726e-08,   1.077216441e-05,         2.0761104,       10.71227365,       10.06244588,         0.7116704462,         -0.7102538185,                     0,      0.4271844536,      0.6863879449,                 0,       289.4495835,       274.2562443,                 0,       15127.73605,        12366.22651,                  0,        0.1820670497,         0.1570793388,                    0,           301433.157,           301540.6487,                     0,           118.6293531,           -137.2966225,                      0,        118.6293526,         137.2571876,                   0,                84.58549486,                 181.8031459,                           0,             -8.20696866e-09,             -0.0005743648481,                          nan,                        0.71302332,                         1.32454372,                                nan,           300.0137152,            300.1058162,                      0,            17149.93857,             16951.22399,                       0,      0.8782741361,      0.5571964448,                 0,                 0,                 0,      0.4320420069,      0.3914509812,      0.9636386592,                 0,      0.6344220123
        1777,     0.07849268375,       -6.44060554,      -3.897127171,       -1.03880979,      -3.488675828,     -0.3551631601,                        10,      -4.315103714,               4,      -4.630566755,                4,      -4.410993844,   5.106040688e-08,   1.292672555e-05,        2.49133248,       12.85472838,       12.07493505,         0.7116300779,         -0.7102409006,                     0,      0.4271533524,      0.6863589614,                 0,       289.4511039,       274.2553296,                 0,       15128.01741,        12366.22058,                  0,        0.1820694796,          0.157079784,                    0,          301433.1939,           301537.4169,                     0,            118.621041,             -137.29359,                      0,        118.6210405,          137.254237,                   0,                84.57954027,                 181.7930358,                           0,            -8.529661533e-09,              -0.000573184345,                          nan,                      0.7130230854,                        1.324498534,                                nan,           300.0137529,            300.1026146,                      0,            17149.94979,             16950.77695,                       0,      0.8782458555,      0.5572336924,                 0,                 0,                 0,        0.43203245,      0.3914063277,      0.9636525605,                 0,      0.6344848528
        1778,     0.07847815334,      -6.441545677,      -3.900946641,      -1.038051786,      -3.466920869,     -0.3477208059,                        10,      -3.816587312,               4,      -4.275562685,                4,      -4.398574338,    6.12755235e-08,   1.551225142e-05,       2.989598976,       15.42567406,       14.48992206,         0.7115855755,         -0.7102279589,                     0,      0.4271190778,      0.6863266379,                 0,       289.4527719,       274.2542101,                 0,       15128.32484,        12366.21381,                  0,        0.1820721303,         0.1570803353,                    0,          301433.2269,           301533.7035,                     0,           118.6118961,           -137.2904427,                      0,        118.6118956,         137.2511816,                   0,                84.57295321,                  181.781531,                           0,            -8.825173814e-09,             -0.0005718603682,                          nan,                      0.7130225244,                        1.324444198,                                nan,           300.0137868,            300.0989365,                      0,            17149.95917,             16950.27854,                       0,      0.8782045389,      0.5572757651,                 0,                 0,                 0,      0.4320173149,      0.3913482594,      0.9636628198,                 0,      0.6345626109
        1779,     0.07846288989,      -6.438648895,      -3.903151648,      -1.031448368,       -3.44115256,     -0.3404487395,                        10,      -3.370314123,               5,      -4.757285248,                4,      -4.382340827,   7.353497461e-08,   1.861494998e-05,       3.587518771,       18.51080887,       17.38790647,         0.7115370856,         -0.7102151801,                     0,      0.4270817659,       0.686290971,                 0,       289.4546075,       274.2528548,                 0,       15128.65997,        12366.20713,                  0,         0.182075009,         0.1570810221,                    0,          301433.2835,           301529.4741,                     0,           118.6019383,           -137.2871958,                      0,        118.6019378,         137.2480336,                   0,                 84.5657944,                 181.7685995,                           0,            -9.096252307e-09,             -0.0005704334262,                          nan,                      0.7130220299,                        1.324380356,                                nan,           300.0138443,            300.0947482,                      0,            17149.96993,             16949.73017,                       0,      0.8781440174,      0.5573216521,                 0,                 0,                 0,      0.4319940641,      0.3912723413,      0.9636650321,                 0,      0.6346585993
        1780,     0.07844824408,      -6.431340231,       -3.90305606,      -1.018649581,      -3.411559057,     -0.3330509565,                        10,      -2.975769494,               5,      -4.370986001,                4,      -4.351621934,   8.824818195e-08,   2.233827168e-05,       3.587518771,       18.51080887,       17.38790647,          0.711484511,         -0.7102025674,                     0,      0.4270414792,      0.6862519026,                 0,       289.4566194,       274.2512256,                 0,       15129.02216,        12366.20084,                  0,        0.1820781024,         0.1570818701,                    0,           301433.376,            301524.683,                     0,           118.5911602,            -137.283837,                      0,        118.5911596,         137.2447755,                   0,                84.55811465,                 181.7542001,                           0,            -9.485013108e-09,             -0.0005689811669,                          nan,                      0.7130220745,                        1.324306878,                                nan,           300.0139375,            300.0900048,                      0,            17149.98195,             16949.13169,                       0,      0.8780575455,      0.5573696848,                 0,                 0,                 0,      0.4319603931,      0.3911740504,      0.9636539219,                 0,      0.6347758045
        1781,     0.07843532189,      -6.420886646,      -3.900611741,      -1.001695442,      -3.386693702,     -0.3333192185,                        10,      -2.996162324,               5,      -4.357275171,                4,      -4.327886458,   8.825557501e-08,   2.233863176e-05,       3.587518771,       18.51080887,       17.38790647,          0.711433035,         -0.7101904892,                     0,      0.4270028748,      0.6862139679,                 0,       289.4584154,       274.2496724,                 0,       15129.33845,        12366.20208,                  0,        0.1820807792,         0.1570827707,                    0,          301433.3273,           301520.0593,                     0,           118.5808369,           -137.2805622,                      0,        118.5808363,         137.2415866,                   0,                84.55069165,                 181.7402282,                           0,            -9.892420105e-09,              -0.000567743964,                          nan,                      0.7130215496,                        1.324235844,                                nan,           300.0138904,            300.0854322,                      0,            17149.95861,             16948.56137,                       0,      0.8779611587,      0.5574102059,                 0,                 0,                 0,      0.4319229997,      0.3910720497,      0.9636309386,                 0,      0.6348916468
        1782,     0.07842195182,      -6.413188542,      -3.898827292,     -0.9893171325,      -3.361652703,     -0.3446067275,                        10,      -3.013011736,               5,      -4.335402629,                4,      -4.311713381,   8.826291768e-08,   2.233897671e-05,       4.305022525,       22.21297064,       20.86548777,         0.7113845838,         -0.7101791595,                     0,      0.4269663552,       0.686176864,                 0,       289.4600798,       274.2481843,                 0,       15129.63354,        12366.20952,                  0,        0.1820832836,         0.1570837129,                    0,          301433.2452,            301515.573,                     0,           118.5711302,           -137.2774218,                      0,        118.5711296,         137.2385179,                   0,                84.54357141,                 181.7265154,                           0,            -1.019193729e-08,             -0.0005667117268,                          nan,                      0.7130198698,                        1.324165534,                                nan,             300.01381,            300.0809958,                      0,            17149.93189,             16948.01272,                       0,      0.8778573071,      0.5574442742,                 0,                 0,                 0,      0.4318831253,       0.390967719,      0.9635983672,                 0,      0.6350055637
        1783,     0.07840841794,      -6.408895566,       -3.89863618,     -0.9817210493,      -3.330023722,     -0.3499914907,                        10,      -2.660770353,               6,      -4.601671294,                4,      -4.272974587,   1.059242775e-07,   2.680717151e-05,      0.4305022525,       2.221297064,       2.086548777,         0.7113349655,         -0.7101686648,                     0,       0.426927936,      0.6861359307,                 0,       289.4619565,       274.2463823,                 0,       15129.97391,        12366.21588,                  0,        0.1820861993,         0.1570848201,                    0,            301433.29,           301510.4546,                     0,           118.5609616,           -137.2743071,                      0,         118.560961,         137.2354708,                   0,                84.53607506,                 181.7110235,                           0,            -1.060909149e-08,             -0.0005657408239,                          nan,                      0.7130177959,                         1.32408205,                                nan,            300.013856,            300.0759297,                      0,            17149.93773,             16947.40597,                       0,      0.8777228252,      0.5574780257,                 0,                 0,                 0,      0.4318319597,      0.3908386356,      0.9635477508,                 0,      0.6351413108
        1784,     0.07838601725,      -6.402870552,      -3.897020895,     -0.9709749769,      -3.346839358,     -0.3889947032,                         4,      -4.569955506,               2,      -4.311943992,                4,      -4.292583433,   1.059348011e-08,   2.680760442e-06,       0.516602703,       2.665556477,       2.503858532,          0.711323079,         -0.7101650706,                     0,      0.4269214721,      0.6861303739,                 0,       289.4618083,       274.2463967,                 0,       15129.94356,         12366.2274,                  0,        0.1820859274,         0.1570849585,                    0,          301432.8133,           301510.0166,                     0,           118.5591574,           -137.2734913,                      0,        118.5591568,         137.2346551,                   0,                 84.5347437,                 181.7093367,                           0,            -1.030336982e-08,             -0.0005657428903,                          nan,                      0.7130174167,                        1.324077629,                                nan,           300.0133828,            300.0755261,                      0,             17149.8394,             16947.33876,                       0,      0.8777137406,      0.5574793549,                 0,                 0,                 0,      0.4318283362,      0.3908304677,      0.9635435574,                 0,      0.6351493991
        1785,     0.07836325705,      -6.408603711,      -3.900840409,     -0.9805215555,      -3.343468971,     -0.4055220343,                         4,      -4.173399247,               2,      -4.081341741,                4,       -4.30914829,   1.271229814e-08,   3.216923311e-06,      0.6199232436,       3.198667772,       3.004630239,         0.7113121955,         -0.7101610541,                     0,      0.4269146299,      0.6861234309,                 0,       289.4618152,       274.2463224,                 0,       15129.94705,        12366.23593,                  0,         0.182085965,         0.1570851091,                    0,          301432.4803,            301509.404,                     0,           118.5573188,           -137.2725766,                      0,        118.5573183,         137.2337446,                   0,                84.53330556,                  181.707109,                           0,            -9.784156818e-09,             -0.0005656851031,                          nan,                      0.7130163434,                        1.324070181,                                nan,           300.0130518,            300.0749198,                      0,            17149.77568,             16947.24623,                       0,      0.8777020463,      0.5574812707,                 0,                 0,                 0,      0.4318237507,      0.3908198347,      0.9635383261,                 0,      0.6351600444
        1786,     0.07834159827,      -6.414867842,      -3.904478703,     -0.9903265111,      -3.337445042,     -0.4241949243,                         5,      -4.686527472,               3,      -5.628023128,                4,      -4.319116309,   1.525493439e-08,   3.860323174e-06,      0.7439078923,       3.838401327,       3.605556286,         0.7113020243,         -0.7101567059,                     0,      0.4269072384,      0.6861148006,                 0,       289.4619877,       274.2461886,                 0,       15129.98622,        12366.24332,                  0,        0.1820863279,         0.1570852789,                    0,          301432.2925,           301508.5965,                     0,           118.5553872,            -137.271574,                      0,        118.5553867,         137.2327505,                   0,                84.53174702,                 181.7042228,                           0,             -9.10543263e-09,             -0.0005655652809,                          nan,                      0.7130148145,                        1.324058741,                                nan,           300.0128652,            300.0741203,                      0,            17149.74698,             16947.12641,                       0,      0.8776868551,      0.5574840364,                 0,                 0,                 0,      0.4318178831,      0.3908058613,      0.9635317563,                 0,      0.6351741891
        1787,     0.07831968445,      -6.421851049,      -3.908060332,      -1.000666259,      -3.329789041,      -0.434243327,                         5,      -4.248260257,               3,      -5.283395706,                4,      -4.324372015,   1.830617706e-08,   4.632408964e-06,      0.8926894708,       4.606081592,       4.326667543,         0.7112919142,         -0.7101521962,                     0,      0.4268990437,      0.6861042488,                 0,       289.4623189,       274.2459826,                 0,       15130.05869,        12366.24974,                  0,        0.1820869917,         0.1570854772,                    0,            301432.23,            301507.562,                     0,           118.5532698,           -137.2705083,                      0,        118.5532693,         137.2316973,                   0,                84.53004587,                 181.7005557,                           0,            -8.354959058e-09,             -0.0005653867575,                          nan,                      0.7130131996,                         1.32404218,                                nan,           300.0128033,            300.0730956,                      0,            17149.74808,             16946.97605,                       0,      0.8776670731,      0.5574879029,                 0,                 0,                 0,      0.4318103137,      0.3907875112,      0.9635234165,                 0,      0.6351929107
        1788,      0.0783006521,      -6.429267355,      -3.911529061,      -1.011167608,      -3.320824685,     -0.4377291988,                         6,      -4.553898454,               3,      -4.943258827,                4,      -4.326301127,   2.196778296e-08,   5.558919821e-06,       1.071227365,        5.52729791,       5.192001052,         0.7112809703,         -0.7101477919,                     0,      0.4268897521,      0.6860915816,                 0,       289.4627843,         274.24569,                 0,       15130.15799,        12366.25547,                  0,        0.1820878941,         0.1570857159,                    0,          301432.2528,           301506.2703,                     0,           118.5508581,           -137.2694211,                      0,        118.5508577,         137.2306264,                   0,                84.52817103,                 181.6959881,                           0,            -7.630265308e-09,             -0.0005651541421,                          nan,                      0.7130118894,                        1.324019229,                                nan,           300.0128264,            300.0718159,                      0,            17149.76875,             16946.79272,                       0,      0.8776414386,      0.5574930385,                 0,                 0,                 0,       0.431800531,      0.3907636595,      0.9635127115,                 0,      0.6352173154
        1789,     0.07828120866,       -6.43644456,      -3.914904253,      -1.020917458,      -3.310538668,     -0.4362290552,                         6,      -4.094259668,               3,      -4.610300867,                4,      -4.326755984,   2.636187618e-08,   6.670743325e-06,       1.285472838,       6.632757492,       6.230401263,         0.7112683177,          -0.710143848,                     0,      0.4268791119,      0.6860766706,                 0,       289.4633467,       274.2452958,                 0,       15130.27527,        12366.26078,                  0,        0.1820889517,         0.1570860072,                    0,          301432.3097,           301504.6948,                     0,           118.5480606,           -137.2683699,                      0,        118.5480602,         137.2295953,                   0,                84.52608718,                 181.6904151,                           0,            -7.006872638e-09,             -0.0005648667409,                          nan,                      0.7130111369,                        1.323988566,                                nan,           300.0128834,            300.0702549,                      0,            17149.79647,             16946.57498,                       0,      0.8776086019,      0.5574994732,                 0,                 0,                 0,      0.4317879755,      0.3907331899,      0.9634988817,                 0,      0.6352484148
        1790,     0.07826288431,      -6.442747301,      -3.918550725,      -1.029071979,      -3.298798119,     -0.4314530203,                         7,      -4.242554901,               3,      -4.288347226,                4,      -4.329574942,   3.163502848e-08,   8.004945486e-06,       1.542567406,       7.959308991,       7.476481515,         0.7112534167,         -0.7101407609,                     0,      0.4268670065,      0.6860594725,                 0,       289.4639669,        274.244782,                 0,       15130.40216,        12366.26562,                  0,        0.1820900886,         0.1570863606,                    0,           301432.354,           301502.8129,                     0,           118.5448368,           -137.2674219,                      0,        118.5448364,         137.2286717,                   0,                84.52376537,                  181.683759,                           0,            -6.513069528e-09,             -0.0005645134958,                          nan,                       0.713010941,                        1.323948973,                                nan,           300.0129279,            300.0683904,                      0,            17149.82058,             16946.32221,                       0,       0.877567193,       0.557507087,                 0,                 0,                 0,      0.4317720968,       0.390695057,      0.9634810339,                 0,      0.6352870657
        1791,     0.07824577087,      -6.447895079,      -3.923018512,      -1.035341923,      -3.285476779,     -0.4253888438,                         8,      -4.291626633,               4,      -5.095919726,                4,      -4.320675092,   3.796315895e-08,   9.606006703e-06,       1.851080887,       9.551170789,       8.971777818,          0.711236247,         -0.7101388827,                     0,      0.4268535052,      0.6860400343,                 0,        289.464617,       274.2441275,                 0,       15130.53345,        12366.26925,                  0,        0.1820912597,         0.1570867791,                    0,          301432.3601,           301500.6049,                     0,           118.5412127,           -137.2666399,                      0,        118.5412124,         137.2279201,                   0,                84.52119783,                 181.6759813,                           0,            -6.125612462e-09,              -0.000564074753,                          nan,                      0.7130110799,                        1.323899547,                                nan,           300.0129344,            300.0662028,                      0,            17149.83589,             16946.03424,                       0,      0.8775157525,      0.5575156205,                 0,                 0,                 0,      0.4317523371,      0.3906482231,      0.9634581095,                 0,      0.6353340312
