"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
        2177,     0.08634848182,      -6.783980293,      -4.057135164,      -1.345816884,      -2.615096543,     -0.4534115532,                         6,      -4.427064665,               3,      -4.805303876,                5,      -4.736502325,   1.326828473e-08,   5.509796133e-06,      0.6339137504,       5.652038674,        5.26314383,         0.7104552813,         -0.7093798272,                     0,      0.4390516984,      0.6852811098,                 0,       288.8749134,       274.2650712,                 0,       15022.99238,        12365.55244,                  0,         0.181166112,         0.1570655146,                    0,          301431.7866,           301473.2909,                     0,           119.0157301,            -137.147924,                      0,          119.01573,         137.1041744,                   0,                90.63201109,                 181.4539002,                           0,            -1.807791583e-09,             -0.0006378895859,                          nan,                      0.7615128782,                        1.323474657,                                nan,           300.0119885,             300.033483,                      0,            17149.72582,             16934.22157,                       0,      0.8945943678,      0.5515979627,                 0,                 0,                 0,      0.4386714557,      0.3773641287,      0.9808953612,                 0,       0.616590024
        2178,     0.08633041927,      -6.794815119,        -4.0615414,      -1.358905596,      -2.616439382,     -0.4475260361,                         7,      -4.610082562,               3,      -4.472355749,                5,      -4.715225527,   1.592215485e-08,   6.611757817e-06,      0.7606965005,       6.782446409,       6.315772596,         0.7104490476,         -0.7093703249,                     0,      0.4390462311,      0.6852704179,                 0,       288.8752187,       274.2651568,                 0,       15023.05287,        12365.55239,                  0,          0.18116665,         0.1570654637,                    0,          301431.8263,           301472.5798,                     0,           119.0143324,            -137.146071,                      0,        119.0143323,         137.1023555,                   0,                90.63090225,                 181.4509446,                           0,            -1.710761088e-09,             -0.0006374005293,                          nan,                      0.7615125046,                        1.323470657,                                nan,           300.0120282,            300.0327678,                      0,            17149.73938,             16934.06055,                       0,      0.8945938107,      0.5515982662,                 0,                 0,                 0,      0.4386748143,      0.3773635016,      0.9808952651,                 0,      0.6165907473
        2179,     0.08631363486,      -6.803539317,      -4.064611826,      -1.368959869,      -2.618213014,     -0.4408815636,                         7,      -4.127885313,               3,      -4.155323635,                5,      -4.698047999,   1.910688863e-08,   7.934115008e-06,      0.9128358006,       8.138935691,       7.578927115,         0.7104411567,         -0.7093601023,                     0,      0.4390395966,      0.6852579529,                 0,       288.8755907,       274.2652342,                 0,       15023.12414,        12365.55041,                  0,        0.1811672762,         0.1570653928,                    0,          301431.8762,           301471.7267,                     0,           119.0125991,           -137.1440873,                      0,         119.012599,         137.1004109,                   0,                90.62960604,                 181.4473533,                           0,            -1.666719429e-09,             -0.0006368407635,                          nan,                      0.7615127035,                        1.323463235,                                nan,            300.012078,            300.0319097,                      0,             17149.7534,             16933.87026,                       0,       0.894593873,      0.5515987795,                 0,                 0,                 0,      0.4386796019,      0.3773632401,      0.9808957112,                 0,      0.6165912781
        2180,     0.08629685676,      -6.808598358,      -4.066332798,      -1.374141674,      -2.620450382,     -0.4339774538,                         8,      -4.185744839,               4,      -4.953462135,                5,      -4.685133827,     2.2928697e-08,   9.520948687e-06,       1.095402961,       9.766722829,       9.094712538,         0.7104313281,         -0.7093492428,                     0,      0.4390315992,      0.6852436425,                 0,       288.8760282,       274.2653068,                 0,       15023.20583,        12365.54676,                  0,        0.1811679869,          0.157065303,                    0,          301431.9248,           301470.7304,                     0,           119.0104858,           -137.1419872,                      0,        119.0104857,         137.0983551,                   0,                90.62807056,                 181.4430875,                           0,            -1.690897755e-09,             -0.0006362035744,                          nan,                      0.7615133243,                        1.323451965,                                nan,           300.0121266,             300.030907,                      0,            17149.76548,             16933.65001,                       0,      0.8945952908,      0.5515994936,                 0,                 0,                 0,      0.4386864487,      0.3773639352,      0.9808971384,                 0,      0.6165910991
        2181,     0.08628331526,      -6.809787678,      -4.066793065,      -1.374314593,      -2.622350431,     -0.4270201318,                         9,      -4.160293118,               4,      -4.586892854,                5,       -4.67520969,   2.751504906e-08,   1.142515634e-05,       1.314483553,        11.7200674,       10.91365505,         0.7104194353,          -0.709337883,                     0,      0.4390220784,      0.6852274539,                 0,       288.8765373,        274.265382,                 0,       15023.29927,        12365.54213,                  0,        0.1811687944,         0.1570651993,                    0,          301431.9705,            301469.597,                     0,           119.0079631,            -137.139792,                      0,        119.0079629,         137.0962101,                   0,                 90.6262464,                 181.4381214,                           0,            -1.783215797e-09,             -0.0006354821626,                          nan,                      0.7615141387,                        1.323436449,                                nan,           300.0121723,            300.0297656,                      0,            17149.77552,              16933.4003,                       0,      0.8945989202,      0.5516003942,                 0,                 0,                 0,      0.4386960759,      0.3773662766,      0.9809000542,                 0,      0.6165896043
        2182,     0.08626811777,      -6.807579977,      -4.066008907,      -1.370061511,      -2.624129121,     -0.4199296951,                        10,      -4.091148139,               4,      -4.243546903,                5,      -4.666223054,   3.301892934e-08,   1.371021508e-05,       1.577380263,       14.06408087,       13.09638605,         0.7104054027,         -0.7093262308,                     0,      0.4390108897,      0.6852094071,                 0,        288.877131,       274.2654696,                 0,       15023.40687,        12365.53766,                  0,        0.1811697196,         0.1570650904,                    0,          301432.0195,           301468.3393,                     0,           119.0050047,           -137.1375343,                      0,        119.0050045,         137.0940083,                   0,                 90.6240925,                 181.4324432,                           0,             -1.92877192e-09,             -0.0006346778937,                          nan,                      0.7615149703,                        1.323416285,                                nan,           300.0122213,            300.0284976,                      0,            17149.78478,             16933.12303,                       0,      0.8946055492,      0.5516015081,                 0,                 0,                 0,       0.438709219,      0.3773708747,      0.9809049573,                 0,      0.6165862805
        2183,     0.08625298842,      -6.801541244,      -4.064071363,       -1.36074016,      -2.626756009,     -0.4124727419,                        10,      -3.632920068,               5,      -4.666377679,                5,      -4.659069969,   3.962394806e-08,   1.645229757e-05,       1.892856316,       16.87689705,       15.71566327,          0.710389073,         -0.7093145394,                     0,       0.438997868,      0.6851895898,                 0,       288.8778276,       274.2655794,                 0,       15023.53143,        12365.53456,                  0,        0.1811707849,         0.1570649861,                    0,          301432.0823,           301466.9753,                     0,           119.0015695,           -137.1352568,                      0,        119.0015693,         137.0917911,                   0,                90.62157783,                 181.4260605,                           0,            -2.108828334e-09,             -0.0006338095157,                          nan,                      0.7615158214,                        1.323391131,                                nan,           300.0122842,            300.0271204,                      0,            17149.79481,             16932.82123,                       0,      0.8946160898,      0.5516029788,                 0,                 0,                 0,      0.4387268308,      0.3773783683,      0.9809125147,                 0,      0.6165806597
        2184,     0.08623856622,      -6.790568016,       -4.06142601,      -1.345111309,      -2.629544307,     -0.4045533646,                        10,      -3.231489843,               5,      -4.308145898,                5,       -4.65590695,   4.755047582e-08,   1.974281188e-05,       2.271427579,       20.25227646,       18.85879592,         0.7103701068,         -0.7093030662,                     0,      0.4389827699,      0.6851681836,                 0,       288.8786506,       274.2657231,                 0,       15023.67618,        12365.53386,                  0,        0.1811720143,         0.1570648929,                    0,          301432.1712,           301465.5327,                     0,           118.9975848,           -137.1330085,                      0,        118.9975847,         137.0896047,                   0,                90.61867085,                 181.4190143,                           0,            -2.317672609e-09,             -0.0006329172862,                          nan,                      0.7615168919,                        1.323360839,                                nan,           300.0123731,            300.0256609,                      0,            17149.80682,             16932.49911,                       0,      0.8946323439,      0.5516051626,                 0,                 0,                 0,      0.4387506893,      0.3773899747,      0.9809241016,                 0,      0.6165718983
        2185,     0.08622534506,      -6.774834518,      -4.058605179,      -1.323932599,      -2.632217217,     -0.3960911181,                        10,      -2.880402951,               6,      -4.630832898,                5,      -4.656689938,   5.706300816e-08,   2.369145016e-05,      0.2271427579,       2.025227646,       1.885879592,         0.7103479719,         -0.7092920843,                     0,      0.4389652163,      0.6851455156,                 0,       288.8796264,       274.2659212,                 0,       15023.84492,        12365.53647,                  0,        0.1811734372,         0.1570648111,                    0,          301432.2943,           301464.0597,                     0,           118.9929424,           -137.1308488,                      0,        118.9929422,         137.0875047,                   0,                  90.615312,                 181.4114013,                           0,             -2.57532673e-09,             -0.0006320576836,                          nan,                      0.7615183749,                        1.323325578,                                nan,           300.0124961,             300.024166,                      0,             17149.8213,             16932.16291,                       0,      0.8946579531,      0.5516086852,                 0,                 0,                 0,      0.4387841294,      0.3774082114,      0.9809424227,                 0,      0.6165581866
        2186,      0.0862063123,      -6.755524525,      -4.055701388,      -1.299277221,      -2.627545335,     -0.4296112005,                         4,      -4.697504387,               2,      -4.505080796,                5,       -4.62981173,   5.706583642e-09,   2.369154004e-06,      0.2725713095,       2.430273175,        2.26305551,         0.7103426831,         -0.7092893419,                     0,      0.4389621483,       0.685142293,                 0,       288.8795674,       274.2659771,                 0,       15023.83201,        12365.53976,                  0,        0.1811733183,         0.1570648209,                    0,          301432.0759,            301463.912,                     0,           118.9921345,           -137.1303021,                      0,        118.9921343,         137.0869622,                   0,                90.61462231,                 181.4105077,                           0,            -2.561738599e-09,             -0.0006319984573,                          nan,                      0.7615177492,                        1.323324296,                                nan,           300.0122793,            300.0239842,                      0,            17149.77542,              16932.1194,                       0,      0.8946595193,      0.5516086115,                 0,                 0,                 0,      0.4387863011,      0.3774095019,      0.9809433131,                 0,      0.6165570249
        2187,     0.08618656888,      -6.761621784,      -4.060493884,      -1.307615778,      -2.628951127,     -0.4346842139,                         4,      -4.290653084,               2,      -4.240755038,                5,      -4.598135305,   6.847937901e-09,   2.842985803e-06,      0.3270855714,        2.91632781,       2.715666612,         0.7103376682,         -0.7092862305,                     0,      0.4389588326,      0.6851382686,                 0,        288.879574,       274.2660934,                 0,       15023.83276,        12365.54475,                  0,        0.1811733234,         0.1570648177,                    0,          301431.9136,           301463.7386,                     0,           118.9912911,            -137.129691,                      0,         118.991291,         137.0863581,                   0,                90.61386784,                 181.4093647,                           0,             -2.49931642e-09,              -0.000631898995,                          nan,                      0.7615168058,                        1.323321789,                                nan,            300.012118,            300.0238078,                      0,            17149.74264,             16932.06605,                       0,      0.8946615922,      0.5516085924,                 0,                 0,                 0,      0.4387891252,      0.3774111624,      0.9809445541,                 0,       0.616555575
        2188,     0.08616664331,      -6.768239412,      -4.065679276,      -1.316372361,       -2.63035531,     -0.4360822364,                         5,      -4.859670744,               3,      -5.823493441,                5,      -4.569305032,   8.217578906e-09,   3.411584504e-06,      0.3925026857,       3.499593372,       3.258799935,          0.710332828,         -0.7092827427,                     0,      0.4389551803,       0.685133372,                 0,       288.8796568,       274.2662281,                 0,        15023.8492,        12365.54926,                  0,        0.1811734697,         0.1570647974,                    0,          301431.8137,           301463.5196,                     0,           118.9903842,           -137.1290172,                      0,        118.9903841,         137.0856942,                   0,                 90.6130401,                 181.4079203,                           0,            -2.393416243e-09,              -0.000631757564,                          nan,                      0.7615156535,                        1.323317661,                                nan,           300.0120186,            300.0235853,                      0,            17149.72433,             16931.99877,                       0,      0.8946643625,      0.5516086869,                 0,                 0,                 0,      0.4387928483,      0.3774133089,       0.980946308,                 0,      0.6165537715
        2189,     0.08614821703,       -6.77608735,      -4.071164768,      -1.326363695,      -2.631766312,     -0.4346602845,                         5,      -4.409606741,               3,      -5.452308419,                5,      -4.543496991,   9.861170634e-09,    4.09390385e-06,      0.4710032229,       4.199512046,       3.910559922,         0.7103278903,         -0.7092788941,                     0,      0.4389510477,      0.6851274827,                 0,       288.8798215,        274.266383,                 0,         15023.882,        12365.55312,                  0,         0.181173762,         0.1570647571,                    0,          301431.7747,           301463.2482,                     0,           118.9893651,           -137.1282865,                      0,         118.989365,         137.0849761,                   0,                90.61212458,                 181.4061208,                           0,            -2.258114806e-09,             -0.0006315771858,                          nan,                      0.7615144817,                        1.323311467,                                nan,             300.01198,            300.0233096,                      0,            17149.71984,             16931.91555,                       0,      0.8946680849,      0.5516089674,                 0,                 0,                 0,       0.438797792,         0.3774161,       0.980948787,                 0,      0.6165515197
        2190,     0.08612938466,        -6.7853801,      -4.076684433,      -1.337774667,      -2.633278343,     -0.4311680602,                         6,      -4.761225325,               3,      -5.094739623,                5,      -4.521705904,   1.183351264e-08,   4.912688591e-06,      0.5652038674,       5.039414456,       4.692671906,         0.7103224185,         -0.7092747282,                     0,      0.4389462375,      0.6851204966,                 0,       288.8800682,       274.2665589,                 0,       15023.93038,         12365.5562,                  0,        0.1811741906,         0.1570646948,                    0,          301431.7869,           301462.9176,                     0,            118.988167,           -137.1275097,                      0,        118.9881669,         137.0842141,                   0,                90.61109809,                 181.4039152,                           0,             -2.11512452e-09,               -0.00063136449,                          nan,                      0.7615135225,                        1.323302733,                                nan,           300.0119923,            300.0229739,                      0,            17149.72625,             16931.81471,                       0,      0.8946731057,      0.5516095121,                 0,                 0,                 0,      0.4388043655,      0.3774197639,      0.9809522628,                 0,      0.6165486685
        2191,     0.08611042135,       -6.79542133,      -4.081880651,      -1.349676328,      -2.635197176,     -0.4261463423,                         6,      -4.287015976,               3,      -4.751399966,                5,      -4.504918486,   1.420036837e-08,   5.895232832e-06,      0.6782446409,       6.047297347,       5.631206287,         0.7103158851,          -0.709270309,                     0,       0.438940519,      0.6851123372,                 0,       288.8803918,       274.2667557,                 0,       15023.99238,         12365.5584,                  0,        0.1811747353,         0.1570646092,                    0,           301431.833,            301462.522,                     0,           118.9867148,            -137.126701,                      0,        118.9867147,          137.083422,                   0,                90.60992728,                   181.40126,                           0,              -1.9911085e-09,             -0.0006311267223,                          nan,                      0.7615129766,                         1.32329101,                                nan,           300.0120383,             300.022572,                      0,            17149.73899,             16931.69499,                       0,      0.8946799253,      0.5516103949,                 0,                 0,                 0,      0.4388130962,      0.3774246537,      0.9809570976,                 0,      0.6165449557
        2192,     0.08609203393,      -6.804606535,      -4.086468163,      -1.360088793,      -2.637302518,     -0.4201532356,                         7,      -4.459308107,               3,       -4.42291211,                5,      -4.493632201,   1.704065972e-08,    7.07429005e-06,      0.8138935691,       7.256756816,       6.757447545,         0.7103077965,         -0.7092657083,                     0,      0.4389336619,      0.6851029646,                 0,       288.8807844,       274.2669715,                 0,       15024.06584,        12365.55951,                  0,        0.1811753749,         0.1570644988,                    0,           301431.893,            301462.057,                     0,           118.9849398,           -137.1258761,                      0,        118.9849396,         137.0826151,                   0,                 90.6085695,                 181.3981256,                           0,            -1.913492476e-09,             -0.0006308680779,                          nan,                      0.7615129256,                        1.323275934,                                nan,           300.0120982,            300.0220994,                      0,            17149.75326,              16931.5556,                       0,      0.8946892859,      0.5516116798,                 0,                 0,                 0,      0.4388246791,      0.3774313211,      0.9809637921,                 0,      0.6165399413
        2193,     0.08608184913,      -6.811139338,      -4.090332924,      -1.366954307,      -2.639573951,     -0.4136929537,                         8,      -4.533296265,               3,      -4.110054041,                5,      -4.487254564,   2.044910114e-08,   8.489165045e-06,      0.9766722829,        8.70810818,       8.108937054,         0.7102978153,         -0.7092610032,                     0,      0.4389254711,      0.6850923863,                 0,         288.88124,       274.2672053,                 0,       15024.14951,        12365.55938,                  0,        0.1811760982,         0.1570643624,                    0,          301431.9508,           301461.5223,                     0,           118.9827928,           -137.1250507,                      0,        118.9827927,         137.0818093,                   0,                90.60697696,                  181.394502,                           0,            -1.903962876e-09,             -0.0006305871231,                          nan,                      0.7615132818,                        1.323257279,                                nan,            300.012156,            300.0215554,                      0,            17149.76565,             16931.39648,                       0,      0.8947022329,      0.5516134236,                 0,                 0,                 0,      0.4388400174,      0.3774405634,       0.980973025,                 0,      0.6165329685
        2194,     0.08606741257,      -6.814134075,      -4.093352207,      -1.369509061,      -2.642319391,     -0.4072132187,                         8,      -4.047810379,               4,      -4.887894572,                5,      -4.484878142,   2.453936122e-08,   1.018702413e-05,        1.17200674,       10.44972982,       9.730724464,         0.7102858095,          -0.709256308,                     0,      0.4389158092,      0.6850806737,                 0,       288.8817577,       274.2674594,                 0,        15024.2436,        12365.55822,                  0,        0.1811769081,         0.1570642013,                    0,          301431.9983,           301460.9264,                     0,           118.9802498,            -137.124245,                      0,        118.9802497,         137.0810251,                   0,                90.60510368,                 181.3904049,                           0,            -1.969559515e-09,             -0.0006302769275,                          nan,                      0.7615138134,                        1.323234961,                                nan,           300.0122036,            300.0209482,                      0,            17149.77501,             16931.21902,                       0,      0.8947200358,      0.5516156848,                 0,                 0,                 0,      0.4388601915,      0.3774533548,      0.9809856121,                 0,      0.6165232283
        2195,     0.08605646498,       -6.81382572,      -4.095120246,      -1.368376156,      -2.645316325,     -0.4008433247,                         9,      -4.015946234,               4,      -4.526870522,                5,      -4.485573567,   2.944785731e-08,   1.222446724e-05,       1.406408087,       12.53967578,       11.67686936,         0.7102718018,         -0.7092518348,                     0,      0.4389045982,      0.6850679899,                 0,       288.8823418,       274.2677424,                 0,       15024.34943,        12365.55693,                  0,         0.181177818,         0.1570640219,                    0,          301432.0363,           301460.2916,                     0,           118.9773059,           -137.1234934,                      0,        118.9773058,         137.0802976,                   0,                90.60291404,                 181.3858807,                           0,            -2.096619878e-09,               -0.00062992894,                          nan,                      0.7615142521,                         1.32320898,                                nan,           300.0122416,            300.0202993,                      0,            17149.78205,             16931.02689,                       0,      0.8947439667,      0.5516185306,                 0,                 0,                 0,      0.4388863658,      0.3774706667,      0.9810023776,                 0,      0.6165099192
        2196,     0.08604375617,      -6.810056007,      -4.095052387,      -1.363521314,       -2.64822464,     -0.3947272384,                        10,      -3.939522899,               4,      -4.188726626,                5,      -4.488094848,   3.533830937e-08,   1.466941437e-05,       1.687689705,       15.04761093,       14.01224323,         0.7102558471,         -0.7092479256,                     0,      0.4388918014,      0.6850546217,                 0,       288.8830009,       274.2680673,                 0,        15024.4686,        12365.55685,                  0,        0.1811788418,          0.157063834,                    0,          301432.0715,           301459.6544,                     0,           118.9739611,           -137.1228532,                      0,        118.9739609,         137.0796842,                   0,                90.60039097,                 181.3810119,                           0,            -2.256856924e-09,             -0.0006295404079,                          nan,                      0.7615144546,                        1.323179383,                                nan,            300.012277,            300.0196447,                      0,            17149.78824,             16930.82624,                       0,      0.8947751766,      0.5516220355,                 0,                 0,                 0,      0.4389197867,      0.3774933695,      0.9810240785,                 0,      0.6164923322
        2197,     0.08603192125,      -6.801266257,       -4.09299194,      -1.353024393,      -2.651076826,     -0.3885808241,                        10,      -3.497780967,               5,      -4.606265709,                5,      -4.495013395,   4.240720535e-08,   1.760336971e-05,       2.025227646,       18.05713312,       16.81469187,         0.7102378967,         -0.7092450026,                     0,       0.438877376,      0.6850409991,                 0,       288.8837482,       274.2684482,                 0,       15024.60277,        12365.55895,                  0,         0.181179991,          0.157063642,                    0,          301432.1158,           301459.0634,                     0,           118.9701996,           -137.1224031,                      0,        118.9701995,         137.0792629,                   0,                90.59753677,                 181.3759239,                           0,            -2.427216317e-09,             -0.0006291228152,                          nan,                      0.7615145403,                        1.323146332,                                nan,           300.0123216,            300.0190322,                      0,            17149.79502,             16930.62484,                       0,       0.894814947,      0.5516262903,                 0,                 0,                 0,      0.4389620306,      0.3775224274,      0.9810515636,                 0,      0.6164696871
        2198,     0.08601824593,      -6.786796579,      -4.089673968,      -1.335980823,      -2.653807997,     -0.3825925097,                        10,      -3.112728624,               5,      -4.256774171,                5,      -4.507664853,   5.089036148e-08,   2.112413934e-05,       2.430273175,       21.66855975,       20.17763025,         0.7102177064,         -0.7092434582,                     0,      0.4388611946,      0.6850276928,                 0,       288.8846032,       274.2689008,                 0,       15024.75412,        12365.56327,                  0,        0.1811812798,         0.1570634375,                    0,           301432.183,           301458.5799,                     0,           118.9659714,           -137.1222301,                      0,        118.9659712,         137.0791185,                   0,                90.59435395,                  181.370794,                           0,            -2.610357042e-09,             -0.0006287065933,                          nan,                      0.7615148519,                        1.323110303,                                nan,           300.0123889,            300.0185218,                      0,            17149.80359,             16930.43132,                       0,      0.8948652446,      0.5516314678,                 0,                 0,                 0,      0.4390153964,      0.3775593003,      0.9810861618,                 0,       0.616440823
        2199,     0.08600421218,      -6.768804884,      -4.086320695,      -1.314860118,       -2.65634249,     -0.3770691155,                        10,      -2.773830315,               6,       -4.55185363,                5,      -4.527606814,   6.107079819e-08,    2.53490935e-05,      0.2430273175,       2.166855975,       2.017763025,         0.7101948642,         -0.7092435971,                     0,      0.4388429892,      0.6850154061,                 0,       288.8855852,        274.269453,                 0,       15024.92527,         12365.5694,                  0,        0.1811827278,         0.1570631993,                    0,          301432.2796,           301458.2889,                     0,           118.9611944,           -137.1224172,                      0,        118.9611943,         137.0793308,                   0,                 90.5908076,                 181.3658625,                           0,            -2.839902535e-09,             -0.0006283378395,                          nan,                      0.7615156199,                        1.323072278,                                nan,           300.0124855,            300.0181975,                      0,            17149.81424,              16930.2557,                       0,      0.8949292453,      0.5516379636,                 0,                 0,                 0,      0.4390831061,      0.3776062748,      0.9811301127,                 0,      0.6164039967
        2200,     0.08598434371,      -6.749513788,      -4.083590408,      -1.292212057,      -2.649037889,     -0.4160268568,                         4,      -4.589612206,               2,      -4.489757097,                5,      -4.525743736,   6.107349588e-09,   2.534923482e-06,       0.291632781,       2.600227169,        2.42131563,          0.710189311,         -0.7092421877,                     0,      0.4388397864,      0.6850131013,                 0,       288.8855253,       274.2694459,                 0,       15024.91201,        12365.56129,                  0,        0.1811826055,         0.1570631005,                    0,          301432.0533,           301458.1491,                     0,           118.9603446,            -137.122235,                      0,        118.9603444,         137.0791464,                   0,                90.59009674,                  181.365034,                           0,            -2.809448896e-09,             -0.0006283709129,                          nan,                      0.7615150844,                        1.323068014,                                nan,           300.0122609,            300.0180169,                      0,             17149.7666,             16930.21056,                       0,      0.8949332748,      0.5516379931,                 0,                 0,                 0,      0.4390875497,      0.3776094623,      0.9811325781,                 0,      0.6164012543
        2201,      0.0867181946,      -6.756643167,      -4.088408933,      -1.302114618,      -2.650067127,      -0.421007491,                         4,      -4.184921825,               2,      -4.229620841,                5,      -4.520087706,   7.328856402e-09,   3.041910805e-06,      0.3499593372,       3.120272603,       2.905578756,         0.7101841289,         -0.7092408103,                     0,      0.4388363576,      0.6850102631,                 0,        288.885535,       274.2695235,                 0,       15024.91356,        12365.55782,                  0,        0.1811826181,         0.1570630119,                    0,          301431.8886,           301458.0244,                     0,           118.9594683,           -137.1220468,                      0,        118.9594681,         137.0789582,                   0,                 90.5893233,                 181.3640353,                           0,            -2.724308557e-09,             -0.0006283731022,                          nan,                      0.7615141924,                        1.323062545,                                nan,           300.0120972,            300.0178883,                      0,            17149.73359,             16930.16357,                       0,      0.8949384584,      0.5516381329,                 0,                 0,                 0,      0.4390932518,       0.377613501,      0.9811358305,                 0,      0.6163978402
        2202,     0.08669861611,      -6.764790544,      -4.093577966,      -1.313021619,      -2.651031933,     -0.4222910521,                         5,      -4.726777821,               3,      -5.746309515,                5,      -4.517734834,   8.794680007e-09,   3.650296746e-06,      0.4199512046,       3.744327124,       3.486694507,         0.7101791998,         -0.7092394738,                     0,      0.4388326141,       0.685006916,                 0,       288.8856236,       274.2696334,                 0,        15024.9316,        12365.55613,                  0,        0.1811827801,         0.1570629272,                    0,            301431.79,           301457.8971,                     0,           118.9585362,           -137.1218596,                      0,        118.9585361,         137.0787729,                   0,                90.58847968,                 181.3628441,                           0,            -2.592595916e-09,             -0.0006283451608,                          nan,                      0.7615130672,                        1.323055643,                                nan,           300.0119993,            300.0177561,                      0,             17149.7162,             16930.11118,                       0,      0.8949452098,      0.5516384722,                 0,                 0,                 0,       0.439100665,      0.3776186659,      0.9811401917,                 0,      0.6163935693
        2203,     0.08667882577,      -6.774437614,      -4.099054884,      -1.325480063,      -2.652033741,     -0.4207565389,                         5,      -4.280561441,               3,      -5.378011102,                5,      -4.519262645,   1.055369011e-08,   4.380361576e-06,      0.5039414456,       4.493192549,       4.184033408,         0.7101742229,         -0.7092381853,                     0,       0.438828413,       0.685003035,                 0,       288.8857941,       274.2697757,                 0,       15024.96623,        12365.55562,                  0,        0.1811830907,         0.1570628389,                    0,          301431.7538,           301457.7656,                     0,           118.9574986,           -137.1216821,                      0,        118.9574985,          137.078599,                   0,                90.58755245,                 181.3614435,                           0,            -2.432267387e-09,             -0.0006282934383,                          nan,                       0.761511915,                        1.323047104,                                nan,           300.0119634,            300.0176187,                      0,            17149.71311,             16930.05222,                       0,      0.8949540555,      0.5516391076,                 0,                 0,                 0,      0.4391103572,      0.3776253174,      0.9811460575,                 0,      0.6163881869
        2204,     0.08666251025,      -6.785301942,      -4.104614666,      -1.339062154,      -2.653145005,     -0.4172685638,                         6,      -4.610683741,               3,      -5.023638338,                5,      -4.525382435,   1.266453299e-08,    5.25644191e-06,      0.6047297347,       5.391831059,        5.02084009,         0.7101687402,         -0.7092369717,                     0,      0.4388235655,      0.6849986239,                 0,       288.8860433,       274.2699517,                 0,       15025.01589,        12365.55581,                  0,        0.1811835333,         0.1570627401,                    0,          301431.7666,           301457.6318,                     0,           118.9562896,           -137.1215263,                      0,        118.9562895,         137.0784477,                   0,                90.58652016,                 181.3598257,                           0,            -2.268885302e-09,              -0.000628228432,                          nan,                      0.7615109764,                        1.323036763,                                nan,           300.0119763,            300.0174776,                      0,            17149.72061,             16929.98614,                       0,       0.894965647,       0.551640125,                 0,                 0,                 0,      0.4391230092,      0.3776339216,      0.9811538911,                 0,      0.6163813403
        2205,     0.08664497851,      -6.796148705,      -4.109931422,       -1.35213636,      -2.654403101,     -0.4125079745,                         6,      -4.144835051,               3,      -4.683765431,                5,      -4.537044354,   1.519758803e-08,   6.307742104e-06,      0.7256756816,        6.47019727,       6.025008108,         0.7101622339,         -0.7092358983,                     0,       0.438817863,       0.684993728,                 0,        288.886362,       274.2701647,                 0,        15025.0779,        12365.55656,                  0,        0.1811840812,         0.1570626274,                    0,          301431.8085,            301457.503,                     0,           118.9548401,           -137.1214092,                      0,        118.9548399,         137.0783352,                   0,                90.58535279,                 181.3579975,                           0,            -2.131142041e-09,             -0.0006281617505,                          nan,                      0.7615104425,                        1.323024512,                                nan,           300.0120182,            300.0173399,                      0,            17149.73354,             16929.91349,                       0,      0.8949807981,      0.5516415855,                 0,                 0,                 0,      0.4391394214,      0.3776450888,      0.9811642343,                 0,      0.6163725375
