"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
        2446,     0.08515785872,      -6.958519828,      -4.252413736,      -1.525263669,      -2.757763429,     -0.4932678607,                         6,      -4.697018409,               3,      -5.082405147,                4,      -4.068841131,   9.883427013e-08,    4.84477477e-06,       4.692605814,       4.692605814,       4.692605814,         0.7102254711,         -0.7095543575,                     0,      0.4373773174,      0.6859793023,                 0,       288.9566665,       274.2106519,                 0,       15037.87379,        12365.47854,                  0,        0.1812942635,         0.1570955016,                    0,          301431.7996,           301465.9563,                     0,           118.8931308,           -137.1525188,                      0,        118.8931307,         137.1104897,                   0,                89.88464689,                 181.7158291,                           0,            -1.807213601e-09,             -0.0006127884457,                          nan,                      0.7560121126,                        1.325324047,                                nan,            300.012086,            300.0262891,                      0,            17149.74031,             16944.36789,                       0,      0.8932711137,      0.5516310324,                 0,                 0,                 0,      0.4387967162,      0.3797104393,      0.9788003171,                 0,      0.6175404353
        2447,     0.08514198632,      -6.970860649,      -4.255738866,      -1.541654981,      -2.759183314,     -0.4879928891,                         6,      -4.217874808,               3,      -4.747399927,                4,      -4.076128963,   1.186013443e-07,   5.813740434e-06,       5.631126977,       5.631126977,       5.631126977,         0.7102203229,          -0.709558147,                     0,      0.4373728146,      0.6859797255,                 0,       288.9569189,       274.2106854,                 0,       15037.92262,        12365.47832,                  0,        0.1812946939,         0.1570954797,                    0,          301431.8341,           301466.0302,                     0,           118.8919867,           -137.1532682,                      0,        118.8919866,         137.1112399,                   0,                89.88372378,                 181.7154592,                           0,            -1.716971787e-09,             -0.0006127728746,                          nan,                      0.7560116233,                        1.325314098,                                nan,           300.0121205,            300.0263572,                      0,            17149.75047,             16944.37379,                       0,      0.8932752775,       0.551642005,                 0,                 0,                 0,       0.438802516,      0.3797071415,      0.9788115803,                 0,      0.6175498404
        2448,     0.08512723944,       -6.98076987,      -4.257339656,      -1.554793527,      -2.760660266,     -0.4822850504,                         7,      -4.375527559,               3,      -4.429236649,                4,      -4.088056339,   1.423218635e-07,   6.976503104e-06,       6.757352372,       6.757352372,       6.757352372,         0.7102139241,         -0.7095625697,                     0,      0.4373673855,      0.6859801061,                 0,       288.9572301,        274.210733,                 0,       15037.98131,        12365.47886,                  0,        0.1812952061,         0.1570954592,                    0,          301431.8828,           301466.1176,                     0,           118.8905796,            -137.154138,                      0,        118.8905795,          137.112111,                   0,                89.88265021,                 181.7149884,                           0,            -1.656552007e-09,             -0.0006127496006,                          nan,                       0.756011541,                        1.325302243,                                nan,           300.0121691,            300.0264376,                      0,            17149.76248,             16944.38006,                       0,      0.8932807791,      0.5516557856,                 0,                 0,                 0,       0.438810042,       0.379703217,      0.9788258901,                 0,      0.6175614639
        2449,     0.08511420865,      -6.986885565,      -4.257241696,      -1.562775781,      -2.762172733,     -0.4766540515,                         8,      -4.444052573,               3,       -4.12875096,                4,      -4.102893924,    1.70786513e-07,   8.371823185e-06,       8.108822846,       8.108822846,       8.108822846,          0.710205959,         -0.7095677083,                     0,      0.4373608528,      0.6859804368,                 0,       288.9575965,        274.210796,                 0,       15038.04889,        12365.48005,                  0,        0.1812957909,         0.1570954382,                    0,          301431.9331,           301466.2194,                     0,           118.8888627,           -137.1551444,                      0,        118.8888626,         137.1131201,                   0,                89.88138645,                 181.7144029,                           0,            -1.646051073e-09,             -0.0006127056292,                          nan,                      0.7560118288,                         1.32528822,                                nan,           300.0122193,            300.0265311,                      0,            17149.77347,             16944.38646,                       0,        0.89328794,      0.5516726314,                 0,                 0,                 0,      0.4388196806,      0.3796987668,      0.9788436455,                 0,      0.6175753715
        2450,     0.08510080661,      -6.989313254,       -4.25589563,      -1.565793008,      -2.763520563,     -0.4713032594,                         9,      -4.430365969,               4,      -4.841374665,                4,      -4.118635329,   2.049441247e-07,   1.004621363e-05,       9.730587416,       9.730587416,       9.730587416,         0.7101962594,         -0.7095736272,                     0,      0.4373530745,      0.6859807178,                 0,       288.9580179,       274.2108736,                 0,       15038.12549,        12365.48163,                  0,        0.1812964501,         0.1570954137,                    0,          301431.9774,           301466.3351,                     0,           118.8868067,           -137.1563004,                      0,        118.8868066,         137.1142811,                   0,                89.87989089,                 181.7136937,                           0,            -1.697405994e-09,             -0.0006126269561,                          nan,                      0.7560123232,                        1.325271826,                                nan,           300.0122636,            300.0266367,                      0,            17149.78217,             16944.39262,                       0,      0.8932967953,      0.5516928878,                 0,                 0,                 0,      0.4388317316,      0.3796936109,      0.9788651433,                 0,      0.6175919254
        2451,     0.08574093573,      -6.988747579,      -4.253847639,      -1.564997591,      -2.764836394,     -0.4662865636,                        10,      -4.344628735,               4,      -4.490802651,                4,      -4.127971328,   2.459333152e-07,   1.205549099e-05,        11.6767049,        11.6767049,        11.6767049,          0.710184789,         -0.7095803458,                     0,      0.4373439503,      0.6859809553,                 0,       288.9584979,       274.2109629,                 0,       15038.21217,        12365.48319,                  0,        0.1812971939,         0.1570953821,                    0,          301432.0145,           301466.4622,                     0,           118.8843989,           -137.1576118,                      0,        118.8843987,         137.1156005,                   0,                89.87812529,                 181.7128583,                           0,            -1.806236938e-09,             -0.0006125049629,                          nan,                      0.7560127841,                        1.325252981,                                nan,           300.0123008,            300.0267517,                      0,            17149.78874,             16944.39802,                       0,      0.8933068678,      0.5517170662,                 0,                 0,                 0,      0.4388463315,      0.3796870599,      0.9788905034,                 0,       0.617612028
        2452,     0.08572834289,      -6.984725127,      -4.251463089,      -1.560005309,      -2.766632549,     -0.4619665073,                        10,      -3.848958503,               4,      -4.164656626,                4,       -4.13303498,    2.95120438e-07,   1.446663688e-05,       14.01204588,       14.01204588,       14.01204588,         0.7101715756,         -0.7095878619,                     0,      0.4373334206,      0.6859811619,                 0,        288.959042,       274.2110638,                 0,       15038.31017,        12365.48463,                  0,         0.181298034,         0.1570953424,                    0,           301432.047,           301466.6016,                     0,           118.8816361,           -137.1590791,                      0,         118.881636,         137.1170785,                   0,                89.87606229,                  181.711902,                           0,            -1.951041551e-09,              -0.000612342012,                          nan,                      0.7560130001,                        1.325231722,                                nan,           300.0123334,            300.0268768,                      0,            17149.79401,             16944.40273,                       0,       0.893317333,      0.5517458114,                 0,                 0,                 0,      0.4388635939,      0.3796780675,      0.9789197428,                 0,      0.6176369707
        2453,     0.08571661744,      -6.975139563,       -4.24898584,       -1.54811064,      -2.767739094,     -0.4584034322,                        10,      -3.407147545,               5,      -4.574612835,                4,      -4.131750408,   3.541451123e-07,    1.73600316e-05,       16.81445505,       16.81445505,       16.81445505,         0.7101566226,         -0.7095962328,                     0,      0.4373214546,       0.685981369,                 0,       288.9596575,       274.2111821,                 0,       15038.42053,         12365.4867,                  0,        0.1812989782,         0.1570953011,                    0,           301432.081,           301466.7626,                     0,           118.8785139,           -137.1607092,                      0,        118.8785137,         137.1187211,                   0,                89.87369373,                 181.7108347,                           0,            -2.106386066e-09,             -0.0006121519619,                          nan,                       0.756012932,                        1.325208062,                                nan,           300.0123676,            300.0270207,                      0,            17149.79885,             16944.40829,                       0,      0.8933275391,      0.5517797625,                 0,                 0,                 0,      0.4388839291,      0.3796657281,      0.9789529781,                 0,      0.6176679195
        2454,     0.08570382008,      -6.959123904,      -4.246466137,      -1.528117462,      -2.768458866,     -0.4554542579,                        10,      -3.018590112,               5,      -4.225950926,                4,       -4.12160078,   4.249748548e-07,   2.083213361e-05,       20.17734607,       20.17734607,       20.17734607,         0.7101398234,         -0.7096056406,                     0,      0.4373080043,      0.6859816426,                 0,       288.9603566,       274.2113276,                 0,       15038.54455,        12365.49073,                  0,        0.1813000347,          0.157095269,                    0,          301432.1268,           301466.9617,                     0,            118.875009,           -137.1625302,                      0,        118.8750089,         137.1205551,                   0,                89.87102826,                 181.7096663,                           0,            -2.263216059e-09,             -0.0006119547058,                          nan,                      0.7560127996,                        1.325181817,                                nan,           300.0124135,            300.0271992,                      0,            17149.80425,             16944.41752,                       0,      0.8933373254,      0.5518194274,                 0,                 0,                 0,       0.438908252,      0.3796496073,      0.9789905174,                 0,      0.6177055539
        2455,     0.08569335505,      -6.939774954,      -4.243437284,      -1.503923168,      -2.769182379,     -0.4532642573,                        10,      -2.676831243,               6,      -4.501869841,                4,      -4.092252162,   5.099706674e-07,   2.499869366e-05,       2.017734607,       2.017734607,       2.017734607,         0.7101209232,         -0.7096163574,                     0,      0.4372929374,      0.6859820895,                 0,       288.9611548,       274.2115072,                 0,       15038.68408,         12365.4973,                  0,        0.1813012161,         0.1570952499,                    0,          301432.1939,           301467.2152,                     0,           118.8710706,           -137.1645938,                      0,        118.8710705,         137.1226309,                   0,                89.86806503,                 181.7084039,                           0,            -2.440351254e-09,             -0.0006117682285,                          nan,                      0.7560129193,                        1.325152549,                                nan,           300.0124808,            300.0274283,                      0,            17149.81101,             16944.43291,                       0,      0.8933466797,       0.551865072,                 0,                 0,                 0,      0.4389378465,       0.379629535,      0.9790325654,                 0,      0.6177501798
        2456,     0.08567564652,      -6.920514178,       -4.23893212,       -1.47973966,      -2.762581496,     -0.4973179885,                         4,      -4.531948892,               2,      -4.574789355,                4,      -4.057293982,   5.099714731e-08,   2.499884345e-06,       2.421281528,       2.421281528,       2.421281528,         0.7101164934,         -0.7096177454,                     0,      0.4372904013,      0.6859823921,                 0,       288.9611042,        274.211464,                 0,       15038.67322,        12365.48873,                  0,         0.181301117,         0.1570951658,                    0,          301432.0119,           301467.2184,                     0,           118.8703941,           -137.1649345,                      0,         118.870394,         137.1229718,                   0,                89.86750521,                 181.7082509,                           0,            -2.421623457e-09,             -0.0006117635985,                          nan,                      0.7560125125,                        1.325148139,                                nan,              300.0123,            300.0274036,                      0,            17149.77298,             16944.42568,                       0,      0.8933469901,      0.5518671826,                 0,                 0,                 0,      0.4389395191,      0.3796285095,      0.9790344359,                 0,      0.6177523277
        2457,     0.08565721619,      -6.929231453,      -4.244496008,      -1.492319218,      -2.764393263,     -0.5012939205,                         4,       -4.12576185,               2,      -4.313295005,                4,      -4.035631819,   6.119666024e-08,   2.999864143e-06,       2.905537833,       2.905537833,       2.905537833,         0.7101123001,         -0.7096195079,                     0,      0.4372876607,      0.6859826285,                 0,       288.9611093,        274.211472,                 0,       15038.67404,        12365.48359,                  0,        0.1813011236,         0.1570950961,                    0,          301431.8778,            301467.248,                     0,           118.8696878,           -137.1653353,                      0,        118.8696876,         137.1233727,                   0,                89.86689301,                 181.7080515,                           0,            -2.364708207e-09,             -0.0006117611688,                          nan,                      0.7560118546,                        1.325142811,                                nan,           300.0121668,            300.0274301,                      0,             17149.7462,             16944.42217,                       0,      0.8933474708,      0.5518701681,                 0,                 0,                 0,      0.4389418297,       0.379627092,      0.9790371071,                 0,      0.6177553372
        2458,     0.08563970821,      -6.939596828,      -4.250140463,      -1.506773838,      -2.765466358,      -0.502064717,                         5,      -4.662719944,               2,      -4.060075727,                4,      -4.018043016,   7.343610313e-08,   3.599841292e-06,         3.4866454,         3.4866454,         3.4866454,         0.7101082642,         -0.7096216845,                     0,      0.4372846459,      0.6859828346,                 0,       288.9611778,       274.2114953,                 0,       15038.68803,        12365.48015,                  0,        0.1813012493,         0.1570950391,                    0,           301431.796,           301467.2926,                     0,           118.8689298,           -137.1658057,                      0,        118.8689296,         137.1238429,                   0,                89.86622139,                 181.7077949,                           0,            -2.273847777e-09,             -0.0006117622005,                          nan,                      0.7560110256,                        1.325136396,                                nan,           300.0120855,            300.0274709,                      0,            17149.73167,             16944.42051,                       0,      0.8933481558,      0.5518744273,                 0,                 0,                 0,      0.4389450195,      0.3796250691,      0.9790409174,                 0,      0.6177596313
        2459,     0.08562166715,      -6.951530018,      -4.255564227,      -1.523178667,      -2.766344027,     -0.4996992392,                         5,       -4.21344649,               3,      -5.390311431,                4,      -4.004633669,   8.812346235e-08,   4.319815833e-06,        4.18397448,        4.18397448,        4.18397448,         0.7101041681,         -0.7096242924,                     0,      0.4372812459,      0.6859829972,                 0,       288.9613132,       274.2115321,                 0,       15038.71553,        12365.47794,                  0,        0.1813014959,           0.15709499,                    0,          301431.7645,           301467.3497,                     0,           118.8680824,           -137.1663531,                      0,        118.8680823,         137.1243897,                   0,                89.86547885,                 181.7074689,                           0,            -2.160006618e-09,             -0.0006117677171,                          nan,                      0.7560101679,                        1.325128733,                                nan,           300.0120542,            300.0275234,                      0,            17149.72865,             16944.41991,                       0,      0.8933490929,      0.5518803734,                 0,                 0,                 0,      0.4389493593,      0.3796222298,      0.9790462251,                 0,      0.6177656391
        2460,     0.08560522198,      -6.963963335,      -4.260202199,        -1.5402833,      -2.767316299,     -0.4950960874,                         6,      -4.537781058,               3,       -5.04444101,                5,      -4.909827996,   1.057483161e-07,   5.183787923e-06,       5.020769376,       5.020769376,       5.020769376,         0.7100996665,         -0.7096273302,                     0,      0.4372773123,      0.6859830975,                 0,       288.9615137,       274.2115809,                 0,       15038.75556,        12365.47641,                  0,        0.1813018526,         0.1570949426,                    0,          301431.7737,           301467.4162,                     0,            118.867095,           -137.1669828,                      0,        118.8670949,         137.1250185,                   0,                89.86464792,                 181.7070608,                           0,            -2.040007052e-09,             -0.0006117774586,                          nan,                      0.7560094577,                        1.325119681,                                nan,           300.0120636,            300.0275842,                      0,            17149.73451,              16944.4193,                       0,      0.8933503857,        0.55188836,                 0,                 0,                 0,      0.4389551489,      0.3796184434,      0.9790533749,                 0,      0.6177736852
        2461,     0.08558825938,      -6.975006198,      -4.263404402,       -1.55558341,      -2.768483315,     -0.4892412653,                         6,      -4.064252041,               3,      -4.714607206,                5,      -4.907178852,   1.268981514e-07,   6.220557827e-06,       6.024923251,       6.024923251,       6.024923251,         0.7100943501,         -0.7096307885,                     0,      0.4372726778,      0.6859831122,                 0,       288.9617728,       274.2116411,                 0,       15038.80611,        12365.47508,                  0,        0.1813022995,         0.1570948911,                    0,          301431.8086,             301467.49,                     0,            118.865912,           -137.1676976,                      0,        118.8659119,         137.1257324,                   0,                89.86370463,                 181.7065585,                           0,            -1.934235105e-09,             -0.0006117886094,                          nan,                      0.7560090457,                         1.32510912,                                nan,           300.0120984,            300.0276513,                      0,             17149.7453,              16944.4177,                       0,      0.8933522426,      0.5518986267,                 0,                 0,                 0,      0.4389627279,      0.3796137314,      0.9790626835,                 0,      0.6177838935
        2462,     0.08557320869,      -6.982878742,      -4.264797012,      -1.566530938,      -2.769838875,     -0.4830894697,                         7,      -4.208298954,               3,       -4.40123965,                5,      -4.909176897,   1.522779473e-07,   7.464685924e-06,       7.229907902,       7.229907902,       7.229907902,         0.7100878534,         -0.7096346582,                     0,      0.4372671874,      0.6859830182,                 0,       288.9620817,       274.2117139,                 0,       15038.86497,        12365.47373,                  0,        0.1813028154,         0.1570948321,                    0,          301431.8518,           301467.5708,                     0,           118.8644863,           -137.1684981,                      0,        118.8644862,         137.1265322,                   0,                89.86262002,                  181.705953,                           0,            -1.863037835e-09,              -0.000611795191,                          nan,                      0.7560089888,                        1.325096975,                                nan,           300.0121416,            300.0277241,                      0,             17149.7569,             16944.41447,                       0,      0.8933549263,      0.5519112978,                 0,                 0,                 0,      0.4389724479,      0.3796082286,      0.9790744087,                 0,      0.6177962213
        2463,     0.08555861161,      -6.987005266,      -4.264544019,      -1.572214454,      -2.771856399,     -0.4772200504,                         8,      -4.258306854,               3,      -4.104985624,                5,      -4.913753579,   1.827336783e-07,   8.957644831e-06,       8.675889482,       8.675889482,       8.675889482,         0.7100799579,         -0.7096389254,                     0,      0.4372607295,      0.6859827985,                 0,       288.9624323,       274.2118013,                 0,       15038.93057,        12365.47236,                  0,        0.1813033862,         0.1570947645,                    0,          301431.8894,           301467.6598,                     0,           118.8627904,           -137.1693816,                      0,        118.8627903,         137.1274158,                   0,                89.86136396,                 181.7052406,                           0,            -1.841288233e-09,             -0.0006117892024,                          nan,                      0.7560092079,                        1.325083241,                                nan,           300.0121792,            300.0278034,                      0,            17149.76641,             16944.40936,                       0,      0.8933585649,      0.5519264456,                 0,                 0,                 0,      0.4389845993,      0.3796019934,      0.9790886852,                 0,      0.6178106611
        2464,     0.08554812791,      -6.988002878,      -4.263222372,      -1.573555919,      -2.773716551,     -0.4718346583,                         9,      -4.234629598,               4,      -4.796040152,                5,      -4.916637249,   2.192805189e-07,   1.074920212e-05,       10.41106738,       10.41106738,       10.41106738,         0.7100706359,         -0.7096435641,                     0,       0.437253256,      0.6859824493,                 0,       288.9628204,       274.2119059,                 0,       15039.00243,        12365.47113,                  0,         0.181304009,         0.1570946888,                    0,          301431.9146,             301467.76,                     0,           118.8608217,           -137.1703415,                      0,        118.8608216,         137.1283772,                   0,                89.85991091,                 181.7044267,                           0,            -1.871433564e-09,             -0.0006117636242,                          nan,                      0.7560095052,                        1.325068016,                                nan,           300.0122045,             300.027892,                      0,            17149.77278,             16944.40254,                       0,      0.8933628799,      0.5519441664,                 0,                 0,                 0,      0.4389993354,      0.3795947457,      0.9791054218,                 0,      0.6178275131
        2465,     0.08553637835,      -6.986291229,      -4.261327777,      -1.571345247,      -2.775555637,     -0.4668439705,                        10,      -4.136382934,               4,      -4.450052502,                5,      -4.908770733,   2.631366833e-07,   1.289907977e-05,       12.49328085,       12.49328085,       12.49328085,         0.7100600112,         -0.7096485505,                     0,       0.437244785,      0.6859819909,                 0,       288.9632449,       274.2120327,                 0,       15039.08083,        12365.47044,                  0,        0.1813046877,         0.1570946072,                    0,           301431.927,           301467.8784,                     0,           118.8585982,            -137.171371,                      0,        118.8585981,         137.1294096,                   0,                89.85824666,                 181.7035278,                           0,            -1.939489458e-09,             -0.0006117158176,                          nan,                      0.7560096457,                        1.325051485,                                nan,           300.0122171,            300.0279965,                      0,            17149.77652,             16944.39483,                       0,      0.8933671398,      0.5519645699,                 0,                 0,                 0,       0.439016745,      0.3795858357,       0.979124265,                 0,       0.617847406
        2466,     0.08552492456,      -6.980709753,      -4.259100218,      -1.564144826,      -2.777581448,     -0.4624562122,                        10,      -3.660818617,               4,      -4.127804382,                5,       -4.89053278,   3.157640142e-07,   1.547894546e-05,       14.99193702,       14.99193702,       14.99193702,         0.7100482668,           -0.70965391,                     0,      0.4372353915,      0.6859814848,                 0,       288.9637065,       274.2121895,                 0,       15039.16599,        12365.47097,                  0,        0.1813054248,          0.157094524,                    0,          301431.9313,           301468.0289,                     0,           118.8561491,           -137.1724714,                      0,         118.856149,         137.1305142,                   0,                89.85637554,                 181.7025726,                           0,            -2.021005585e-09,             -0.0006116491864,                          nan,                      0.7560094814,                        1.325033846,                                nan,           300.0122216,            300.0281304,                      0,            17149.77866,             16944.38811,                       0,      0.8933705301,      0.5519876171,                 0,                 0,                 0,      0.4390371161,      0.3795746376,      0.9791446921,                 0,      0.6178708592
        2467,     0.08551353635,      -6.969367863,      -4.256740549,      -1.549398459,      -2.779008865,     -0.4589249459,                        10,      -3.239744252,               5,      -4.518547586,                5,      -4.859867003,   3.789166905e-07,   1.857480181e-05,       17.99032443,       17.99032443,       17.99032443,         0.7100355548,          -0.709659753,                     0,      0.4372251855,      0.6859810516,                 0,       288.9642065,       274.2123862,                 0,       15039.25775,        12365.47342,                  0,        0.1813062173,         0.1570944425,                    0,          301431.9343,           301468.2318,                     0,           118.8535017,           -137.1736621,                      0,        118.8535016,         137.1317099,                   0,                89.85432388,                 181.7016011,                           0,            -2.096855578e-09,             -0.0006115725444,                          nan,                      0.7560090589,                        1.325015208,                                nan,           300.0122249,            300.0283132,                      0,            17149.78011,             16944.38514,                       0,      0.8933726363,      0.5520128868,                 0,                 0,                 0,      0.4390611936,      0.3795610745,      0.9791661173,                 0,      0.6178976884
        2468,     0.08550140498,      -6.952647209,      -4.254341189,      -1.527638109,      -2.780571147,     -0.4563299187,                        10,       -2.87038086,               5,      -4.173693554,                5,      -4.821029004,    4.54699695e-07,   2.228985252e-05,       1.799032443,       1.799032443,       1.799032443,         0.7100219523,         -0.7096662247,                     0,      0.4372142751,        0.68598087,                 0,       288.9647467,       274.2126281,                 0,       15039.35562,        12365.47762,                  0,        0.1813070582,         0.1570943574,                    0,          301431.9435,           301468.5073,                     0,           118.8506736,           -137.1749774,                      0,        118.8506735,         137.1330298,                   0,                89.85213041,                 181.7006633,                           0,            -2.166677504e-09,             -0.0006114987761,                          nan,                      0.7560085929,                        1.324995616,                                nan,           300.0122344,            300.0285646,                      0,            17149.78139,             16944.38842,                       0,        0.89337359,      0.5520394746,                 0,                 0,                 0,      0.4390902244,      0.3795457972,      0.9791878986,                 0,      0.6179267898
        2469,     0.08548381802,      -6.933223003,      -4.251437927,      -1.502479796,      -2.775121536,     -0.4982642335,                         4,       -4.75628154,               2,       -4.78670035,                5,      -4.797633732,   4.546991782e-08,   2.228995076e-06,       2.158838932,       2.158838932,       2.158838932,         0.7100189443,         -0.7096668653,                     0,      0.4372125688,      0.6859808707,                 0,       288.9647226,       274.2126062,                 0,       15039.35006,        12365.47204,                  0,        0.1813070063,         0.1570942991,                    0,          301431.8313,           301468.5108,                     0,           118.8502041,           -137.1751533,                      0,        118.8502039,         137.1332049,                   0,                89.85177699,                 181.7005184,                           0,            -2.141062105e-09,             -0.0006115097461,                          nan,                       0.756008606,                        1.324992867,                                nan,           300.0121231,             300.028541,                      0,             17149.7578,             16944.38089,                       0,      0.8933735996,      0.5520406917,                 0,                 0,                 0,      0.4390920018,      0.3795450706,       0.979188875,                 0,      0.6179281456
        2470,     0.08546540781,      -6.939498252,      -4.256001564,      -1.512061954,      -2.776047942,     -0.4985223015,                         4,      -4.340333398,               2,      -4.521459537,                5,      -4.788054796,   5.456395762e-08,    2.67479592e-06,       2.590606718,       2.590606718,       2.590606718,         0.7100160241,         -0.7096676914,                     0,      0.4372107076,      0.6859807919,                 0,       288.9647317,       274.2126318,                 0,       15039.35143,        12365.46903,                  0,        0.1813070171,         0.1570942464,                    0,          301431.7462,            301468.536,                     0,           118.8497082,           -137.1753601,                      0,        118.8497081,          137.133411,                   0,                89.85138508,                 181.7003419,                           0,            -2.095208007e-09,             -0.0006115190937,                          nan,                      0.7560084627,                        1.324989589,                                nan,           300.0120385,            300.0285632,                      0,            17149.74054,              16944.3757,                       0,      0.8933736091,      0.5520423352,                 0,                 0,                 0,      0.4390943663,      0.3795440869,      0.9791901916,                 0,      0.6179299787
        2471,     0.08544830672,      -6.947211656,      -4.260777204,      -1.523395728,      -2.776604488,     -0.4974193187,                         5,      -4.909171754,               2,      -4.263039523,                5,      -4.787897773,   6.547682349e-08,   3.209757784e-06,       3.108728061,       3.108728061,       3.108728061,         0.7100131702,         -0.7096687205,                     0,       0.437208656,      0.6859806718,                 0,       288.9647793,       274.2126707,                 0,       15039.36079,        12365.46698,                  0,        0.1813071001,          0.157094198,                    0,          301431.6916,           301468.5734,                     0,            118.849176,           -137.1756021,                      0,        118.8491759,         137.1336524,                   0,                89.85095002,                 181.7001288,                           0,            -2.030621893e-09,             -0.0006115268205,                          nan,                       0.756008187,                        1.324985702,                                nan,           300.0119843,            300.0285969,                      0,            17149.73047,             16944.37117,                       0,      0.8933736014,      0.5520445966,                 0,                 0,                 0,      0.4390975448,      0.3795427166,      0.9791919907,                 0,      0.6179325153
        2472,     0.08543068807,      -6.956196348,      -4.265571083,      -1.536413413,      -2.777080689,     -0.4944433332,                         5,      -4.446839615,               2,      -4.012931855,                5,      -4.791695645,   7.857228022e-08,    3.85171323e-06,       3.730473674,       3.730473674,       3.730473674,         0.7100102867,         -0.7096699543,                     0,      0.4372063578,      0.6859805047,                 0,       288.9648681,       274.2127224,                 0,       15039.37856,        12365.46561,                  0,        0.1813072586,          0.157094151,                    0,          301431.6674,            301468.622,                     0,           118.8485894,           -137.1758825,                      0,        118.8485893,         137.1339323,                   0,                89.85046523,                 181.6998739,                           0,            -1.951811601e-09,             -0.0006115335443,                          nan,                      0.7560078394,                         1.32498114,                                nan,           300.0119603,            300.0286411,                      0,             17149.7275,             16944.36688,                       0,      0.8933735791,      0.5520476795,                 0,                 0,                 0,      0.4391018091,      0.3795408392,      0.9791944361,                 0,      0.6179359816
        2473,     0.08541480348,      -6.965608234,      -4.270000496,      -1.550117697,      -2.777644615,     -0.4899313614,                         5,      -4.010706081,               3,      -5.320438698,                5,      -4.796617872,   9.428684081e-08,   4.622061416e-06,       4.476568408,       4.476568408,       4.476568408,         0.7100072012,         -0.7096713779,                     0,      0.4372037368,      0.6859802833,                 0,       288.9649974,       274.2127864,                 0,       15039.40433,        12365.46455,                  0,        0.1813074882,         0.1570941009,                    0,          301431.6691,           301468.6809,                     0,           118.8479225,           -137.1762023,                      0,        118.8479224,         137.1342515,                   0,                89.84992164,                 181.6995732,                           0,            -1.866080734e-09,             -0.0006115404467,                          nan,                      0.7560075082,                        1.324975863,                                nan,           300.0119621,            300.0286947,                      0,            17149.73039,             16944.36221,                       0,      0.8933736028,      0.5520517571,                 0,                 0,                 0,      0.4391074719,      0.3795383985,      0.9791977026,                 0,      0.6179405294
        2474,     0.08539966695,      -6.974061879,      -4.273557612,      -1.562649576,      -2.778360224,     -0.4844504231,                         6,      -4.308892516,               3,      -4.979107504,                5,      -4.801017403,   1.131443142e-07,   5.546481394e-06,        5.37188209,        5.37188209,        5.37188209,         0.7100036914,         -0.7096729638,                     0,      0.4372007063,           0.68598,                 0,       288.9651631,       274.2128624,                 0,       15039.43691,        12365.46347,                  0,        0.1813077769,         0.1570940436,                    0,          301431.6881,           301468.7496,                     0,           118.8471457,             -137.17656,                      0,        118.8471456,         137.1346085,                   0,                89.84930753,                 181.6992242,                           0,            -1.782713532e-09,             -0.0006115491041,                          nan,                      0.7560072822,                        1.324969869,                                nan,            300.011981,            300.0287569,                      0,             17149.7369,             16944.35661,                       0,        0.89337382,      0.5520569285,                 0,                 0,                 0,      0.4391148754,      0.3795354523,      0.9792019582,                 0,      0.6179461678
