"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
        2202,      0.1162012848,      -6.223838677,       -3.54488963,     -0.8125615474,      -2.590775143,     -0.2586227879,                         9,      -4.280364081,               4,       -4.86499237,                5,      -4.661067538,    1.91859036e-07,   1.095544245e-05,       6.378584622,       11.02219423,       11.02061005,         0.7069894395,         -0.7102372574,                     0,      0.4362403028,      0.6847032598,                 0,       289.1136003,       274.3271667,                 0,       15039.15384,         12366.5711,                  0,        0.1812112788,         0.1570420869,                    0,           301558.535,           301490.1497,                     0,           118.4056113,            -137.316481,                      0,        118.4056111,         137.2827428,                   0,                89.95326457,                 181.1354169,                           0,            -3.458366704e-09,             -0.0004913328096,                          nan,                       0.759704407,                        1.319433259,                                nan,           300.1175878,            300.0560664,                      0,            17139.71674,             16926.13382,                       0,      0.8953888142,      0.5492794418,                 0,                 0,                 0,      0.4413562819,      0.3794010865,      0.9795324646,                 0,      0.6134535446
        2203,      0.1161839622,      -6.227984628,       -3.54324602,     -0.8197880547,      -2.596969087,     -0.2309496204,                        10,      -4.179732885,               4,      -4.533594866,                5,      -4.694924785,   2.302323085e-07,   1.314651975e-05,       7.654301546,       13.22663307,       13.22473206,         0.7069997682,         -0.7102599791,                     0,      0.4362483709,      0.6846594626,                 0,       289.1131023,       274.3249443,                 0,       15039.07048,        12366.51755,                  0,        0.1812105865,         0.1570426723,                    0,          301558.4251,            301484.439,                     0,           118.4077935,           -137.3201679,                      0,        118.4077933,         137.2865432,                   0,                89.95472659,                 181.1133437,                           0,            -3.471899324e-09,             -0.0004896677973,                          nan,                      0.7597027534,                        1.319235953,                                nan,           300.1174779,             300.050353,                      0,             17139.7031,             16925.41042,                       0,      0.8953644028,      0.5492972388,                 0,                 0,                 0,      0.4413305378,      0.3793708831,      0.9795318287,                 0,      0.6134901467
        2204,      0.1161666673,      -6.218762516,      -3.540668132,     -0.8110905244,      -2.604418603,     -0.1941517369,                        10,      -3.701952833,               4,      -4.216241052,                5,      -4.728061486,   2.762807068e-07,   1.577579727e-05,       9.185161855,       15.87195969,       15.86967847,         0.7070134026,          -0.710281591,                     0,      0.4362590571,      0.6846069868,                 0,       289.1124493,       274.3228441,                 0,        15038.9613,        12366.49431,                  0,        0.1812096803,         0.1570435728,                    0,          301558.2865,            301478.214,                     0,           118.4106692,            -137.323294,                      0,         118.410669,         137.2898204,                   0,                89.95668515,                 181.0881915,                           0,            -3.578358498e-09,              -0.000487454904,                          nan,                      0.7597008441,                        1.319021257,                                nan,           300.1173392,            300.0441193,                      0,            17139.68643,             16924.59904,                       0,      0.8953308584,      0.5493150018,                 0,                 0,                 0,      0.4412968502,      0.3793334352,      0.9795256311,                 0,      0.6135329713
        2205,       0.116149815,      -6.194837466,      -3.536821262,     -0.7822956771,      -2.613331705,     -0.1466951232,                        10,      -3.286088448,               5,      -4.805514059,                5,      -4.759330756,   3.315393692e-07,   1.893091845e-05,       11.02219423,       19.04635162,       19.04361416,         0.7070313534,         -0.7103060727,                     0,      0.4362731437,      0.6845471959,                 0,       289.1115857,       274.3210354,                 0,       15038.81744,        12366.52275,                  0,        0.1812084881,         0.1570449638,                    0,          301558.1009,           301471.7666,                     0,           118.4144547,           -137.3264855,                      0,        118.4144544,         137.2931936,                   0,                89.95927257,                 181.0601363,                           0,            -3.779329183e-09,             -0.0004847981553,                          nan,                      0.7596984084,                        1.318784504,                                nan,           300.1171534,            300.0376534,                      0,            17139.66453,             16923.74961,                       0,      0.8952867354,      0.5493313885,                 0,                 0,                 0,      0.4412533255,      0.3792884065,      0.9795119283,                 0,      0.6135815116
        2206,      0.1161336143,      -6.163867464,      -3.531212267,      -0.742182189,      -2.623910033,    -0.08563654518,                        10,      -2.926211593,               5,      -4.519091551,                5,      -4.795662283,   3.978504417e-07,   2.271705775e-05,       11.02219423,       19.04635162,       19.04361416,         0.7070551609,         -0.7103383048,                     0,      0.4362917847,      0.6844826354,                 0,       289.1104285,       274.3195182,                 0,       15038.62577,         12366.5977,                  0,        0.1812069039,         0.1570467801,                    0,          301557.8402,           301465.2937,                     0,           118.4194773,           -137.3307686,                      0,         118.419477,         137.2976744,                   0,                89.96267298,                 181.0294422,                           0,            -4.051859515e-09,             -0.0004819048772,                          nan,                      0.7596949019,                        1.318517906,                                nan,           300.1168927,            300.0311482,                      0,            17139.63408,             16922.89356,                       0,      0.8952288894,       0.549343252,                 0,                 0,                 0,      0.4411963696,      0.3792352024,      0.9794863115,                 0,      0.6136344107
        2207,      0.1161176422,      -6.136564684,      -3.523024965,     -0.7048099272,      -2.637071368,    -0.02039827043,                        10,      -2.966305674,               5,      -4.600205146,                5,       -4.79509317,   3.978536592e-07,   2.271701455e-05,       11.02219423,       19.04635162,       19.04361416,          0.707083403,         -0.7103739058,                     0,      0.4363136432,      0.6844238217,                 0,       289.1091726,       274.3185558,                 0,       15038.42005,        12366.66378,                  0,        0.1812052122,         0.1570481692,                    0,          301557.6403,           301459.8827,                     0,           118.4253129,           -137.3361245,                      0,        118.4253127,         137.3031983,                   0,                89.96677417,                 181.0005821,                           0,            -4.318106317e-09,             -0.0004794407816,                          nan,                      0.7596920974,                        1.318254668,                                nan,           300.1166919,             300.025682,                      0,            17139.62007,             16922.11185,                       0,      0.8951663267,      0.5493463664,                 0,                 0,                 0,      0.4411352441,      0.3791835481,      0.9794508766,                 0,      0.6136807764
        2208,      0.1161007069,      -6.125760265,      -3.514986647,      -0.687636997,      -2.649342252,     0.02289723517,                        10,      -2.985568883,               5,      -4.660023843,                5,      -4.781422032,   3.978563694e-07,    2.27169808e-05,       11.02219423,       19.04635162,       19.04361416,         0.7071155732,         -0.7104101015,                     0,      0.4363387385,       0.684369655,                 0,       289.1077664,       274.3179477,                 0,       15038.18721,         12366.6903,                  0,         0.181203288,         0.1570488544,                    0,          301557.4481,           301455.2201,                     0,           118.4319586,           -137.3422788,                      0,        118.4319583,         137.3094831,                   0,                  89.971569,                 180.9731878,                           0,            -4.558404099e-09,             -0.0004775198262,                          nan,                      0.7596899542,                        1.317994822,                                nan,           300.1164984,            300.0209549,                      0,             17139.6078,             16921.34613,                       0,      0.8950960036,      0.5493398549,                 0,                 0,                 0,      0.4410678258,      0.3791315538,      0.9794030819,                 0,      0.6137217156
        2209,      0.1160839995,      -6.128589902,      -3.507392545,     -0.6874967204,      -2.661018719,     0.06475028217,                        10,      -2.986805957,               5,      -4.717418423,                5,      -4.795107858,   3.978585572e-07,   2.271694453e-05,       11.02219423,       19.04635162,       19.04361416,         0.7071517236,         -0.7104425297,                     0,       0.436367202,      0.6843187589,                 0,       289.1062015,        274.317685,                 0,       15037.92438,        12366.66899,                  0,        0.1812011019,         0.1570487347,                    0,          301557.2617,           301451.1917,                     0,           118.4394422,           -137.3484746,                      0,         118.439442,         137.3157745,                   0,                89.97709113,                 180.9472556,                           0,            -4.818025534e-09,             -0.0004761054969,                          nan,                      0.7596885771,                        1.317745585,                                nan,           300.1163102,            300.0168536,                      0,            17139.59534,              16920.5643,                       0,      0.8950157956,      0.5493233022,                 0,                 0,                 0,      0.4409927846,      0.3790777812,      0.9793413095,                 0,      0.6137582208
        2210,      0.1160678554,      -6.138210325,      -3.500723795,      -0.696592916,       -2.67170519,      0.1050957301,                        10,      -2.978615934,               5,      -4.772268961,                5,      -4.817470039,   3.978602001e-07,   2.271689457e-05,       11.02219423,       19.04635162,       19.04361416,         0.7071918776,         -0.7104672449,                     0,      0.4363990496,      0.6842698977,                 0,       289.1044877,       274.3179124,                 0,       15037.63258,        12366.61149,                  0,        0.1811986599,          0.157047875,                    0,          301557.0919,           301447.8624,                     0,           118.4477639,           -137.3538764,                      0,        118.4477636,          137.321246,                   0,                89.98335361,                 180.9229889,                           0,            -5.152335447e-09,             -0.0004750717656,                          nan,                       0.759688076,                        1.317516365,                                nan,           300.1161383,            300.0134426,                      0,            17139.58401,             16919.76367,                       0,      0.8949258458,      0.5492968977,                 0,                 0,                 0,      0.4409103649,      0.3790222294,      0.9792657969,                 0,      0.6137904054
        2211,      0.1160518416,      -6.148155703,      -3.495399941,      -0.707336328,      -2.681740589,      0.1420226533,                        10,      -2.969427786,               5,      -4.820204015,                5,      -4.848340727,   3.978612724e-07,   2.271682562e-05,       11.02219423,       19.04635162,       19.04361416,         0.7072359202,         -0.7104818403,                     0,      0.4364341567,      0.6842223083,                 0,       289.1026359,         274.31883,                 0,       15037.31345,        12366.53828,                  0,        0.1811959752,         0.1570464214,                    0,          301556.9439,           301445.3931,                     0,           118.4568958,           -137.3578721,                      0,        118.4568954,         137.3252954,                   0,                89.99032732,                 180.9006501,                           0,              -5.5839533e-09,             -0.0004742765886,                          nan,                      0.7596883827,                        1.317314844,                                nan,           300.1159877,            300.0108826,                      0,            17139.57442,             16918.96083,                       0,      0.8948282677,      0.5492611471,                 0,                 0,                 0,      0.4408221136,       0.378966273,       0.979178227,                 0,      0.6138173848
        2212,      0.1160343317,      -6.154617491,      -3.491350875,     -0.7147477624,      -2.690387135,      0.1750659993,                        10,      -2.964570976,               4,      -4.015942789,                5,      -4.876193006,   3.978617442e-07,   2.271673872e-05,       11.02219423,       19.04635162,       19.04361416,         0.7072836826,         -0.7104855409,                     0,      0.4364723334,      0.6841758035,                 0,       289.1006519,       274.3206056,                 0,       15036.96831,        12366.46762,                  0,        0.1811930597,         0.1570445098,                    0,          301556.8143,           301443.9534,                     0,           118.4668019,           -137.3601775,                      0,        118.4668015,          137.327646,                   0,                89.99795528,                 180.8804738,                           0,              -6.1002986e-09,             -0.0004736103288,                          nan,                      0.7596892475,                        1.317145375,                                nan,           300.1158551,            300.0093427,                      0,            17139.56617,             16918.17801,                       0,       0.894726017,      0.5492164559,                 0,                 0,                 0,      0.4407301732,      0.3789120177,      0.9790807136,                 0,      0.6138375831
        2213,      0.1160168485,      -6.156761719,      -3.488050212,     -0.7171323474,      -2.697501532,      0.2048028735,                        10,      -2.965644387,               4,      -4.056234264,                5,      -4.924283977,   3.978615792e-07,   2.271663833e-05,       11.02219423,       19.04635162,       19.04361416,          0.707335013,         -0.7104785952,                     0,      0.4365133962,      0.6841306573,                 0,       289.0985388,       274.3233297,                 0,        15036.5982,        12366.40914,                  0,        0.1811899244,         0.1570422111,                    0,          301556.6967,           301443.6628,                     0,           118.4774497,           -137.3607693,                      0,        118.4774493,         137.3282791,                   0,                90.00617798,                 180.8626447,                           0,             -6.67472233e-09,             -0.0004730085057,                          nan,                       0.759690376,                        1.317009475,                                nan,           300.1157341,            300.0089422,                      0,             17139.5586,             16917.43256,                       0,      0.8946216823,      0.5491628785,                 0,                 0,                 0,      0.4406365532,      0.3788614894,      0.9789748686,                 0,      0.6138492833
        2214,      0.1159995067,      -6.155763131,      -3.484880853,     -0.7154094953,      -2.702776705,      0.2319321897,                        10,      -2.971386042,               4,      -4.081850226,                5,      -4.971848757,   3.978607376e-07,    2.27165289e-05,       11.02219423,       19.04635162,       19.04361416,         0.7073897781,         -0.7104614864,                     0,      0.4365571919,      0.6840873787,                 0,       289.0962996,       274.3270147,                 0,       15036.20423,        12366.36335,                  0,        0.1811865804,         0.1570395246,                    0,          301556.5868,           301444.5729,                     0,           118.4888096,           -137.3597373,                      0,        118.4888092,         137.3272863,                   0,                90.01494936,                 180.8473161,                           0,            -7.287177417e-09,             -0.0004724414178,                          nan,                      0.7596915691,                        1.316907375,                                nan,           300.1156204,            300.0097332,                      0,            17139.55144,             16916.73279,                       0,      0.8945167831,      0.5491001529,                 0,                 0,                 0,      0.4405426826,      0.3788160558,      0.9788614044,                 0,      0.6138511466
        2215,      0.1159817113,      -6.153438577,      -3.481477023,     -0.7116365835,      -2.707046148,      0.2567896917,                        10,      -2.979395131,               4,      -4.093323415,                4,      -4.036924727,   3.978591841e-07,   2.271641269e-05,       11.02219423,       19.04635162,       19.04361416,         0.7074478253,         -0.7104343728,                     0,      0.4366035801,      0.6840464781,                 0,       289.0939406,       274.3316243,                 0,       15035.78778,        12366.32519,                  0,        0.1811830406,         0.1570364068,                    0,           301556.484,           301446.6818,                     0,           118.5008478,           -137.3571487,                      0,        118.5008474,         137.3247355,                   0,                90.02423752,                 180.8346319,                           0,            -7.931413082e-09,             -0.0004718990206,                          nan,                      0.7596927746,                        1.316839469,                                nan,           300.1155134,            300.0117141,                      0,            17139.54484,             16916.07933,                       0,      0.8944117597,       0.549027953,                 0,                 0,                 0,      0.4404493258,      0.3787762649,      0.9787403283,                 0,      0.6138425027
        2216,      0.1159641622,      -6.151215666,      -3.477885963,     -0.7076239535,      -2.709600537,      0.2793479221,                        10,      -2.987669293,               4,      -4.097924883,                4,        -4.0712145,   3.978568958e-07,   2.271628963e-05,       11.02219423,       19.04635162,       19.04361416,         0.7075089478,         -0.7103969416,                     0,      0.4366524018,      0.6840083158,                 0,       289.0914717,       274.3371095,                 0,       15035.35062,        12366.28891,                  0,        0.1811793201,         0.1570328124,                    0,          301556.3905,           301449.9622,                     0,           118.5135199,            -137.352983,                      0,        118.5135194,         137.3206061,                   0,                90.03401556,                 180.8247324,                           0,            -8.609347346e-09,             -0.0004713841728,                          nan,                      0.7596940504,                        1.316806978,                                nan,           300.1154154,            300.0148585,                      0,            17139.53923,              16915.4696,                       0,       0.894306517,      0.5489461885,                 0,                 0,                 0,      0.4403568228,      0.3787420954,       0.978611511,                 0,      0.6138233123
        2217,      0.1159463148,      -6.149773382,      -3.474513456,     -0.7043416538,      -2.711045082,      0.2994194198,                        10,      -2.995237786,               4,      -4.100347698,                4,      -4.106022887,   3.978538662e-07,   2.271615854e-05,       11.02219423,       19.04635162,       19.04361416,         0.7075728757,         -0.7103486201,                     0,      0.4367034586,       0.683973068,                 0,       289.0889055,       274.3434331,                 0,       15034.89483,        12366.25149,                  0,         0.181175436,         0.1570287248,                    0,          301556.3094,           301454.3854,                     0,           118.5267694,           -137.3471464,                      0,        118.5267689,         137.3148031,                   0,                 90.0442512,                 180.8177418,                           0,            -9.321003858e-09,             -0.0004709164226,                          nan,                      0.7596954855,                        1.316811718,                                nan,           300.1153295,            300.0191388,                      0,            17139.53498,             16914.90209,                       0,      0.8942011939,      0.5488551997,                 0,                 0,                 0,       0.440265506,      0.3787134519,      0.9784753072,                 0,      0.6137938569
        2218,      0.1159288979,      -6.149226301,      -3.471920623,     -0.7020717094,      -2.712008122,      0.3168592359,                        10,      -3.001970922,               4,      -4.101927033,                4,      -4.154522665,   3.978501018e-07,   2.271601846e-05,       13.22663307,       22.85562195,       22.85233699,         0.7076392902,         -0.7102889399,                     0,        0.43675651,      0.6839407801,                 0,       289.0862557,       274.3505754,                 0,       15034.42271,        12366.21373,                  0,        0.1811714073,         0.1570241652,                    0,          301556.2429,           301459.9329,                     0,           118.5405306,           -137.3395353,                      0,          118.54053,         137.3072197,                   0,                90.05490132,                 180.8137444,                           0,            -1.005807604e-08,             -0.0004705396668,                          nan,                      0.7596971374,                        1.316855332,                                nan,           300.1152578,            300.0245369,                      0,            17139.53228,             16914.37857,                       0,      0.8940967844,      0.5487557763,                 0,                 0,                 0,       0.440176098,      0.3786906463,      0.9783329475,                 0,      0.6137543338
        2219,      0.1159115278,      -6.149443231,      -3.470589408,     -0.7007864781,      -2.706910283,      0.3434741725,                        10,      -2.652911139,               5,      -4.612944253,                4,      -4.230985968,   4.774147377e-07,   2.725904336e-05,       1.322663307,       2.285562195,       2.285233699,         0.7077157085,         -0.7102147242,                     0,      0.4368182461,      0.6839145491,                 0,       289.0829224,        274.359945,                 0,       15033.82629,        12366.18842,                  0,        0.1811663091,         0.1570184923,                    0,          301555.9046,            301468.384,                     0,           118.5566683,           -137.3300886,                      0,        118.5566676,         137.2977965,                   0,                90.06702537,                  180.814806,                           0,            -1.123062576e-08,             -0.0004702282488,                          nan,                      0.7596959935,                        1.316953445,                                nan,           300.1149154,             300.032825,                      0,            17139.47561,               16913.963,                       0,      0.8939737416,      0.5486231424,                 0,                 0,                 0,       0.440071185,      0.3786731436,      0.9781528784,                 0,       0.613690444
        2220,      0.1158838475,      -6.139393435,      -3.466183689,     -0.6869267834,      -2.734591216,      0.3295676842,                         4,      -4.372753614,               2,      -4.275786414,                4,      -4.226408442,    4.77407015e-08,   2.725880738e-06,       1.587195969,       2.742674634,       2.742280439,         0.7077343097,         -0.7101941607,                     0,      0.4368291475,      0.6839011811,                 0,        289.083219,       274.3610061,                 0,       15033.88048,        12366.20836,                  0,        0.1811667763,         0.1570181403,                    0,          301556.7735,            301468.699,                     0,           118.5594785,           -137.3264932,                      0,        118.5594778,         137.2941603,                   0,                90.06959496,                 180.8124373,                           0,            -1.078776213e-08,             -0.0004708358725,                          nan,                      0.7596996597,                        1.316971071,                                nan,            300.115774,             300.032994,                      0,            17139.64746,             16913.79713,                       0,      0.8939677913,      0.5486173046,                 0,                 0,                 0,      0.4400663458,       0.378671948,      0.9781446287,                 0,      0.6136879985
        2221,      0.1158582623,      -6.155672217,       -3.47289924,     -0.7085425972,      -2.733552741,      0.1355912396,                         5,      -4.941663248,               3,      -6.010402744,                4,      -4.216864589,   5.728877985e-08,    3.27105516e-06,       1.904635162,        3.29120956,       3.290736527,         0.7077514397,         -0.7101687954,                     0,      0.4368408425,      0.6838857324,                 0,       289.0832351,       274.3625678,                 0,       15033.87462,        12366.22666,                  0,        0.1811666956,         0.1570174801,                    0,          301557.3868,           301469.2763,                     0,           118.5624008,           -137.3222148,                      0,        118.5624002,         137.2898563,                   0,                90.07234468,                 180.8099961,                           0,            -1.000815875e-08,             -0.0004712233727,                          nan,                      0.7597041263,                        1.316994576,                                nan,           300.1163815,            300.0335526,                      0,            17139.75885,             16913.59722,                       0,      0.8939596523,      0.5486083995,                 0,                 0,                 0,      0.4400598021,        0.37867087,      0.9781326128,                 0,      0.6136836244
        2222,      0.1158325891,      -6.173798952,      -3.480730287,     -0.7324423794,      -2.731447027,     0.00801788539,                         5,      -4.482036723,               3,      -5.507593723,                4,      -4.204973063,   6.874642896e-08,   3.925264674e-06,       2.285562195,       3.949451473,       3.948883832,          0.707767794,         -0.7101375833,                     0,      0.4368537371,      0.6838683362,                 0,       289.0829431,       274.3645196,                 0,       15033.80437,        12366.23322,                  0,         0.181166032,         0.1570164467,                    0,          301557.7387,           301470.1368,                     0,           118.5655746,           -137.3171035,                      0,        118.5655741,         137.2847364,                   0,                 90.0753082,                 180.8075973,                           0,            -9.012603108e-09,             -0.0004713653393,                          nan,                      0.7597087848,                        1.317026219,                                nan,           300.1167297,            300.0343899,                      0,            17139.80896,             16913.35147,                       0,      0.8939483964,      0.5485950985,                 0,                 0,                 0,      0.4400507653,      0.3786699764,      0.9781152112,                 0,      0.6136764725
        2223,      0.1158066737,      -6.192203798,      -3.489767807,     -0.7568978222,      -2.728882124,    -0.04087595894,                         5,      -4.044656671,               3,      -5.096298169,                4,      -4.195533273,   8.249553668e-08,    4.71031633e-06,       2.742674634,       4.739341767,       4.738660599,         0.7077847341,         -0.7100994215,                     0,      0.4368684337,      0.6838489516,                 0,       289.0823413,        274.366951,                 0,       15033.67192,        12366.22809,                  0,        0.1811648131,         0.1570149904,                    0,          301557.8585,           301471.3764,                     0,           118.5692101,           -137.3109891,                      0,        118.5692096,         137.2786298,                   0,                90.07854736,                 180.8053998,                           0,            -7.976995398e-09,             -0.0004712728424,                          nan,                      0.7597128096,                        1.317068796,                                nan,           300.1168473,            300.0356004,                      0,            17139.80634,             16913.05956,                       0,      0.8939330248,       0.548576099,                 0,                 0,                 0,      0.4400383249,      0.3786692623,      0.9780907826,                 0,      0.6136657711
        2224,      0.1157838251,      -6.208327916,      -3.499666383,     -0.7786286529,      -2.726120141,    -0.03443078464,                         6,      -4.335302367,               3,      -4.754952497,                4,      -4.192161424,   9.899435799e-08,   5.652378013e-06,        3.29120956,       5.687210121,       5.686392719,         0.7078040993,         -0.7100533154,                     0,      0.4368856787,      0.6838276318,                 0,       289.0814527,       274.3699737,                 0,       15033.48537,         12366.2146,                  0,        0.1811631219,           0.15701309,                    0,          301557.8085,           301473.1227,                     0,           118.5735609,           -137.3037026,                      0,        118.5735605,         137.2713635,                   0,                90.08215865,                 180.8036081,                           0,            -7.076848774e-09,             -0.0004710031003,                          nan,                       0.759715389,                        1.317125462,                                nan,           300.1167959,            300.0373104,                      0,            17139.76779,             16912.72715,                       0,      0.8939125615,       0.548550289,                 0,                 0,                 0,      0.4400215324,      0.3786686248,      0.9780578509,                 0,       0.613650946
        2225,      0.1157618099,       -6.22036204,      -3.509621328,     -0.7948057816,      -2.723189222,    0.001946136271,                         7,      -4.505563694,               3,      -4.459754302,                4,      -4.196481759,   1.187927859e-07,   6.782849886e-06,       3.949451473,       6.824652145,       6.823671262,         0.7078277793,         -0.7099986274,                     0,      0.4369062471,      0.6838045982,                 0,       289.0803164,       274.3737259,                 0,       15033.25572,        12366.20017,                  0,        0.1811610665,         0.1570107615,                    0,          301557.6689,           301475.5454,                     0,           118.5788731,           -137.2951189,                      0,        118.5788727,         137.2628047,                   0,                90.08627165,                 180.8024729,                           0,            -6.434633604e-09,             -0.0004706713098,                          nan,                      0.7597160404,                        1.317199319,                                nan,           300.1166554,            300.0396881,                      0,            17139.71367,             16912.36816,                       0,      0.8938860763,      0.5485167458,                 0,                 0,                 0,      0.4399994675,      0.3786678833,      0.9780151185,                 0,      0.6136316029
        2226,      0.1157396414,      -6.229008229,      -3.518534194,     -0.8055876403,      -2.719948116,     0.05203107904,                         7,      -4.045961014,               3,      -4.195995531,                4,      -4.210260895,    1.42550673e-07,   8.139409962e-06,       4.739341767,       8.189582574,       8.188405515,         0.7078572154,         -0.7099354229,                     0,      0.4369308084,      0.6837803582,                 0,       289.0789692,       274.3783735,                 0,        15032.9921,        12366.19608,                  0,        0.1811587341,         0.1570080535,                    0,          301557.5123,           301478.8673,                     0,           118.5853311,           -137.2852297,                      0,        118.5853308,         137.2529323,                   0,                90.09103615,                 180.8022836,                           0,            -6.098895278e-09,             -0.0004704596347,                          nan,                      0.7597148448,                        1.317292684,                                nan,           300.1164975,            300.0429542,                      0,            17139.66114,             16912.00608,                       0,      0.8938527385,      0.5484745306,                 0,                 0,                 0,      0.4399713383,      0.3786669459,      0.9779613351,                 0,       0.613607261
        2227,      0.1157224089,      -6.236494308,      -3.525226833,     -0.8133313767,       -2.71609386,      0.1044746899,                         8,      -4.113161617,               4,      -5.299204361,                4,      -4.231410744,   1.710598095e-07,   9.767269047e-06,       5.687210121,       9.827499088,       9.826086618,         0.7078931205,         -0.7098648817,                     0,      0.4369598484,      0.6837558871,                 0,       289.0774258,       274.3840998,                 0,       15032.69773,        12366.21497,                  0,        0.1811561539,         0.1570050222,                    0,          301557.3789,           301483.3658,                     0,           118.5930353,            -137.274243,                      0,        118.5930349,         137.2419383,                   0,                90.09660027,                 180.8033636,                           0,            -6.056617541e-09,             -0.0004706029816,                          nan,                      0.7597124091,                        1.317406077,                                nan,           300.1163625,            300.0473839,                      0,            17139.61879,             16911.67335,                       0,      0.8938122732,      0.5484223804,                 0,                 0,                 0,      0.4399368523,      0.3786663592,      0.9778953295,                 0,      0.6135766948
        2228,      0.1157050031,      -6.242935779,      -3.528535372,     -0.8181328427,      -2.711395626,      0.1543600281,                         9,      -4.106794855,               4,      -4.982882835,                4,      -4.264491644,   2.052702844e-07,   1.172067753e-05,       6.824652145,       11.79299891,       11.79130394,         0.7079356152,         -0.7097895127,                     0,       0.436993697,      0.6837328385,                 0,       289.0756692,       274.3910638,                 0,       15032.36912,        12366.26478,                  0,        0.1811532946,         0.1570016775,                    0,          301557.2679,           301489.3435,                     0,           118.6020264,           -137.2626654,                      0,         118.602026,         137.2303136,                   0,                90.10308884,                 180.8060772,                           0,            -6.264507579e-09,             -0.0004713300497,                          nan,                      0.7597095248,                        1.317537448,                                nan,           300.1162491,            300.0532774,                      0,            17139.58598,             16911.40605,                       0,      0.8937657518,      0.5483583987,                 0,                 0,                 0,      0.4398967874,      0.3786681248,      0.9778162423,                 0,      0.6135370455
        2229,      0.1156872739,      -6.244107608,      -3.527546766,     -0.8151995221,      -2.705917756,      0.2012137237,                        10,      -4.033393672,               4,      -4.685470788,                4,      -4.302434744,   2.463221018e-07,   1.406473481e-05,       8.189582574,       14.15159869,       14.14956473,         0.7079846903,          -0.709712562,                     0,      0.4370326402,      0.6837136375,                 0,       289.0736566,        274.399328,                 0,       15031.99886,        12366.33861,                  0,        0.1811500939,         0.1569978954,                    0,           301557.149,           301497.0556,                     0,           118.6123438,           -137.2512525,                      0,        118.6123434,         137.2188043,                   0,                90.11059285,                 180.8108759,                           0,            -6.689896193e-09,             -0.0004727736979,                          nan,                      0.7597067071,                        1.317682928,                                nan,           300.1161275,            300.0608875,                      0,            17139.55716,             16911.23119,                       0,      0.8937162686,      0.5482798508,                 0,                 0,                 0,      0.4398534127,      0.3786763614,      0.9777237733,                 0,      0.6134831266
        2230,      0.1156697345,      -6.234376229,      -3.522391478,     -0.7989650274,      -2.699832239,      0.2463963289,                        10,      -3.602680436,               4,      -4.408953618,                4,      -4.356729735,   2.955830973e-07,    1.68775614e-05,       9.827499088,       16.98191842,       16.97947768,          0.708040668,         -0.7096362413,                     0,      0.4370770569,      0.6837012404,                 0,        289.071332,       274.4088088,                 0,       15031.57895,        12366.40679,                  0,        0.1811464903,         0.1569933466,                    0,          301556.9833,           301506.6351,                     0,           118.6240819,           -137.2407198,                      0,        118.6240815,         137.2081273,                   0,                 90.1191778,                 180.8183982,                           0,            -7.335335117e-09,              -0.000474912502,                          nan,                      0.7597039038,                         1.31784029,                                nan,           300.1159587,            300.0703462,                      0,            17139.52705,              16911.1522,                       0,      0.8936688894,      0.5481828678,                 0,                 0,                 0,      0.4398103481,      0.3786974431,      0.9776179147,                 0,      0.6134071291
