"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
        6599,      0.1319620494,      -6.915334923,      -4.684033736,      -1.609075669,      -3.254150363,      0.3584988748,                         2,      -6.562449164,               1,      -5.320956382,                7,      -4.208966708,   1.884735228e-10,   7.472283656e-08,               0.1,               0.1,               0.1,         0.4197229689,         -0.4209227278,                     0,      0.4781353374,      0.8820207379,                 0,       286.8627082,       258.9363738,                 0,        8122.87719,        5616.935899,                  0,       0.09864296968,        0.07556848395,                    0,            301402.32,           300685.8804,                     0,            129.134171,           -169.1259212,                      0,         129.134171,         169.0820089,                   0,                98.38699069,                  228.734775,                           0,            -2.332012361e-11,             -0.0005192182489,                          nan,                       0.761897412,                        1.352803746,                                nan,             299.97884,            299.2379324,                      0,            9498.777893,             9321.157272,                       0,       3.638196056,       1.870571855,                 0,                 0,                 0,       1.765302448,       1.760543635,       3.692694912,                 0,      0.5141481729
        6600,      0.1319542626,      -6.915350558,      -4.684076598,       -1.60910712,      -3.298699947,      0.3585332716,                         2,      -6.562435736,               1,      -5.320932511,                6,      -5.037591987,   1.884733756e-10,   7.472283243e-08,               0.1,               0.1,               0.1,         0.4197230357,         -0.4209227551,                     0,      0.4781354406,      0.8820206186,                 0,       286.8627027,       258.9363802,                 0,       8122.876654,        5616.935877,                  0,       0.09864296503,        0.07556848181,                    0,            301402.32,           300685.8768,                     0,           129.1341976,           -169.1259371,                      0,        129.1341976,         169.0820247,                   0,                98.38701101,                 228.7347197,                           0,            -2.331390636e-11,             -0.0005192190191,                          nan,                      0.7618974122,                        1.352803292,                                nan,             299.97884,            299.2379288,                      0,            9498.777893,             9321.156045,                       0,       3.638196422,       1.870571961,                 0,                 0,                 0,       1.765302876,       1.760543862,       3.692695219,                 0,      0.5141481502
        6601,      0.1323646374,      -6.915366095,      -4.684119972,      -1.609138403,      -3.277645299,      0.3585677267,                         2,       -6.56242253,               1,       -5.32090751,                5,      -4.343439018,   1.884732284e-10,   7.472282831e-08,               0.1,               0.1,               0.1,         0.4197231024,         -0.4209227823,                     0,      0.4781355438,      0.8820204992,                 0,       286.8626973,       258.9363866,                 0,       8122.876117,        5616.935855,                  0,       0.09864296038,        0.07556847967,                    0,            301402.32,           300685.8731,                     0,           129.1342243,           -169.1259529,                      0,        129.1342243,         169.0820404,                   0,                98.38703132,                 228.7346643,                           0,             -2.33081332e-11,             -0.0005192197958,                          nan,                      0.7618974123,                        1.352802839,                                nan,             299.97884,            299.2379252,                      0,            9498.777893,             9321.154817,                       0,       3.638196788,       1.870572066,                 0,                 0,                 0,       1.765303303,       1.760544089,       3.692695524,                 0,      0.5141481274
        6602,      0.1323540241,      -6.915381536,      -4.684163673,      -1.609169291,      -3.213890318,      0.3586022389,                         2,      -6.562409686,               1,       -5.32088237,                5,      -4.179898823,   1.884730813e-10,   7.472282418e-08,               0.1,               0.1,               0.1,         0.4197231692,         -0.4209228094,                     0,       0.478135647,      0.8820203797,                 0,       286.8626919,        258.936393,                 0,        8122.87558,        5616.935834,                  0,       0.09864295572,        0.07556847753,                    0,            301402.32,           300685.8695,                     0,           129.1342509,           -169.1259686,                      0,        129.1342509,         169.0820561,                   0,                98.38705163,                  228.734609,                           0,            -2.330169391e-11,             -0.0005192205788,                          nan,                      0.7618974125,                        1.352802387,                                nan,             299.97884,            299.2379217,                      0,            9498.777892,             9321.153589,                       0,       3.638197154,       1.870572171,                 0,                 0,                 0,       1.765303729,       1.760544316,       3.692695829,                 0,      0.5141481047
        6603,      0.1323427048,      -6.915396878,      -4.684208694,      -1.609200333,      -3.256835971,      0.3586368077,                         2,      -6.562396889,               1,      -5.320858801,                7,      -4.209384003,   1.884729341e-10,   7.472282005e-08,               0.1,               0.1,               0.1,          0.419723236,         -0.4209228363,                     0,      0.4781357501,      0.8820202601,                 0,       286.8626865,       258.9363994,                 0,       8122.875043,        5616.935814,                  0,       0.09864295107,         0.0755684754,                    0,            301402.32,           300685.8658,                     0,           129.1342775,           -169.1259843,                      0,        129.1342775,         169.0820717,                   0,                98.38707194,                 228.7345536,                           0,             -2.32956987e-11,              -0.000519221368,                          nan,                      0.7618974126,                        1.352801934,                                nan,             299.97884,            299.2379181,                      0,            9498.777892,             9321.152362,                       0,       3.638197518,       1.870572276,                 0,                 0,                 0,       1.765304155,       1.760544543,       3.692696133,                 0,       0.514148082
        6604,      0.1323319217,       -6.91541212,      -4.684253649,      -1.609230628,      -3.218985165,      0.3586714336,                         2,      -6.562384639,               1,      -5.320832923,                6,      -5.037950381,    1.88472787e-10,   7.472281592e-08,               0.1,               0.1,               0.1,         0.4197233027,         -0.4209228632,                     0,      0.4781358533,      0.8820201405,                 0,       286.8626811,       258.9364058,                 0,       8122.874507,        5616.935793,                  0,       0.09864294641,        0.07556847327,                    0,            301402.32,           300685.8622,                     0,           129.1343042,           -169.1259999,                      0,        129.1343042,         169.0820872,                   0,                98.38709226,                 228.7344983,                           0,            -2.328925941e-11,             -0.0005192221634,                          nan,                      0.7618974128,                        1.352801483,                                nan,             299.97884,            299.2379145,                      0,            9498.777892,             9321.151133,                       0,       3.638197882,        1.87057238,                 0,                 0,                 0,       1.765304581,       1.760544769,       3.692696437,                 0,      0.5141480592
        6605,      0.1323206737,      -6.915427265,      -4.684299023,      -1.609260758,      -3.302973016,      0.3587061111,                         2,      -6.562372659,               1,      -5.320810112,                5,      -4.339596447,   1.884726399e-10,   7.472281179e-08,               0.1,               0.1,               0.1,         0.4197233695,           -0.42092289,                     0,      0.4781359565,      0.8820200208,                 0,       286.8626756,       258.9364122,                 0,        8122.87397,        5616.935773,                  0,       0.09864294176,        0.07556847115,                    0,            301402.32,           300685.8585,                     0,           129.1343308,           -169.1260155,                      0,        129.1343308,         169.0821028,                   0,                98.38711257,                  228.734443,                           0,            -2.328448545e-11,             -0.0005192229648,                          nan,                       0.761897413,                        1.352801031,                                nan,             299.97884,            299.2379109,                      0,            9498.777892,             9321.149905,                       0,       3.638198246,       1.870572484,                 0,                 0,                 0,       1.765305005,       1.760544995,        3.69269674,                 0,      0.5141480365
        6606,      0.1323094483,      -6.915442312,      -4.684344884,      -1.609290489,      -3.219963137,      0.3587408443,                         2,      -6.562361051,               1,      -5.320783801,                5,      -4.184573755,   1.884724927e-10,   7.472280765e-08,               0.1,               0.1,               0.1,         0.4197234363,         -0.4209229166,                     0,      0.4781360596,       0.882019901,                 0,       286.8626702,       258.9364186,                 0,       8122.873433,        5616.935754,                  0,       0.09864293711,        0.07556846902,                    0,            301402.32,           300685.8549,                     0,           129.1343574,            -169.126031,                      0,        129.1343574,         169.0821182,                   0,                98.38713288,                 228.7343877,                           0,            -2.327782411e-11,             -0.0005192237723,                          nan,                      0.7618974131,                         1.35280058,                                nan,             299.97884,            299.2379073,                      0,            9498.777891,             9321.148677,                       0,       3.638198609,       1.870572588,                 0,                 0,                 0,        1.76530543,       1.760545221,       3.692697043,                 0,      0.5141480137
        6607,      0.1322993097,       -6.91545726,       -4.68439198,      -1.609320373,      -3.234223833,      0.3587756276,                         2,      -6.562349396,               1,      -5.320759261,                7,      -4.207656418,   1.884723456e-10,   7.472280352e-08,               0.1,               0.1,               0.1,          0.419723503,         -0.4209229432,                     0,      0.4781361628,      0.8820197811,                 0,       286.8626648,        258.936425,                 0,       8122.872897,        5616.935735,                  0,       0.09864293245,         0.0755684669,                    0,            301402.32,           300685.8512,                     0,           129.1343841,           -169.1260465,                      0,        129.1343841,         169.0821336,                   0,                 98.3871532,                 228.7343324,                           0,            -2.327249504e-11,             -0.0005192245856,                          nan,                      0.7618974133,                         1.35280013,                                nan,             299.97884,            299.2379037,                      0,            9498.777891,             9321.147448,                       0,       3.638198972,       1.870572692,                 0,                 0,                 0,       1.765305854,       1.760545447,       3.692697345,                 0,       0.514147991
        6608,      0.1322879061,      -6.915472109,      -4.684438958,       -1.60934951,      -3.291163803,      0.3588104617,                         2,      -6.562338393,               1,      -5.320735326,                6,      -5.033955425,   1.884721985e-10,   7.472279939e-08,               0.1,               0.1,               0.1,         0.4197235698,         -0.4209229696,                     0,       0.478136266,      0.8820196611,                 0,       286.8626594,       258.9364314,                 0,        8122.87236,        5616.935716,                  0,        0.0986429278,        0.07556846479,                    0,            301402.32,           300685.8476,                     0,           129.1344107,            -169.126062,                      0,        129.1344107,          169.082149,                   0,                98.38717351,                 228.7342771,                           0,            -2.326649984e-11,             -0.0005192254046,                          nan,                      0.7618974134,                         1.35279968,                                nan,             299.97884,            299.2379001,                      0,            9498.777891,             9321.146219,                       0,       3.638199333,       1.870572795,                 0,                 0,                 0,       1.765306277,       1.760545672,       3.692697647,                 0,      0.5141479682
        6609,      0.1322772834,      -6.915486856,      -4.684486506,      -1.609378477,      -3.305929883,      0.3588453459,                         2,      -6.562327699,               1,      -5.320710059,                5,      -4.344075293,   1.884720514e-10,   7.472279525e-08,               0.1,               0.1,               0.1,         0.4197236366,          -0.420922996,                     0,      0.4781363691,       0.882019541,                 0,        286.862654,       258.9364378,                 0,       8122.871823,        5616.935697,                  0,       0.09864292314,        0.07556846268,                    0,            301402.32,           300685.8439,                     0,           129.1344374,           -169.1260774,                      0,        129.1344373,         169.0821643,                   0,                98.38719382,                 228.7342218,                           0,            -2.326105975e-11,             -0.0005192262294,                          nan,                      0.7618974136,                         1.35279923,                                nan,           299.9788399,            299.2378965,                      0,             9498.77789,              9321.14499,                       0,       3.638199695,       1.870572898,                 0,                 0,                 0,         1.7653067,       1.760545897,       3.692697948,                 0,      0.5141479455
        6610,      0.1322668994,      -6.915501506,      -4.684534429,      -1.609407047,      -3.161200354,      0.3588802791,                         2,      -6.562317261,               1,      -5.320681757,                5,      -4.184227602,   1.884719044e-10,   7.472279112e-08,               0.1,               0.1,               0.1,         0.4197237033,         -0.4209230222,                     0,      0.4781364723,      0.8820194209,                 0,       286.8626485,       258.9364443,                 0,       8122.871286,        5616.935679,                  0,       0.09864291849,        0.07556846057,                    0,            301402.32,           300685.8403,                     0,            129.134464,           -169.1260927,                      0,         129.134464,         169.0821796,                   0,                98.38721413,                 228.7341665,                           0,            -2.325628579e-11,             -0.0005192270597,                          nan,                      0.7618974137,                        1.352798781,                                nan,           299.9788399,            299.2378929,                      0,             9498.77789,             9321.143761,                       0,       3.638200056,       1.870573001,                 0,                 0,                 0,       1.765307122,       1.760546122,       3.692698248,                 0,      0.5141479227
        6611,      0.1322571961,      -6.915516059,      -4.684583486,      -1.609435774,      -3.255085259,      0.3589152554,                         2,      -6.562306823,               1,      -5.320659426,                7,      -4.207403916,   1.884717573e-10,   7.472278698e-08,               0.1,               0.1,               0.1,         0.4197237701,         -0.4209230484,                     0,      0.4781365755,      0.8820193007,                 0,       286.8626431,       258.9364507,                 0,        8122.87075,        5616.935662,                  0,       0.09864291384,        0.07556845846,                    0,            301402.32,           300685.8366,                     0,           129.1344906,            -169.126108,                      0,        129.1344906,         169.0821948,                   0,                98.38723445,                 228.7341112,                           0,            -2.324962445e-11,             -0.0005192278956,                          nan,                      0.7618974139,                        1.352798332,                                nan,           299.9788399,            299.2378894,                      0,             9498.77789,             9321.142532,                       0,       3.638200416,       1.870573104,                 0,                 0,                 0,       1.765307543,       1.760546346,       3.692698548,                 0,         0.5141479
        6612,      0.1322455312,       -6.91553051,      -4.684632598,       -1.60946375,       -3.30053217,      0.3589502808,                         2,      -6.562297041,               1,      -5.320634339,                6,      -5.037528057,   1.884716102e-10,   7.472278284e-08,               0.1,               0.1,               0.1,         0.4197238369,         -0.4209230744,                     0,      0.4781366787,      0.8820191804,                 0,       286.8626377,       258.9364572,                 0,       8122.870213,        5616.935645,                  0,       0.09864290918,        0.07556845636,                    0,            301402.32,            300685.833,                     0,           129.1345173,           -169.1261233,                      0,        129.1345172,           169.08221,                   0,                98.38725476,                 228.7340559,                           0,            -2.324429538e-11,             -0.0005192287368,                          nan,                      0.7618974141,                        1.352797884,                                nan,           299.9788399,            299.2378858,                      0,            9498.777889,             9321.141302,                       0,       3.638200776,       1.870573206,                 0,                 0,                 0,       1.765307965,       1.760546571,       3.692698847,                 0,      0.5141478772
        6613,      0.1322348155,      -6.915544861,      -4.684682195,       -1.60949156,      -3.277533587,      0.3589853497,                         2,      -6.562287475,               1,      -5.320608107,                5,      -4.343651507,   1.884714632e-10,    7.47227787e-08,               0.1,               0.1,               0.1,         0.4197239036,         -0.4209231004,                     0,      0.4781367818,        0.88201906,                 0,       286.8626323,       258.9364636,                 0,       8122.869676,        5616.935628,                  0,       0.09864290453,        0.07556845426,                    0,            301402.32,           300685.8293,                     0,           129.1345439,           -169.1261385,                      0,        129.1345439,         169.0822251,                   0,                98.38727507,                 228.7340006,                           0,            -2.323863324e-11,             -0.0005192295834,                          nan,                      0.7618974142,                        1.352797436,                                nan,           299.9788399,            299.2378822,                      0,            9498.777889,             9321.140073,                       0,       3.638201135,       1.870573308,                 0,                 0,                 0,       1.765308385,       1.760546794,       3.692699146,                 0,      0.5141478545
        6614,      0.1322234703,      -6.915559116,      -4.684732104,      -1.609518969,      -3.213836789,      0.3590204609,                         2,      -6.562278269,               1,       -5.32058176,                5,      -4.179714228,   1.884713161e-10,   7.472277457e-08,               0.1,               0.1,               0.1,         0.4197239704,         -0.4209231262,                     0,       0.478136885,      0.8820189396,                 0,       286.8626269,       258.9364701,                 0,        8122.86914,        5616.935611,                  0,       0.09864289987,        0.07556845216,                    0,            301402.32,           300685.8257,                     0,           129.1345705,           -169.1261536,                      0,        129.1345705,         169.0822402,                   0,                98.38729538,                 228.7339454,                           0,            -2.323330417e-11,             -0.0005192304352,                          nan,                      0.7618974144,                        1.352796988,                                nan,           299.9788399,            299.2378786,                      0,            9498.777889,             9321.138843,                       0,       3.638201493,       1.870573409,                 0,                 0,                 0,       1.765308805,       1.760547018,       3.692699444,                 0,      0.5141478317
        6615,      0.1322128999,      -6.915573271,      -4.684783294,      -1.609546533,      -3.257792812,      0.3590556136,                         2,        -6.5622691,               1,      -5.320557003,                7,      -4.207881474,   1.884711691e-10,   7.472277043e-08,               0.1,               0.1,               0.1,         0.4197240372,          -0.420923152,                     0,      0.4781369881,      0.8820188191,                 0,       286.8626214,       258.9364765,                 0,       8122.868603,        5616.935595,                  0,       0.09864289522,        0.07556845007,                    0,            301402.32,            300685.822,                     0,           129.1345972,           -169.1261688,                      0,        129.1345971,         169.0822553,                   0,                 98.3873157,                 228.7338901,                           0,            -2.322853021e-11,             -0.0005192312921,                          nan,                      0.7618974146,                        1.352796541,                                nan,           299.9788399,             299.237875,                      0,            9498.777888,             9321.137613,                       0,       3.638201851,       1.870573511,                 0,                 0,                 0,       1.765309225,       1.760547241,       3.692699741,                 0,       0.514147809
        6616,      0.1322014249,      -6.915587324,      -4.684834434,      -1.609573351,      -3.220208167,      0.3590908084,                         2,      -6.562260468,               1,      -5.320529944,                6,      -5.037842234,   1.884710221e-10,   7.472276628e-08,               0.1,               0.1,               0.1,         0.4197241039,         -0.4209231776,                     0,      0.4781370913,      0.8820186985,                 0,        286.862616,        258.936483,                 0,       8122.868066,        5616.935579,                  0,       0.09864289057,        0.07556844798,                    0,            301402.32,           300685.8184,                     0,           129.1346238,           -169.1261838,                      0,        129.1346238,         169.0822703,                   0,                98.38733601,                 228.7338349,                           0,            -2.322153581e-11,             -0.0005192321541,                          nan,                      0.7618974147,                        1.352796095,                                nan,           299.9788399,            299.2378714,                      0,            9498.777888,             9321.136383,                       0,       3.638202209,       1.870573612,                 0,                 0,                 0,       1.765309644,       1.760547465,       3.692700038,                 0,      0.5141477862
        6617,       0.132189604,       -6.91560128,       -4.68488596,      -1.609600007,      -3.302877686,      0.3591260396,                         2,      -6.562252097,               1,      -5.320505921,                5,      -4.339601184,   1.884708751e-10,   7.472276214e-08,               0.1,               0.1,               0.1,         0.4197241707,         -0.4209232032,                     0,      0.4781371945,      0.8820185778,                 0,       286.8626106,       258.9364895,                 0,       8122.867529,        5616.935564,                  0,       0.09864288591,         0.0755684459,                    0,            301402.32,           300685.8147,                     0,           129.1346504,           -169.1261989,                      0,        129.1346504,         169.0822852,                   0,                98.38735632,                 228.7337796,                           0,            -2.321676185e-11,              -0.000519233021,                          nan,                      0.7618974149,                        1.352795648,                                nan,           299.9788399,            299.2378678,                      0,            9498.777888,             9321.135153,                       0,       3.638202566,       1.870573712,                 0,                 0,                 0,       1.765310062,       1.760547687,       3.692700335,                 0,      0.5141477635
        6618,      0.1321783158,      -6.915615137,      -4.684937961,      -1.609626259,       -3.21991227,      0.3591613113,                         2,      -6.562244092,               1,      -5.320478443,                5,      -4.184268011,   1.884707281e-10,     7.4722758e-08,               0.1,               0.1,               0.1,         0.4197242374,         -0.4209232286,                     0,      0.4781372976,       0.882018457,                 0,       286.8626052,        258.936496,                 0,       8122.866993,        5616.935549,                  0,       0.09864288126,        0.07556844381,                    0,            301402.32,           300685.8111,                     0,            129.134677,           -169.1262138,                      0,         129.134677,         169.0823001,                   0,                98.38737663,                 228.7337244,                           0,            -2.321132175e-11,             -0.0005192338928,                          nan,                      0.7618974151,                        1.352795202,                                nan,           299.9788399,            299.2378642,                      0,            9498.777887,             9321.133923,                       0,       3.638202922,       1.870573813,                 0,                 0,                 0,        1.76531048,        1.76054791,        3.69270063,                 0,      0.5141477408
        6619,      0.1321671707,      -6.915628896,      -4.684991153,       -1.60965267,      -3.235073306,      0.3591966178,                         2,      -6.562236027,               1,      -5.320452747,                7,      -4.205997585,   1.884705811e-10,   7.472275386e-08,               0.1,               0.1,               0.1,         0.4197243042,          -0.420923254,                     0,      0.4781374008,      0.8820183362,                 0,       286.8625998,       258.9365024,                 0,       8122.866456,        5616.935534,                  0,       0.09864287661,        0.07556844173,                    0,            301402.32,           300685.8074,                     0,           129.1347037,           -169.1262288,                      0,        129.1347037,          169.082315,                   0,                98.38739695,                 228.7336691,                           0,            -2.320610371e-11,             -0.0005192347693,                          nan,                      0.7618974152,                        1.352794757,                                nan,           299.9788399,            299.2378606,                      0,            9498.777887,             9321.132692,                       0,       3.638203278,       1.870573913,                 0,                 0,                 0,       1.765310897,       1.760548132,       3.692700926,                 0,       0.514147718
        6620,      0.1321559541,      -6.915642555,      -4.685044238,      -1.609678333,      -3.292869777,      0.3592319594,                         2,      -6.562228599,               1,      -5.320427653,                6,      -5.033893063,   1.884704341e-10,   7.472274971e-08,               0.1,               0.1,               0.1,          0.419724371,         -0.4209232793,                     0,       0.478137504,      0.8820182153,                 0,       286.8625943,       258.9365089,                 0,       8122.865919,         5616.93552,                  0,       0.09864287195,        0.07556843966,                    0,            301402.32,           300685.8038,                     0,           129.1347303,           -169.1262437,                      0,        129.1347303,         169.0823298,                   0,                98.38741726,                 228.7336139,                           0,            -2.320121872e-11,             -0.0005192356505,                          nan,                      0.7618974154,                        1.352794312,                                nan,           299.9788399,             299.237857,                      0,            9498.777887,             9321.131462,                       0,       3.638203633,       1.870574013,                 0,                 0,                 0,       1.765311314,       1.760548354,        3.69270122,                 0,      0.5141476953
        6621,      0.1321449503,      -6.915656113,      -4.685097861,      -1.609703834,      -3.305880531,      0.3592673355,                         2,      -6.562221471,               1,      -5.320401219,                5,      -4.344337707,   1.884702871e-10,   7.472274557e-08,               0.1,               0.1,               0.1,         0.4197244377,         -0.4209233045,                     0,      0.4781376071,      0.8820180943,                 0,       286.8625889,       258.9365154,                 0,       8122.865383,        5616.935506,                  0,        0.0986428673,        0.07556843759,                    0,            301402.32,           300685.8001,                     0,           129.1347569,           -169.1262585,                      0,        129.1347569,         169.0823445,                   0,                98.38743757,                 228.7335587,                           0,            -2.319600068e-11,             -0.0005192365362,                          nan,                      0.7618974156,                        1.352793867,                                nan,           299.9788399,            299.2378534,                      0,            9498.777886,             9321.130231,                       0,       3.638203987,       1.870574112,                 0,                 0,                 0,        1.76531173,       1.760548576,       3.692701514,                 0,      0.5141476726
        6622,      0.1321330374,      -6.915669575,      -4.685151842,      -1.609728936,      -3.161173281,       0.359302745,                         2,       -6.56221459,               1,      -5.320371789,                5,      -4.184022893,   1.884701402e-10,   7.472274142e-08,               0.1,               0.1,               0.1,         0.4197245045,         -0.4209233296,                     0,      0.4781377103,      0.8820179732,                 0,       286.8625835,       258.9365219,                 0,       8122.864846,        5616.935493,                  0,       0.09864286265,        0.07556843552,                    0,            301402.32,           300685.7965,                     0,           129.1347836,           -169.1262733,                      0,        129.1347836,         169.0823593,                   0,                98.38745788,                 228.7335035,                           0,            -2.318978343e-11,             -0.0005192374264,                          nan,                      0.7618974157,                        1.352793422,                                nan,           299.9788398,            299.2378498,                      0,            9498.777886,                9321.129,                       0,       3.638204341,       1.870574212,                 0,                 0,                 0,       1.765312146,       1.760548797,       3.692701808,                 0,      0.5141476498
        6623,      0.1321221209,      -6.915682941,      -4.685206908,      -1.609754199,       -3.25606986,      0.3593381817,                         2,      -6.562207691,               1,      -5.320348323,                7,       -4.20582343,   1.884699932e-10,   7.472273728e-08,               0.1,               0.1,               0.1,         0.4197245712,         -0.4209233546,                     0,      0.4781378135,      0.8820178521,                 0,       286.8625781,       258.9365285,                 0,       8122.864309,         5616.93548,                  0,       0.09864285799,        0.07556843345,                    0,            301402.32,           300685.7928,                     0,           129.1348102,           -169.1262881,                      0,        129.1348102,          169.082374,                   0,                 98.3874782,                 228.7334483,                           0,            -2.318523151e-11,             -0.0005192383211,                          nan,                      0.7618974159,                        1.352792978,                                nan,           299.9788398,            299.2378462,                      0,            9498.777886,             9321.127769,                       0,       3.638204695,       1.870574311,                 0,                 0,                 0,       1.765312561,       1.760549018,       3.692702101,                 0,      0.5141476271
        6624,      0.1321111911,      -6.915696205,      -4.685262041,      -1.609778717,      -3.302322026,      0.3593736517,                         2,      -6.562201432,               1,      -5.320322119,                6,      -5.037495377,   1.884698463e-10,   7.472273313e-08,               0.1,               0.1,               0.1,          0.419724638,         -0.4209233795,                     0,      0.4781379166,      0.8820177309,                 0,       286.8625727,        258.936535,                 0,       8122.863773,        5616.935467,                  0,       0.09864285334,        0.07556843139,                    0,            301402.32,           300685.7892,                     0,           129.1348368,           -169.1263028,                      0,        129.1348368,         169.0823886,                   0,                98.38749851,                  228.733393,                           0,            -2.318090164e-11,               -0.00051923922,                          nan,                      0.7618974161,                        1.352792535,                                nan,           299.9788398,            299.2378427,                      0,            9498.777885,             9321.126539,                       0,       3.638205047,       1.870574409,                 0,                 0,                 0,       1.765312975,       1.760549239,       3.692702393,                 0,      0.5141476044
        6625,      0.1321005319,      -6.915709371,      -4.685317624,      -1.609803076,      -3.277433439,      0.3594091495,                         2,      -6.562195375,               1,      -5.320294756,                5,      -4.343931987,   1.884696994e-10,   7.472272898e-08,               0.1,               0.1,               0.1,         0.4197247047,         -0.4209234043,                     0,      0.4781380198,      0.8820176097,                 0,       286.8625672,       258.9365415,                 0,       8122.863236,        5616.935454,                  0,       0.09864284868,        0.07556842933,                    0,            301402.32,           300685.7855,                     0,           129.1348635,           -169.1263175,                      0,        129.1348635,         169.0824032,                   0,                98.38751882,                 228.7333378,                           0,            -2.317479542e-11,             -0.0005192401231,                          nan,                      0.7618974162,                        1.352792092,                                nan,           299.9788398,            299.2378391,                      0,            9498.777885,             9321.125308,                       0,         3.6382054,       1.870574508,                 0,                 0,                 0,       1.765313389,        1.76054946,       3.692702685,                 0,      0.5141475817
        6626,      0.1320899495,      -6.915722442,      -4.685373496,      -1.609827034,      -3.213793816,      0.3594446737,                         2,      -6.562189665,               1,      -5.320267304,                5,      -4.179543668,   1.884695524e-10,   7.472272484e-08,               0.1,               0.1,               0.1,         0.4197247715,          -0.420923429,                     0,      0.4781381229,      0.8820174883,                 0,       286.8625618,        258.936548,                 0,       8122.862699,        5616.935442,                  0,       0.09864284403,        0.07556842727,                    0,            301402.32,           300685.7819,                     0,           129.1348901,           -169.1263321,                      0,        129.1348901,         169.0824177,                   0,                98.38753913,                 228.7332827,                           0,             -2.31702435e-11,             -0.0005192410303,                          nan,                      0.7618974164,                        1.352791649,                                nan,           299.9788398,            299.2378355,                      0,            9498.777885,             9321.124076,                       0,       3.638205751,       1.870574606,                 0,                 0,                 0,       1.765313802,        1.76054968,       3.692702976,                 0,       0.514147559
        6627,      0.1320789434,      -6.915735414,      -4.685430602,      -1.609851156,         -3.258807,      0.3594802234,                         2,      -6.562183973,               1,      -5.320241461,                7,      -4.206222793,   1.884694055e-10,   7.472272069e-08,               0.1,               0.1,               0.1,         0.4197248383,         -0.4209234537,                     0,      0.4781382261,      0.8820173669,                 0,       286.8625564,       258.9365546,                 0,       8122.862163,        5616.935431,                  0,       0.09864283938,        0.07556842522,                    0,          301402.3199,           300685.7782,                     0,           129.1349167,           -169.1263467,                      0,        129.1349167,         169.0824323,                   0,                98.38755944,                 228.7332275,                           0,            -2.316546954e-11,             -0.0005192419416,                          nan,                      0.7618974166,                        1.352791206,                                nan,           299.9788398,            299.2378319,                      0,            9498.777884,             9321.122845,                       0,       3.638206102,       1.870574704,                 0,                 0,                 0,       1.765314215,         1.7605499,       3.692703267,                 0,      0.5141475363
        6628,      0.1320687795,      -6.915748287,      -4.685487665,      -1.609874536,       -3.22141385,      0.3595157992,                         2,      -6.562178799,               1,      -5.320213325,                6,      -5.037855051,   1.884692586e-10,   7.472271654e-08,               0.1,               0.1,               0.1,          0.419724905,         -0.4209234782,                     0,      0.4781383293,      0.8820172454,                 0,        286.862551,       258.9365611,                 0,       8122.861626,         5616.93542,                  0,       0.09864283472,        0.07556842317,                    0,          301402.3199,           300685.7746,                     0,           129.1349434,           -169.1263613,                      0,        129.1349434,         169.0824467,                   0,                98.38757975,                 228.7331723,                           0,            -2.315991843e-11,             -0.0005192428568,                          nan,                      0.7618974167,                        1.352790764,                                nan,           299.9788398,            299.2378283,                      0,            9498.777884,             9321.121614,                       0,       3.638206453,       1.870574802,                 0,                 0,                 0,       1.765314627,       1.760550119,       3.692703557,                 0,      0.5141475136
