"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
        2197,     0.08855221774,      -6.408641885,      -3.776168878,     -0.9672262721,      -2.821232311,      -0.204916774,                        10,      -2.986206288,               5,      -4.298276902,                4,      -4.099676227,   7.834399971e-08,   2.292017228e-05,       3.120272603,       19.31990553,        18.1650392,         0.7086930677,         -0.7081683654,                     0,      0.4422153894,      0.6851745858,                 0,        288.722564,       274.3680101,                 0,        14994.9794,        12365.94539,                  0,        0.1809237134,         0.1570118905,                    0,          301434.6726,           301584.5866,                     0,           118.8795871,           -136.9684892,                      0,        118.8795855,         136.9203444,                   0,                92.51081472,                 181.5915624,                           0,            -2.650622899e-08,             -0.0007028825122,                          nan,                      0.7781892434,                         1.32625698,                                nan,           300.0147609,            300.1386512,                      0,            17149.93636,             16933.45634,                       0,        0.90685787,      0.5521572902,                 0,                 0,                 0,      0.4463924788,      0.3764050609,      0.9927678982,                 0,      0.6088686094
        2198,     0.08853727353,      -6.412341368,      -3.774452168,     -0.9686913712,      -2.822460041,     -0.2142146904,                        10,      -2.991472125,               5,      -4.305614084,                4,      -4.119417068,   7.834523394e-08,   2.292058276e-05,       3.120272603,       19.31990553,        18.1650392,         0.7086083824,         -0.7081159717,                     0,      0.4421458593,      0.6852225453,                 0,       288.7258099,       274.3681569,                 0,       14995.58028,        12365.97766,                  0,        0.1809289292,          0.157012222,                    0,          301434.4915,           301588.3909,                     0,           118.8619549,            -136.958286,                      0,        118.8619534,          136.910025,                   0,                92.49628625,                 181.6191132,                           0,            -2.671124999e-08,             -0.0007046305451,                          nan,                      0.7781824514,                        1.326558177,                                nan,           300.0145831,              300.14243,                      0,            17149.91318,              16934.2181,                       0,      0.9067821623,      0.5521555173,                 0,                 0,                 0,      0.4463853314,      0.3763464102,       0.992719993,                 0,      0.6089174889
        2199,     0.08852229705,      -6.415949235,      -3.773565935,     -0.9694395322,      -2.824015348,     -0.2243683649,                        10,      -2.998600131,               5,      -4.312874676,                4,      -4.139844388,   7.834658901e-08,   2.292098769e-05,       3.120272603,       19.31990553,        18.1650392,         0.7085266216,         -0.7080632199,                     0,      0.4420789958,      0.6852701652,                 0,        288.728927,       274.3682117,                 0,       14996.16113,        12366.00663,                  0,        0.1809339841,         0.1570125635,                    0,          301434.3131,           301592.0683,                     0,             118.84492,           -136.9480186,                      0,        118.8449184,          136.899635,                   0,                92.48241427,                 181.6465106,                           0,            -2.647124986e-08,             -0.0007064737794,                          nan,                      0.7781772709,                        1.326858984,                                nan,            300.014408,            300.1460836,                      0,            17149.89441,             16934.97033,                       0,      0.9066963957,      0.5521482133,                 0,                 0,                 0,      0.4463711328,      0.3762832199,      0.9926615444,                 0,      0.6089670323
        2200,     0.08850695388,      -6.419305603,      -3.773539659,       -0.96967888,      -2.825912024,     -0.2349013772,                        10,      -3.006673584,               5,      -4.320147908,                4,      -4.149425943,   7.834807645e-08,   2.292138508e-05,       3.744327124,       23.18388663,       21.79804703,         0.7084479341,         -0.7080103426,                     0,      0.4420149352,      0.6853176824,                 0,       288.7319108,       274.3680977,                 0,        14996.7195,        12366.02349,                  0,        0.1809388511,         0.1570128474,                    0,          301434.1399,           301595.5513,                     0,           118.8285248,           -136.9377775,                      0,        118.8285233,         136.8892718,                   0,                 92.4692178,                  181.673753,                           0,            -2.594235093e-08,             -0.0007083097907,                          nan,                      0.7781735837,                        1.327158445,                                nan,           300.0142379,            300.1495446,                      0,            17149.87862,             16935.70429,                       0,      0.9066014808,      0.5521355786,                 0,                 0,                 0,      0.4463500814,      0.3762160854,      0.9925932698,                 0,      0.6090168506
        2201,     0.08923635391,      -6.422269141,      -3.774128679,     -0.9696449769,      -2.822628459,     -0.2406323272,                        10,      -2.664149632,               6,      -4.634048966,                4,      -4.135099701,   9.401965093e-08,   2.750612871e-05,      0.3744327124,       2.318388663,       2.179804703,          0.708364652,         -0.7079495922,                     0,      0.4419464815,      0.6853723555,                 0,       288.7353385,       274.3678329,                 0,       14997.36282,        12366.01182,                  0,        0.1809444649,         0.1570128567,                    0,          301434.2053,           301599.4089,                     0,           118.8108697,           -136.9262927,                      0,        118.8108681,         136.8776434,                   0,                92.45539181,                  181.704798,                           0,            -2.583355085e-08,             -0.0007104644424,                          nan,                      0.7781728495,                        1.327498001,                                nan,           300.0143053,            300.1533792,                      0,            17149.91518,             16936.50598,                       0,      0.9064708769,      0.5521129963,                 0,                 0,                 0,      0.4463128311,      0.3761268999,      0.9924952224,                 0,      0.6090796852
        2202,     0.08921386659,      -6.417707695,      -3.771749031,     -0.9609450048,      -2.862073828,     -0.2651110624,                         4,      -4.444812939,               2,      -4.255947522,                4,      -4.151206659,   9.402224506e-09,   2.750665128e-06,      0.4493192549,       2.782066396,       2.615765644,         0.7083449396,         -0.7079426307,                     0,      0.4419350878,      0.6853760984,                 0,       288.7350967,       274.3677629,                 0,       14997.31941,        12366.04847,                  0,        0.1809440926,         0.1570133597,                    0,          301433.3663,           301599.6195,                     0,           118.8078076,           -136.9244892,                      0,        118.8078061,         136.8758523,                   0,                92.45290453,                 181.7076907,                           0,            -2.444300962e-08,               -0.00071029228,                          nan,                        0.77817197,                        1.327536505,                                nan,           300.0134725,            300.1535838,                      0,            17149.74918,             16936.61096,                       0,      0.9064623024,      0.5521104019,                 0,                 0,                 0,      0.4463104476,      0.3761217276,       0.992487908,                 0,      0.6090825845
        2203,     0.08919205721,      -6.425956057,      -3.778289756,     -0.9713483063,      -2.859956045,     -0.3141937744,                         4,      -4.058262626,               2,      -4.009381221,                4,       -4.20083888,   1.128271321e-08,   3.300806882e-06,      0.5391831059,       3.338479675,       3.138918773,         0.7083267097,         -0.7079331208,                     0,      0.4419228743,      0.6853820127,                 0,       288.7351405,       274.3675794,                 0,       14997.33768,        12366.06966,                  0,        0.1809442857,         0.1570137326,                    0,          301432.7849,           301599.8658,                     0,           118.8046228,            -136.922312,                      0,        118.8046215,         136.8736838,                   0,                92.45024133,                 181.7117008,                           0,            -2.247634712e-08,             -0.0007101779488,                          nan,                      0.7781704126,                        1.327586836,                                nan,           300.0128946,            300.1538285,                      0,            17149.64536,             16936.72763,                       0,      0.9064514205,      0.5521073665,                 0,                 0,                 0,      0.4463074822,      0.3761150055,      0.9924788282,                 0,      0.6090865479
        2204,     0.08917162939,      -6.432609565,        -3.7850783,      -0.979524963,      -2.857359091,     -0.3493556991,                         5,      -4.598257185,               3,      -5.504217433,                4,      -4.255621277,   1.353931557e-08,   3.960980914e-06,       0.647019727,        4.00617561,       3.766702528,         0.7083093463,         -0.7079209341,                     0,      0.4419095021,      0.6853905998,                 0,        288.735485,       274.3672986,                 0,       14997.42008,        12366.07924,                  0,         0.180945064,          0.157014015,                    0,           301432.458,           301600.2079,                     0,           118.8011992,           -136.9197011,                      0,         118.801198,         136.8710782,                   0,                92.44737007,                 181.7170902,                           0,            -2.014608513e-08,             -0.0007101148608,                          nan,                      0.7781686686,                        1.327651485,                                nan,           300.0125699,            300.1541684,                      0,            17149.60302,             16936.86869,                       0,      0.9064374314,      0.5521038247,                 0,                 0,                 0,      0.4463036761,      0.3761061426,      0.9924674402,                 0,      0.6090920405
        2205,     0.08915111056,      -6.440567503,      -3.791557891,     -0.9890648912,      -2.854460761,     -0.3689826462,                         5,      -4.170944845,               3,       -5.15701734,                4,      -4.304932228,   1.624726008e-08,   4.753195275e-06,      0.7764236724,       4.807410732,       4.520043033,         0.7082916474,         -0.7079060551,                     0,      0.4418944908,      0.6854023907,                 0,       288.7361167,       274.3669451,                 0,       14997.56196,        12366.08267,                  0,        0.1809463798,         0.1570142619,                    0,          301432.3471,           301600.7126,                     0,           118.7973664,           -136.9166049,                      0,        118.7973654,         136.8679844,                   0,                92.44423739,                 181.7241314,                           0,            -1.773964819e-08,             -0.0007100948238,                          nan,                      0.7781674038,                        1.327732941,                                nan,           300.0124602,            300.1546701,                      0,            17149.61197,             16937.04939,                       0,       0.906419306,       0.552099625,                 0,                 0,                 0,      0.4462986411,      0.3760944199,      0.9924529921,                 0,      0.6090995871
        2206,     0.08913241971,      -6.451795751,      -3.796653276,      -1.002466452,      -2.851486147,     -0.3784337959,                         6,      -4.489931894,               3,      -4.819405854,                4,      -4.341793797,   1.949682352e-08,    5.70386012e-06,      0.9317084069,       5.768892878,        5.42405164,         0.7082720512,         -0.7078884393,                     0,      0.4418772933,      0.6854179052,                 0,       288.7369951,       274.3665333,                 0,       14997.75226,        12366.08445,                  0,        0.1809481253,         0.1570145224,                    0,          301432.3816,           301601.4348,                     0,           118.7929334,           -136.9129735,                      0,        118.7929325,         136.8643519,                   0,                92.44076806,                 181.7330852,                           0,            -1.553840279e-08,              -0.000710128899,                          nan,                      0.7781672371,                        1.327833601,                                nan,           300.0124951,            300.1553883,                      0,            17149.65397,             16937.28352,                       0,      0.9063957288,      0.5520944649,                 0,                 0,                 0,      0.4462917986,      0.3760789853,      0.9924344372,                 0,       0.609109738
        2207,     0.08911450765,      -6.466015744,      -3.799528997,      -1.019625941,      -2.848609247,     -0.3812248141,                         6,      -4.036005519,               3,      -4.492527608,                4,      -4.367574259,   2.339634242e-08,   6.844668201e-06,       1.118050088,       6.922671454,       6.508861968,         0.7082490836,         -0.7078678986,                     0,       0.441857428,       0.685437578,                 0,       288.7380622,       274.3660629,                 0,       14997.97674,        12366.08665,                  0,         0.180950165,         0.1570148228,                    0,          301432.4763,           301602.4068,                     0,            118.787742,           -136.9087543,                      0,        118.7877412,         136.8601243,                   0,                92.43687358,                  181.744169,                           0,            -1.373627956e-08,             -0.0007102731691,                          nan,                      0.7781684598,                        1.327955603,                                nan,             300.01259,             300.156355,                      0,            17149.70782,              16937.5803,                       0,      0.9063649735,      0.5520878525,                 0,                 0,                 0,      0.4462822831,      0.3760587787,      0.9924103269,                 0,      0.6091231111
        2208,     0.08909691811,      -6.480673175,       -3.80040325,       -1.03770667,      -2.846012328,     -0.3797046021,                         7,      -4.166012806,               3,      -4.180853723,                4,      -4.377415331,   2.807582802e-08,    8.21365154e-06,       1.341660106,       8.307205745,       7.810634361,         0.7082218479,         -0.7078441535,                     0,      0.4418346199,      0.6854616799,                 0,       288.7392607,       274.3655299,                 0,       14998.22273,        12366.08953,                  0,        0.1809523817,          0.157015169,                    0,          301432.5573,           301603.6447,                     0,           118.7817186,           -136.9039019,                      0,        118.7817179,         136.8552485,                   0,                92.43247161,                 181.7575202,                           0,            -1.239545566e-08,              -0.000710641061,                          nan,                      0.7781708603,                        1.328100473,                                nan,           300.0126714,            300.1575863,                      0,            17149.75622,             16937.94419,                       0,      0.9063247282,       0.552079127,                 0,                 0,                 0,      0.4462688338,      0.3760323817,      0.9923787198,                 0,      0.6091405319
        2209,     0.08908321932,      -6.492691866,      -3.800542595,      -1.052915035,      -2.843836045,     -0.3760398375,                         8,      -4.203508088,               4,      -5.052973894,                4,      -4.364806118,   3.369130593e-08,   9.856449667e-06,       1.609992127,       9.968646894,       9.372761233,         0.7081902639,         -0.7078170628,                     0,      0.4418088703,      0.6854902725,                 0,       288.7405552,       274.3649413,                 0,       14998.48315,        12366.09358,                  0,        0.1809547124,         0.1570155628,                    0,          301432.5877,           301605.1616,                     0,           118.7748915,           -136.8984057,                      0,        118.7748908,         136.8497035,                   0,                92.42751172,                 181.7731646,                           0,            -1.145572626e-08,             -0.0007113825049,                          nan,                      0.7781738305,                        1.328268604,                                nan,           300.0127025,            300.1590952,                      0,            17149.79111,             16938.37701,                       0,      0.9062719788,      0.5520675086,                 0,                 0,                 0,      0.4462497492,       0.375997895,      0.9923371486,                 0,      0.6091631668
        2210,     0.08906657517,       -6.50037341,      -3.801386191,      -1.062493019,      -2.842181057,     -0.3719348085,                         9,      -4.168867178,               4,      -4.688311475,                4,      -4.327806604,   4.043002606e-08,   1.182783196e-05,       1.931990553,       11.96237627,       11.24731348,          0.708154873,         -0.7077867587,                     0,      0.4417804035,      0.6855232104,                 0,       288.7419414,       274.3643138,                 0,       14998.75717,         12366.0998,                  0,        0.1809571496,         0.1570160073,                    0,          301432.5745,           301606.9663,                     0,           118.7673561,           -136.8923054,                      0,        118.7673554,         136.8435203,                   0,                92.42199361,                 181.7910082,                           0,            -1.079223466e-08,             -0.0007126247836,                          nan,                      0.7781767413,                        1.328459015,                                nan,           300.0126902,            300.1608904,                      0,            17149.81381,             16938.87836,                       0,      0.9062030899,      0.5520520803,                 0,                 0,                 0,       0.446222977,      0.3759530132,       0.992282657,                 0,      0.6091924498
        2211,     0.08905197193,      -6.502987822,      -3.803688981,      -1.064372457,      -2.841144687,     -0.3682525024,                        10,      -4.079172721,               4,      -4.348949294,                4,      -4.276765349,   4.851671768e-08,   1.419352485e-05,       2.318388663,       14.35485153,       13.49677618,         0.7081163435,         -0.7077533454,                     0,      0.4417495204,       0.685560153,                 0,       288.7434388,       274.3636472,                 0,       14999.04736,        12366.10642,                  0,        0.1809597124,         0.1570164796,                    0,          301432.5535,           301609.0344,                     0,           118.7592122,            -136.885647,                      0,        118.7592115,         136.8367429,                   0,                92.41596425,                 181.8108675,                           0,            -1.030054531e-08,             -0.0007143973359,                          nan,                      0.7781793349,                        1.328669944,                                nan,           300.0126703,            300.1629475,                      0,            17149.83036,             16939.44105,                       0,      0.9061139222,      0.5520316239,                 0,                 0,                 0,      0.4461862159,      0.3758952185,      0.9922117408,                 0,      0.6092298225
        2212,     0.08903759449,       -6.49939502,       -3.80727405,      -1.056381105,      -2.840879343,     -0.3649650396,                        10,      -3.624856366,               4,      -4.033883555,                4,      -4.229323008,   5.822110012e-08,    1.70324044e-05,       2.782066396,       17.22582183,       16.19613141,         0.7080750649,         -0.7077162249,                     0,      0.4417164602,      0.6856005374,                 0,        288.745071,       274.3629055,                 0,       14999.35569,        12366.10566,                  0,        0.1809624094,         0.1570169008,                    0,          301432.5616,           301611.2842,                     0,           118.7505194,           -136.8783718,                      0,        118.7505188,         136.8293205,                   0,                92.40948972,                 181.8325379,                           0,             -9.95961813e-09,             -0.0007165850551,                          nan,                      0.7781817771,                        1.328900394,                                nan,           300.0126795,            300.1651853,                      0,            17149.84544,             16940.04592,                       0,      0.9059993829,      0.5520043201,                 0,                 0,                 0,      0.4461366439,      0.3758216097,      0.9921198359,                 0,      0.6092767065
        2213,      0.0890244986,        -6.4887319,      -3.811226967,      -1.038293091,      -2.841622246,     -0.3619842895,                        10,      -3.230227087,               5,      -4.520848571,                4,      -4.192240765,   6.986690251e-08,   2.043912621e-05,       3.338479675,        20.6709862,       19.43535769,         0.7080311573,         -0.7076736891,                     0,      0.4416813755,      0.6856435285,                 0,       288.7468432,       274.3620441,                 0,        14999.6808,        12366.08702,                  0,         0.180965221,         0.1570171624,                    0,          301432.6122,            301613.603,                     0,           118.7413107,           -136.8702155,                      0,        118.7413102,         136.8210053,                   0,                 92.4026144,                 181.8558664,                           0,            -9.821869651e-09,             -0.0007189481338,                          nan,                      0.7781842248,                         1.32915166,                                nan,            300.012731,            300.1674912,                      0,            17149.85905,             16940.66557,                       0,      0.9058519468,      0.5519674533,                 0,                 0,                 0,      0.4460699798,      0.3757279169,      0.9920001771,                 0,      0.6093351736
        2214,     0.08901150889,      -6.471747367,      -3.814236366,       -1.01330254,      -2.843688171,     -0.3597540806,                        10,      -2.888545176,               5,      -4.175588245,                4,      -4.167659737,   8.384269568e-08,    2.45272791e-05,      0.3338479675,        2.06709862,       1.943535769,         0.7079848867,         -0.7076233067,                     0,      0.4416444717,      0.6856879732,                 0,       288.7487249,       274.3610661,                 0,       15000.01698,        12366.04651,                  0,        0.1809680976,         0.1570172121,                    0,          301432.6839,           301615.9043,                     0,           118.7316636,           -136.8607172,                      0,         118.731663,         136.8113556,                   0,                92.39533997,                 181.8807477,                           0,            -9.940543833e-09,             -0.0007212108788,                          nan,                      0.7781861859,                        1.329427275,                                nan,           300.0128036,            300.1697791,                      0,            17149.86677,             16941.27655,                       0,      0.9056597404,      0.5519173224,                 0,                 0,                 0,      0.4459792562,      0.3756070446,      0.9918425501,                 0,      0.6094091387
        2215,     0.08898945993,      -6.450306327,       -3.81505187,      -0.985464776,      -2.872810083,     -0.3943708813,                         4,      -4.710484606,               2,      -4.439134385,                4,      -4.145015537,   8.384574739e-09,   2.452763852e-06,       0.400617561,       2.480518344,       2.332242923,         0.7079741576,         -0.7076181613,                     0,      0.4416384114,      0.6856924779,                 0,       288.7486533,       274.3609286,                 0,       14999.99695,        12366.07344,                  0,        0.1809679007,         0.1570176311,                    0,          301432.2972,           301616.0946,                     0,           118.7299933,           -136.8593317,                      0,        118.7299928,         136.8099852,                   0,                92.39409439,                  181.883608,                           0,            -9.623201569e-09,             -0.0007209984587,                          nan,                      0.7781866422,                          1.3294615,                                nan,             300.01242,            300.1699648,                      0,            17149.78201,             16941.37903,                       0,      0.9056461902,      0.5519129878,                 0,                 0,                 0,      0.4459729257,      0.3755990151,       0.991830806,                 0,      0.6094134704
        2216,     0.08896688588,      -6.451755029,      -3.821060197,     -0.9874463678,      -2.871930602,     -0.4121080638,                         4,      -4.316849016,               2,      -4.202158018,                4,       -4.15813046,   1.006153491e-08,   2.943323047e-06,      0.4807410732,       2.976622013,       2.798691508,         0.7079640392,         -0.7076108835,                     0,      0.4416318986,      0.6856984174,                 0,       288.7487074,       274.3606912,                 0,        15000.0035,         12366.0886,                  0,        0.1809679459,          0.157017959,                    0,          301432.0195,           301616.2812,                     0,           118.7282667,           -136.8576182,                      0,        118.7282662,         136.8082831,                   0,                92.39272365,                 181.8872523,                           0,            -9.138584556e-09,              -0.000720838889,                          nan,                      0.7781864136,                        1.329504677,                                nan,            300.012144,            300.1701501,                      0,            17149.72304,             16941.48737,                       0,      0.9056291756,      0.5519076937,                 0,                 0,                 0,      0.4459649664,      0.3755888412,      0.9918161768,                 0,      0.6094190741
        2217,     0.08894595933,      -6.452562094,      -3.827730291,     -0.9890085675,      -2.870759843,     -0.4287719646,                         5,      -4.906430326,               3,      -5.776272814,                4,      -4.191598008,    1.20739049e-08,   3.531997077e-06,      0.5768892878,       3.571946415,       3.358429809,         0.7079543901,         -0.7076012242,                     0,       0.441624802,      0.6857060625,                 0,       288.7489017,       274.3603659,                 0,       15000.03947,        12366.09429,                  0,         0.180968258,          0.157018218,                    0,          301431.8583,           301616.5012,                     0,           118.7264437,           -136.8555077,                      0,        118.7264432,         136.8061816,                   0,                92.39121251,                 181.8918509,                           0,            -8.523916462e-09,             -0.0007207201485,                          nan,                      0.7781856346,                        1.329558715,                                nan,           300.0119839,            300.1703686,                      0,            17149.69174,             16941.60876,                       0,      0.9056075728,      0.5519012184,                 0,                 0,                 0,      0.4459548251,      0.3755757724,       0.991797797,                 0,      0.6094264613
        2218,     0.08892563245,      -6.456075237,      -3.834133014,     -0.9940087011,      -2.869452785,     -0.4385754425,                         5,      -4.469012613,               3,      -5.426628609,                4,      -4.230003377,   1.448877344e-08,    4.23841007e-06,      0.6922671454,       4.286335698,       4.030115771,         0.7079447741,         -0.7075890378,                     0,      0.4416169165,      0.6857157069,                 0,       288.7492382,       274.3599777,                 0,       15000.10459,        12366.09472,                  0,        0.1809688329,          0.157018447,                    0,          301431.8051,           301616.8043,                     0,           118.7244538,           -136.8529358,                      0,        118.7244534,         136.8036175,                   0,                92.38953838,                 181.8975883,                           0,            -7.841540195e-09,             -0.0007206195131,                          nan,                      0.7781845758,                        1.329625573,                                nan,           300.0119313,            300.1706697,                      0,            17149.68572,             16941.75328,                       0,      0.9055799599,      0.5518932554,                 0,                 0,                 0,      0.4459417759,      0.3755588751,      0.9917745513,                 0,      0.6094362506
        2219,     0.08890526185,       -6.46472798,       -3.83894747,      -1.005306681,      -2.868181338,     -0.4437808229,                         5,      -4.052455752,               3,      -5.084190614,                4,      -4.261724585,    1.73866498e-08,   5.086111225e-06,      0.8307205745,       5.143602838,       4.836138926,         0.7079345105,         -0.7075742149,                     0,      0.4416079859,      0.6857276589,                 0,       288.7497042,       274.3595512,                 0,       15000.19521,        12366.09432,                  0,        0.1809696341,         0.1570186883,                    0,          301431.8335,           301617.2405,                     0,           118.7222068,           -136.8498428,                      0,        118.7222064,         136.8005324,                   0,                92.38766992,                 181.9046517,                           0,            -7.164756344e-09,             -0.0007205196537,                          nan,                      0.7781835658,                        1.329707191,                                nan,             300.01196,            300.1711031,                      0,            17149.69819,             16941.93145,                       0,      0.9055445881,      0.5518833699,                 0,                 0,                 0,      0.4459248913,      0.3755370363,      0.9917450223,                 0,      0.6094491394
        2220,      0.0888857149,      -6.478419887,      -3.841252645,      -1.023070188,      -2.867122188,     -0.4459692282,                         6,      -4.352365714,               3,      -4.750380138,                4,      -4.281262942,   2.086414937e-08,   6.103359765e-06,      0.9968646894,       6.172323405,       5.803366711,         0.7079228552,         -0.7075566115,                     0,      0.4415977645,      0.6857422113,                 0,       288.7502733,       274.3591042,                 0,       15000.30499,        12366.09632,                  0,        0.1809706018,         0.1570189725,                    0,          301431.9034,           301617.8513,                     0,           118.7196173,           -136.8461756,                      0,        118.7196169,         136.7968725,                   0,                92.38556943,                 181.9132118,                           0,            -6.557898002e-09,              -0.000720433137,                          nan,                      0.7781828466,                        1.329805342,                                nan,           300.0120299,            300.1717102,                      0,            17149.71939,             16942.15194,                       0,      0.9054993051,      0.5518709653,                 0,                 0,                 0,      0.4459029878,      0.3755089241,      0.9917074174,                 0,      0.6094659181
        2221,     0.08886758794,      -6.494045965,      -3.841359822,      -1.044101982,      -2.866437188,     -0.4462623517,                         7,      -4.508291182,               3,      -4.429032712,                4,      -4.287801975,   2.503721734e-08,   7.324066886e-06,       1.196237627,       7.406788086,       6.964040053,         0.7079092682,         -0.7075360772,                     0,      0.4415861027,       0.685759599,                 0,       288.7509117,       274.3586493,                 0,        15000.4268,        12366.10239,                  0,        0.1809716713,         0.1570193136,                    0,          301431.9718,           301618.6682,                     0,           118.7166371,           -136.8419004,                      0,        118.7166367,         136.7925995,                   0,                92.38320134,                 181.9233953,                           0,            -6.058732849e-09,             -0.0007204226045,                          nan,                      0.7781824341,                        1.329921326,                                nan,           300.0120984,            300.1725223,                      0,            17149.73965,             16942.42048,                       0,      0.9054413795,      0.5518552844,                 0,                 0,                 0,      0.4458745233,      0.3754728485,      0.9916594611,                 0,      0.6094875901
        2222,     0.08884949825,      -6.507504694,      -3.840798566,      -1.063562307,      -2.866249585,     -0.4456603838,                         7,      -4.029434101,               3,      -4.123684464,                4,      -4.281093564,   3.004499832e-08,   8.788926232e-06,       1.435485153,       8.888145704,       8.356848063,         0.7078936347,         -0.7075125983,                     0,      0.4415730212,      0.6857799517,                 0,       288.7515877,       274.3582005,                 0,       15000.55494,        12366.11337,                  0,        0.1809727935,         0.1570197141,                    0,          301432.0068,           301619.7166,                     0,           118.7132792,           -136.8370256,                      0,        118.7132788,         136.7877145,                   0,                92.38054711,                 181.9352499,                           0,            -5.670456438e-09,              -0.000720598024,                          nan,                      0.7781820873,                        1.330055485,                                nan,           300.0121336,            300.1735644,                      0,            17149.75266,             16942.74021,                       0,      0.9053672867,      0.5518354444,                 0,                 0,                 0,      0.4458374834,      0.3754265705,      0.9915982915,                 0,      0.6095155552
        2223,      0.0888341996,      -6.517061536,       -3.84136431,      -1.078324924,      -2.866634903,     -0.4450920709,                         8,      -4.067915563,               4,      -4.971770839,                4,      -4.261778379,   3.605448155e-08,   1.054677081e-05,       1.722582183,       10.66577484,       10.02821768,         0.7078762974,         -0.7074863861,                     0,      0.4415587319,      0.6858032397,                 0,       288.7522808,       274.3577708,                 0,       15000.68637,        12366.12922,                  0,        0.1809739447,          0.157020166,                    0,          301431.9976,           301621.0095,                     0,           118.7096165,           -136.8316145,                      0,        118.7096162,         136.7822722,                   0,                92.37762175,                 181.9487126,                           0,            -5.367333578e-09,             -0.0007210818711,                          nan,                      0.7781814543,                        1.330206829,                                nan,           300.0121249,            300.1748494,                      0,            17149.75711,             16943.11089,                       0,      0.9052726757,       0.551810483,                 0,                 0,                 0,      0.4457893844,      0.3753672478,      0.9915204767,                 0,       0.609551683
        2224,     0.08881879591,      -6.523413003,      -3.844168666,      -1.087240093,      -2.867641764,     -0.4452473319,                         9,      -4.034007392,               4,       -4.61240373,                4,      -4.235456662,   4.326607713e-08,   1.265620174e-05,        2.06709862,       12.79892981,       12.03386121,          0.707857869,         -0.7074576386,                     0,      0.4415435946,      0.6858291859,                 0,       288.7529823,       274.3573552,                 0,       15000.82005,        12366.14692,                  0,        0.1809751179,         0.1570206336,                    0,          301431.9537,           301622.5218,                     0,           118.7057565,           -136.8257472,                      0,        118.7057562,         136.7763476,                   0,                92.37448312,                  181.963596,                           0,            -5.113721557e-09,               -0.00072195047,                          nan,                      0.7781803182,                        1.330373264,                                nan,           300.0120817,            300.1763523,                      0,            17149.75549,             16943.52455,                       0,      0.9051527075,      0.5517793625,                 0,                 0,                 0,      0.4457275009,      0.3752916998,      0.9914222254,                 0,      0.6095980909
        2225,     0.08880585791,      -6.526211459,      -3.849314741,      -1.088026505,       -2.86929909,     -0.4464879363,                        10,      -3.947355034,               4,      -4.275609132,                4,      -4.208789919,   5.192030995e-08,   1.518754316e-05,       2.480518344,       15.35871578,       14.44063345,         0.7078389888,         -0.7074259591,                     0,      0.4415280508,      0.6858571445,                 0,       288.7536867,       274.3569174,                 0,       15000.95478,        12366.15815,                  0,        0.1809763018,         0.1570210312,                    0,          301431.8921,           301624.1659,                     0,           118.7018138,           -136.8194209,                      0,        118.7018135,         136.7699394,                   0,                92.37122659,                 181.9796127,                           0,            -4.886313354e-09,             -0.0007231804796,                          nan,                       0.778178731,                        1.330552704,                                nan,           300.0120209,            300.1779856,                      0,            17149.75092,              16943.9603,                       0,      0.9050026659,      0.5517409477,                 0,                 0,                 0,      0.4456492269,       0.375196902,      0.9912997445,                 0,      0.6096567098
