"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
        2817,     0.09275436636,      -6.901890832,      -4.233503585,      -1.494292446,      -2.754048096,     -0.5584702194,                        10,      -4.293173003,               4,      -4.567435444,                4,       -4.39386153,   3.169006447e-08,   1.328037589e-05,       1.498229371,       13.35836357,       12.57197333,         0.7068841976,         -0.7073202946,                     0,      0.4362056648,        0.68566215,                 0,       289.0042024,        274.436157,                 0,       15049.96373,        12365.78415,                  0,        0.1814101743,         0.1569703719,                    0,          301416.0299,           301691.3375,                     0,           118.2581862,           -136.8273091,                      0,        118.2581862,         136.7866438,                   0,                90.08109293,                  181.947846,                           0,            -4.890531313e-10,             -0.0005943149768,                          nan,                      0.7617324079,                        1.330157981,                                nan,           300.0022794,            300.2485666,                      0,            17151.68695,             16939.90146,                       0,      0.8916716463,      0.5476181856,                 0,                 0,                 0,      0.4371041031,        0.37745088,      0.9759584187,                 0,      0.6141478064
        2818,     0.09274294385,      -6.900621841,      -4.235224571,      -1.490149351,      -2.758429396,      -0.559967002,                        10,      -3.807089863,               4,      -4.245942685,                4,      -4.383286924,   3.802863412e-08,    1.59365177e-05,       1.797875246,       16.03003628,         15.086368,         0.7068698883,         -0.7073334038,                     0,      0.4361942382,      0.6856724555,                 0,       289.0047756,       274.4366348,                 0,       15050.06837,        12365.78732,                  0,        0.1814110759,         0.1569701414,                    0,          301416.0487,           301692.6544,                     0,           118.2552046,           -136.8301053,                      0,        118.2552046,         136.7894058,                   0,                90.07882389,                 181.9502135,                           0,            -5.041793649e-10,             -0.0005948033055,                          nan,                      0.7617324259,                        1.330148432,                                nan,           300.0022982,            300.2498724,                      0,            17151.69091,             16940.06236,                       0,      0.8916332211,      0.5476011511,                 0,                 0,                 0,      0.4370695987,      0.3774306364,      0.9759215831,                 0,      0.6141551685
        2819,     0.09273294131,      -6.890800534,      -4.230259416,      -1.473853192,      -2.763280901,     -0.5625660307,                        10,      -3.379210352,               5,      -4.695797167,                4,       -4.37809469,    4.56351658e-08,   1.912391559e-05,       2.157450295,       19.23604354,        18.1036416,         0.7068541182,         -0.7073479953,                     0,      0.4361816593,      0.6856841244,                 0,       289.0054164,       274.4371959,                 0,       15050.18388,        12365.79204,                  0,        0.1814120659,         0.1569698832,                    0,          301416.0796,           301694.1667,                     0,           118.2519211,            -136.833217,                      0,         118.251921,         136.7924803,                   0,                90.07633193,                 181.9529493,                           0,            -5.240947676e-10,             -0.0005953331085,                          nan,                      0.7617325042,                        1.330138535,                                nan,           300.0023291,            300.2513723,                      0,            17151.69562,             16940.24586,                       0,      0.8915907069,      0.5475797437,                 0,                 0,                 0,       0.437030039,      0.3774097902,      0.9758787909,                 0,      0.6141604432
        2820,     0.09272291606,      -6.872033141,      -4.220800763,      -1.445764362,      -2.768193101,      -0.566448405,                        10,      -3.008728689,               5,      -4.360175931,                4,      -4.371097818,   5.476336945e-08,   2.294883003e-05,       2.588940354,       23.08325225,       21.72436992,         0.7068367549,         -0.7073644499,                     0,      0.4361678691,        0.68569734,                 0,       289.0061311,       274.4378684,                 0,        15050.3107,        12365.80061,                  0,         0.181413146,         0.1569696106,                    0,          301416.1263,           301695.9189,                     0,           118.2483123,           -136.8367079,                      0,        118.2483123,         136.7959301,                   0,                90.07361689,                 181.9560952,                           0,            -5.621958454e-10,              -0.000595918238,                          nan,                      0.7617327904,                        1.330127987,                                nan,           300.0023757,             300.253111,                      0,            17151.70101,              16940.4579,                       0,       0.891543366,      0.5475528565,                 0,                 0,                 0,      0.4369841781,      0.3773884251,      0.9758287148,                 0,      0.6141628971
        2821,     0.09271590475,      -6.847397206,      -4.211242526,      -1.410932895,      -2.772562258,     -0.5717974181,                        10,      -2.689230031,               5,      -4.049454945,                4,      -4.353070202,   6.571774767e-08,   2.753877458e-05,      0.2588940354,       2.308325225,       2.172436992,         0.7068177182,          -0.707383459,                     0,      0.4361527997,      0.6857124006,                 0,       289.0069163,       274.4386735,                 0,       15050.44831,        12365.81453,                  0,        0.1814143118,         0.1569693303,                    0,          301416.1817,           301697.9567,                     0,           118.2443677,           -136.8407069,                      0,        118.2443677,         136.7998838,                   0,                90.07065326,                 181.9596883,                           0,            -6.307795397e-10,             -0.0005965623978,                          nan,                       0.761733138,                        1.330115811,                                nan,            300.002431,             300.255134,                      0,             17151.7058,             16940.70493,                       0,      0.8914894237,      0.5475195424,                 0,                 0,                 0,      0.4369301904,      0.3773657034,      0.9757695259,                 0,      0.6141626898
        2822,     0.09269816128,      -6.820193477,      -4.203204339,      -1.374068739,      -2.769351988,     -0.6062994327,                         4,      -4.555377824,               2,       -4.57990613,                4,      -4.386816831,     6.5719812e-09,   2.753897299e-06,      0.3106728425,        2.76999027,        2.60692439,         0.7068130731,         -0.7073870731,                     0,       0.436150168,      0.6857149313,                 0,       289.0068626,       274.4386167,                 0,       15050.43658,        12365.79903,                  0,        0.1814142042,         0.1569691661,                    0,          301415.9921,           301698.0912,                     0,           118.2436608,           -136.8415601,                      0,        118.2436608,         136.8007309,                   0,                 90.0700784,                  181.960061,                           0,            -6.098438421e-10,             -0.0005966480386,                          nan,                      0.7617328305,                        1.330110299,                                nan,           300.0022425,            300.2552632,                      0,            17151.66588,             16940.72164,                       0,      0.8914860855,      0.5475170979,                 0,                 0,                 0,      0.4369265344,      0.3773645293,      0.9757655585,                 0,      0.6141622475
        2823,      0.0926813892,      -6.825770199,      -4.208417333,       -1.38274196,      -2.773349259,       -0.60500181,                         4,      -4.151525002,               2,      -4.323309498,                4,      -4.411483727,    7.88640417e-09,   3.304680305e-06,       0.372807411,       3.323988324,       3.128309268,         0.7068088203,          -0.707391571,                     0,      0.4361473738,      0.6857179822,                 0,        289.006871,       274.4386014,                 0,       15050.43821,        12365.78824,                  0,        0.1814142185,          0.156969038,                    0,          301415.8593,            301698.307,                     0,             118.24294,           -136.8425581,                      0,          118.24294,         136.8017196,                   0,                90.06945667,                  181.960558,                           0,            -5.665787839e-10,               -0.00059677994,                          nan,                      0.7617322158,                        1.330104319,                                nan,           300.0021103,            300.2554776,                      0,            17151.63954,             16940.75279,                       0,       0.891481735,      0.5475140455,                 0,                 0,                 0,      0.4369218513,      0.3773629184,       0.975760494,                 0,      0.6141618206
        2824,     0.09266501101,      -6.832927878,       -4.21393674,       -1.39316726,      -2.776442469,     -0.6043461522,                         5,      -4.659977893,               2,      -4.073409987,                4,       -4.42771661,   9.463723073e-09,   3.965621435e-06,      0.4473688931,       3.988785989,       3.753971122,         0.7068048364,         -0.7073970198,                     0,      0.4361443421,      0.6857216581,                 0,       289.0069467,       274.4386221,                 0,       15050.45409,        12365.78144,                  0,        0.1814143624,         0.1569689402,                    0,          301415.7847,           301698.6104,                     0,           118.2421797,           -136.8437198,                      0,        118.2421797,         136.8028684,                   0,                90.06878185,                 181.9612051,                           0,            -5.079557885e-10,              -0.000596963596,                          nan,                      0.7617314066,                        1.330097879,                                nan,           300.0020361,            300.2557791,                      0,            17151.62706,             16940.79899,                       0,       0.891475975,      0.5475102014,                 0,                 0,                 0,       0.436915772,      0.3773606659,      0.9757539457,                 0,      0.6141614768
        2825,     0.09264944756,      -6.843268292,      -4.219479573,       -1.40738572,      -2.779125375,     -0.6034584155,                         5,      -4.210152665,               3,      -5.377333433,                4,      -4.435939403,   1.135652187e-08,   4.758752907e-06,      0.5368426718,       4.786543186,       4.504765346,         0.7068008441,         -0.7074034636,                     0,      0.4361409576,      0.6857260563,                 0,        289.007089,       274.4386793,                 0,       15050.48357,        12365.77785,                  0,        0.1814146284,         0.1569688626,                    0,          301415.7615,           301699.0094,                     0,           118.2413385,            -136.845063,                      0,        118.2413385,         136.8041949,                   0,                90.06804308,                 181.9620292,                           0,             -4.44721926e-10,             -0.0005972007913,                          nan,                      0.7617305779,                        1.330091006,                                nan,           300.0020131,            300.2561756,                      0,             17151.6265,             16940.86064,                       0,      0.8914683445,      0.5475053437,                 0,                 0,                 0,       0.436907859,      0.3773575397,      0.9757454575,                 0,      0.6141612846
        2826,     0.09263344093,      -6.857326251,      -4.224652522,      -1.426173355,      -2.781760548,     -0.6024003822,                         6,      -4.504936022,               3,      -5.032784211,                4,      -4.436036265,   1.362790328e-08,   5.710513559e-06,      0.6442112061,       5.743851824,       5.405718416,         0.7067964579,         -0.7074109542,                     0,      0.4361370796,      0.6857312731,                 0,       289.0072902,       274.4387758,                 0,       15050.52442,        12365.77676,                  0,        0.1814149945,         0.1569687943,                    0,          301415.7749,           301699.5142,                     0,           118.2403661,           -136.8466067,                      0,        118.2403661,         136.8057184,                   0,                90.06722396,                  181.963057,                           0,            -3.881953647e-10,             -0.0005974889155,                          nan,                      0.7617299148,                        1.330083706,                                nan,           300.0020265,            300.2566774,                      0,            17151.63393,             16940.93818,                       0,      0.8914583814,      0.5474992143,                 0,                 0,                 0,        0.43689765,      0.3773533287,      0.9757345442,                 0,      0.6141612729
        2827,     0.09262068819,      -6.873728802,      -4.229448826,      -1.447942918,      -2.784579584,       -0.60131564,                         6,      -4.033608094,               3,      -4.702162888,                4,       -4.42884431,   1.635359324e-08,   6.852630202e-06,      0.7730534474,       6.892622189,       6.486862099,         0.7067912914,         -0.7074195895,                     0,      0.4361325745,      0.6857374088,                 0,       289.0075378,       274.4389164,                 0,       15050.57355,        12365.77775,                  0,        0.1814154314,         0.1569687275,                    0,          301415.8049,           301700.1378,                     0,            118.239217,           -136.8483763,                      0,         118.239217,         136.8074647,                   0,                90.06630374,                 181.9643139,                           0,            -3.466189558e-10,             -0.0005978209308,                          nan,                      0.7617295344,                        1.330075916,                                nan,           300.0020564,            300.2572973,                      0,            17151.64448,             16941.03255,                       0,      0.8914456956,      0.5474915232,                 0,                 0,                 0,      0.4368847171,      0.3773478982,      0.9757207387,                 0,      0.6141613852
        2828,     0.09260823489,      -6.889408733,      -4.234542945,      -1.468826054,      -2.787714679,     -0.6004453616,                         7,      -4.184679532,               3,      -4.385592961,                4,      -4.414468524,   1.962446675e-08,   8.223175248e-06,      0.9276641368,       8.271146626,       7.784234518,         0.7067850867,         -0.7074295214,                     0,      0.4361273543,      0.6857445724,                 0,       289.0078182,        274.439105,                 0,        15050.6281,        12365.78061,                  0,        0.1814159128,          0.156968657,                    0,          301415.8328,           301700.8927,                     0,           118.2378653,           -136.8504041,                      0,        118.2378653,          136.809467,                   0,                90.06526137,                 181.9658236,                           0,            -3.226847678e-10,              -0.000598186134,                          nan,                      0.7617294271,                        1.330067484,                                nan,           300.0020842,            300.2580479,                      0,            17151.65397,             16941.14503,                       0,      0.8914300015,      0.5474819614,                 0,                 0,                 0,      0.4368686985,      0.3773412083,      0.9757036221,                 0,      0.6141614714
        2829,     0.09259404594,      -6.901384513,      -4.240663596,      -1.484798699,      -2.791272495,       -0.60000534,                         8,       -4.22428987,               3,      -4.083150782,                4,      -4.393844822,   2.354957952e-08,   9.867835971e-06,       1.113196964,       9.925375952,       9.341081422,         0.7067777899,         -0.7074409126,                     0,      0.4361214008,      0.6857528805,                 0,       289.0081217,       274.4393405,                 0,       15050.68636,        12365.78485,                  0,        0.1814164245,         0.1569685774,                    0,          301415.8477,           301701.7863,                     0,           118.2363111,            -136.852725,                      0,        118.2363111,         136.8117607,                   0,                90.06408212,                 181.9676086,                           0,            -3.130274928e-10,             -0.0005985727017,                          nan,                      0.7617294661,                        1.330058232,                                nan,           300.0020991,            300.2589365,                      0,             17151.6603,             16941.27668,                       0,      0.8914110552,       0.547470215,                 0,                 0,                 0,      0.4368492669,      0.3773332552,      0.9756827969,                 0,      0.6141613477
        2830,     0.09258247492,      -6.908414324,      -4.247090209,       -1.49390054,      -2.795026142,     -0.6001037584,                         9,      -4.189949888,               4,      -4.781854052,                4,      -4.370527118,   2.825980753e-08,   1.184143786e-05,       1.335836357,       11.91045114,       11.20929771,         0.7067695201,         -0.7074538647,                     0,      0.4361147601,       0.685762446,                 0,       289.0084457,       274.4396161,                 0,       15050.74811,         12365.7895,                  0,        0.1814169655,         0.1569684804,                    0,          301415.8491,           301702.8196,                     0,           118.2345751,           -136.8553646,                      0,        118.2345751,         136.8143722,                   0,                90.06276376,                  181.969694,                           0,            -3.101027213e-10,             -0.0005989722576,                          nan,                      0.7617295001,                        1.330048087,                                nan,           300.0021006,            300.2599641,                      0,            17151.66367,             16941.42782,                       0,      0.8913885295,      0.5474559709,                 0,                 0,                 0,      0.4368260462,      0.3773239684,      0.9756578158,                 0,       0.614160888
        2831,     0.09257040039,      -6.910253226,      -4.250681051,      -1.495372335,      -2.799008626,     -0.6008158002,                        10,      -4.112747607,               4,      -4.442092101,                4,      -4.345812624,   3.391221643e-08,   1.420977297e-05,       1.603003628,       14.29254137,       13.45115725,         0.7067604491,         -0.7074683983,                     0,      0.4361075097,      0.6857733703,                 0,       289.0087936,       274.4399272,                 0,         15050.814,        12365.79379,                  0,        0.1814175414,         0.1569683586,                    0,          301415.8447,           301703.9946,                     0,           118.2326823,           -136.8583332,                      0,        118.2326823,         136.8173116,                   0,                90.06131845,                 181.9721127,                           0,            -3.067971432e-10,             -0.0005993848202,                          nan,                      0.7617294705,                         1.33003719,                                nan,           300.0020962,            300.2611331,                      0,            17151.66562,              16941.5988,                       0,      0.8913619495,      0.5474388957,                 0,                 0,                 0,      0.4367985522,       0.377313172,      0.9756281258,                 0,      0.6141600458
        2832,     0.09256052866,      -6.905958772,      -4.247530225,      -1.487563207,      -2.803316705,     -0.6023770664,                        10,      -3.643464653,               4,      -4.125739808,                4,      -4.323323001,   4.069530732e-08,   1.705179409e-05,       1.923604354,       17.15104964,        16.1413887,         0.7067506834,         -0.7074845441,                     0,      0.4360997181,      0.6857857569,                 0,       289.0091716,       274.4402809,                 0,       15050.88471,        12365.79816,                  0,        0.1814181563,         0.1569682139,                    0,          301415.8441,           301705.3268,                     0,           118.2306478,           -136.8616358,                      0,        118.2306478,         136.8205835,                   0,                90.05976752,                 181.9749073,                           0,            -3.014853922e-10,             -0.0005998201887,                          nan,                      0.7617294601,                         1.33002581,                                nan,           300.0020958,            300.2624588,                      0,            17151.66759,             16941.79179,                       0,      0.8913307602,      0.5474186034,                 0,                 0,                 0,      0.4367661953,      0.3773006586,      0.9755930834,                 0,      0.6141587701
        2833,       0.092550982,      -6.893764703,      -4.237175393,      -1.468225622,      -2.807959558,     -0.6051545877,                        10,      -3.233421702,               5,      -4.557578999,                4,       -4.30383185,   4.883531247e-08,   2.046224705e-05,       2.308325225,       20.58125957,       19.36966644,         0.7067402392,         -0.7075025051,                     0,      0.4360914247,      0.6857997501,                 0,       289.0095835,       274.4406967,                 0,       15050.96027,        12365.80462,                  0,        0.1814188086,         0.1569680605,                    0,          301415.8535,           301706.8482,                     0,           118.2284756,           -136.8653012,                      0,        118.2284755,         136.8242155,                   0,                90.05812961,                  181.978126,                           0,            -2.987055048e-10,             -0.0006002923012,                          nan,                      0.7617296019,                        1.330014028,                                nan,           300.0021052,            300.2639735,                      0,            17151.67004,             16942.01165,                       0,      0.8912944412,      0.5473946671,                 0,                 0,                 0,      0.4367282929,      0.3772862729,      0.9755520338,                 0,      0.6141569406
        2834,     0.09254081055,      -6.872817518,      -4.224175659,      -1.437236727,      -2.813445687,      -0.609475897,                        10,      -2.883585909,               5,      -4.229178064,                4,      -4.285515737,   5.860374929e-08,   2.455482836e-05,      0.2308325225,       2.058125957,       1.936966644,         0.7067291276,         -0.7075227854,                     0,      0.4360826572,      0.6858155829,                 0,       289.0100259,       274.4411945,                 0,       15051.03981,        12365.81541,                  0,        0.1814194897,         0.1569679154,                    0,          301415.8707,            301708.598,                     0,           118.2261729,            -136.869413,                      0,        118.2261729,         136.8282908,                   0,                 90.0564092,                 181.9818122,                           0,            -3.045971253e-10,             -0.0006008070144,                          nan,                      0.7617298862,                        1.330001355,                                nan,           300.0021224,            300.2657166,                      0,            17151.67224,             16942.26495,                       0,      0.8912525566,      0.5473667089,                 0,                 0,                 0,      0.4366840706,      0.3772698972,      0.9755044122,                 0,      0.6141544334
        2835,     0.09252437271,      -6.845878228,       -4.21336281,       -1.39952197,      -2.810990477,     -0.6409468358,                         4,      -4.806782937,               2,      -4.744356397,                4,      -4.345852015,   5.860540402e-09,   2.455497806e-06,       0.276999027,       2.469751149,       2.324359972,         0.7067265397,          -0.707526404,                     0,      0.4360812245,      0.6858181135,                 0,       289.0100034,       274.4411309,                 0,        15051.0345,        12365.80143,                  0,        0.1814194397,         0.1569677743,                    0,          301415.7747,           301708.7173,                     0,           118.2257725,           -136.8702431,                      0,        118.2257725,         136.8291168,                   0,                90.05611953,                 181.9822017,                           0,            -2.905651275e-10,             -0.0006008627201,                          nan,                      0.7617300156,                        1.329996172,                                nan,           300.0020269,            300.2658381,                      0,            17151.65173,             16942.28362,                       0,      0.8912499224,      0.5473647666,                 0,                 0,                 0,       0.436681006,      0.3772689788,      0.9755012709,                 0,      0.6141540693
        2836,     0.09250660335,      -6.847889092,       -4.21757301,      -1.403510304,      -2.813929258,     -0.6392589915,                         4,      -4.393205281,               2,        -4.4826496,                4,      -4.374299097,   7.032669993e-09,   2.946600169e-06,      0.3323988324,       2.963701379,       2.789231967,         0.7067241023,         -0.7075308774,                     0,      0.4360796859,      0.6858211709,                 0,       289.0100119,       274.4410871,                 0,       15051.03572,        12365.79097,                  0,        0.1814194492,         0.1569676667,                    0,          301415.7055,           301708.9011,                     0,           118.2253586,           -136.8712138,                      0,        118.2253586,         136.8300808,                   0,                90.05580115,                  181.982711,                           0,            -2.694585666e-10,             -0.0006009565078,                          nan,                      0.7617299893,                        1.329990525,                                nan,           300.0019581,            300.2660214,                      0,            17151.63761,             16942.31515,                       0,      0.8912465117,      0.5473623277,                 0,                 0,                 0,      0.4366771306,      0.3772677436,      0.9754972639,                 0,      0.6141536831
        2837,     0.09249016455,      -6.850740825,      -4.222240787,      -1.408360516,      -2.816425271,     -0.6385821118,                         5,      -4.949744982,               2,       -4.22725049,                4,      -4.383022558,   8.439234725e-09,   3.535924324e-06,      0.3988785989,       3.556441654,        3.34707836,         0.7067217791,         -0.7075362848,                     0,      0.4360780091,      0.6858248469,                 0,       289.0100546,       274.4410659,                 0,       15051.04416,        12365.78399,                  0,        0.1814195241,         0.1569675905,                    0,          301415.6651,            301709.157,                     0,           118.2249212,           -136.8723429,                      0,        118.2249211,         136.8312002,                   0,                90.05545047,                 181.9833657,                           0,            -2.432303248e-10,             -0.0006010942215,                          nan,                      0.7617298417,                         1.32998443,                                nan,           300.0019179,            300.2662765,                      0,            17151.63031,              16942.3609,                       0,      0.8912420262,      0.5473592333,                 0,                 0,                 0,      0.4366721667,      0.3772660507,      0.9754920842,                 0,       0.614153302
        2838,     0.09247485787,      -6.856423457,      -4.227062616,      -1.416438828,      -2.818728047,     -0.6378036103,                         5,      -4.487751425,               3,      -5.591724411,                4,      -4.382086626,   1.012712555e-08,   4.243115166e-06,      0.4786543186,       4.267729985,       4.016494032,         0.7067194598,         -0.7075426816,                     0,      0.4360761422,      0.6858292397,                 0,       289.0101321,       274.4410664,                 0,       15051.05977,        12365.77998,                  0,        0.1814196635,         0.1569675398,                    0,          301415.6514,           301709.4913,                     0,           118.2244423,            -136.873647,                      0,        118.2244423,         136.8324912,                   0,                90.05506202,                 181.9841932,                           0,            -2.150133405e-10,             -0.0006012788146,                          nan,                      0.7617296412,                        1.329977928,                                nan,           300.0019043,            300.2666099,                      0,            17151.62926,             16942.42162,                       0,      0.8912361159,      0.5473552996,                 0,                 0,                 0,      0.4366657794,       0.377263733,      0.9754853735,                 0,       0.614152961
        2839,     0.09245785514,      -6.866327855,      -4.231643607,      -1.429393959,      -2.821040184,     -0.6369398772,                         5,      -4.048534218,               3,      -5.238632222,                4,      -4.375194491,   1.215261318e-08,   5.091746695e-06,      0.5743851824,       5.121275982,       4.819792839,         0.7067169715,         -0.7075501212,                     0,      0.4360740195,       0.685834448,                 0,       289.0102418,        274.441089,                 0,       15051.08167,        12365.77835,                  0,        0.1814198586,         0.1569675069,                    0,          301415.6582,           301709.9121,                     0,           118.2238989,            -136.875143,                      0,        118.2238989,         136.8339709,                   0,                 90.0546281,                 181.9852215,                           0,            -1.883390111e-10,             -0.0006015094017,                          nan,                      0.7617294722,                        1.329971061,                                nan,           300.0019111,            300.2670294,                      0,             17151.6328,             16942.49799,                       0,      0.8912284245,       0.547350326,                 0,                 0,                 0,       0.436657605,      0.3772606287,      0.9754767563,                 0,      0.6141526806
        2840,     0.09244260201,      -6.880195314,      -4.235900622,      -1.446917748,      -2.823509836,     -0.6360763731,                         6,       -4.32581602,               3,      -4.899372667,                4,      -4.363558069,   1.458322469e-08,     6.1101078e-06,      0.6892622189,       6.145531178,       5.783751407,         0.7067141217,         -0.7075586887,                     0,       0.436071575,      0.6858405732,                 0,       289.0103774,       274.4411363,                 0,       15051.10836,        12365.77877,                  0,        0.1814200952,         0.1569674858,                    0,          301415.6758,           301710.4299,                     0,            118.223268,           -136.8768519,                      0,         118.223268,         136.8356608,                   0,                90.05413902,                 181.9864786,                           0,            -1.661052407e-10,             -0.0006017805778,                          nan,                      0.7617294003,                        1.329963823,                                nan,           300.0019286,            300.2675457,                      0,            17151.63856,             16942.59105,                       0,      0.8912186548,      0.5473441037,                 0,                 0,                 0,      0.4366472976,      0.3772566277,      0.9754658863,                 0,      0.6141524314
        2841,      0.0924272265,      -6.895698028,      -4.240400602,      -1.466182319,      -2.826236746,     -0.6353450254,                         7,      -4.494667395,               3,      -4.574231171,                4,      -4.347263019,   1.749999551e-08,   7.332145161e-06,      0.8271146626,       7.374637414,       6.940501688,         0.7067107638,         -0.7075685241,                     0,      0.4360687628,      0.6858477265,                 0,       289.0105313,       274.4412118,                 0,       15051.13817,        12365.78115,                  0,        0.1814203579,         0.1569674737,                    0,          301415.6938,           301711.0567,                     0,            118.222535,           -136.8788024,                      0,         118.222535,           136.83759,                   0,                 90.0535849,                 181.9879913,                           0,            -1.497308943e-10,             -0.0006020821924,                          nan,                      0.7617294357,                        1.329956127,                                nan,           300.0019467,            300.2681707,                      0,            17151.64416,              16942.7023,                       0,      0.8912066227,      0.5473364238,                 0,                 0,                 0,      0.4366345705,      0.3772517104,      0.9754524859,                 0,      0.6141521056
        2842,     0.09241209824,      -6.909483378,      -4.246063373,      -1.483014572,      -2.829284967,      -0.634895179,                         7,      -4.010033442,               3,      -4.263284123,                4,      -4.323676618,   2.100017233e-08,   8.798594786e-06,      0.9925375952,       8.849564897,       8.328602026,         0.7067068532,         -0.7075798031,                     0,       0.436065576,      0.6858560308,                 0,       289.0106964,       274.4413153,                 0,        15051.1698,         12365.7853,                  0,        0.1814206356,         0.1569674681,                    0,          301415.7046,           301711.8017,                     0,              118.2217,           -136.8810287,                      0,        118.2216999,          136.839794,                   0,                90.05295889,                 181.9897859,                           0,            -1.388495985e-10,             -0.0006024002494,                          nan,                      0.7617295211,                        1.329947822,                                nan,           300.0019574,            300.2689137,                      0,            17151.64806,             16942.83331,                       0,      0.8911922495,      0.5473270848,                 0,                 0,                 0,      0.4366191959,      0.3772459362,      0.9754363469,                 0,      0.6141515315
        2843,     0.09239766888,      -6.919018782,      -4.253032211,      -1.494153269,      -2.832704357,     -0.6348518949,                         8,      -4.046480584,               4,      -4.996985247,                4,      -4.285148806,   2.520045742e-08,   1.055834006e-05,       1.191045114,       10.61947788,       9.994322431,         0.7067024589,         -0.7075926741,                     0,      0.4360620526,      0.6858656141,                 0,        289.010868,       274.4414408,                 0,       15051.20258,        12365.79054,                  0,         0.181420923,         0.1569674639,                    0,          301415.7051,           301712.6674,                     0,           118.2207775,           -136.8835623,                      0,        118.2207775,         136.8423048,                   0,                90.05226103,                 181.9918904,                           0,            -1.316061704e-10,             -0.0006027201506,                          nan,                      0.7617295615,                        1.329938798,                                nan,           300.0019579,            300.2697773,                      0,            17151.64988,             16942.98496,                       0,      0.8911754742,      0.5473158934,                 0,                 0,                 0,      0.4366009431,      0.3772393738,      0.9754172789,                 0,       0.614150534
        2844,     0.09238501592,      -6.922980629,      -4.259408241,      -1.497761354,      -2.836577482,     -0.6353836384,                         9,      -4.013220061,               4,      -4.642647199,                4,      -4.253686354,   3.024090316e-08,   1.267004183e-05,       1.429254137,       12.74337345,       11.99318692,         0.7066977204,         -0.7076072043,                     0,      0.4360582668,      0.6858765979,                 0,       289.0110446,       274.4415789,                 0,       15051.23637,        12365.79584,                  0,        0.1814212194,         0.1569674532,                    0,          301415.6974,           301713.6524,                     0,           118.2197917,           -136.8864214,                      0,        118.2197917,         136.8451417,                   0,                90.05150092,                 181.9943378,                           0,            -1.256764692e-10,             -0.0006030321434,                          nan,                      0.7617294839,                        1.329929112,                                nan,           300.0019503,            300.2707603,                      0,            17151.65019,             16943.15759,                       0,      0.8911561517,      0.5473026441,                 0,                 0,                 0,      0.4365794947,      0.3772320322,      0.9753950302,                 0,      0.6141489828
        2845,     0.09237282031,      -6.920439773,      -4.261338786,        -1.4924978,      -2.840867462,     -0.6366711186,                        10,      -3.944340508,               4,      -4.311731286,                4,      -4.228719399,   3.628958764e-08,   1.520409492e-05,       1.715104964,       15.29204814,        14.3918243,         0.7066927842,         -0.7076234069,                     0,      0.4360543113,      0.6858890936,                 0,       289.0112256,       274.4417259,                 0,       15051.27102,        12365.80073,                  0,        0.1814215234,         0.1569674327,                    0,          301415.6858,           301714.7606,                     0,           118.2187679,           -136.8896114,                      0,        118.2187679,         136.8483099,                   0,                90.05069714,                 181.9971697,                           0,            -1.195956667e-10,             -0.0006033361881,                          nan,                      0.7617292818,                        1.329919016,                                nan,           300.0019389,            300.2718666,                      0,            17151.64977,             16943.35217,                       0,      0.8911340494,      0.5472870647,                 0,                 0,                 0,      0.4365544021,      0.3772238914,      0.9753692434,                 0,      0.6141467325
