"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
        2470,     0.08722882525,       -6.59448077,        -4.0524315,      -1.183477627,      -3.074359323,     -0.5713073435,                         9,      -4.409924077,               4,      -4.883824518,                4,      -4.358875686,   2.180800396e-07,   1.045951648e-05,       10.34668215,       10.34668215,       10.34668215,         0.7048264195,         -0.7070748222,                     0,      0.4486770492,      0.6864568108,                 0,       288.4002592,       274.3677973,                 0,       14936.77264,        12365.14537,                  0,        0.1804228212,          0.157002024,                    0,          301431.7944,           301683.7563,                     0,           118.5592076,           -136.7740516,                      0,        118.5592074,         136.7212359,                   0,                96.31304184,                 182.2622521,                           0,            -2.688448575e-09,             -0.0007721560548,                          nan,                      0.8123623962,                        1.333093948,                                nan,           300.0118936,            300.2361714,                      0,            17149.70527,             16951.92351,                       0,      0.9055720686,      0.5473388456,                 0,                 0,                 0,      0.4391586674,      0.3575725818,      0.9958827402,                 0,      0.6044122435
        2471,      0.0872159161,      -6.595849928,      -4.059080077,      -1.184690537,      -3.077937495,     -0.5717405008,                        10,      -4.317513297,               4,      -4.508538471,                4,      -4.336735808,   2.616991365e-07,   1.255148094e-05,       12.41601859,       12.41601859,       12.41601859,         0.7048126117,         -0.7070871768,                     0,       0.448665342,      0.6864625932,                 0,       288.4007859,       274.3678082,                 0,       14936.87633,        12365.14086,                  0,        0.1804237442,         0.1570019608,                    0,          301431.7357,           301684.2091,                     0,           118.5562785,           -136.7765712,                      0,        118.5562783,         136.7237142,                   0,                96.31054762,                 182.2627032,                           0,            -2.638587571e-09,             -0.0007727449888,                          nan,                      0.8123614287,                        1.333073082,                                nan,           300.0118356,            300.2366299,                      0,            17149.70309,             16952.00726,                       0,      0.9055379392,      0.5472782627,                 0,                 0,                 0,      0.4391541652,       0.357584304,      0.9958142004,                 0,      0.6043681209
        2472,      0.0872039222,      -6.590893207,      -4.061790658,      -1.177376119,      -3.081622235,     -0.5707964113,                        10,      -3.810002393,               4,      -4.156048144,                4,      -4.319594718,   3.140433705e-07,   1.506185536e-05,        14.8992223,        14.8992223,        14.8992223,         0.7047988237,         -0.7071001063,                     0,      0.4486536134,      0.6864690217,                 0,       288.4012845,        274.367845,                 0,       14936.97622,        12365.14065,                  0,        0.1804246388,         0.1570019377,                    0,          301431.6465,           301684.7368,                     0,           118.5533713,           -136.7791683,                      0,        118.5533712,         136.7262692,                   0,                96.30800293,                 182.2633771,                           0,            -2.601304394e-09,             -0.0007733467726,                          nan,                      0.8123598845,                          1.3330531,                                nan,           300.0117472,            300.2371652,                      0,            17149.69632,             16952.10652,                       0,      0.9055000014,      0.5472023909,                 0,                 0,                 0,      0.4391489536,       0.357602713,      0.9957313939,                 0,      0.6043096522
        2473,     0.08719085509,      -6.577979066,      -4.058370948,      -1.159352243,       -3.08524727,     -0.5716178137,                        10,      -3.357620911,               5,      -4.605297829,                4,      -4.312687317,   3.768582553e-07,   1.807432324e-05,       17.87906676,       17.87906676,       17.87906676,         0.7047858865,         -0.7071141937,                     0,      0.4486425332,      0.6864764318,                 0,       288.4017286,       274.3679209,                 0,        14937.0673,        12365.14809,                  0,        0.1804254612,         0.1570019895,                    0,           301431.534,           301685.3782,                     0,           118.5506548,           -136.7819253,                      0,        118.5506547,          136.728983,                   0,                96.30555077,                 182.2643591,                           0,            -2.546819866e-09,             -0.0007739614405,                          nan,                      0.8123578146,                        1.333033824,                                nan,           300.0116357,            300.2378165,                      0,            17149.68616,             16952.23078,                       0,      0.9054584861,      0.5471073814,                 0,                 0,                 0,      0.4391424996,      0.3576304154,      0.9956314794,                 0,      0.6042324301
        2474,     0.08717778812,      -6.557572591,      -4.050167337,      -1.131688016,      -3.088609065,     -0.5775618704,                        10,      -2.962846145,               5,      -4.214955253,                4,      -4.347419596,   4.522385605e-07,    2.16893018e-05,       17.87906676,       17.87906676,       17.87906676,         0.7047747551,         -0.7071304056,                     0,      0.4486329313,      0.6864853598,                 0,       288.4020765,       274.3680176,                 0,       14937.14166,        12365.16389,                  0,        0.1804261417,         0.1570021358,                    0,          301431.3979,           301686.1528,                     0,           118.5483353,           -136.7850101,                      0,        118.5483351,         136.7320248,                   0,                96.30336778,                 182.2657377,                           0,            -2.456681747e-09,             -0.0007745738377,                          nan,                      0.8123552951,                        1.333014251,                                nan,           300.0115006,            300.2386043,                      0,             17149.6721,             16952.38891,                       0,      0.9054142264,      0.5469884584,                 0,                 0,                 0,      0.4391339025,      0.3576710696,      0.9955112761,                 0,      0.6041306205
        2475,     0.08716454015,      -6.531490792,      -4.041249615,      -1.097507189,      -3.094359137,     -0.5952478751,                        10,      -2.996130824,               5,      -4.201613641,                4,       -4.38642788,   4.522485083e-07,   2.168940506e-05,       17.87906676,       17.87906676,       17.87906676,         0.7047670444,         -0.7071477758,                     0,      0.4486264083,      0.6864951978,                 0,       288.4022568,       274.3680462,                 0,       14937.18396,        12365.17783,                  0,        0.1804265398,         0.1570022974,                    0,          301431.2468,           301686.9149,                     0,           118.5467767,           -136.7882992,                      0,        118.5467766,         136.7352742,                   0,                96.30184008,                 182.2673119,                           0,            -2.324131221e-09,             -0.0007751349597,                          nan,                      0.8123530886,                        1.332994087,                                nan,           300.0113507,             300.239385,                      0,            17149.65312,             16952.55764,                       0,      0.9053760439,      0.5468673996,                 0,                 0,                 0,      0.4391237928,      0.3577177871,      0.9953932481,                 0,      0.6040223874
        2476,     0.08715141062,      -6.510785533,      -4.038864692,      -1.071246965,      -3.103287828,     -0.6124143796,                        10,      -3.024370541,               5,      -4.188554804,                4,      -4.429140278,   4.522581696e-07,   2.168948051e-05,       21.45488012,       21.45488012,       21.45488012,         0.7047631593,         -0.7071663151,                     0,      0.4486230385,      0.6865059921,                 0,       288.4022771,       274.3679658,                 0,       14937.19798,        12365.18664,                  0,        0.1804266965,          0.157002456,                    0,          301431.0925,           301687.6265,                     0,           118.5460202,           -136.7918103,                      0,        118.5460201,         136.7387494,                   0,                 96.3009603,                  182.269066,                           0,            -2.157668377e-09,             -0.0007756399762,                          nan,                      0.8123508509,                        1.332973037,                                nan,           300.0111973,            300.2401174,                      0,            17149.63433,             16952.73317,                       0,      0.9053445924,      0.5467446609,                 0,                 0,                 0,      0.4391127123,      0.3577707877,      0.9952781615,                 0,      0.6039077998
        2477,     0.08713903236,      -6.498677668,      -4.042003479,      -1.056109344,      -3.106874857,     -0.6200236835,                        10,      -2.670472745,               6,      -4.435625991,                4,       -4.46716258,   5.427212544e-07,   2.602743565e-05,       2.145488012,       2.145488012,       2.145488012,         0.7047637456,         -0.7071878508,                     0,      0.4486231478,      0.6865191914,                 0,       288.4020725,       274.3677501,                 0,       14937.17563,         12365.1951,                  0,        0.1804265545,         0.1570026871,                    0,          301430.8841,           301688.3679,                     0,           118.5462121,           -136.7958302,                      0,         118.546212,         136.7427378,                   0,                96.30069724,                 182.2713729,                           0,            -1.948457395e-09,             -0.0007760778499,                          nan,                      0.8123473169,                        1.332951029,                                nan,           300.0109902,            300.2408819,                      0,             17149.6098,             16952.94351,                       0,      0.9053175603,      0.5465934153,                 0,                 0,                 0,      0.4390994428,      0.3578451964,      0.9951437394,                 0,      0.6037587685
        2478,     0.08712025155,      -6.486536484,      -4.042252453,       -1.04085915,      -3.130895695,     -0.6720559827,                         4,      -4.558854479,               2,      -4.412641016,                4,      -4.400952999,   5.427348642e-08,   2.602746373e-06,       2.574585614,       2.574585614,       2.574585614,         0.7047642004,         -0.7071916678,                     0,      0.4486236471,       0.686521419,                 0,        288.402123,       274.3676689,                 0,       14937.18356,         12365.1811,                  0,        0.1804266187,         0.1570025556,                    0,          301430.9628,            301688.414,                     0,           118.5462464,           -136.7966976,                      0,        118.5462463,          136.743597,                   0,                96.30094586,                 182.2715945,                           0,            -1.883707079e-09,              -0.000776191435,                          nan,                      0.8123491792,                        1.332944273,                                nan,           300.0110686,            300.2409624,                      0,            17149.62408,             16952.95797,                       0,      0.9053160066,       0.546585789,                 0,                 0,                 0,      0.4390977785,      0.3578488004,      0.9951368412,                 0,      0.6037513808
        2479,     0.08710075052,      -6.493463261,      -4.049195398,      -1.051672171,      -3.135978074,     -0.6514898017,                         4,      -4.154920638,               2,      -4.167763979,                4,      -4.387142258,   6.512831181e-08,    3.12329605e-06,       3.089502737,       3.089502737,       3.089502737,         0.7047646525,         -0.7071963846,                     0,      0.4486242254,      0.6865241719,                 0,       288.4021545,       274.3675421,                 0,       14937.18819,        12365.16856,                  0,        0.1804266549,         0.1570024691,                    0,          301431.0257,           301688.4809,                     0,           118.5462987,           -136.7977035,                      0,        118.5462986,         136.7445928,                   0,                96.30120693,                 182.2719036,                           0,            -1.833710961e-09,             -0.0007763351228,                          nan,                      0.8123510232,                        1.332936827,                                nan,           300.0111312,            300.2410328,                      0,            17149.63537,             16952.98243,                       0,      0.9053137372,      0.5465747394,                 0,                 0,                 0,      0.4390956683,      0.3578540079,      0.9951268349,                 0,      0.6037406889
        2480,     0.08708256747,      -6.503171585,      -4.055635181,      -1.065418685,      -3.139025271,     -0.6558865004,                         5,      -4.698915281,               3,      -5.628082842,                4,      -4.384666319,   7.815416911e-08,   3.747955651e-06,       3.707403284,       3.707403284,       3.707403284,          0.704765209,         -0.7072020238,                     0,      0.4486249585,      0.6865274715,                 0,       288.4021582,       274.3674036,                 0,       14937.18808,        12365.15878,                  0,        0.1804266513,         0.1570024242,                    0,          301431.0677,            301688.576,                     0,           118.5463946,            -136.798855,                      0,        118.5463945,          136.745732,                   0,                96.30148622,                 182.2723215,                           0,            -1.798564742e-09,             -0.0007765071246,                          nan,                      0.8123527216,                        1.332928779,                                nan,            300.011173,            300.2411322,                      0,            17149.64284,             16953.01897,                       0,      0.9053106101,       0.546558935,                 0,                 0,                 0,      0.4390930603,      0.3578615486,      0.9951125977,                 0,       0.603725317
        2481,     0.08706397329,      -6.515787457,      -4.061291775,      -1.082350713,      -3.140993888,     -0.6560253714,                         5,      -4.250448989,               3,      -5.256806463,                4,      -4.387758983,    9.37853016e-08,   4.497547072e-06,       4.448883941,       4.448883941,       4.448883941,         0.7047660552,         -0.7072085428,                     0,       0.448625969,      0.6865313832,                 0,       288.4021246,       274.3672428,                 0,       14937.18178,         12365.1507,                  0,        0.1804265962,         0.1570024138,                    0,          301431.0851,           301688.6921,                     0,           118.5465732,           -136.8001494,                      0,        118.5465731,         136.7470126,                   0,                96.30179794,                 182.2728722,                           0,            -1.776658931e-09,             -0.0007767008788,                          nan,                      0.8123541275,                        1.332920322,                                nan,           300.0111903,            300.2412535,                      0,            17149.64607,             16953.06707,                       0,      0.9053066081,      0.5465370575,                 0,                 0,                 0,      0.4390899466,      0.3578722405,      0.9950930958,                 0,      0.6037038198
        2482,     0.08704694386,      -6.530280329,      -4.066030583,      -1.101270287,      -3.142467978,     -0.6534232461,                         6,      -4.554878753,               3,      -4.901125214,                4,      -4.393368163,   1.125428214e-07,   5.397056529e-06,       5.338660729,       5.338660729,       5.338660729,         0.7047674612,         -0.7072158544,                     0,      0.4486274359,      0.6865359577,                 0,       288.4020434,       274.3670512,                 0,       14937.16776,        12365.14338,                  0,        0.1804264777,         0.1570024308,                    0,          301431.0765,           301688.8234,                     0,           118.5468876,           -136.8015746,                      0,        118.5468874,         136.7484234,                   0,                96.30216889,                 182.2735821,                           0,              -1.7628079e-09,              -0.000776904595,                          nan,                      0.8123551024,                        1.332911763,                                nan,           300.0111818,            300.2413912,                      0,            17149.64516,             16953.12619,                       0,       0.905301948,      0.5465079743,                 0,                 0,                 0,      0.4390863761,      0.3578869661,       0.995067587,                 0,      0.6036748021
        2483,     0.08703053168,      -6.544560587,      -4.070169458,        -1.1195748,      -3.143745185,     -0.6500531139,                         6,      -4.085424818,               3,      -4.560807333,                4,      -4.403000678,   1.350520914e-07,   6.476467372e-06,       6.406392875,       6.406392875,       6.406392875,         0.7047697768,         -0.7072238618,                     0,      0.4486296017,       0.686541236,                 0,       288.4019032,       274.3668244,                 0,       14937.14436,        12365.13649,                  0,        0.1804262827,         0.1570024732,                    0,          301431.0426,           301688.9678,                     0,           118.5474051,           -136.8031116,                      0,         118.547405,         136.7499463,                   0,                96.30264231,                 182.2744816,                           0,            -1.745772416e-09,             -0.0007771020659,                          nan,                      0.8123555494,                        1.332903497,                                nan,           300.0111481,            300.2415436,                      0,            17149.64073,             16953.19639,                       0,      0.9052971071,      0.5464708075,                 0,                 0,                 0,      0.4390824144,      0.3579066495,      0.9950356907,                 0,      0.6036369754
        2484,     0.08701359863,        -6.5564692,      -4.074511801,       -1.13452368,      -3.144942152,     -0.6470900277,                         7,      -4.220661326,               3,      -4.235929594,                4,      -4.415566017,   1.620635853e-07,   7.771759379e-06,        7.68767145,        7.68767145,        7.68767145,         0.7047734169,         -0.7072324814,                     0,      0.4486327784,      0.6865472597,                 0,       288.4016901,        274.366561,                 0,       14937.10944,        12365.13037,                  0,        0.1804259942,         0.1570025464,                    0,          301430.9851,           301689.1263,                     0,            118.548207,           -136.8047375,                      0,        118.5482069,         136.7515597,                   0,                96.30328093,                  182.275606,                           0,            -1.707693875e-09,             -0.0007772753893,                          nan,                      0.8123554415,                        1.332895993,                                nan,           300.0110908,             300.241712,                      0,            17149.63352,             16953.27869,                       0,       0.905292752,      0.5464248489,                 0,                 0,                 0,       0.439078062,      0.3579322547,       0.994997278,                 0,      0.6035891127
        2485,     0.08699853371,      -6.564886849,      -4.079672664,      -1.144779663,      -3.146018819,      -0.644364456,                         8,      -4.263211841,               4,      -5.066307945,                4,      -4.424861248,   1.944779188e-07,   9.326107685e-06,        9.22520574,        9.22520574,        9.22520574,         0.7047788511,         -0.7072416429,                     0,      0.4486373516,       0.686554083,                 0,       288.4013866,       274.3662585,                 0,       14937.06007,        12365.12576,                  0,        0.1804255878,         0.1570026609,                    0,          301430.9057,           301689.2995,                     0,           118.5493881,           -136.8064275,                      0,         118.549388,         136.7532398,                   0,                96.30416881,                 182.2769971,                           0,            -1.629139046e-09,             -0.0007774092828,                          nan,                      0.8123548374,                         1.33288979,                                nan,           300.0110117,            300.2418975,                      0,            17149.62419,             16953.37482,                       0,      0.9052895297,      0.5463693418,                 0,                 0,                 0,      0.4390731159,       0.357964761,      0.9949521698,                 0,       0.603529947
        2486,     0.08698406429,      -6.569272002,       -4.08484328,      -1.149804372,      -3.146815653,      -0.639757934,                         9,      -4.245471036,               4,      -4.681162432,                4,      -4.434455408,   2.333758868e-07,   1.119132107e-05,       11.07024689,       11.07024689,       11.07024689,          0.704786596,         -0.7072512857,                     0,      0.4486437794,      0.6865617847,                 0,       288.4009712,       274.3659102,                 0,       14936.99248,        12365.12336,                  0,        0.1804250313,         0.1570028298,                    0,           301430.806,           301689.4851,                     0,           118.5510565,            -136.808157,                      0,        118.5510564,         136.7549629,                   0,                96.30541124,                  182.278704,                           0,             -1.50127466e-09,             -0.0007774947567,                          nan,                       0.812353885,                        1.332885477,                                nan,           300.0109123,            300.2420984,                      0,            17149.61316,             16953.48682,                       0,      0.9052879079,      0.5463032485,                 0,                 0,                 0,       0.439067046,      0.3580051859,      0.9948998554,                 0,      0.6034580201
        2487,     0.08697209924,      -6.567967563,      -4.087179536,      -1.147469159,      -3.147121354,     -0.6328696413,                        10,      -4.158198571,               4,      -4.319157392,                4,      -4.453710768,   2.800545126e-07,   1.342956725e-05,       13.28429627,       13.28429627,       13.28429627,         0.7047972198,         -0.7072613995,                     0,      0.4486525821,      0.6865704833,                 0,       288.4004191,       274.3655038,                 0,       14936.90216,        12365.12386,                  0,        0.1804242856,         0.1570030687,                    0,          301430.6868,           301689.6774,                     0,           118.5533334,           -136.8099102,                      0,        118.5533333,          136.756713,                   0,                96.30712934,                 182.2807829,                           0,            -1.339332423e-09,             -0.0007775284486,                          nan,                      0.8123527751,                        1.332883622,                                nan,           300.0107935,            300.2423096,                      0,             17149.6006,             16953.61725,                       0,      0.9052881148,      0.5462251459,                 0,                 0,                 0,      0.4390588575,      0.3580546039,      0.9948393747,                 0,      0.6033716084
        2488,     0.08697018015,      -6.558326321,      -4.083431921,       -1.13426597,      -3.146865831,     -0.6238698116,                        10,      -3.678980763,               5,      -4.814534928,                4,      -4.471504161,   3.360703201e-07,   1.611544288e-05,       15.94115552,       15.94115552,       15.94115552,         0.7048113968,          -0.707272122,                     0,      0.4486643501,      0.6865803659,                 0,       288.3996964,       274.3650196,                 0,        14936.7833,        12365.12803,                  0,         0.180423302,         0.1570033986,                    0,          301430.5437,           301689.8676,                     0,           118.5563644,           -136.8116945,                      0,        118.5563644,         136.7584982,                   0,                96.30944869,                 182.2832972,                           0,            -1.183233178e-09,             -0.0007775058427,                          nan,                      0.8123515697,                        1.332884608,                                nan,           300.0106508,            300.2425236,                      0,            17149.58599,             16953.76985,                       0,      0.9052900581,      0.5461333468,                 0,                 0,                 0,      0.4390468699,      0.3581140075,      0.9947693599,                 0,      0.6032689103
        2489,     0.08695939683,      -6.539398404,      -4.073323222,      -1.109228837,      -3.145567927,     -0.6117423736,                        10,      -3.257067008,               5,      -4.420759064,                4,      -4.479872787,   4.032912656e-07,   1.933845833e-05,       19.12938662,       19.12938662,       19.12938662,           0.70483007,         -0.7072838417,                     0,      0.4486798311,      0.6865917311,                 0,        288.398749,       274.3644238,                 0,       14936.62731,        12365.13656,                  0,        0.1804220104,         0.1570038474,                    0,          301430.3589,           301690.0397,                     0,           118.5603541,           -136.8135591,                      0,        118.5603541,         136.7603685,                   0,                96.31249834,                 182.2863184,                           0,            -1.075098011e-09,             -0.0007774113443,                          nan,                      0.8123499553,                         1.33288847,                                nan,           300.0104666,            300.2427254,                      0,             17149.5672,             16953.94985,                       0,        0.90529343,       0.546026314,                 0,                 0,                 0,      0.4390286345,      0.3581841273,      0.9946884241,                 0,      0.6031484333
        2490,      0.0869472456,       -6.51349675,      -4.060249965,       -1.07596686,       -3.14341243,     -0.5946072159,                        10,      -2.889552445,               5,      -4.059135959,                4,      -4.487506518,   4.839590564e-07,    2.32060214e-05,       1.912938662,       1.912938662,       1.912938662,         0.7048546686,         -0.7072972117,                     0,      0.4487001115,      0.6866050324,                 0,       288.3974952,       274.3636541,                 0,       14936.42138,        12365.14915,                  0,        0.1804203075,         0.1570044468,                    0,          301430.1036,           301690.1577,                     0,            118.565611,            -136.815599,                      0,        118.5656109,         136.7624213,                   0,                96.31645069,                 182.2899345,                           0,            -1.033487962e-09,             -0.0007772117288,                          nan,                      0.8123472727,                        1.332894904,                                nan,            300.010212,            300.2428809,                      0,            17149.54079,             16954.16341,                       0,      0.9052988969,      0.5459035184,                 0,                 0,                 0,      0.4390016336,       0.358265814,      0.9945965769,                 0,      0.6030091501
        2491,     0.08692792115,      -6.484835093,      -4.046692146,      -1.040195877,      -3.182892194,     -0.6115207876,                         4,      -4.827611429,               2,      -4.526716159,                4,      -4.435177258,   4.839699706e-08,   2.320584765e-06,       2.295526395,       2.295526395,       2.295526395,         0.7048602892,         -0.7072995334,                     0,      0.4487037126,      0.6866066962,                 0,       288.3975767,       274.3636206,                 0,       14936.43736,        12365.14708,                  0,        0.1804204494,         0.1570044396,                    0,          301430.3767,           301690.1989,                     0,           118.5664632,           -136.8160501,                      0,        118.5664631,         136.7628744,                   0,                96.31738026,                 182.2902729,                           0,            -1.009586414e-09,             -0.0007771799617,                          nan,                      0.8123492741,                        1.332892963,                                nan,           300.0104832,            300.2429693,                      0,            17149.59642,             16954.18526,                       0,      0.9052986705,       0.545896904,                 0,                 0,                 0,      0.4389992615,      0.3582698099,       0.994591301,                 0,      0.6030019945
        2492,     0.08690812138,      -6.488454601,      -4.051068647,      -1.046737501,      -3.183109718,     -0.6259465614,                         4,      -4.414652212,               2,      -4.268494167,                4,      -4.423703846,   5.807649816e-08,   2.784699205e-06,       2.754631674,       2.754631674,       2.754631674,         0.7048657943,         -0.7073023399,                     0,      0.4487077107,      0.6866088692,                 0,       288.3975766,       274.3634987,                 0,        14936.4371,        12365.14307,                  0,        0.1804204463,         0.1570044586,                    0,          301430.5847,            301690.224,                     0,           118.5673912,           -136.8165724,                      0,        118.5673912,         136.7633985,                   0,                96.31839652,                 182.2907232,                           0,             -9.92608773e-10,             -0.0007771505314,                          nan,                      0.8123514868,                        1.332891148,                                nan,             300.01069,            300.2429994,                      0,            17149.63753,             16954.21207,                       0,      0.9052984747,      0.5458878713,                 0,                 0,                 0,      0.4389962066,      0.3582753546,      0.9945841677,                 0,      0.6029921475
        2493,     0.08688897298,      -6.494285276,      -4.055158296,       -1.05572429,      -3.182794942,     -0.6441764667,                         4,      -4.019202461,               2,      -4.003534574,                4,      -4.416319053,    6.96919461e-08,    3.34163525e-06,       3.305558008,       3.305558008,       3.305558008,          0.704871343,         -0.7073056558,                     0,      0.4487122496,      0.6866115547,                 0,       288.3974778,       274.3633379,                 0,       14936.41743,        12365.13959,                  0,        0.1804202706,         0.1570045065,                    0,          301430.7177,           301690.2438,                     0,           118.5684401,           -136.8171678,                      0,        118.5684401,         136.7639957,                   0,                 96.3195146,                 182.2913112,                           0,            -9.921772293e-10,             -0.0007771212513,                          nan,                      0.8123537305,                        1.332889626,                                nan,           300.0108222,            300.2430254,                      0,            17149.66195,             16954.24723,                       0,      0.9052983742,      0.5458754432,                 0,                 0,                 0,      0.4389922556,      0.3582831147,      0.9945744595,                 0,      0.6029784862
        2494,     0.08687056974,      -6.503174946,      -4.058826056,      -1.068262984,      -3.182113135,     -0.6520116212,                         5,      -4.535966398,               3,      -5.458434089,                4,       -4.41197299,    8.36305553e-08,   4.009956562e-06,        3.96666961,        3.96666961,        3.96666961,         0.7048772912,         -0.7073094708,                     0,      0.4487175501,      0.6866148269,                 0,       288.3972677,       274.3631257,                 0,       14936.37635,        12365.13624,                  0,        0.1804199058,         0.1570045854,                    0,          301430.7739,           301690.2501,                     0,           118.5696804,           -136.8178324,                      0,        118.5696803,         136.7646623,                   0,                96.32076152,                 182.2920646,                           0,            -1.021882801e-09,             -0.0007770876897,                          nan,                      0.8123557496,                        1.332888638,                                nan,            300.010878,            300.2430392,                      0,            17149.66968,             16954.29124,                       0,      0.9052984839,      0.5458586191,                 0,                 0,                 0,      0.4389871917,      0.3582938104,      0.9945614725,                 0,       0.602959829
        2495,     0.08685199547,      -6.515137875,      -4.061914584,      -1.084435321,      -3.181207811,     -0.6521613176,                         5,      -4.099026887,               3,       -5.09369979,                4,      -4.409526908,   1.003569976e-07,   4.811939279e-06,       4.760003532,       4.760003532,       4.760003532,         0.7048841982,         -0.7073137402,                     0,      0.4487239172,      0.6866187502,                 0,       288.3969385,       274.3628493,                 0,       14936.31329,         12365.1326,                  0,          0.18041935,         0.1570046973,                    0,          301430.7612,           301690.2332,                     0,           118.5712075,           -136.8185549,                      0,        118.5712074,         136.7653876,                   0,                96.32218117,                 182.2930125,                           0,              -1.0936414e-09,             -0.0007770429451,                          nan,                      0.8123572599,                        1.332888501,                                nan,           300.0108652,            300.2430317,                      0,            17149.66322,             16954.34446,                       0,      0.9052989933,      0.5458365308,                 0,                 0,                 0,      0.4389808093,      0.3583081363,      0.9945446522,                 0,      0.6029350909
        2496,     0.08683475775,      -6.528932987,      -4.064525599,      -1.102702126,      -3.180177849,     -0.6472154284,                         6,      -4.382755911,               3,      -4.746003868,                4,      -4.413573751,   1.204289018e-07,   5.774314481e-06,       5.712004238,       5.712004238,       5.712004238,          0.704892772,         -0.7073183952,                     0,      0.4487317308,      0.6866233758,                 0,       288.3964874,       274.3624976,                 0,       14936.22883,        12365.12851,                  0,         0.180418612,         0.1570048466,                    0,          301430.6963,           301690.1843,                     0,           118.5731348,           -136.8193171,                      0,        118.5731347,          136.766154,                   0,                96.32383807,                  182.294185,                           0,            -1.208574796e-09,             -0.0007769778089,                          nan,                      0.8123580296,                        1.332889605,                                nan,           300.0108003,            300.2429943,                      0,            17149.64716,             16954.40736,                       0,      0.9053002164,      0.5458085662,                 0,                 0,                 0,      0.4389729282,       0.358326722,      0.9945237217,                 0,      0.6029033865
        2497,     0.08681753931,      -6.542351345,      -4.067296569,      -1.120182306,      -3.179051575,     -0.6392232647,                         7,      -4.539379749,               3,      -4.415681272,                4,      -4.425738931,   1.445154527e-07,    6.92915907e-06,       6.854405086,       6.854405086,       6.854405086,         0.7049037639,         -0.7073233705,                     0,      0.4487414256,      0.6866287458,                 0,       288.3959119,       274.3620621,                 0,       14936.12364,        12365.12431,                  0,        0.1804177015,         0.1570050422,                    0,          301430.5993,           301690.0966,                     0,           118.5755822,           -136.8200973,                      0,        118.5755822,         136.7669405,                   0,                96.32581809,                 182.2956128,                           0,            -1.348596568e-09,             -0.0007768810735,                          nan,                      0.8123579605,                         1.33289238,                                nan,           300.0107035,            300.2429207,                      0,             17149.6268,             16954.48094,                       0,      0.9053025776,      0.5457743792,                 0,                 0,                 0,      0.4389633484,      0.3583501154,      0.9944986801,                 0,      0.6028640508
        2498,     0.08680101925,       -6.55337063,      -4.071166276,      -1.134155811,      -3.177766538,     -0.6286791571,                         7,      -4.052891964,               3,      -4.103663019,                4,      -4.449588177,   1.734197116e-07,   8.314964652e-06,       8.225286103,       8.225286103,       8.225286103,         0.7049178605,         -0.7073286499,                     0,      0.4487534687,      0.6866349074,                 0,       288.3952048,       274.3615377,                 0,       14935.99712,        12365.12099,                  0,        0.1804166155,         0.1570052996,                    0,           301430.487,           301689.9672,                     0,           118.5786672,           -136.8208773,                      0,        118.5786671,         136.7677299,                   0,                96.32822593,                 182.2973278,                           0,            -1.475062184e-09,             -0.0007767398693,                          nan,                      0.8123571317,                        1.332897226,                                nan,           300.0105914,            300.2428086,                      0,            17149.60626,             16954.56714,                       0,       0.905306587,      0.5457338025,                 0,                 0,                 0,      0.4389517935,      0.3583788176,      0.9944697193,                 0,        0.60281656
