"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
        2221,     0.08421401058,      -6.722072274,        -4.1315938,      -1.332875345,       -2.81831583,     -0.5426222492,                        10,       -2.84625043,               5,      -4.122429121,                4,      -4.128866243,   5.874449993e-08,   2.518777216e-05,      0.2332815507,       2.079961739,       1.937467055,         0.7095120178,          -0.709019579,                     0,      0.4398079885,      0.6864197738,                 0,       288.8381845,       274.2858252,                 0,       15016.31683,        12365.37015,                  0,        0.1811086369,          0.157051472,                    0,           301432.012,           301585.4361,                     0,            118.895434,           -137.0941379,                      0,        118.8954338,         137.0483628,                   0,                91.19808214,                 181.9754368,                           0,            -1.874511657e-09,             -0.0006676790378,                          nan,                      0.7670444456,                        1.327819122,                                nan,           300.0122401,            300.1421314,                      0,            17149.78613,             16951.04653,                       0,      0.8985299586,      0.5514768474,                 0,                 0,                 0,      0.4420120225,      0.3771339103,      0.9845063805,                 0,      0.6137545467
        2222,     0.08419312807,      -6.704290798,      -4.124281148,      -1.307038203,      -2.833516972,     -0.5900748994,                         4,      -4.704617643,               2,      -4.568197368,                4,      -4.170567719,    5.87454935e-09,   2.518787485e-06,      0.2799378609,       2.495954087,       2.324960466,         0.7095089719,         -0.7090159003,                     0,      0.4398061944,      0.6864179577,                 0,       288.8381404,       274.2859621,                 0,       15016.30804,         12365.3889,                  0,        0.1811085585,         0.1570516319,                    0,          301431.8741,           301585.5084,                     0,            118.894975,             -137.09327,                      0,        118.8949749,         137.0475041,                   0,                 91.1976574,                 181.9754176,                           0,            -1.879170708e-09,             -0.0006675489906,                          nan,                      0.7670438341,                        1.327827302,                                nan,           300.0121032,            300.1421431,                      0,            17149.75785,              16951.0448,                       0,      0.8985310932,      0.5514760594,                 0,                 0,                 0,      0.4420150365,      0.3771352901,      0.9845064461,                 0,      0.6137528947
        2223,     0.08417243934,      -6.709168712,      -4.127485307,      -1.315310514,      -2.833833719,     -0.5964624968,                         4,      -4.295445204,               2,      -4.312189654,                4,      -4.188061388,   7.049470284e-09,     3.0225473e-06,      0.3359254331,       2.995144904,       2.789952559,         0.7095060996,         -0.7090112403,                     0,      0.4398042502,      0.6864155118,                 0,       288.8381387,       274.2861824,                 0,       15016.30799,         12365.4068,                  0,         0.181108559,         0.1570517333,                    0,          301431.7729,           301585.5712,                     0,           118.8944933,           -137.0922632,                      0,        118.8944932,         137.0465066,                   0,                 91.1971962,                 181.9752843,                           0,            -1.857270449e-09,             -0.0006674187254,                          nan,                      0.7670430625,                        1.327835994,                                nan,           300.0120026,             300.142199,                      0,            17149.73803,             16951.03268,                       0,      0.8985327271,      0.5514749756,                 0,                 0,                 0,      0.4420189882,      0.3771372462,       0.984506581,                 0,      0.6137505724
        2224,     0.08415226449,      -6.715267139,      -4.130727465,      -1.325167916,       -2.83426803,      -0.597414369,                         5,      -4.850582094,               2,        -4.0620561,                4,      -4.201678709,   8.459381013e-09,       3.62706e-06,      0.4031105197,       3.594173885,       3.347943071,          0.709503315,         -0.7090055102,                     0,      0.4398020895,      0.6864123857,                 0,       288.8381862,       274.2864188,                 0,       15016.31796,        12365.42064,                  0,        0.1811086494,         0.1570517739,                    0,          301431.7121,           301585.6022,                     0,           118.8939674,            -137.091102,                      0,        118.8939673,         137.0453549,                   0,                91.19669266,                 181.9749927,                           0,            -1.810679828e-09,             -0.0006672854377,                          nan,                      0.7670422205,                        1.327845025,                                nan,           300.0119422,            300.1422219,                      0,            17149.72744,             16951.00507,                       0,      0.8985351086,      0.5514734721,                 0,                 0,                 0,      0.4420242489,      0.3771400509,      0.9845068379,                 0,      0.6137472724
        2225,     0.08413373378,      -6.722705138,      -4.134011431,      -1.336868385,      -2.834976627,     -0.5964348515,                         5,      -4.398634357,               3,      -5.431559669,                4,      -4.215807848,   1.015128242e-08,   4.352476422e-06,      0.4837326236,       4.313008662,       4.017531685,         0.7095004198,         -0.7089986517,                     0,      0.4397996084,      0.6864084123,                 0,        288.838287,       274.2866817,                 0,       15016.33838,        12365.43098,                  0,        0.1811088325,          0.157051755,                    0,          301431.6906,           301585.6004,                     0,            118.893362,           -137.0897736,                      0,        118.8933619,         137.0440366,                   0,                91.19613594,                 181.9744884,                           0,            -1.746121248e-09,             -0.0006671443532,                          nan,                      0.7670414436,                        1.327854118,                                nan,           300.0119208,            300.1422105,                      0,            17149.72554,             16950.96025,                       0,      0.8985385729,      0.5514714129,                 0,                 0,                 0,      0.4420312979,      0.3771440528,      0.9845073132,                 0,      0.6137426145
        2226,     0.08411616938,      -6.730977762,      -4.137240236,      -1.349703582,      -2.836005406,      -0.594146568,                         6,      -4.730202791,               3,      -5.080124098,                4,      -4.226136829,   1.218157701e-08,   5.222977675e-06,      0.5804791483,       5.175610395,       4.821038022,         0.7094971137,          -0.708990607,                     0,      0.4397966667,      0.6864034001,                 0,       288.8384414,       274.2869787,                 0,       15016.36879,        12365.43826,                  0,        0.1811091024,         0.1570516773,                    0,          301431.7014,           301585.5601,                     0,           118.8926308,           -137.0882657,                      0,        118.8926307,         137.0425398,                   0,                91.19550825,                 181.9737055,                           0,            -1.675093841e-09,             -0.0006669905251,                          nan,                      0.7670408816,                        1.327862909,                                nan,           300.0119317,            300.1421589,                      0,            17149.73036,             16950.89592,                       0,      0.8985435153,      0.5514686632,                 0,                 0,                 0,      0.4420406898,      0.3771496478,      0.9845081404,                 0,      0.6137361783
        2227,     0.08409773348,      -6.738962735,      -4.140248759,      -1.361941076,      -2.837417824,     -0.5911336755,                         6,      -4.261737183,               3,       -4.74309327,                4,       -4.23036533,   1.461794987e-08,   6.267581368e-06,       0.696574978,       6.210732474,       5.785245626,         0.7094930456,          -0.708981275,                     0,      0.4397931012,      0.6863971226,                 0,       288.8386466,       274.2873131,                 0,       15016.40806,        12365.44237,                  0,        0.1811094474,         0.1570515379,                    0,          301431.7335,           301585.4683,                     0,           118.8917226,            -137.086561,                      0,        118.8917225,         137.0408473,                   0,                91.19478379,                 181.9725648,                           0,            -1.613045697e-09,             -0.0006668211762,                          nan,                      0.7670406473,                        1.327870985,                                nan,           300.0119637,            300.1420536,                      0,            17149.73897,             16950.80858,                       0,      0.8985502893,      0.5514650967,                 0,                 0,                 0,      0.4420529562,      0.3771571932,      0.9845094347,                 0,      0.6137275823
        2228,     0.08408105325,      -6.745448164,      -4.142902913,      -1.371639118,      -2.839270121,      -0.587633656,                         7,       -4.43512645,               3,      -4.422498164,                4,      -4.226754306,   1.754162583e-08,   7.521109171e-06,      0.8358899736,       7.452878968,       6.942294752,         0.7094878924,         -0.7089704817,                     0,      0.4397887466,      0.6863893053,                 0,        288.838899,       274.2876853,                 0,       15016.45509,        12365.44279,                  0,        0.1811098562,         0.1570513297,                    0,          301431.7744,            301585.305,                     0,           118.8905907,           -137.0846323,                      0,        118.8905906,         137.0389318,                   0,                91.19392936,                  181.970973,                           0,            -1.577522779e-09,             -0.0006666373445,                          nan,                      0.7670407636,                        1.327877929,                                nan,           300.0120046,            300.1418743,                      0,             17149.7484,              16950.6934,                       0,      0.8985590219,      0.5514605954,                 0,                 0,                 0,      0.4420684478,      0.3771668613,      0.9845111796,                 0,      0.6137166085
        2229,     0.08406642664,      -6.749942643,      -4.145161451,      -1.378041318,       -2.84161757,     -0.5839686302,                         8,      -4.502032899,               3,      -4.120265542,                4,      -4.214873311,   2.105007803e-08,    9.02534788e-06,       1.003067968,       8.943454762,       8.330753702,         0.7094814276,         -0.7089579828,                     0,       0.439783454,      0.6863796159,                 0,       288.8391968,       274.2880972,                 0,       15016.50945,        12365.43904,                  0,        0.1811103252,         0.1570510458,                    0,          301431.8149,           301585.0474,                     0,           118.8891995,            -137.082439,                      0,        118.8891994,         137.0367525,                   0,                91.19290721,                 181.9688232,                           0,            -1.584245068e-09,             -0.0006664437479,                          nan,                      0.7670411416,                        1.327883359,                                nan,            300.012045,            300.1415979,                      0,            17149.75669,             16950.54477,                       0,      0.8985694539,      0.5514550398,                 0,                 0,                 0,      0.4420872162,      0.3771785196,      0.9845131226,                 0,      0.6137033007
        2230,     0.08405071443,      -6.752901026,      -4.146942312,      -1.382028242,      -2.844466347,     -0.5800594725,                         8,      -4.017847418,               4,      -4.870918726,                4,      -4.195473729,   2.526027803e-08,   1.083044244e-05,       1.203681562,       10.73214571,       9.996904442,         0.7094735388,         -0.7089434932,                     0,      0.4397771006,       0.686367665,                 0,       288.8395425,       274.2885557,                 0,        15016.5718,        12365.43134,                  0,        0.1811108604,         0.1570506847,                    0,          301431.8512,           301584.6745,                     0,           118.8875262,           -137.0799279,                      0,        118.8875261,         137.0342557,                   0,                91.19167933,                 181.9659968,                           0,            -1.640634295e-09,             -0.0006662467069,                          nan,                      0.7670416089,                        1.327886928,                                nan,           300.0120813,            300.1412028,                      0,            17149.76331,             16950.35716,                       0,      0.8985810204,       0.551448294,                 0,                 0,                 0,      0.4421091149,      0.3771918026,      0.9845148121,                 0,       0.613687894
        2231,     0.08403741393,      -6.754757867,      -4.147808544,      -1.384472753,      -2.847866035,     -0.5758004772,                        10,      -4.415874283,               4,      -4.520765083,                4,      -4.171023414,   3.031259573e-08,   1.299656722e-05,       1.444417874,       12.87857486,       11.99628533,         0.7094641832,         -0.7089267123,                     0,      0.4397695864,      0.6863530131,                 0,       288.8399424,       274.2890731,                 0,       15016.64351,        12365.42066,                  0,        0.1811114745,         0.1570502521,                    0,          301431.8847,            301584.167,                     0,           118.8855554,           -137.0770364,                      0,        118.8855553,         137.0313786,                   0,                91.19021269,                 181.9623643,                           0,            -1.740254274e-09,             -0.0006660511553,                          nan,                       0.767041988,                        1.327888299,                                nan,           300.0121148,            300.1406691,                      0,            17149.76881,              16950.1254,                       0,      0.8985932943,      0.5514401848,                 0,                 0,                 0,      0.4421342171,      0.3772064766,      0.9845158505,                 0,      0.6136704874
        2232,     0.08402483202,      -6.754472273,      -4.146858518,      -1.383718349,      -2.851813657,     -0.5715744593,                        10,      -3.911373831,               4,      -4.189163644,                4,      -4.143157922,   3.637547954e-08,   1.559593145e-05,       1.733301449,       15.45428983,        14.3955424,         0.7094533033,          -0.708907322,                     0,      0.4397608192,      0.6863351747,                 0,       288.8404063,        274.289663,                 0,       15016.72626,         12365.4083,                  0,        0.1811121817,         0.1570497566,                    0,          301431.9211,           301583.5039,                     0,           118.8832681,           -137.0736956,                      0,         118.883268,         137.0280522,                   0,                91.18848452,                 181.9577824,                           0,            -1.865235633e-09,             -0.0006658588727,                          nan,                      0.7670422095,                        1.327887097,                                nan,           300.0121512,            300.1399754,                      0,             17149.7742,             16949.84405,                       0,      0.8986066259,      0.5514304765,                 0,                 0,                 0,      0.4421633953,      0.3772229634,      0.9845162641,                 0,      0.6136505792
        2233,     0.08401110286,      -6.749583821,      -4.143212102,      -1.375632486,      -2.856400726,     -0.5677278506,                        10,      -3.463277681,               5,      -4.635813748,                4,      -4.114440231,   4.365107479e-08,   1.871518649e-05,       2.079961739,       18.54514779,       17.27465088,         0.7094407337,         -0.7088849507,                     0,      0.4397506769,      0.6863136057,                 0,       288.8409491,       274.2903362,                 0,       15016.82211,        12365.39508,                  0,        0.1811129973,         0.1570492027,                    0,          301431.9695,           301582.6569,                     0,           118.8806264,             -137.06983,                      0,        118.8806263,         137.0242007,                   0,                91.18648214,                 181.9520875,                           0,            -1.999443833e-09,              -0.000665670273,                          nan,                      0.7670424103,                         1.32788286,                                nan,           300.0121997,            300.1390924,                      0,            17149.78056,             16949.50618,                       0,      0.8986225075,      0.5514188458,                 0,                 0,                 0,      0.4421986753,      0.3772426434,      0.9845167051,                 0,      0.6136267913
        2234,     0.08399745799,      -6.738951965,      -4.136705024,      -1.358315657,      -2.861708935,     -0.5641737876,                        10,      -3.074029912,               5,      -4.263685817,                4,      -4.083906059,    5.23819699e-08,   2.245831621e-05,       2.495954087,       22.25417735,       20.72958105,         0.7094261347,         -0.7088591084,                     0,      0.4397389453,        0.68628767,                 0,       288.8415917,       274.2910998,                 0,       15016.93387,        12365.38092,                  0,        0.1811139423,         0.1570485851,                    0,          301432.0409,           301581.5865,                     0,           118.8775599,           -137.0653495,                      0,        118.8775597,          137.019734,                   0,                91.18418649,                 181.9450859,                           0,            -2.144714295e-09,             -0.0006654908484,                          nan,                       0.767042886,                        1.327875048,                                nan,           300.0122711,              300.13798,                      0,            17149.78894,             16949.10223,                       0,       0.898643583,      0.5514049152,                 0,                 0,                 0,      0.4422431986,      0.3772678442,      0.9845184831,                 0,      0.6135968983
        2235,     0.08398552706,      -6.724622114,      -4.127899679,      -1.335116564,      -2.867774377,     -0.5602404054,                        10,      -2.737380071,               6,       -4.55617821,                4,      -4.052461872,   6.285929676e-08,   2.695010654e-05,      0.2495954087,       2.225417735,       2.072958105,         0.7094090234,         -0.7088291018,                     0,      0.4397252792,      0.6862565881,                 0,       288.8423556,       274.2919615,                 0,       15017.06481,         12365.3649,                  0,        0.1811150425,          0.157047888,                    0,          301432.1401,           301580.2437,                     0,           118.8739704,           -137.0601362,                      0,        118.8739703,         137.0145328,                   0,                 91.1815413,                 181.9365448,                           0,            -2.327290138e-09,             -0.0006653394896,                          nan,                       0.767043795,                        1.327863118,                                nan,           300.0123702,            300.1365884,                      0,            17149.79957,             16948.61951,                       0,      0.8986736791,      0.5513883913,                 0,                 0,                 0,      0.4423009699,      0.3773017801,      0.9845236952,                 0,      0.6135579623
        2236,     0.08396537367,      -6.708848727,      -4.117278102,      -1.309601279,      -2.887068884,     -0.6103710468,                         4,      -4.564565624,               2,      -4.414713466,                4,      -4.042233184,   6.286037881e-09,   2.695025694e-06,      0.2995144904,       2.670501282,       2.487549726,         0.7094048508,         -0.7088243934,                     0,      0.4397228487,      0.6862530717,                 0,       288.8423001,       274.2921743,                 0,       15017.05334,        12365.38651,                  0,         0.181114939,         0.1570480409,                    0,          301431.9577,           301580.2755,                     0,           118.8733392,           -137.0590828,                      0,         118.873339,         137.0134848,                   0,                91.18098002,                 181.9359928,                           0,            -2.321976167e-09,             -0.0006652669295,                          nan,                      0.7670431467,                        1.327869247,                                nan,           300.0121891,            300.1365557,                      0,            17149.76177,             16948.59661,                       0,       0.898675728,      0.5513873648,                 0,                 0,                 0,      0.4423050334,      0.3773040304,      0.9845241281,                 0,      0.6135554213
        2237,     0.08394601765,      -6.715577321,      -4.120983141,       -1.32056557,      -2.887461526,     -0.6230349134,                         4,      -4.160704801,               2,      -4.161128924,                4,      -4.009134979,    7.54325732e-09,   3.234034286e-06,      0.3594173885,       3.204601539,       2.985059671,           0.70940098,         -0.7088186025,                     0,      0.4397202416,      0.6862485224,                 0,       288.8423024,       274.2924893,                 0,       15017.05406,        12365.40724,                  0,        0.1811149463,         0.1570481241,                    0,           301431.827,            301580.284,                     0,           118.8726858,           -137.0578796,                      0,        118.8726856,         137.0122877,                   0,                91.18037343,                 181.9351783,                           0,            -2.275952871e-09,             -0.0006651835388,                          nan,                        0.76704226,                        1.327874903,                                nan,           300.0120591,            300.1365572,                      0,            17149.73609,             16948.55715,                       0,      0.8986786052,      0.5513860562,                 0,                 0,                 0,      0.4423104228,      0.3773071098,      0.9845248413,                 0,      0.6135520007
        2238,     0.08392761402,      -6.723616857,      -4.124678519,      -1.333231553,      -2.887799322,     -0.6269613816,                         5,      -4.691176116,               3,       -5.57873262,                5,      -4.878002344,   9.051926837e-09,   3.880845921e-06,      0.4313008662,       3.845521847,       3.582071606,          0.709397287,         -0.7088116592,                     0,      0.4397173743,      0.6862428382,                 0,       288.8423702,       274.2928345,                 0,        15017.0683,        12365.42354,                  0,        0.1811150755,         0.1570481335,                    0,          301431.7512,           301580.2417,                     0,           118.8719821,           -137.0565164,                      0,         118.871982,         137.0109316,                   0,                91.17971456,                 181.9340294,                           0,            -2.194604165e-09,             -0.0006650873015,                          nan,                      0.7670412577,                        1.327879661,                                nan,           300.0119838,            300.1365067,                      0,            17149.72321,             16948.49479,                       0,      0.8986826998,      0.5513843719,                 0,                 0,                 0,      0.4423176696,      0.3773113836,      0.9845259977,                 0,       0.613547331
        2239,     0.08391072705,      -6.732969367,      -4.128384441,      -1.347722181,      -2.888274274,     -0.6271353918,                         5,        -4.2468946,               3,      -5.216550165,                5,       -4.83721677,   1.086233972e-08,   4.657021534e-06,      0.5175610395,       4.614626216,       4.298485927,         0.7093934979,         -0.7088035341,                     0,      0.4397141165,      0.6862358025,                 0,       288.8425061,       274.2932195,                 0,       15017.09609,         12365.4358,                  0,        0.1811153255,         0.1570480688,                    0,          301431.7265,           301580.1429,                     0,           118.8711831,           -137.0549876,                      0,         118.871183,         137.0094109,                   0,                91.17899035,                 181.9324652,                           0,            -2.090790541e-09,             -0.0006649766866,                          nan,                      0.7670403209,                        1.327882983,                                nan,           300.0119594,            300.1363981,                      0,            17149.72183,             16948.40684,                       0,      0.8986885215,      0.5513822053,                 0,                 0,                 0,      0.4423274388,      0.3773173211,       0.984527823,                 0,      0.6135409457
        2240,     0.08389596667,      -6.742957899,      -4.131933882,      -1.363072144,      -2.889010997,      -0.624975673,                         6,       -4.55085778,               3,      -4.868089338,                5,      -4.800484423,   1.303484954e-08,    5.58843438e-06,      0.6210732474,       5.537551459,       5.158183112,         0.7093892182,         -0.7087942046,                     0,      0.4397103001,      0.6862271888,                 0,       288.8427069,       274.2936495,                 0,       15017.13611,        12365.44424,                  0,        0.1811156822,         0.1570479297,                    0,          301431.7412,           301579.9767,                     0,           118.8702318,           -137.0532891,                      0,        118.8702317,         137.0077215,                   0,                91.17817975,                 181.9303976,                           0,            -1.983474052e-09,             -0.0006648514131,                          nan,                      0.7670396401,                        1.327884265,                                nan,           300.0119741,            300.1362204,                      0,            17149.72874,             16948.29026,                       0,        0.89869665,      0.5513794419,                 0,                 0,                 0,      0.4423404693,      0.3773254522,      0.9845305789,                 0,      0.6135323214
        2241,     0.08387787944,      -6.752352137,      -4.135023576,      -1.377324814,      -2.890082706,     -0.6214427307,                         6,      -4.093452521,               3,      -4.534737076,                5,      -4.768496772,   1.564188281e-08,   6.706132712e-06,      0.7452878968,       6.645061751,       6.189819735,         0.7093840184,         -0.7087836009,                     0,      0.4397057431,      0.6862167556,                 0,       288.8429655,       274.2941244,                 0,       15017.18623,         12365.4486,                  0,        0.1811161245,         0.1570477128,                    0,          301431.7783,           301579.7251,                     0,           118.8690702,           -137.0514105,                      0,        118.8690701,          137.005853,                   0,                91.17725332,                 181.9277336,                           0,            -1.894832957e-09,             -0.0006647126192,                          nan,                      0.7670393421,                         1.32788293,                                nan,           300.0120112,            300.1359552,                      0,            17149.73966,              16948.1411,                       0,      0.8987075973,      0.5513759637,                 0,                 0,                 0,      0.4423574413,      0.3773362547,      0.9845344838,                 0,      0.6135209776
        2242,     0.08386100067,      -6.760048915,      -4.137385396,      -1.388614935,      -2.891530037,     -0.6171924115,                         7,      -4.251246099,               3,       -4.21850291,                5,      -4.741379097,   1.877035418e-08,   8.047375103e-06,      0.8943454762,       7.974074101,       7.427783682,         0.7093775496,         -0.7087715635,                     0,      0.4397002812,      0.6862042369,                 0,       288.8432734,       274.2946408,                 0,       15017.24444,        12365.44822,                  0,        0.1811166335,          0.157047412,                    0,          301431.8207,           301579.3648,                     0,           118.8676522,           -137.0493266,                      0,        118.8676521,         137.0037801,                   0,                91.17617565,                 181.9243796,                           0,            -1.845861575e-09,             -0.0006645622055,                          nan,                      0.7670394262,                        1.327878541,                                nan,           300.0120536,            300.1355788,                      0,            17149.75062,             16947.95453,                       0,      0.8987216151,      0.5513716568,                 0,                 0,                 0,      0.4423788096,      0.3773499976,      0.9845396003,                 0,       0.613506616
        2243,     0.08384466292,      -6.765887084,      -4.138912758,      -1.396646116,      -2.893368539,     -0.6125646062,                         8,      -4.304944912,               4,      -4.986493444,                5,      -4.718951936,   2.252456463e-08,   9.656872745e-06,       1.073214571,       9.568888922,       8.913340418,         0.7093696272,         -0.7087578387,                     0,      0.4396937944,      0.6861893331,                 0,       288.8436255,       274.2951979,                 0,       15017.30979,        12365.44269,                  0,        0.1811172009,         0.1570470224,                    0,          301431.8569,           301578.8728,                     0,           118.8659523,           -137.0469926,                      0,        118.8659522,         137.0014579,                   0,                91.17491053,                  181.920244,                           0,            -1.850115283e-09,             -0.0006644019905,                          nan,                      0.7670397525,                        1.327870862,                                nan,           300.0120897,             300.135068,                      0,            17149.75932,             16947.72556,                       0,      0.8987386314,      0.5513664197,                 0,                 0,                 0,      0.4424047542,      0.3773666857,      0.9845458044,                 0,       0.613489173
        2244,     0.08383025033,      -6.770582691,      -4.139531943,      -1.402693746,      -2.895578697,     -0.6076356673,                         9,      -4.276427184,               4,      -4.617327264,                5,      -4.702044286,   2.702967893e-08,   1.158827982e-05,       1.287857486,       11.48266671,        10.6960085,         0.7093602318,         -0.7087421235,                     0,      0.4396862146,      0.6861717113,                 0,       288.8440219,       274.2958032,                 0,       15017.38263,         12365.4326,                  0,        0.1811178308,         0.1570465472,                    0,          301431.8834,           301578.2327,                     0,           118.8639645,           -137.0443475,                      0,        118.8639644,         136.9988252,                   0,                91.17342767,                 181.9152379,                           0,            -1.906936831e-09,             -0.0006642338751,                          nan,                      0.7670401044,                        1.327859839,                                nan,           300.0121163,            300.1344057,                      0,            17149.76547,             16947.45003,                       0,      0.8987585534,      0.5513601685,                 0,                 0,                 0,      0.4424354283,      0.3773862963,      0.9845529727,                 0,       0.613468619
        2245,     0.08381655913,      -6.774303908,      -4.138897397,      -1.407130895,      -2.898136324,     -0.6029940873,                        10,      -4.203683123,               4,      -4.270166009,                5,       -4.69203068,   3.243589877e-08,   1.390598153e-05,       1.545428983,       13.77920005,        12.8352102,         0.7093494254,         -0.7087241234,                     0,      0.4396775133,      0.6861510141,                 0,       288.8444678,       274.2964731,                 0,       15017.46414,        12365.41964,                  0,        0.1811185343,         0.1570459987,                    0,          301431.9045,           301577.4362,                     0,           118.8616921,            -137.041324,                      0,         118.861692,         136.9958145,                   0,                91.17170918,                 181.9092714,                           0,            -2.000050681e-09,              -0.000664061914,                          nan,                      0.7670403109,                        1.327845468,                                nan,           300.0121375,            300.1335831,                      0,            17149.77011,             16947.12498,                       0,      0.8987819373,      0.5513528226,                 0,                 0,                 0,      0.4424714981,        0.37740932,        0.98456138,                 0,      0.6134444849
        2246,     0.08380638879,      -6.775085801,      -4.136365299,      -1.406584288,      -2.901062508,      -0.598516582,                        10,      -3.718707236,               5,      -4.732967936,                5,      -4.687841905,   3.892347186e-08,   1.668723982e-05,       1.854514779,       16.53504006,       15.40225224,         0.7093372288,         -0.7087035648,                     0,      0.4396676704,      0.6861268574,                 0,       288.8449728,       274.2972287,                 0,       15017.55572,        12365.40588,                  0,        0.1811193222,         0.1570453911,                    0,          301431.9288,           301576.4783,                     0,           118.8591314,            -137.037858,                      0,        118.8591312,          136.992361,                   0,                91.16975271,                 181.9022432,                           0,            -2.107215957e-09,              -0.000663896298,                          nan,                       0.767040376,                        1.327827639,                                nan,            300.012162,            300.1325943,                      0,            17149.77466,             16946.74758,                       0,        0.89881057,      0.5513442609,                 0,                 0,                 0,      0.4425146286,      0.3774372479,       0.984572018,                 0,      0.6134154173
        2247,     0.08379428474,      -6.769783195,      -4.131480941,      -1.395648233,      -2.904440837,     -0.5942799763,                        10,      -3.292453623,               5,      -4.349796149,                5,      -4.692129594,   4.670870724e-08,   2.002476946e-05,       2.225417735,       19.84204807,       18.48270269,         0.7093235248,         -0.7086801222,                     0,      0.4396566237,      0.6860988032,                 0,       288.8455504,       274.2980901,                 0,       15017.65897,        12365.39251,                  0,        0.1811202052,         0.1570447283,                    0,          301431.9675,           301575.3489,                     0,           118.8562556,           -137.0338855,                      0,        118.8562555,         136.9883992,                   0,                91.16756396,                 181.8940276,                           0,            -2.217139472e-09,             -0.0006637583648,                          nan,                      0.7670405195,                        1.327806067,                                nan,           300.0122008,            300.1314286,                      0,             17149.7803,             16946.31307,                       0,      0.8988473616,      0.5513342764,                 0,                 0,                 0,      0.4425674659,      0.3774725148,      0.9845864941,                 0,      0.6133792009
        2248,     0.08378223748,      -6.757838319,      -4.124451338,      -1.373727945,       -2.90822528,     -0.5902680053,                        10,      -2.924892712,               6,      -4.661104766,                5,      -4.704578082,    5.60512016e-08,   2.402983086e-05,       2.225417735,       19.84204807,       18.48270269,         0.7093080428,          -0.708653279,                     0,       0.439644218,      0.6860663052,                 0,       288.8462162,       274.2990771,                 0,       15017.77572,        12365.37914,                  0,        0.1811211958,          0.157043994,                    0,          301432.0288,           301574.0298,                     0,           118.8530114,           -137.0293251,                      0,        118.8530113,         136.9838454,                   0,                91.16513233,                 181.8844657,                           0,            -2.341078442e-09,              -0.000663684853,                          nan,                      0.7670409976,                        1.327780405,                                nan,           300.0122621,            300.1300669,                      0,            17149.78754,             16945.81296,                       0,      0.8988955937,        0.55132259,                 0,                 0,                 0,      0.4426330927,      0.3775178941,      0.9846065845,                 0,      0.6133332879
        2249,     0.08376933067,      -6.742007576,      -4.115878855,       -1.34599429,      -2.915274631,     -0.5949323325,                        10,      -2.955340154,               6,      -4.638545767,                5,      -4.723530834,   5.605209915e-08,   2.402995177e-05,       2.225417735,       19.84204807,       18.48270269,         0.7092921748,         -0.7086257086,                     0,      0.4396317365,      0.6860334759,                 0,       288.8468466,       274.3001436,                 0,       15017.88375,        12365.37698,                  0,        0.1811221034,          0.157043357,                    0,          301432.0492,           301572.7814,                     0,            118.849757,           -137.0245494,                      0,        118.8497568,         136.9790706,                   0,                91.16265648,                 181.8749622,                           0,            -2.458972581e-09,             -0.0006636951603,                          nan,                      0.7670411694,                        1.327757309,                                nan,           300.0122829,            300.1287674,                      0,            17149.78406,             16945.32346,                       0,      0.8989472455,       0.551311344,                 0,                 0,                 0,       0.442700393,      0.3775657183,      0.9846291061,                 0,      0.6132855369
