"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
        2406,     0.09052947345,       -6.69248309,      -4.173013495,      -1.274973905,      -2.908620131,     -0.5914763462,                        10,       -2.93347848,               5,      -4.246679208,                4,      -4.327764245,   4.764839151e-07,   2.287010331e-05,       18.85853031,       18.85853031,       18.85853031,         0.7064023011,         -0.7068722528,                     0,      0.4434975542,      0.6865857032,                 0,       288.6559537,       274.3770981,                 0,       14983.26497,        12366.23729,                  0,        0.1808240889,         0.1570106113,                    0,          301430.8823,           301702.6166,                     0,           118.5606035,            -136.723216,                      0,        118.5606034,         136.6726366,                   0,                93.59751585,                 182.3617555,                           0,            -7.959760628e-10,             -0.0007397432837,                          nan,                      0.7894487135,                        1.334296023,                                nan,           300.0111063,            300.2555162,                      0,            17149.65173,             16955.16924,                       0,      0.9002612188,      0.5467274499,                 0,                 0,                 0,      0.4386011037,      0.3676535223,      0.9870218103,                 0,      0.6072986801
        2407,     0.09051311682,      -6.665242925,      -4.150454958,      -1.236212453,      -2.904969674,     -0.5979474641,                        10,      -2.980309669,               5,      -4.276114187,                4,      -4.325639942,   4.764943515e-07,   2.287001285e-05,       18.85853031,       18.85853031,       18.85853031,         0.7064179547,         -0.7069015388,                     0,      0.4435100754,      0.6865861564,                 0,       288.6553026,       274.3762211,                 0,       14983.15433,        12366.25267,                  0,        0.1808231616,         0.1570113075,                    0,           301430.847,           301701.6523,                     0,           118.5638388,           -136.7282381,                      0,        118.5638387,         136.6776759,                   0,                93.60002532,                 182.3577586,                           0,            -7.839955352e-10,             -0.0007394639138,                          nan,                      0.7894483371,                        1.334217584,                                nan,           300.0110707,            300.2545891,                      0,            17149.65338,             16955.19632,                       0,       0.900221352,      0.5467686264,                 0,                 0,                 0,      0.4385397524,      0.3675967154,       0.987029416,                 0,       0.607371315
        2408,      0.0904971489,      -6.647957317,      -4.139647154,      -1.211926835,       -2.90285243,     -0.6065157095,                        10,      -3.013711464,               5,      -4.303735908,                4,      -4.316529788,   4.765039835e-07,   2.286991957e-05,       22.63023637,       22.63023637,       22.63023637,         0.7064338503,         -0.7069322908,                     0,      0.4435228687,      0.6865869484,                 0,       288.6546479,       274.3753699,                 0,       14983.04262,        12366.27131,                  0,        0.1808222235,         0.1570120301,                    0,           301430.822,            301700.743,                     0,           118.5671218,           -136.7335385,                      0,        118.5671217,         136.6829842,                   0,                93.60262238,                 182.3536948,                           0,            -7.915236244e-10,             -0.0007393200536,                          nan,                      0.7894483817,                        1.334136037,                                nan,           300.0110455,             300.253717,                      0,            17149.65659,             16955.23327,                       0,      0.9001805427,      0.5468058607,                 0,                 0,                 0,      0.4384807166,      0.3675416123,      0.9870333439,                 0,       0.607440213
        2409,     0.09048251544,      -6.642707769,      -4.138566995,      -1.203344542,      -2.901470336,     -0.6098727552,                        10,      -2.670162054,               5,      -4.020092741,                4,      -4.304311611,   5.718155233e-07,   2.744378975e-05,       2.263023637,       2.263023637,       2.263023637,         0.7064516994,         -0.7069687553,                     0,      0.4435375457,      0.6865878234,                 0,       288.6538468,       274.3743442,                 0,       14982.90339,         12366.2971,                  0,         0.180821045,         0.1570129422,                    0,           301430.741,           301699.6493,                     0,           118.5708903,           -136.7397819,                      0,        118.5708903,         136.6892346,                   0,                  93.605578,                 182.3488665,                           0,            -8.051879163e-10,             -0.0007391839305,                          nan,                      0.7894482178,                        1.334039707,                                nan,           300.0109644,            300.2526616,                      0,             17149.6476,             16955.28132,                       0,      0.9001296211,        0.54684507,                 0,                 0,                 0,      0.4384118303,      0.3674773491,      0.9870325544,                 0,      0.6075181365
        2410,     0.09046099527,      -6.639174591,      -4.135512779,      -1.196751837,      -2.884310388,     -0.6449006478,                         4,      -4.417165638,               2,      -4.349329878,                4,      -4.310997081,    5.71828051e-08,   2.744365944e-06,       2.715628365,       2.715628365,       2.715628365,         0.7064558805,         -0.7069742729,                     0,       0.443540089,      0.6865892893,                 0,       288.6539061,       274.3741977,                 0,       14982.91461,        12366.27395,                  0,        0.1808211433,         0.1570127323,                    0,          301430.9343,           301699.5601,                     0,           118.5715276,           -136.7410464,                      0,        118.5715276,         136.6904905,                   0,                93.60619373,                 182.3484423,                           0,            -8.001431739e-10,             -0.0007393022506,                          nan,                      0.7894491674,                        1.334024346,                                nan,           300.0111563,            300.2526122,                      0,             17149.6865,             16955.27165,                       0,      0.9001270999,      0.5468466789,                 0,                 0,                 0,      0.4384084349,      0.3674743733,      0.9870322544,                 0,      0.6075216256
        2411,     0.09044054229,      -6.649196653,      -4.142840451,      -1.211210573,      -2.894307698,     -0.6544562415,                         4,      -4.015528172,               2,      -4.098872105,                4,      -4.309696047,   6.861942016e-08,   3.293236986e-06,       3.258754037,       3.258754037,       3.258754037,         0.7064597699,         -0.7069813181,                     0,      0.4435428331,      0.6865908128,                 0,       288.6539028,       274.3740004,                 0,        14982.9126,         12366.2555,                  0,        0.1808211212,          0.157012611,                    0,          301431.0722,           301699.4548,                     0,           118.5721949,           -136.7425323,                      0,        118.5721949,         136.6919662,                   0,                93.60685541,                 182.3478484,                           0,            -7.978439021e-10,             -0.0007394439994,                          nan,                      0.7894503049,                          1.3340056,                                nan,           300.0112934,            300.2525117,                      0,            17149.71232,             16955.26928,                       0,       0.900123305,      0.5468492893,                 0,                 0,                 0,      0.4384033962,      0.3674697773,       0.987031951,                 0,      0.6075270868
        2412,     0.09042130883,      -6.662381131,      -4.150247677,      -1.229219324,       -2.89937852,     -0.6634986059,                         5,      -4.526867793,               3,      -5.468227367,                4,      -4.297082077,   8.234337039e-08,   3.951881259e-06,       3.910504845,       3.910504845,       3.910504845,         0.7064635062,         -0.7069900491,                     0,      0.4435458652,      0.6865923053,                 0,       288.6538305,        274.373786,                 0,       14982.89626,        12366.24307,                  0,        0.1808209692,         0.1570125757,                    0,          301431.1528,           301699.3276,                     0,           118.5729217,           -136.7442727,                      0,        118.5729216,         136.6936946,                   0,                 93.6075709,                 182.3470406,                           0,            -8.042083666e-10,             -0.0007396106796,                          nan,                      0.7894515004,                        1.333982823,                                nan,           300.0113735,            300.2523903,                      0,            17149.72468,             16955.27469,                       0,      0.9001177427,      0.5468532144,                 0,                 0,                 0,       0.438396125,      0.3674629794,      0.9870315838,                 0,      0.6075352017
        2413,      0.0904013186,      -6.679422573,      -4.157242847,      -1.251844096,      -2.902298691,     -0.6640770475,                         5,      -4.081847103,               3,      -5.115681442,                4,      -4.279098411,   9.881214262e-08,   4.742252972e-06,       4.692605814,       4.692605814,       4.692605814,         0.7064673697,         -0.7070005669,                     0,      0.4435493131,      0.6865937236,                 0,       288.6536885,        274.373536,                 0,       14982.86589,        12366.23495,                  0,        0.1808206916,         0.1570126153,                    0,          301431.1821,           301699.1547,                     0,           118.5737522,           -136.7462963,                      0,        118.5737521,         136.6957047,                   0,                93.60835421,                 182.3459701,                           0,            -8.247736938e-10,             -0.0007397966936,                          nan,                      0.7894525773,                        1.333955376,                                nan,           300.0114025,            300.2522245,                      0,            17149.72524,              16955.2849,                       0,      0.9001099637,      0.5468586877,                 0,                 0,                 0,       0.438386113,      0.3674534824,      0.9870310579,                 0,       0.607546533
        2414,     0.09038461056,      -6.699638686,      -4.163342732,      -1.278456911,      -2.904414087,     -0.6597159151,                         6,      -4.378670073,               3,      -4.783799906,                4,      -4.262088704,    1.18574747e-07,   5.690696999e-06,       5.631126977,       5.631126977,       5.631126977,         0.7064717439,         -0.7070129536,                     0,      0.4435533338,      0.6865950099,                 0,       288.6534823,       274.3732352,                 0,       14982.82322,        12366.22945,                  0,        0.1808203058,          0.157012717,                    0,          301431.1738,           301698.9148,                     0,           118.5747393,           -136.7486279,                      0,        118.5747393,         136.6980227,                   0,                93.60922671,                 182.3445875,                           0,            -8.611147351e-10,             -0.0007399834294,                          nan,                      0.7894533632,                        1.333922641,                                nan,           300.0113941,            300.2519933,                      0,             17149.7176,              16955.2967,                       0,      0.9000996583,      0.5468658014,                 0,                 0,                 0,      0.4383730326,      0.3674409861,      0.9870302535,                 0,       0.607561392
        2415,     0.09036772003,      -6.720700445,      -4.168776263,      -1.306213741,      -2.906152751,     -0.6552534766,                         7,      -4.563823106,               3,      -4.469132258,                4,      -4.245345791,   1.422900346e-07,   6.828826952e-06,       6.757352372,       6.757352372,       6.757352372,         0.7064770253,         -0.7070273137,                     0,      0.4435580864,       0.686596105,                 0,       288.6532214,       274.3728739,                 0,       14982.77079,        12366.22548,                  0,        0.1808198365,         0.1570128723,                    0,           301431.146,           301698.5926,                     0,           118.5759335,            -136.751291,                      0,        118.5759335,         136.7006744,                   0,                93.61021625,                  182.342848,                           0,            -9.079211827e-10,             -0.0007401354226,                          nan,                      0.7894537577,                        1.333884042,                                nan,           300.0113663,            300.2516818,                      0,            17149.70628,             16955.30768,                       0,      0.9000866632,       0.546874481,                 0,                 0,                 0,      0.4383567334,      0.3674254083,       0.987029011,                 0,      0.6075798069
        2416,     0.09034992019,      -6.739570774,      -4.174756116,      -1.331085249,      -2.907557747,     -0.6531666828,                         7,      -4.072465723,               3,      -4.169927879,                4,      -4.229192252,   1.707486804e-07,   8.194578838e-06,       8.108822846,       8.108822846,       8.108822846,         0.7064835113,         -0.7070437541,                     0,      0.4435637005,      0.6865969649,                 0,        288.652916,        274.372445,                 0,       14982.71096,        12366.22243,                  0,        0.1808193058,         0.1570130778,                    0,          301431.1161,           301698.1765,                     0,           118.5773702,           -136.7543031,                      0,        118.5773701,         136.7036806,                   0,                93.61135335,                 182.3407198,                           0,            -9.529869116e-10,             -0.0007402045047,                          nan,                      0.7894537824,                         1.33383914,                                nan,           300.0113365,            300.2512786,                      0,            17149.69533,             16955.31632,                       0,      0.9000708406,      0.5468845042,                 0,                 0,                 0,      0.4383371035,       0.367406779,      0.9870270704,                 0,      0.6076016237
        2417,     0.09033385174,      -6.754338412,      -4.182327096,       -1.35035413,      -2.908563901,      -0.652688251,                         8,      -4.128133064,               4,      -4.948695275,                4,      -4.214282324,   2.048995542e-07,   9.833475421e-06,       9.730587416,       9.730587416,       9.730587416,         0.7064913323,         -0.7070622761,                     0,      0.4435702549,      0.6865975631,                 0,       288.6525721,       274.3719358,                 0,       14982.64494,        12366.21947,                  0,        0.1808187245,         0.1570133298,                    0,          301431.0944,             301697.65,                     0,           118.5790641,           -136.7576619,                      0,        118.5790641,         136.7070422,                   0,                93.61266513,                  182.338191,                           0,            -9.813415636e-10,             -0.0007401463792,                          nan,                      0.7894535673,                        1.333787843,                                nan,           300.0113147,            300.2507677,                      0,            17149.68692,             16955.32102,                       0,      0.9000518825,      0.5468955423,                 0,                 0,                 0,      0.4383138755,        0.36738506,      0.9870239831,                 0,      0.6076266857
        2418,     0.09031891703,      -6.764573611,      -4.190068102,      -1.363279453,      -2.909946181,     -0.6519474334,                         9,       -4.10468878,               4,      -4.602539071,                4,      -4.209564226,   2.458813554e-07,   1.180014343e-05,        11.6767049,        11.6767049,        11.6767049,         0.7065004756,         -0.7070826637,                     0,      0.4435777834,      0.6865978715,                 0,        288.652188,       274.3713285,                 0,       14982.57238,        12366.21536,                  0,        0.1808180894,         0.1570136231,                    0,           301431.081,           301696.9907,                     0,           118.5810152,           -136.7613279,                      0,        118.5810152,         136.7107206,                   0,                93.61416963,                 182.3352724,                           0,             -9.82632864e-10,             -0.0007399461752,                          nan,                      0.7894532652,                        1.333730607,                                nan,           300.0113011,            300.2501273,                      0,            17149.68101,             16955.31961,                       0,      0.9000291906,      0.5469072074,                 0,                 0,                 0,       0.438286552,      0.3673600221,      0.9870190736,                 0,      0.6076549662
        2419,      0.0903061855,       -6.76906585,      -4.193126064,      -1.367909588,      -2.910330619,     -0.6500910636,                        10,      -4.020573132,               4,      -4.281234264,                4,      -4.213059621,   2.950605711e-07,   1.416013424e-05,       14.01204588,       14.01204588,       14.01204588,         0.7065108937,         -0.7071045454,                     0,      0.4435863056,      0.6865978342,                 0,       288.6517552,       274.3706124,                 0,       14982.49186,        12366.21005,                  0,        0.1808173887,         0.1570139633,                    0,          301431.0677,           301696.1821,                     0,           118.5832233,           -136.7652278,                      0,        118.5832233,         136.7146401,                   0,                93.61587418,                 182.3319897,                           0,            -9.579695925e-10,             -0.0007396378306,                          nan,                      0.7894529393,                        1.333668359,                                nan,           300.0112877,            300.2493413,                      0,            17149.67617,             16955.31124,                       0,       0.900001939,      0.5469190507,                 0,                 0,                 0,      0.4382545423,      0.3673312954,       0.987011478,                 0,      0.6076865249
        2420,     0.09029577608,      -6.764628421,      -4.186695305,      -1.359541173,       -2.91063545,     -0.6475698053,                        10,      -3.541707554,               5,      -4.898422999,                4,      -4.214672116,   3.540770269e-07,   1.699210864e-05,       16.81445505,       16.81445505,       16.81445505,         0.7065226212,         -0.7071277059,                     0,      0.4435958689,      0.6865973695,                 0,       288.6512605,       274.3697999,                 0,       14982.40157,        12366.20695,                  0,        0.1808166089,         0.1570143867,                    0,          301431.0436,           301695.2313,                     0,           118.5857032,           -136.7692977,                      0,        118.5857031,         136.7187316,                   0,                93.61778075,                 182.3283587,                           0,            -9.197878015e-10,              -0.000739299838,                          nan,                      0.7894525081,                        1.333601889,                                nan,           300.0112634,            300.2484172,                      0,            17149.67081,             16955.29943,                       0,      0.8999691952,      0.5469304697,                 0,                 0,                 0,       0.438217377,      0.3672985216,      0.9870001454,                 0,      0.6077213227
        2421,     0.09028240372,      -6.749281157,      -4.171876104,      -1.335924294,      -2.907596718,     -0.6454515553,                        10,      -3.127031156,               5,       -4.54447103,                4,      -4.215990169,   4.248985496e-07,   2.039045823e-05,       20.17734607,       20.17734607,       20.17734607,         0.7065358172,         -0.7071524511,                     0,      0.4436065797,      0.6865964096,                 0,        288.650691,       274.3689214,                 0,       14982.29991,        12366.21242,                  0,        0.1808157388,         0.1570149568,                    0,          301431.0004,           301694.1664,                     0,           118.5884887,           -136.7735531,                      0,        118.5884886,         136.7230043,                   0,                93.61989913,                 182.3243483,                           0,            -8.823237696e-10,             -0.0007390239617,                          nan,                       0.789451828,                        1.333530881,                                nan,             300.01122,            300.2473838,                      0,             17149.6642,             16955.29211,                       0,      0.8999299003,      0.5469404395,                 0,                 0,                 0,      0.4381747304,      0.3672615048,      0.9869836153,                 0,      0.6077589369
        2422,     0.09027329579,      -6.725488785,      -4.155197202,      -1.301649909,       -2.90206948,     -0.6442557035,                        10,      -2.775607492,               5,      -4.208488121,                4,      -4.225096898,   5.098865633e-07,    2.44684511e-05,       2.017734607,       2.017734607,       2.017734607,         0.7065506928,         -0.7071796852,                     0,      0.4436185951,      0.6865949506,                 0,       288.6500393,       274.3679909,                 0,       14982.18597,        12366.23108,                  0,        0.1808147719,         0.1570157235,                    0,          301430.9385,           301693.0029,                     0,           118.5916196,            -136.778134,                      0,        118.5916196,         136.7275938,                   0,                93.62226242,                 182.3198521,                           0,            -8.524481121e-10,             -0.0007388733202,                          nan,                      0.7894509136,                        1.333453234,                                nan,           300.0111581,             300.246257,                      0,            17149.65691,             16955.29573,                       0,      0.8998829826,      0.5469470575,                 0,                 0,                 0,      0.4381262902,      0.3672205832,      0.9869597304,                 0,      0.6077979783
        2423,     0.09025387199,      -6.698212918,      -4.141498427,      -1.264078605,      -2.886750054,     -0.6825233268,                         4,      -4.646693158,               2,      -4.572690465,                4,       -4.19772311,   5.098957324e-08,   2.446833929e-06,       2.421281528,       2.421281528,       2.421281528,         0.7065540921,         -0.7071836732,                     0,       0.443620585,      0.6865954905,                 0,       288.6500725,       274.3679506,                 0,       14982.19336,        12366.22442,                  0,        0.1808148403,         0.1570156621,                    0,          301431.0759,            301692.963,                     0,           118.5921453,           -136.7789704,                      0,        118.5921452,         136.7284233,                   0,                93.62270431,                 182.3194222,                           0,            -8.432908816e-10,             -0.0007389694663,                          nan,                      0.7894511405,                           1.333442,                                nan,           300.0112945,            300.2462542,                      0,            17149.68577,             16955.29487,                       0,       0.899880521,      0.5469473724,                 0,                 0,                 0,      0.4381236366,      0.3672184563,      0.9869584518,                 0,      0.6077999908
        2424,     0.09023366849,      -6.701974684,      -4.146587333,      -1.270171184,      -2.892495267,     -0.6892006034,                         4,      -4.238653639,               2,      -4.316707023,                4,      -4.174677115,   6.118754035e-08,   2.936198895e-06,       2.905537833,       2.905537833,       2.905537833,         0.7065573387,         -0.7071887705,                     0,      0.4436227494,      0.6865960612,                 0,       288.6500624,       274.3678607,                 0,       14982.19179,        12366.21982,                  0,        0.1808148277,         0.1570156552,                    0,          301431.1769,            301692.904,                     0,           118.5926985,           -136.7799776,                      0,        118.5926984,         136.7294215,                   0,                93.62318902,                 182.3188494,                           0,             -8.37901859e-10,             -0.0007390950376,                          nan,                      0.7894515451,                        1.333428076,                                nan,           300.0113949,            300.2461995,                      0,            17149.70615,             16955.29733,                       0,      0.8998769729,      0.5469478192,                 0,                 0,                 0,      0.4381199151,      0.3672153949,      0.9869566034,                 0,      0.6078028838
        2425,      0.0902142357,      -6.707328787,      -4.152274327,      -1.277920696,      -2.895676126,     -0.6981741913,                         5,      -4.790723763,               2,      -4.061281511,                4,      -4.154871153,   7.342511301e-08,    3.52343607e-06,         3.4866454,         3.4866454,         3.4866454,         0.7065604916,         -0.7071951374,                     0,      0.4436251436,      0.6865965909,                 0,       288.6500028,       274.3677567,                 0,       14982.18005,        12366.21891,                  0,        0.1808147233,          0.157015703,                    0,           301431.238,           301692.8261,                     0,           118.5932962,           -136.7811876,                      0,        118.5932961,         136.7306199,                   0,                93.62372279,                 182.3180982,                           0,            -8.397560425e-10,             -0.0007392577946,                          nan,                      0.7894520672,                        1.333410894,                                nan,           300.0114556,            300.2461266,                      0,            17149.71724,             16955.30429,                       0,      0.8998718923,      0.5469484052,                 0,                 0,                 0,      0.4381147142,      0.3672110446,      0.9869539145,                 0,      0.6078069666
        2426,     0.09019519798,      -6.715813567,       -4.15813733,      -1.289328208,      -2.897552364,     -0.7007757467,                         5,      -4.336951799,               3,      -5.362675397,                4,      -4.138812068,   8.811022432e-08,   4.228119558e-06,        4.18397448,        4.18397448,        4.18397448,         0.7065637122,         -0.7072029116,                     0,      0.4436278539,      0.6865970576,                 0,       288.6498908,       274.3676244,                 0,       14982.15779,        12366.22062,                  0,        0.1808145249,            0.1570158,                    0,          301431.2606,           301692.7115,                     0,           118.5939669,           -136.7826324,                      0,        118.5939668,         136.7320502,                   0,                93.62431563,                 182.3171273,                           0,             -8.52138804e-10,             -0.0007394621614,                          nan,                      0.7894526014,                        1.333389845,                                nan,            300.011478,            300.2460184,                      0,            17149.71954,             16955.31395,                       0,      0.8998648463,      0.5469490986,                 0,                 0,                 0,      0.4381076538,      0.3672050853,      0.9869500917,                 0,      0.6078124963
        2427,     0.09017623633,        -6.7283923,      -4.163543099,       -1.30568873,      -2.898833372,     -0.6977490538,                         6,      -4.663970143,               3,      -5.015244433,                4,      -4.127494949,   1.057324093e-07,   5.073738136e-06,       5.020769376,       5.020769376,       5.020769376,         0.7065672558,         -0.7072122225,                     0,      0.4436309938,      0.6865974292,                 0,       288.6497276,        274.367449,                 0,       14982.12572,        12366.22362,                  0,        0.1808142401,         0.1570159379,                    0,          301431.2519,           301692.5416,                     0,           118.5947485,           -136.7843439,                      0,        118.5947484,         136.7337446,                   0,                93.62498254,                 182.3158919,                           0,            -8.762877091e-10,             -0.0007397036954,                          nan,                      0.7894530222,                        1.333364288,                                nan,           300.0114692,            300.2458562,                      0,            17149.71501,             16955.32403,                       0,      0.8998555224,      0.5469498126,                 0,                 0,                 0,      0.4380984787,      0.3671973256,      0.9869448733,                 0,      0.6078195877
        2428,     0.09015743771,      -6.744699108,      -4.168192206,      -1.326621466,      -2.899795038,     -0.6929683503,                         6,      -4.182845044,               3,      -4.683512387,                4,      -4.123159203,   1.268791345e-07,   6.088478129e-06,       6.024923251,       6.024923251,       6.024923251,          0.706571423,         -0.7072232117,                     0,      0.4436346891,      0.6865976666,                 0,       288.6495185,       274.3672172,                 0,       14982.08538,        12366.22676,                  0,        0.1808138842,         0.1570161093,                    0,          301431.2238,           301692.2987,                     0,           118.5956814,           -136.7863537,                      0,        118.5956813,         136.7357359,                   0,                93.62574373,                 182.3143463,                           0,            -9.095093567e-10,              -0.000739963015,                          nan,                      0.7894532304,                        1.333333565,                                nan,           300.0114411,            300.2456228,                      0,             17149.7067,             16955.33234,                       0,      0.8998437859,      0.5469503939,                 0,                 0,                 0,      0.4380870955,      0.3671877548,      0.9869380554,                 0,      0.6078281614
        2429,     0.09013939877,       -6.76270997,      -4.172707482,      -1.349564612,       -2.90085796,     -0.6898575787,                         7,      -4.357163762,               3,      -4.364946947,                4,      -4.130255995,   1.522553956e-07,   7.306162829e-06,       7.229907902,       7.229907902,       7.229907902,         0.7065764774,         -0.7072360235,                     0,      0.4436390535,      0.6865977305,                 0,       288.6492711,        274.366917,                 0,       14982.03856,        12366.22912,                  0,        0.1808134741,         0.1570163095,                    0,          301431.1902,           301691.9663,                     0,           118.5967987,           -136.7886896,                      0,        118.5967986,         136.7380545,                   0,                93.62662285,                 182.3124492,                           0,            -9.444743876e-10,              -0.000740203181,                          nan,                      0.7894532055,                        1.333297083,                                nan,           300.0114076,            300.2453019,                      0,            17149.69783,               16955.337,                       0,      0.8998296245,      0.5469506035,                 0,                 0,                 0,      0.4380734943,      0.3671765114,      0.9869294429,                 0,      0.6078379602
        2430,     0.09012215043,      -6.779481428,      -4.178399667,      -1.370645323,      -2.901327786,     -0.6889296395,                         8,      -4.426045403,               3,      -4.059649273,                4,      -4.157457556,   1.827072294e-07,   8.767379754e-06,       8.675889482,       8.675889482,       8.675889482,         0.7065825673,         -0.7072507358,                     0,      0.4436441625,      0.6865975843,                 0,       288.6489926,       274.3665343,                 0,       14981.98665,        12366.22972,                  0,         0.180813022,         0.1570165342,                    0,          301431.1624,           301691.5256,                     0,           118.5981174,           -136.7913644,                      0,        118.5981173,         136.7407165,                   0,                93.62764304,                 182.3101722,                           0,            -9.706837556e-10,             -0.0007403757093,                          nan,                      0.7894530297,                        1.333254475,                                nan,           300.0113798,            300.2448754,                      0,            17149.69076,             16955.33608,                       0,      0.8998129517,      0.5469500864,                 0,                 0,                 0,      0.4380575609,      0.3671637474,      0.9869187037,                 0,      0.6078486483
        2431,     0.09010682907,      -6.792552873,      -4.185731071,      -1.386579997,      -2.901226086,     -0.6887237956,                         9,      -4.413087626,               4,      -4.781413211,                4,      -4.198089801,   2.192499262e-07,   1.052083336e-05,       10.41106738,       10.41106738,       10.41106738,         0.7065896955,         -0.7072672602,                     0,      0.4436500397,      0.6865971869,                 0,       288.6486868,       274.3660514,                 0,       14981.93014,        12366.22732,                  0,        0.1808125316,         0.1570167775,                    0,          301431.1457,           301690.9537,                     0,           118.5996355,           -136.7943603,                      0,        118.5996355,         136.7437071,                   0,                93.62882138,                 182.3075058,                           0,            -9.784739685e-10,             -0.0007404370815,                          nan,                      0.7894528598,                        1.333205818,                                nan,            300.011363,            300.2443203,                      0,            17149.68631,             16955.32719,                       0,      0.8997934476,      0.5469483233,                 0,                 0,                 0,      0.4380389318,      0.3671495337,      0.9869052318,                 0,      0.6078598647
        2432,     0.09009176383,      -6.800060014,      -4.192488313,      -1.394883402,      -2.900526357,     -0.6880083449,                        10,      -4.340988541,               4,      -4.426791166,                4,      -4.245795564,   2.631018814e-07,   1.262496841e-05,       12.49328085,       12.49328085,       12.49328085,         0.7065977587,         -0.7072853119,                     0,      0.4436566594,      0.6865964756,                 0,       288.6483541,       274.3654534,                 0,       14981.86885,        12366.22108,                  0,        0.1808120003,         0.1570170376,                    0,          301431.1391,           301690.2284,                     0,           118.6013374,           -136.7976211,                      0,        118.6013374,         136.7469713,                   0,                93.63016362,                 182.3044616,                           0,            -9.645731991e-10,             -0.0007403692956,                          nan,                      0.7894528485,                        1.333151731,                                nan,           300.0113563,            300.2436155,                      0,            17149.68399,             16955.30815,                       0,       0.899770661,      0.5469445769,                 0,                 0,                 0,      0.4380170648,      0.3671339733,       0.986888169,                 0,       0.607871095
        2433,     0.09007897477,      -6.799372769,      -4.194051585,       -1.39194338,      -2.899227991,     -0.6869361453,                        10,      -3.826545745,               4,      -4.093854446,                4,      -4.289138845,   3.157252371e-07,   1.514991825e-05,       14.99193702,       14.99193702,       14.99193702,         0.7066066298,         -0.7073045495,                     0,      0.4436639632,      0.6865953539,                 0,       288.6479922,       274.3647403,                 0,       14981.80238,        12366.21225,                  0,        0.1808114248,         0.1570173305,                    0,          301431.1373,           301689.3417,                     0,           118.6032039,           -136.8010685,                      0,        118.6032038,         136.7504296,                   0,                93.63166114,                 182.3010586,                           0,            -9.356579955e-10,             -0.0007401912503,                          nan,                      0.7894530511,                        1.333093132,                                nan,           300.0113543,            300.2427532,                      0,            17149.68276,             16955.27923,                       0,      0.8997444523,      0.5469378539,                 0,                 0,                 0,      0.4379915618,      0.3671175722,      0.9868666494,                 0,      0.6078813295
        2434,     0.09006505253,      -6.787965065,      -4.187361097,      -1.374437997,       -2.89771743,     -0.6864630548,                        10,      -3.373170501,               5,       -4.66999158,                4,      -4.335726556,   3.788746855e-07,    1.81798427e-05,       17.99032443,       17.99032443,       17.99032443,         0.7066162293,         -0.7073248235,                     0,      0.4436718854,      0.6865936939,                 0,       288.6475979,       274.3639306,                 0,       14981.73056,        12366.20497,                  0,         0.180810805,         0.1570176982,                    0,          301431.1335,           301688.3039,                     0,           118.6052217,           -136.8046425,                      0,        118.6052216,         136.7540186,                   0,                93.63329315,                 182.2972958,                           0,            -9.050259431e-10,             -0.0007399526046,                          nan,                      0.7894533803,                        1.333030632,                                nan,           300.0113503,            300.2417441,                      0,            17149.68174,             16955.24424,                       0,      0.8997154978,      0.5469268939,                 0,                 0,                 0,      0.4379625513,      0.3671016421,      0.9868401029,                 0,      0.6078887106
