"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
        1897,     0.07891365385,      -6.594927939,      -3.949347393,      -1.151991987,      -3.498286804,     -0.4660143098,                         4,      -4.399797931,               2,      -4.477195254,                4,      -4.248571667,   6.608940682e-09,    2.85661703e-06,      0.3178886233,       2.834326896,       2.649387822,         0.7111619101,         -0.7119160467,                     0,      0.4295218107,      0.6868379639,                 0,        289.335508,       274.2392339,                 0,       15107.11411,        12365.87678,                  0,        0.1818905433,         0.1570846305,                    0,          301430.7526,           301556.6527,                     0,           118.6596189,           -137.6183747,                      0,        118.6596188,           137.57608,                   0,                85.86033772,                 181.7348691,                           0,             -9.65254654e-10,             -0.0006145713874,                          nan,                      0.7235851468,                         1.32097723,                                nan,           300.0113509,            300.1215667,                      0,            17149.73213,             16957.60957,                       0,      0.8801418874,      0.5550506875,                 0,                 0,                 0,      0.4333371325,      0.3874851986,      0.9657050422,                 0,      0.6306377362
        1898,      0.0788932842,      -6.606157715,      -3.953650311,      -1.167955837,      -3.500027941,     -0.4871108001,                         5,      -4.936916063,               2,      -4.200181097,                4,      -4.247245256,   7.930788398e-09,   3.427941666e-06,      0.3814663479,       3.401192276,       3.179265386,         0.7111721441,         -0.7119280942,                     0,      0.4295291957,      0.6868471176,                 0,       289.3353606,        274.239135,                 0,       15107.08364,        12365.86028,                  0,        0.1818902691,         0.1570844777,                    0,          301430.9682,           301557.2444,                     0,           118.6615053,           -137.6208836,                      0,        118.6615052,         137.5785625,                   0,                85.86196289,                 181.7366951,                           0,            -8.415662611e-10,              -0.000614945419,                          nan,                      0.7235873395,                        1.320966667,                                nan,           300.0115652,            300.1221536,                      0,              17149.771,             16957.72535,                       0,      0.8801561779,      0.5550481861,                 0,                 0,                 0,      0.4333453742,      0.3874982412,      0.9657113955,                 0,      0.6306246551
        1899,     0.07887260205,      -6.619080304,      -3.958403325,       -1.18567692,      -3.501582982,     -0.4987217054,                         5,      -4.469949568,               3,      -5.696831342,                4,      -4.244213368,   9.517032198e-09,   4.113531569e-06,      0.4577596175,       4.081430731,       3.815118463,         0.7111825712,         -0.7119421591,                     0,      0.4295375664,      0.6868581313,                 0,       289.3350414,       274.2390523,                 0,       15107.01876,        12365.84888,                  0,        0.1818896886,         0.1570843805,                    0,          301431.0541,           301557.9968,                     0,           118.6636238,           -137.6237456,                      0,        118.6636238,         137.5813913,                   0,                85.86376638,                 181.7390266,                           0,            -7.303467831e-10,             -0.0006154148076,                          nan,                      0.7235896195,                        1.320956453,                                nan,           300.0116503,               300.1229,                      0,            17149.78059,             16957.87646,                       0,      0.8801743268,      0.5550451794,                 0,                 0,                 0,       0.433355736,      0.3875147056,       0.965719602,                 0,      0.6306082358
        1900,     0.07885270973,      -6.632317436,       -3.96370058,      -1.203280148,      -3.503115443,     -0.5031003552,                         5,      -4.029837973,               3,       -5.33573362,                4,      -4.242880255,   1.142056312e-08,    4.93623953e-06,       0.549311541,       4.897716877,       4.578142156,         0.7111941225,         -0.7119581431,                     0,      0.4295473536,      0.6868712241,                 0,       289.3345467,       274.2389765,                 0,       15106.92051,        12365.84053,                  0,        0.1818888167,          0.157084318,                    0,          301431.0278,           301558.9165,                     0,             118.66612,           -137.6269596,                      0,          118.66612,         137.5845658,                   0,                85.86579611,                  181.741951,                           0,            -6.650463513e-10,             -0.0006159734694,                          nan,                       0.723591503,                        1.320947229,                                nan,           300.0116239,            300.1238125,                      0,            17149.76641,             16958.06338,                       0,      0.8801973781,      0.5550414973,                 0,                 0,                 0,      0.4333687274,      0.3875355372,       0.965730136,                 0,      0.6305875377
        1901,      0.0796648766,      -6.644002016,      -3.969369955,      -1.218069023,      -3.504615632,     -0.5017269101,                         6,      -4.297751408,               3,      -4.990737254,                4,      -4.245396771,   1.370485565e-08,   5.923488421e-06,      0.6591738492,       5.877260252,       5.493770587,         0.7112079766,         -0.7119758901,                     0,      0.4295590828,      0.6868865743,                 0,       289.3338831,        274.238905,                 0,       15106.79235,        12365.83363,                  0,        0.1818876908,         0.1570842715,                    0,          301430.9227,           301560.0143,                     0,           118.6691662,           -137.6305103,                      0,        118.6691661,         137.5880717,                   0,                85.86812252,                 181.7455528,                           0,            -6.628704252e-10,             -0.0006166077988,                          nan,                      0.7235925331,                        1.320939748,                                nan,           300.0115189,            300.1249016,                      0,            17149.73758,             16958.28656,                       0,      0.8802265275,      0.5550369465,                 0,                 0,                 0,      0.4333849071,      0.3875618179,       0.965743542,                 0,      0.6305614852
        1902,      0.0796464609,      -6.653093886,      -3.975059797,      -1.228441997,      -3.505988437,     -0.4954953103,                         7,      -4.451510617,               3,      -4.663280452,                4,         -4.251105,   1.644608668e-08,   7.108184863e-06,      0.7910086191,       7.052712303,       6.592524704,         0.7112253107,         -0.7119952416,                     0,      0.4295733096,       0.686904318,                 0,       289.3330627,       274.2388423,                 0,       15106.63829,        12365.82768,                  0,        0.1818863515,         0.1570842317,                    0,          301430.7791,           301561.3054,                     0,           118.6729323,           -137.6343734,                      0,        118.6729323,         137.5918859,                   0,                  85.870839,                 181.7499107,                           0,            -7.179790096e-10,             -0.0006173015275,                          nan,                        0.72359246,                        1.320934803,                                nan,           300.0113756,            300.1261826,                      0,            17149.70419,             16958.54729,                       0,      0.8802631529,      0.5550313309,                 0,                 0,                 0,        0.43340491,      0.3875947788,      0.9657604692,                 0,      0.6305288698
        1903,     0.07962969496,      -6.659995344,      -3.980447144,      -1.235098853,      -3.507096232,     -0.4852760383,                         8,      -4.523872119,               3,      -4.354914311,                4,      -4.257284943,   1.973567938e-08,   8.529815619e-06,      0.9492103429,       8.463254764,       7.911029645,         0.7112470324,          -0.712016055,                     0,      0.4295905451,      0.6869245564,                 0,       289.3320942,       274.2387975,                 0,        15106.4605,        12365.82318,                  0,        0.1818848198,         0.1570842001,                    0,          301430.6314,           301562.8076,                     0,           118.6775562,           -137.6385187,                      0,        118.6775561,         137.5959789,                   0,                85.87405625,                 181.7550956,                           0,            -8.064163781e-10,             -0.0006180420387,                          nan,                      0.7235913769,                        1.320933192,                                nan,           300.0112282,            300.1276728,                      0,             17149.6738,             16958.84772,                       0,      0.8803088213,      0.5550244624,                 0,                 0,                 0,      0.4334294645,      0.3876357997,      0.9657816842,                 0,       0.630488357
        1904,     0.07961256793,      -6.665364197,      -3.985336121,       -1.23961171,      -3.507815368,     -0.4722287801,                         8,      -4.033807241,               3,      -4.066547647,                4,      -4.259356361,   2.368335711e-08,   1.023576346e-05,       1.139052411,       10.15590572,       9.493235574,         0.7112736388,         -0.7120381847,                     0,      0.4296112065,      0.6869473671,                 0,       289.3309753,       274.2387795,                 0,       15106.25793,         12365.8211,                  0,        0.1818830843,         0.1570841836,                    0,          301430.4984,           301564.5364,                     0,           118.6831282,           -137.6429109,                      0,        118.6831281,         137.6003159,                   0,                85.87789098,                 181.7611723,                           0,            -8.988244593e-10,             -0.0006188246429,                          nan,                      0.7235897161,                         1.32093572,                                nan,           300.0110953,            300.1293877,                      0,            17149.64936,             16959.19027,                       0,      0.8803651331,      0.5550161663,                 0,                 0,                 0,      0.4334592898,      0.3876862791,      0.9658079838,                 0,      0.6304386049
        1905,     0.07959687786,      -6.668450535,       -3.98952049,      -1.241924192,      -3.508088667,      -0.457584684,                         9,      -4.017709516,               4,       -4.78368048,                4,      -4.254748915,   2.842081026e-08,   1.228288651e-05,       1.366862894,       12.18708686,       11.39188269,           0.71130529,         -0.7120614882,                     0,      0.4296356103,      0.6869728265,                 0,       289.3296916,       274.2387963,                 0,       15106.02675,        12365.82243,                  0,        0.1818811078,         0.1570841905,                    0,          301430.3807,           301566.5061,                     0,           118.6896993,            -137.647515,                      0,        118.6896992,         137.6048618,                   0,                85.88245058,                 181.7682042,                           0,            -9.774869802e-10,             -0.0006196499483,                          nan,                      0.7235880717,                        1.320943184,                                nan,           300.0109775,            300.1313415,                      0,            17149.62967,             16959.57737,                       0,      0.8804333682,      0.5550063095,                 0,                 0,                 0,      0.4334948289,      0.3877473322,      0.9658400105,                 0,      0.6303785494
        1906,     0.07958218002,      -6.666453261,      -3.992739636,      -1.238932192,      -3.507932176,     -0.4422174262,                        10,      -3.953420365,               4,      -4.445548193,                4,       -4.24528452,   3.410609916e-08,   1.473941359e-05,       1.640235472,       14.62450423,       13.67025923,         0.7113420546,         -0.7120859098,                     0,      0.4296640077,      0.6870010506,                 0,       289.3282184,       274.2388548,                 0,       15105.76206,        12365.82803,                  0,        0.1818788469,         0.1570842278,                    0,          301430.2654,           301568.7328,                     0,           118.6973093,           -137.6523132,                      0,        118.6973093,         137.6095991,                   0,                85.88781544,                 181.7762586,                           0,             -1.05684328e-09,             -0.0006205127001,                          nan,                       0.723586878,                         1.32095624,                                nan,            300.010862,            300.1335499,                      0,            17149.61168,             16960.01182,                       0,      0.8805142811,        0.55499488,                 0,                 0,                 0,      0.4335360187,      0.3878195769,      0.9658781972,                 0,      0.6303076417
        1907,     0.07956785503,      -6.655435854,       -3.99500777,      -1.225310306,      -3.507403888,     -0.4264341004,                        10,      -3.511247299,               4,       -4.13163149,                4,      -4.234488552,   4.092894156e-08,   1.768721823e-05,       1.968282567,       17.54940508,       16.40431107,         0.7113842158,         -0.7121115582,                     0,      0.4296966766,      0.6870322358,                 0,       289.3265193,       274.2389531,                 0,       15105.45856,        12365.83795,                  0,        0.1818762607,          0.157084297,                    0,          301430.1283,            301571.229,                     0,           118.7060325,           -137.6573219,                      0,        118.7060324,         137.6145459,                   0,                85.89402909,                 181.7854066,                           0,            -1.188990018e-09,             -0.0006213883922,                          nan,                        0.72358605,                        1.320975231,                                nan,           300.0107247,            300.1360255,                      0,            17149.59213,             16960.49647,                       0,      0.8806085576,       0.554982149,                 0,                 0,                 0,      0.4335823966,      0.3879034099,      0.9659231657,                 0,       0.630225705
        1908,     0.07955375045,      -6.634666447,      -3.996819547,      -1.199540074,      -3.506633335,     -0.4099042332,                        10,      -3.125465599,               5,      -4.567390828,                4,      -4.226855454,   4.911706399e-08,    2.12245474e-05,        2.36193908,       21.05928609,       19.68517329,         0.7114325337,         -0.7121385936,                     0,      0.4297340934,      0.6870666393,                 0,       289.3245399,       274.2390651,                 0,       15105.10926,        12365.84976,                  0,        0.1818732993,         0.1570843823,                    0,          301429.9368,           301573.9851,                     0,           118.7160282,           -137.6625801,                      0,        118.7160281,         137.6197445,                   0,                85.90112451,                 181.7957163,                           0,             -1.43453549e-09,             -0.0006222303213,                          nan,                      0.7235848933,                        1.321000246,                                nan,            300.010533,            300.1387587,                      0,            17149.56785,             16961.03168,                       0,      0.8807178218,      0.5549688802,                 0,                 0,                 0,      0.4336334754,      0.3879996989,      0.9659764869,                 0,      0.6301324516
        1909,      0.0795394899,      -6.609610751,      -3.998805854,      -1.168212834,       -3.50605384,     -0.3913722712,                        10,      -2.783977544,               5,       -4.24105781,                4,       -4.24414159,   5.894383291e-08,   2.546929676e-05,       0.236193908,       2.105928609,       1.968517329,         0.7114882987,         -0.7121668529,                     0,      0.4297771007,      0.6871044559,                 0,        289.322216,       274.2391323,                 0,       15104.70506,        12365.85779,                  0,        0.1818698933,          0.157084445,                    0,          301429.6659,           301576.9512,                     0,           118.7275571,           -137.6680838,                      0,         118.727557,         137.6251946,                   0,                85.90920389,                 181.8072462,                           0,            -1.846477082e-09,             -0.0006229837823,                          nan,                      0.7235826801,                         1.32103171,                                nan,           300.0102622,            300.1416998,                      0,            17149.53688,              16961.6124,                       0,       0.880844833,      0.5549565594,                 0,                 0,                 0,      0.4336886558,      0.3881098078,      0.9660409824,                 0,      0.6300276038
        1910,      0.0795178866,      -6.585599439,      -4.001130487,      -1.137829813,      -3.571857006,     -0.4026520731,                         4,      -4.654464636,               2,       -4.66914017,                4,      -4.240656779,   5.894785531e-09,   2.546911704e-06,      0.2834326896,       2.527114331,       2.362220794,         0.7115019953,         -0.7121717443,                     0,      0.4297847095,      0.6871094992,                 0,       289.3223891,       274.2390312,                 0,       15104.74206,        12365.83976,                  0,        0.1818702299,         0.1570842734,                    0,          301430.2278,           301577.2362,                     0,           118.7296229,           -137.6691908,                      0,        118.7296228,         137.6262953,                   0,                85.91084961,                 181.8084463,                           0,            -1.760174784e-09,              -0.000623070961,                          nan,                      0.7235839513,                        1.321029865,                                nan,           300.0108202,            300.1419716,                      0,             17149.6546,             16961.66359,                       0,      0.8808534043,      0.5549563363,                 0,                 0,                 0,      0.4336923606,      0.3881168818,      0.9660458276,                 0,      0.6300212198
        1911,     0.07949516815,      -6.597141314,      -4.004746164,      -1.153465642,      -3.570834344,     -0.4397057724,                         4,      -4.241991467,               2,      -4.384969366,                4,      -4.242299869,   7.073791763e-09,   3.056292945e-06,      0.3401192276,       3.032537197,       2.834664953,         0.7115148091,         -0.7121775322,                     0,      0.4297928563,      0.6871157035,                 0,       289.3223936,       274.2389531,                 0,       15104.74322,        12365.82562,                  0,        0.1818702411,         0.1570841383,                    0,          301430.6401,           301577.6248,                     0,           118.7317538,           -137.6704439,                      0,        118.7317537,         137.6275392,                   0,                85.91264541,                 181.8100265,                           0,            -1.584327447e-09,             -0.0006231984929,                          nan,                      0.7235860897,                        1.321029407,                                nan,             300.01123,            300.1423571,                      0,              17149.737,             16961.73784,                       0,      0.8808640655,      0.5549559842,                 0,                 0,                 0,      0.4336968833,      0.3881257243,      0.9660517939,                 0,      0.6300131949
        1912,      0.0794739218,      -6.610673147,      -4.007826182,      -1.170748565,      -3.568366527,     -0.4679131703,                         5,      -4.742884684,               2,      -4.106989702,                4,      -4.243009196,   8.488620824e-09,   3.667549964e-06,      0.4081430731,       3.639044637,       3.401597944,         0.7115270089,         -0.7121841695,                     0,      0.4298017604,       0.687123288,                 0,       289.3222052,        274.238876,                 0,         15104.704,        12365.81411,                  0,        0.1818698873,         0.1570840361,                    0,          301430.8892,           301578.1204,                     0,           118.7340206,           -137.6718371,                      0,        118.7340205,         137.6289204,                   0,                85.91461061,                 181.8120709,                           0,            -1.360238921e-09,             -0.0006233659975,                          nan,                      0.7235888268,                        1.321031004,                                nan,           300.0114775,            300.1428489,                      0,            17149.78107,             16961.83673,                       0,      0.8808774609,      0.5549553953,                 0,                 0,                 0,      0.4337024388,      0.3881369205,      0.9660591715,                 0,      0.6300029458
        1913,     0.07945309248,      -6.625170025,      -4.010985936,      -1.188461938,       -3.56498292,     -0.4844674988,                         5,      -4.292084413,               3,      -5.593985838,                4,      -4.245158646,   1.018644677e-08,   4.401057537e-06,      0.4897716877,       4.366853564,       4.081917533,         0.7115393264,         -0.7121915059,                     0,      0.4298117842,      0.6871324351,                 0,       289.3218126,        274.238792,                 0,       15104.62346,        12365.80423,                  0,        0.1818691644,         0.1570839586,                    0,          301430.9815,           301578.7284,                     0,            118.736548,           -137.6733482,                      0,        118.7365479,         137.6304171,                   0,                85.91677878,                 181.8146681,                           0,            -1.147432038e-09,             -0.0006235684701,                          nan,                      0.7235916851,                        1.321035509,                                nan,            300.011569,            300.1434523,                      0,            17149.78939,             16961.96161,                       0,      0.8808943748,      0.5549544592,                 0,                 0,                 0,      0.4337092732,      0.3881511703,      0.9660683311,                 0,      0.6299897866
        1914,     0.07943370794,      -6.638466353,      -4.014601592,      -1.203904313,       -3.56104788,     -0.4923206687,                         6,      -4.584369474,               3,      -5.239307499,                4,      -4.250859207,   1.222388263e-08,   5.281265056e-06,      0.5877260252,       5.240224277,       4.898301039,           0.71155292,         -0.7121992892,                     0,      0.4298234234,      0.6871432859,                 0,       289.3212198,       274.2386955,                 0,       15104.50468,        12365.79496,                  0,        0.1818681068,         0.1570838958,                    0,           301430.946,           301579.4533,                     0,           118.7395069,           -137.6749364,                      0,        118.7395068,          137.631989,                   0,                85.91920371,                 181.8179051,                           0,             -1.00287767e-09,             -0.0006237992119,                          nan,                       0.723594076,                        1.321043941,                                nan,           300.0115333,            300.1441718,                      0,            17149.77035,             16962.11318,                       0,      0.8809157301,      0.5549531033,                 0,                 0,                 0,      0.4337176637,      0.3881692641,      0.9660797549,                 0,      0.6299729751
        1915,     0.07941412876,      -6.648451252,      -4.018747594,      -1.214418139,       -3.55680715,     -0.4934446495,                         6,      -4.127967813,               3,      -4.900815937,                4,      -4.260364162,   1.466887012e-08,   6.337511206e-06,      0.7052712303,       6.288269133,       5.877961247,          0.711569163,         -0.7122071992,                     0,      0.4298372485,      0.6871559248,                 0,       289.3204446,       274.2385863,                 0,       15104.35357,        12365.78582,                  0,        0.1818667747,          0.157083842,                    0,          301430.8297,           301580.3014,                     0,           118.7430871,           -137.6765449,                      0,        118.7430871,         137.6335793,                   0,                 85.9219625,                 181.8218602,                           0,            -9.587181049e-10,             -0.0006240561879,                          nan,                      0.7235954919,                        1.321057413,                                nan,           300.0114172,            300.1450134,                      0,            17149.73638,             16962.29201,                       0,      0.8809426186,      0.5549513288,                 0,                 0,                 0,      0.4337279442,      0.3881920854,      0.9660940841,                 0,      0.6299517325
        1916,     0.07939532087,      -6.654751468,      -4.023380889,      -1.219720198,      -3.552474451,     -0.4890431064,                         7,      -4.283190224,               3,       -4.58099004,                4,      -4.275193418,   1.760294798e-08,   7.605001532e-06,      0.8463254764,       7.545922959,       7.053553496,         0.7115892966,          -0.712214904,                     0,      0.4298538073,      0.6871703741,                 0,       289.3195109,       274.2384717,                 0,        15104.1764,        12365.77738,                  0,        0.1818652284,            0.1570838,                    0,           301430.685,           301581.2821,                     0,           118.7474566,           -137.6781082,                      0,        118.7474565,         137.6351219,                   0,                 85.9251523,                 181.8265957,                           0,            -1.011314921e-09,             -0.0006243492536,                          nan,                      0.7235957284,                        1.321077013,                                nan,           300.0112727,            300.1459867,                      0,            17149.70002,             16962.49917,                       0,       0.880976355,      0.5549492192,                 0,                 0,                 0,      0.4337405481,      0.3882206503,      0.9661121573,                 0,      0.6299252143
        1917,     0.07937909041,       -6.65879591,      -4.028546137,      -1.222097699,      -3.548229488,     -0.4803778378,                         8,      -4.357393968,               3,      -4.282036343,                4,      -4.287412724,   2.112397539e-08,   9.125981538e-06,       1.015590572,       9.055107551,       8.464264196,         0.7116141076,         -0.7122221234,                     0,      0.4298735287,      0.6871866058,                 0,       289.3184373,       274.2383652,                 0,       15103.97687,        12365.77127,                  0,        0.1818635006,         0.1570837827,                    0,          301430.5528,           301582.4084,                     0,           118.7527251,           -137.6795638,                      0,         118.752725,         137.6365527,                   0,                85.92887869,                 181.8321535,                           0,            -1.125787907e-09,             -0.0006247025892,                          nan,                      0.7235950051,                         1.32110366,                                nan,           300.0111405,            300.1471044,                      0,            17149.66975,             16962.73643,                       0,      0.8810184353,      0.5549469211,                 0,                 0,                 0,      0.4337559809,      0.3882560846,      0.9661349705,                 0,      0.6298925185
        1918,     0.07936401303,      -6.661768269,      -4.034234324,      -1.223660779,      -3.544266288,      -0.469072335,                         9,      -4.346230919,               3,      -4.004910554,                4,       -4.29390149,    2.53494017e-08,   1.095114456e-05,       1.218708686,       10.86612906,       10.15711703,         0.7116438206,          -0.712228681,                     0,       0.429896673,       0.687204568,                 0,       289.3172286,       274.2382827,                 0,       15103.75474,        12365.76957,                  0,        0.1818615858,         0.1570838077,                    0,          301430.4509,           301583.6935,                     0,            118.758934,           -137.6808658,                      0,        118.7589339,         137.6378237,                   0,                85.93323799,                 181.8385531,                           0,            -1.251955983e-09,             -0.0006251463523,                          nan,                      0.7235938816,                        1.321137956,                                nan,           300.0110386,            300.1483797,                      0,             17149.6479,             16963.00586,                       0,      0.8810702164,      0.5549446362,                 0,                 0,                 0,      0.4337745892,      0.3882993693,      0.9661634827,                 0,       0.629852906
        1919,     0.07934963333,      -6.662650294,      -4.039988846,       -1.22356681,       -3.54083671,     -0.4566796176,                        10,      -4.279369207,               4,      -4.718729881,                4,      -4.293324664,   3.042019256e-08,   1.314132136e-05,       1.462450423,       13.03935487,       12.18854044,         0.7116782772,         -0.7122345289,                     0,      0.4299233503,      0.6872242206,                 0,        289.315874,       274.2382333,                 0,       15103.50682,        12365.77368,                  0,        0.1818594521,         0.1570838874,                    0,          301430.3738,           301585.1445,                     0,           118.7660775,           -137.6819963,                      0,        118.7660774,          137.638916,                   0,                85.93829761,                 181.8457955,                           0,            -1.351935675e-09,             -0.0006256963646,                          nan,                      0.7235929607,                         1.32118009,                                nan,           300.0109611,            300.1498195,                      0,            17149.63194,             16963.30872,                       0,      0.8811323491,       0.554942664,                 0,                 0,                 0,      0.4337961347,      0.3883508558,       0.966198318,                 0,      0.6298062539
        1920,     0.07933528246,      -6.657760795,      -4.044938273,      -1.217146157,      -3.538219527,     -0.4440890431,                        10,      -3.800889659,               4,      -4.399973253,                4,      -4.285969798,   3.650554485e-08,   1.576950744e-05,       1.754940508,       15.64722585,       14.62624853,         0.7117172965,         -0.7122397188,                     0,      0.4299536013,      0.6872455643,                 0,       289.3143499,       274.2382085,                 0,       15103.22901,        12365.78282,                  0,        0.1818570651,         0.1570840164,                    0,           301430.299,           301586.7518,                     0,           118.7741481,           -137.6829675,                      0,        118.7741481,         137.6398432,                   0,                85.94408137,                 181.8538689,                           0,            -1.433704822e-09,             -0.0006263308013,                          nan,                      0.7235924886,                        1.321229846,                                nan,           300.0108858,            300.1514145,                      0,            17149.61763,             16963.64383,                       0,      0.8812044244,      0.5549415089,                 0,                 0,                 0,      0.4338194654,      0.3884099171,      0.9662396453,                 0,      0.6297534301
        1921,     0.07932123382,       -6.64302827,      -4.048418087,      -1.198901505,      -3.536804875,     -0.4314229433,                        10,      -3.381069251,               4,      -4.108307637,                4,      -4.277235762,   4.380854944e-08,    1.89232958e-05,       2.105928609,       18.77667102,       17.55149824,         0.7117610269,         -0.7122442689,                     0,       0.429987536,      0.6872686327,                 0,       289.3126207,       274.2381707,                 0,       15102.91698,        12365.79291,                  0,        0.1818543948,         0.1570841646,                    0,          301430.1949,            301588.476,                     0,           118.7831902,           -137.6838012,                      0,        118.7831901,         137.6406319,                   0,                85.95057648,                 181.8627565,                           0,             -1.55476243e-09,              -0.000626980791,                          nan,                      0.7235920875,                        1.321286847,                                nan,           300.0107812,            300.1531255,                      0,            17149.60114,             16964.00588,                       0,       0.881285318,      0.5549420007,                 0,                 0,                 0,      0.4338426068,      0.3884751559,      0.9662874775,                 0,      0.6296961829
        1922,     0.07930672132,      -6.619339443,      -4.050365172,        -1.1697706,      -3.537222336,     -0.4180291084,                        10,      -3.015548337,               5,      -4.553670693,                4,      -4.273644584,   5.257299402e-08,   2.270779676e-05,       2.527114331,       22.53200522,       21.06179788,         0.7118101095,         -0.7122478792,                     0,      0.4300254993,      0.6872934002,                 0,       289.3106411,       274.2380489,                 0,       15102.56553,        12365.79679,                  0,        0.1818514074,         0.1570842812,                    0,          301430.0315,           301590.2364,                     0,           118.7933329,           -137.6844717,                      0,        118.7933328,         137.6412631,                   0,                85.95778538,                 181.8724386,                           0,            -1.781746084e-09,             -0.0006275477591,                          nan,                      0.7235909906,                         1.32135113,                                nan,           300.0106175,            300.1548722,                      0,            17149.58003,             16964.38437,                       0,      0.8813738981,      0.5549454329,                 0,                 0,                 0,      0.4338631203,      0.3885448969,      0.9663421986,                 0,      0.6296367911
        1923,     0.07929280312,       -6.59244548,      -4.051104705,      -1.136943786,      -3.540491731,     -0.4025761361,                        10,      -2.690350944,               5,      -4.261955953,                4,      -4.274223853,   6.309153714e-08,   2.724914294e-05,      0.2527114331,       2.253200522,       2.106179788,         0.7118654863,          -0.712249541,                     0,      0.4300681176,      0.6873195841,                 0,       289.3083757,       274.2377526,                 0,       15102.16975,        12365.78642,                  0,        0.1818480656,          0.157084316,                    0,          301429.8035,           301591.9111,                     0,            118.804758,           -137.6848165,                      0,        118.8047578,         137.6415806,                   0,                85.96580609,                 181.8828821,                           0,            -2.172523939e-09,             -0.0006279420577,                          nan,                      0.7235889173,                        1.321423957,                                nan,           300.0103894,            300.1565336,                      0,            17149.55495,             16964.76377,                       0,      0.8814689779,      0.5549538002,                 0,                 0,                 0,      0.4338781613,      0.3886170091,      0.9664047287,                 0,      0.6295783676
        1924,     0.07927104919,      -6.564934232,      -4.050734246,      -1.103792985,      -3.601245597,     -0.4149983236,                         4,      -4.513515738,               2,      -4.620579599,                4,       -4.24961051,   6.309627639e-09,   2.724891171e-06,      0.3032537197,       2.703840627,       2.527415746,         0.7118793486,         -0.7122503299,                     0,      0.4300757442,      0.6873226798,                 0,       289.3085453,       274.2377326,                 0,       15102.20706,        12365.78461,                  0,        0.1818484083,         0.1570843038,                    0,          301430.3628,           301592.1302,                     0,           118.8068476,           -137.6849808,                      0,        118.8068475,         137.6417446,                   0,                85.96742763,                 181.8840333,                           0,            -2.062624849e-09,              -0.000627945454,                          nan,                       0.723589839,                        1.321430746,                                nan,           300.0109447,            300.1567468,                      0,            17149.67325,             16964.80788,                       0,      0.8814754518,      0.5549556416,                 0,                 0,                 0,      0.4338793097,      0.3886211736,      0.9664100164,                 0,      0.6295758327
        1925,      0.0792493148,      -6.577783903,      -4.053480498,      -1.119734996,      -3.602771069,     -0.4530565448,                         4,      -4.110329321,               2,      -4.344092636,                4,      -4.246930544,   7.571611042e-09,   3.269866123e-06,      0.3639044637,       3.244608752,       3.032898895,         0.7118921066,          -0.712250872,                     0,      0.4300838332,      0.6873265876,                 0,       289.3085406,       274.2376936,                 0,       15102.20681,        12365.78082,                  0,        0.1818484083,         0.1570842776,                    0,          301430.7629,           301592.3861,                     0,           118.8089767,           -137.6851099,                      0,        118.8089766,         137.6418733,                   0,                85.96918819,                 181.8855381,                           0,            -1.854482012e-09,             -0.0006279522366,                          nan,                        0.72359169,                        1.321440443,                                nan,           300.0113425,             300.157001,                      0,            17149.75352,             16964.86164,                       0,       0.881483311,       0.554957591,                 0,                 0,                 0,      0.4338804595,      0.3886263968,      0.9664162039,                 0,       0.629572431
