"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
        1771,     0.08065224554,      -6.335515951,       -3.74833065,     -0.8842324518,      -2.660195596,     -0.2203149707,                         4,      -4.256068219,               2,      -4.235086094,                5,      -4.818531222,   6.076689539e-09,   3.197138642e-06,      0.2929041913,        3.13387583,        2.91613659,          0.708433203,         -0.7087713227,                     0,      0.4500079615,      0.6834401298,                 0,       288.3315955,       274.3691321,                 0,       14924.65169,        12365.35271,                  0,        0.1803193422,          0.157003748,                    0,          301429.4517,           301450.4525,                     0,           119.2342916,           -137.0880105,                      0,        119.2342914,         137.0420553,                   0,                 96.1702194,                 180.7833505,                           0,            -3.277184746e-09,             -0.0006703347073,                          nan,                      0.8065651101,                        1.319181546,                                nan,           300.0094384,            300.0090269,                      0,            17149.58417,             16906.74037,                       0,       0.910645337,       0.552070967,                 0,                 0,                 0,      0.4445258778,      0.3620233218,       1.001497078,                 0,      0.6062414692
        1772,     0.08063201912,      -6.351381522,      -3.751263315,     -0.9050968136,      -2.659071482,     -0.2440922306,                         5,      -4.819355396,               3,      -5.765754712,                5,      -4.854687593,   7.292082298e-09,   3.836545796e-06,      0.3514850296,       3.760650996,       3.499363908,         0.7084506267,         -0.7087692707,                     0,      0.4500220805,      0.6834444889,                 0,       288.3312393,       274.3688977,                 0,       14924.57987,        12365.36174,                  0,        0.1803186972,         0.1570039985,                    0,          301429.8163,           301450.5343,                     0,           119.2376506,           -137.0874911,                      0,        119.2376505,         137.0414837,                   0,                96.17355965,                 180.7853658,                           0,            -2.844457336e-09,             -0.0006710993953,                          nan,                      0.8065704019,                        1.319201755,                                nan,           300.0098006,            300.0091032,                      0,            17149.64825,             16906.81955,                       0,      0.9106397448,      0.5520683471,                 0,                 0,                 0,      0.4445279324,      0.3620206149,       1.001491527,                 0,      0.6062423151
        1773,     0.08061011398,       -6.36946697,      -3.753687864,       -0.92887891,      -2.658026828,     -0.2553303863,                         5,      -4.360874778,               3,      -5.400890581,                4,      -4.021222822,   8.750578176e-09,   4.603824756e-06,      0.4217820355,       4.512781195,       4.199236689,         0.7084688526,         -0.7087666793,                     0,      0.4500383035,      0.6834505801,                 0,       288.3305461,       274.3686054,                 0,       14924.44221,        12365.36969,                  0,        0.1803174676,           0.15700427,                    0,          301429.9382,           301450.6854,                     0,           119.2415313,           -137.0868648,                      0,        119.2415311,         137.0407957,                   0,                96.17725132,                 180.7881374,                           0,            -2.450772585e-09,             -0.0006720023331,                          nan,                      0.8065751119,                        1.319228603,                                nan,           300.0099213,            300.0092474,                      0,            17149.65854,             16906.92377,                       0,      0.9106330215,       0.552065632,                 0,                 0,                 0,      0.4445305839,      0.3620170875,       1.001485192,                 0,      0.6062438095
        1774,     0.08059073414,      -6.387611991,      -3.755605097,     -0.9531286785,      -2.656997744,     -0.2578267833,                         6,      -4.711750779,               3,      -5.056484635,                4,      -4.066904467,   1.050080894e-08,   5.524546495e-06,      0.5061384426,       5.415337434,       5.039084027,         0.7084897364,         -0.7087635027,                     0,      0.4500574959,      0.6834587956,                 0,       288.3295181,       274.3682495,                 0,       14924.24251,         12365.3772,                  0,        0.1803156977,         0.1570045738,                    0,           301429.865,            301450.929,                     0,           119.2462166,            -137.086113,                      0,        119.2462165,         137.0399727,                   0,                96.18141361,                 180.7918389,                           0,             -2.24233998e-09,             -0.0006730444977,                          nan,                      0.8065783255,                        1.319263535,                                nan,           300.0098478,            300.0094826,                      0,            17149.62837,             16907.05971,                       0,      0.9106249361,      0.5520625778,                 0,                 0,                 0,      0.4445339891,       0.362012713,       1.001477738,                 0,      0.6062458383
        1775,     0.08056962472,      -6.403175567,       -3.75681359,     -0.9743241321,      -2.655889948,     -0.2539355316,                         6,      -4.233223002,               3,      -4.732708196,                4,      -4.115328281,   1.260113752e-08,   6.629395689e-06,      0.6073661311,        6.49840492,       6.046900832,         0.7085153726,         -0.7087596179,                     0,      0.4500806414,      0.6834695357,                 0,       288.3281759,         274.36782,                 0,       14923.98824,         12365.3841,                  0,        0.1803134649,         0.1570049138,                    0,          301429.6696,           301451.2847,                     0,           119.2520081,            -137.085211,                      0,         119.252008,         137.0389886,                   0,                96.18621482,                 180.7966489,                           0,            -2.312052438e-09,             -0.0006742454423,                          nan,                      0.8065794147,                        1.319308108,                                nan,           300.0096526,            300.0098281,                      0,            17149.57655,             16907.23315,                       0,      0.9106152328,      0.5520587649,                 0,                 0,                 0,      0.4445383304,      0.3620075559,       1.001468677,                 0,      0.6062481111
        1776,     0.08054939595,      -6.415048449,      -3.757197595,     -0.9903928684,      -2.654654606,     -0.2451571713,                         7,      -4.395597511,               3,      -4.430123201,                4,      -4.161326827,   1.512160592e-08,   7.955193207e-06,      0.7288393573,       7.798085904,       7.256280999,            0.7085476,         -0.7087548393,                     0,      0.4501087107,       0.683483179,                 0,       288.3265446,       274.3673079,                 0,       14923.68638,        12365.38991,                  0,         0.180310838,         0.1570052886,                    0,          301429.4289,           301451.7715,                     0,           119.2591699,           -137.0841304,                      0,        119.2591698,         137.0378116,                   0,                96.19186449,                 180.8027383,                           0,            -2.659647835e-09,             -0.0006756584511,                          nan,                      0.8065783511,                        1.319363877,                                nan,           300.0094124,            300.0103026,                      0,            17149.52119,             16907.44908,                       0,      0.9106035904,      0.5520536403,                 0,                 0,                 0,      0.4445437769,      0.3620017133,       1.001457378,                 0,      0.6062502345
        1777,     0.08053246704,      -6.424456425,      -3.756982836,      -1.002211953,      -2.653208289,      -0.232997282,                         8,      -4.445937303,               3,      -4.148630557,                4,      -4.203346546,   1.814627308e-08,   9.546122242e-06,      0.8746072288,       9.357703085,       8.707537199,         0.7085876033,         -0.7087489668,                     0,      0.4501425414,      0.6835000491,                 0,       288.3246361,       274.3667105,                 0,       14923.33937,        12365.39433,                  0,        0.1803078388,         0.1570056964,                    0,          301429.1992,           301452.4112,                     0,            119.267887,           -137.0828453,                      0,        119.2678868,         137.0364094,                   0,                96.19859238,                 180.8102543,                           0,            -3.180421926e-09,             -0.0006773724401,                          nan,                        0.80657581,                        1.319432223,                                nan,           300.0091828,            300.0109277,                      0,             17149.4738,             16907.71205,                       0,      0.9105894028,      0.5520465386,                 0,                 0,                 0,      0.4445503095,      0.3619951315,       1.001442942,                 0,      0.6062518814
        1778,     0.08051765559,      -6.432775184,      -3.756620533,      -1.011122991,      -2.651436966,      -0.218970067,                         9,      -4.417229434,               4,      -5.042607422,                4,       -4.23533332,   2.177602091e-08,   1.145519842e-05,       1.049528675,        11.2292437,       10.44904464,         0.7086358444,         -0.7087417555,                     0,      0.4501827785,      0.6835203597,                 0,       288.3224393,       274.3660305,                 0,       14922.94374,        12365.39704,                  0,        0.1803044325,         0.1570061312,                    0,          301429.0024,           301453.2237,                     0,           119.2782602,           -137.0813265,                      0,          119.27826,         137.0347458,                   0,                96.20661818,                 180.8193014,                           0,            -3.702880891e-09,              -0.000679491734,                          nan,                      0.8065729511,                        1.319514262,                                nan,           300.0089859,             300.011723,                      0,             17149.4371,             16908.02493,                       0,      0.9105713919,      0.5520366819,                 0,                 0,                 0,      0.4445574156,      0.3619873043,       1.001423961,                 0,      0.6062530482
        1779,     0.08050536404,      -6.437882243,      -3.756464613,      -1.014124819,      -2.649199732,     -0.2043674816,                        10,      -4.320308077,               4,      -4.718437613,                4,      -4.248153827,   2.613192301e-08,   1.374603268e-05,       1.259434409,       13.47509244,       12.53885357,         0.7086923834,         -0.7087327002,                     0,      0.4502298957,      0.6835441251,                 0,       288.3199193,       274.3652683,                 0,       14922.49195,        12365.39613,                  0,        0.1803005497,         0.1570065682,                    0,          301428.8271,           301454.2112,                     0,           119.2903459,           -137.0795088,                      0,        119.2903456,         137.0327502,                   0,                 96.2161144,                 180.8299285,                           0,            -4.101988971e-09,             -0.0006820949159,                          nan,                      0.8065708411,                        1.319611029,                                nan,           300.0088102,            300.0126908,                      0,            17149.40735,             16908.38546,                       0,      0.9105474586,      0.5520232097,                 0,                 0,                 0,       0.444563896,      0.3619771384,       1.001398447,                 0,      0.6062541875
        1780,     0.08049279422,      -6.432906203,      -3.756750423,      -1.002638108,      -2.646503173,     -0.1896796519,                        10,       -3.83815536,               4,      -4.416374968,                4,      -4.245674941,   3.135929023e-08,   1.649494686e-05,       1.511321291,       16.17011093,       15.04662428,         0.7087574725,         -0.7087207332,                     0,      0.4502843382,      0.6835710596,                 0,        288.317013,       274.3644189,                 0,       14921.97404,        12365.38705,                  0,        0.1802961095,         0.1570069516,                    0,          301428.6305,           301455.3476,                     0,           119.3042401,           -137.0772361,                      0,        119.3042398,         137.0302663,                   0,                96.22717626,                 180.8421299,                           0,            -4.436393364e-09,             -0.0006851863894,                          nan,                      0.8065696273,                        1.319723991,                                nan,           300.0086131,             300.013805,                      0,            17149.37775,             16908.78318,                       0,      0.9105153989,       0.552005291,                 0,                 0,                 0,      0.4445681281,      0.3619634405,        1.00136437,                 0,      0.6062558542
        1781,     0.08047709456,      -6.413179175,       -3.75765714,     -0.9726758473,      -2.643108096,     -0.1744069694,                        10,      -3.426559027,               4,      -4.135365186,                4,      -4.233480011,   3.763253083e-08,   1.979351534e-05,        1.81358555,       19.40413312,       18.05594913,         0.7088322174,         -0.7087041728,                     0,      0.4503468594,      0.6836005606,                 0,        288.313614,       274.3634852,                 0,       14921.37606,        12365.36484,                  0,        0.1802910098,         0.1570072164,                    0,           301428.341,           301456.5904,                     0,           119.3201969,           -137.0742287,                      0,        119.3201966,         137.0270217,                   0,                96.23985225,                 180.8558746,                           0,            -4.959881061e-09,              -0.000688662126,                          nan,                      0.8065679995,                        1.319855547,                                nan,           300.0083232,            300.0150235,                      0,            17149.34011,             16909.20219,                       0,      0.9104745502,      0.5519822955,                 0,                 0,                 0,      0.4445688318,      0.3619460906,       1.001320822,                 0,      0.6062577974
        1782,     0.08046436214,      -6.385805201,      -3.758880273,     -0.9354870573,      -2.639259313,     -0.1568912464,                        10,      -3.070823011,               5,      -4.724537572,                4,      -4.220372637,   4.516098959e-08,   2.375161978e-05,       2.176302659,       23.28495974,       21.66713896,         0.7089189349,         -0.7086811827,                     0,      0.4504189713,      0.6836318849,                 0,       288.3095771,       274.3624933,                 0,       14920.67844,        12365.32894,                  0,        0.1802851049,         0.1570073399,                    0,          301427.8857,            301457.911,                     0,           119.3387031,           -137.0701257,                      0,        119.3387027,         137.0226699,                   0,                 96.2542967,                 180.8711566,                           0,            -6.008849196e-09,             -0.0006923115522,                          nan,                      0.8065639605,                        1.320008994,                                nan,            300.007868,             300.016318,                      0,            17149.28767,              16909.6302,                       0,      0.9104268866,      0.5519536805,                 0,                 0,                 0,      0.4445656796,      0.3619269658,       1.001268622,                 0,      0.6062581067
        1783,     0.08044986878,      -6.362694274,      -3.759223705,     -0.9056209424,      -2.634575718,     -0.1344680404,                        10,      -2.749112155,               5,      -4.403656847,                4,      -4.211725273,   5.419596117e-08,   2.850111335e-05,      0.2176302659,       2.328495974,       2.166713896,         0.7090207195,         -0.7086504687,                     0,      0.4505030718,      0.6836644586,                 0,       288.3047706,       274.3614748,                 0,       14919.86028,        12365.28538,                  0,        0.1802782246,         0.1570073803,                    0,          301427.2524,           301459.2986,                     0,           119.3603929,           -137.0645922,                      0,        119.3603924,         137.0168942,                   0,                96.27096754,                 180.8880304,                           0,            -7.973893767e-09,              -0.000695871747,                          nan,                      0.8065570629,                        1.320187787,                                nan,           300.0072354,            300.0176782,                      0,            17149.22137,             16910.06627,                       0,      0.9103753094,      0.5519182398,                 0,                 0,                 0,       0.444558724,      0.3619090817,       1.001208652,                 0,      0.6062535244
        1784,     0.08042701104,      -6.346604733,      -3.756907979,     -0.8851883827,      -2.627810235,     -0.1406127955,                         4,      -4.514513303,               2,      -4.462458289,                4,       -4.15744268,   5.419926161e-09,   2.850016943e-06,      0.2611563191,       2.794195169,       2.600056675,         0.7090452084,         -0.7086489692,                     0,      0.4505180967,      0.6836685219,                 0,       288.3050662,       274.3612772,                 0,       14919.92197,        12365.31044,                  0,        0.1802787853,         0.1570078108,                    0,          301428.3484,           301459.4094,                     0,           119.3641442,           -137.0639474,                      0,        119.3641438,         137.0162385,                   0,                96.27458808,                 180.8900929,                           0,            -7.742610775e-09,             -0.0006960334382,                          nan,                      0.8065620465,                        1.320209158,                                nan,           300.0083236,            300.0177672,                      0,            17149.44846,             16910.16057,                       0,      0.9103710766,      0.5519153954,                 0,                 0,                 0,      0.4445581499,      0.3619075738,        1.00120378,                 0,      0.6062532187
        1785,     0.08043876355,      -6.364514982,      -3.760688831,     -0.9078177421,      -2.626516901,      -0.195111509,                         4,      -4.112121508,               2,      -4.185195068,                4,      -4.139002293,    6.50395555e-09,   3.420000935e-06,       0.313387583,       3.353034203,        3.12006801,         0.7090679672,         -0.7086463807,                     0,        0.45053429,      0.6836740206,                 0,       288.3050004,       274.3610084,                 0,       14919.90809,        12365.32833,                  0,        0.1802786587,         0.1570081923,                    0,          301429.1259,           301459.5328,                     0,           119.3680592,           -137.0631466,                      0,        119.3680588,         137.0154193,                   0,                96.27848614,                 180.8928213,                           0,              -7.0902898e-09,             -0.0006963079757,                          nan,                      0.8065682486,                        1.320236965,                                nan,           300.0090964,            300.0178877,                      0,            17149.60083,             16910.26732,                       0,       0.910366056,      0.5519122724,                 0,                 0,                 0,      0.4445574024,      0.3619056276,       1.001198197,                 0,      0.6062531316
        1786,      0.0804255667,      -6.384793846,      -3.763835801,     -0.9331990036,      -2.625346343,     -0.2298103092,                         5,      -4.643152168,               3,      -5.703663368,                4,      -4.137705618,   7.804810283e-09,   4.103972386e-06,      0.3760650996,       4.023641043,       3.744081613,         0.7090898389,         -0.7086425858,                     0,      0.4505521917,      0.6836812847,                 0,       288.3045299,       274.3606479,                 0,        14919.8113,        12365.33968,                  0,        0.1802777834,         0.1570085446,                    0,          301429.5693,           301459.6907,                     0,           119.3723207,           -137.0621494,                      0,        119.3723203,         137.0143964,                   0,                96.28270947,                 180.8963724,                           0,            -6.204452729e-09,             -0.0006966862422,                          nan,                      0.8065748341,                        1.320272738,                                nan,           300.0095369,            300.0180422,                      0,            17149.67566,             16910.39231,                       0,      0.9103601522,       0.551908791,                 0,                 0,                 0,      0.4445564495,      0.3619032192,        1.00119178,                 0,       0.606253239
        1787,     0.08040533512,      -6.406259722,      -3.766836398,     -0.9604370118,       -2.62426675,     -0.2471610469,                         5,       -4.19274759,               3,      -5.343530186,                4,      -4.147771053,   9.365864239e-09,   4.924725074e-06,      0.4512781195,       4.828369252,       4.492897935,         0.7091125495,         -0.7086374826,                     0,      0.4505726183,      0.6836906252,                 0,       288.3036419,       274.3602037,                 0,       14919.63218,        12365.34683,                  0,        0.1802761743,         0.1570088927,                    0,          301429.7081,           301459.9156,                     0,           119.3772093,            -137.060912,                      0,         119.377209,         137.0131278,                   0,                96.28734732,                 180.9009133,                           0,            -5.356283528e-09,             -0.0006971475795,                          nan,                       0.806580654,                        1.320318105,                                nan,           300.0096743,            300.0182629,                      0,            17149.68212,             16910.54332,                       0,      0.9103532736,      0.5519047233,                 0,                 0,                 0,      0.4445552662,      0.3619004203,       1.001184295,                 0,      0.6062533517
        1788,     0.08038388217,      -6.426262796,      -3.769664714,     -0.9866526154,       -2.62331647,     -0.2522904118,                         6,      -4.513991335,               3,      -5.005464429,                4,      -4.166348719,   1.123917002e-08,   5.909610904e-06,      0.5415337434,       5.794043102,       5.391477522,         0.7091384857,         -0.7086309232,                     0,      0.4505966025,      0.6837023431,                 0,       288.3023566,       274.3596801,                 0,       14919.37904,        12365.35162,                  0,        0.1802739192,         0.1570092573,                    0,          301429.6173,           301460.2349,                     0,            119.383069,           -137.0593862,                      0,        119.3830687,         137.0115662,                   0,                96.29254174,                  180.906609,                           0,            -4.810224552e-09,             -0.0006976773661,                          nan,                      0.8065845754,                        1.320374724,                                nan,           300.0095831,             300.018577,                      0,            17149.64048,             16910.72726,                       0,       0.910345365,      0.5518996892,                 0,                 0,                 0,      0.4445538676,      0.3618974267,       1.001175411,                 0,      0.6062530886
        1789,     0.08036446821,      -6.442316229,      -3.772013684,      -1.008543868,      -2.622495954,     -0.2487014074,                         6,      -4.049287772,               3,      -4.689320531,                4,      -4.191753008,    1.34871962e-08,   7.091451637e-06,       0.649840492,       6.952851723,       6.469773027,         0.7091701548,         -0.7086227031,                     0,      0.4506252462,      0.6837167016,                 0,       288.3007174,       274.3590786,                 0,       14919.06439,        12365.35512,                  0,        0.1802711423,          0.157009651,                    0,          301429.3997,           301460.6699,                     0,           119.3902395,           -137.0575236,                      0,        119.3902392,         137.0096622,                   0,                 96.2984871,                 180.9136059,                           0,            -4.723105351e-09,             -0.0006982914876,                          nan,                      0.8065859298,                        1.320444142,                                nan,           300.0093657,            300.0190057,                      0,             17149.5766,             16910.94939,                       0,      0.9103364346,      0.5518931829,                 0,                 0,                 0,       0.444552334,      0.3618945624,       1.001164739,                 0,      0.6062518888
        1790,     0.08034552518,      -6.454413078,      -3.773856472,      -1.025288966,      -2.621625772,     -0.2388448965,                         7,      -4.205034577,               3,      -4.395510984,                4,      -4.221746825,   1.618491243e-08,   8.509632456e-06,      0.7798085904,       8.343422067,       7.763727632,         0.7092095123,         -0.7086126516,                     0,      0.4506595306,      0.6837339076,                 0,       288.2987709,       274.3584032,                 0,       14918.69926,        12365.35825,                  0,        0.1802679474,         0.1570100831,                    0,          301429.1556,           301461.2407,                     0,           119.3989815,           -137.0552908,                      0,        119.3989812,         137.0073779,                   0,                96.30541205,                 180.9220145,                           0,            -5.076379761e-09,              -0.000699053083,                          nan,                      0.8065848726,                        1.320527531,                                nan,           300.0091218,            300.0195688,                      0,            17149.51334,             16911.21403,                       0,      0.9103264649,      0.5518846007,                 0,                 0,                 0,      0.4445507456,      0.3618921929,         1.0011518,                 0,      0.6062491008
        1791,     0.08033085871,      -6.465013211,      -3.775725047,      -1.039085361,      -2.620605499,     -0.2252079231,                         8,      -4.246149287,               3,      -4.123503858,                4,       -4.25127203,   1.942229197e-08,   1.021141314e-05,      0.9357703085,       10.01210648,       9.316473158,         0.7092575206,         -0.7086007428,                     0,      0.4507001704,      0.6837541014,                 0,       288.2965429,       274.3576627,                 0,       14918.28809,        12365.36232,                  0,        0.1802643722,         0.1570105651,                    0,          301428.9493,           301461.9676,                     0,           119.4094323,           -137.0526851,                      0,        119.4094319,         137.0047038,                   0,                 96.3135448,                 180.9318934,                           0,            -5.672850634e-09,             -0.0007000652545,                          nan,                      0.8065823883,                        1.320625412,                                nan,           300.0089154,            300.0202868,                      0,            17149.46325,              16911.5251,                       0,      0.9103150925,      0.5518732049,                 0,                 0,                 0,      0.4445489556,      0.3618904985,       1.001135789,                 0,       0.606244156
        1792,      0.0803169903,      -6.475704026,      -3.778294271,      -1.051213137,      -2.619362462,      -0.210383113,                         9,      -4.207012033,               4,      -4.981693048,                4,      -4.280606553,   2.330731573e-08,   1.225350008e-05,        1.12292437,       12.01452778,       11.17976779,         0.7093142223,         -0.7085870273,                     0,       0.450747579,      0.6837773313,                 0,       288.2940266,       274.3568607,                 0,       14917.82784,        12365.36778,                  0,         0.180260384,         0.1570111006,                    0,          301428.7956,           301462.8587,                     0,           119.4216206,           -137.0497267,                      0,        119.4216203,         137.0016527,                   0,                 96.3230708,                 180.9432418,                           0,            -6.231896554e-09,             -0.0007014325892,                          nan,                      0.8065798352,                        1.320737657,                                nan,           300.0087611,            300.0211673,                      0,            17149.42716,             16911.88399,                       0,      0.9103011506,      0.5518580749,                 0,                 0,                 0,      0.4445462788,      0.3618891494,        1.00111526,                 0,      0.6062368202
        1793,     0.08030396237,      -6.482684306,      -3.781847313,       -1.05626204,      -2.617980186,     -0.1956949053,                        10,      -4.105257429,               4,      -4.655266639,                4,      -4.304311975,   2.796957931e-08,   1.470393195e-05,       1.347509244,       14.41743333,       13.41572135,         0.7093793156,         -0.7085712863,                     0,      0.4508019698,      0.6838034915,                 0,       288.2911819,       274.3559779,                 0,       14917.31063,        12365.37156,                  0,         0.180255913,         0.1570116611,                    0,          301428.6634,           301463.8851,                     0,           119.4355423,            -137.046405,                      0,        119.4355419,         136.9982109,                   0,                96.33409396,                 180.9560093,                           0,            -6.590377466e-09,             -0.0007032014602,                          nan,                      0.8065781125,                        1.320864032,                                nan,           300.0086281,             300.022182,                      0,            17149.39825,             16912.28494,                       0,      0.9102825505,      0.5518381212,                 0,                 0,                 0,       0.444541375,      0.3618872042,       1.001088051,                 0,      0.6062272872
        1794,     0.08028992351,       -6.47630205,      -3.786287186,      -1.042604403,      -2.616385139,     -0.1813472214,                        10,       -3.64519108,               4,      -4.349092061,                4,      -4.316705686,   3.356462605e-08,   1.764434372e-05,       1.617011093,          17.30092,       16.09886562,         0.7094529481,         -0.7085526492,                     0,       0.450863611,      0.6838322542,                 0,        288.287933,       274.3549696,                 0,       14916.72598,        12365.36646,                  0,        0.1802508796,         0.1570121801,                    0,           301428.488,           301464.9732,                     0,           119.4512751,           -137.0426031,                      0,        119.4512747,         136.9942661,                   0,                96.34663095,                 180.9701285,                           0,            -6.873033698e-09,             -0.0007053060081,                          nan,                      0.8065768341,                        1.321005131,                                nan,           300.0084518,            300.0232575,                      0,            17149.36725,             16912.71304,                       0,      0.9102570166,      0.5518121644,                 0,                 0,                 0,      0.4445325783,      0.3618836326,       1.001051816,                 0,      0.6062157768
        1795,     0.08027793619,      -6.453086738,       -3.79115742,      -1.009190619,      -2.615078316,     -0.1664798158,                        10,       -3.25320913,               4,        -4.0631534,                4,      -4.320218329,   4.027915458e-08,   2.117268759e-05,       1.940413312,         20.761104,       19.31863874,         0.7095363196,         -0.7085296392,                     0,      0.4509332201,      0.6838630923,                 0,       288.2841689,       274.3537886,                 0,       14916.06036,        12365.34561,                  0,        0.1802451899,         0.1570125963,                    0,          301428.1907,           301466.0301,                     0,           119.4690836,           -137.0380661,                      0,        119.4690832,         136.9895768,                   0,                96.36069539,                 180.9855635,                           0,            -7.440496219e-09,             -0.0007075518518,                          nan,                      0.8065743272,                        1.321163024,                                nan,           300.0081539,            300.0243017,                      0,            17149.32612,             16913.15049,                       0,      0.9102234354,      0.5517789566,                 0,                 0,                 0,      0.4445185231,      0.3618783515,       1.001004884,                 0,       0.606201659
        1796,     0.08026340907,      -6.425154861,      -3.795355744,     -0.9735313458,      -2.613106804,     -0.1488987609,                        10,      -2.909098014,               5,      -4.520189422,                4,      -4.326344486,   4.833727979e-08,   2.540650184e-05,      0.1940413312,         2.0761104,       1.931863874,         0.7096316296,          -0.708500779,                     0,      0.4510122697,       0.683895439,                 0,       288.2797725,       274.3524062,                 0,       14915.29835,        12365.30873,                  0,        0.1802387304,         0.1570129225,                    0,          301427.7265,           301466.9795,                     0,           119.4894139,           -137.0324622,                      0,        119.4894134,         136.9838304,                   0,                96.37648293,                 181.0023393,                           0,            -8.710352328e-09,             -0.0007096591429,                          nan,                      0.8065692196,                        1.321340911,                                nan,           300.0076896,            300.0252387,                      0,            17149.27245,             16913.58773,                       0,      0.9101824049,      0.5517369338,                 0,                 0,                 0,      0.4444984526,      0.3618728085,       1.000946415,                 0,      0.6061828166
        1797,      0.0802423658,      -6.404789661,      -3.797378187,     -0.9495557908,      -2.607842476,     -0.1601335121,                         4,      -4.717444832,               2,      -4.674361636,                4,      -4.299737109,   4.834005064e-09,   2.540568987e-06,      0.2328495974,        2.49133248,       2.318236649,         0.7096534774,          -0.708499452,                     0,      0.4510255615,      0.6838998588,                 0,       288.2799869,       274.3522503,                 0,        14915.3446,        12365.32803,                  0,        0.1802391552,         0.1570132561,                    0,          301428.6477,           301467.1479,                     0,            119.492811,           -137.0319062,                      0,        119.4928105,         136.9832787,                   0,                96.37956843,                 181.0045224,                           0,            -8.334356538e-09,             -0.0007095983756,                          nan,                      0.8065721111,                         1.32136217,                                nan,            300.008604,            300.0253987,                      0,            17149.46392,             16913.67909,                       0,      0.9101788797,      0.5517341484,                 0,                 0,                 0,      0.4444971282,      0.3618718142,       1.000942033,                 0,      0.6061821041
        1798,     0.08022045014,      -6.420044138,      -3.800298819,     -0.9690854937,      -2.607180013,     -0.2084258599,                         4,      -4.307046119,               2,      -4.397623851,                4,      -4.288678368,   5.800842474e-09,   3.048666888e-06,      0.2794195169,       2.989598976,       2.781883979,         0.7096743253,         -0.7084970511,                     0,      0.4510400494,      0.6839055663,                 0,       288.2799069,       274.3520117,                 0,       14915.33016,        12365.33992,                  0,        0.1802390308,         0.1570135438,                    0,          301429.3219,           301467.3172,                     0,           119.4964038,           -137.0311896,                      0,        119.4964033,         136.9825619,                   0,                96.38293497,                 181.0073119,                           0,            -7.625397536e-09,             -0.0007096062772,                          nan,                      0.8065760331,                        1.321389449,                                nan,           300.0092742,            300.0255663,                      0,            17149.59808,             16913.78015,                       0,      0.9101745803,      0.5517307569,                 0,                 0,                 0,      0.4444953526,       0.361870598,       1.000936694,                 0,      0.6061812413
        1799,     0.08019885433,      -6.437241306,      -3.802770632,      -0.990972928,      -2.606593973,     -0.2409884592,                         5,      -4.879439725,               2,      -4.140583137,                4,      -4.284814599,   6.961063439e-09,   3.658376797e-06,      0.3353034203,       3.587518771,       3.338260774,         0.7096946759,         -0.7084934022,                     0,      0.4510561464,      0.6839128078,                 0,       288.2794889,       274.3516838,                 0,       14915.24696,        12365.34528,                  0,        0.1802382867,         0.1570138005,                    0,          301429.7268,           301467.5058,                     0,           119.5003236,           -137.0302649,                      0,        119.5003232,         136.9816329,                   0,                96.38662499,                 181.0108424,                           0,            -6.717812862e-09,              -0.000709673731,                          nan,                      0.8065804542,                        1.321424184,                                nan,           300.0096764,             300.025753,                      0,            17149.66992,             16913.89584,                       0,      0.9101693728,      0.5517265259,                 0,                 0,                 0,      0.4444929812,      0.3618692022,       1.000930131,                 0,      0.6061800609
