"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
        2300,     0.07789242838,       -6.77956464,      -4.189917269,      -1.388058277,      -3.280139337,      -0.440492996,                        10,      -2.801117979,               5,      -4.143122986,                4,      -4.204986223,   4.760944746e-07,   2.234495937e-05,       1.887066855,       1.887066855,       1.887066855,         0.7104034297,         -0.7106571676,                     0,      0.4331496702,      0.6862369401,                 0,       289.1618792,       274.1727356,                 0,       15075.29069,        12365.30114,                  0,        0.1816163745,         0.1571149151,                    0,          301431.9235,           301441.6323,                     0,           118.7120022,           -137.3470287,                      0,        118.7120021,         137.3059111,                   0,                87.80878494,                 181.6579124,                           0,            -2.135912114e-09,             -0.0005986509671,                          nan,                      0.7396790839,                        1.323015965,                                nan,           300.0123108,             300.003965,                      0,            17149.79079,             16947.86143,                       0,      0.8886691035,      0.5537176622,                 0,                 0,                 0,      0.4370716475,      0.3849988728,      0.9737103743,                 0,      0.6230864334
        2301,      0.0785773318,      -6.759199004,      -4.177525588,      -1.360084522,       -3.33588468,       -0.49843039,                         4,      -4.733138893,               2,       -4.60698965,                4,      -4.215758079,   4.760969909e-08,   2.234495132e-06,       2.264480226,       2.264480226,       2.264480226,         0.7104006647,         -0.7106570766,                     0,      0.4331481414,      0.6862360155,                 0,       289.1618611,       274.1727286,                 0,        15075.2859,         12365.3012,                  0,        0.1816163282,         0.1571149199,                    0,          301431.8273,           301441.5686,                     0,           118.7115704,            -137.347011,                      0,        118.7115703,         137.3058912,                   0,                 87.8084845,                 181.6575349,                           0,            -2.112151232e-09,             -0.0005986832916,                          nan,                      0.7396792435,                        1.323013407,                                nan,           300.0122154,            300.0038882,                      0,            17149.77002,             16947.84787,                       0,       0.888672375,      0.5537201103,                 0,                 0,                 0,      0.4370763038,      0.3850000464,      0.9737142881,                 0,      0.6230868944
        2302,     0.07856294485,      -6.762872402,       -4.17964389,       -1.36687793,      -3.334438944,      -0.495765283,                         4,      -4.324973179,               2,      -4.345675727,                4,      -4.245297395,   5.713169338e-08,   2.681393839e-06,       2.717376271,       2.717376271,       2.717376271,         0.7103980173,         -0.7106570211,                     0,      0.4331464957,      0.6862347946,                 0,       289.1618713,       274.1727428,                 0,       15075.28715,        12365.30237,                  0,        0.1816163369,         0.1571149265,                    0,           301431.755,           301441.4936,                     0,           118.7111223,           -137.3469984,                      0,        118.7111222,         137.3058765,                   0,                 87.8081513,                 181.6570418,                           0,            -2.071170124e-09,             -0.0005987129714,                          nan,                      0.7396792285,                        1.323009957,                                nan,           300.0121435,             300.003812,                      0,            17149.75495,             16947.83137,                       0,      0.8886765906,      0.5537234234,                 0,                 0,                 0,       0.437082417,      0.3850014644,      0.9737194589,                 0,      0.6230876668
        2303,     0.07854900399,      -6.767612912,      -4.181781949,       -1.37507249,      -3.328914436,      -0.494611689,                         5,      -4.892894338,               2,      -4.087901802,                4,      -4.263138768,   6.855809985e-08,   3.217672206e-06,       3.260851525,       3.260851525,       3.260851525,         0.7103954773,         -0.7106570079,                     0,        0.43314471,      0.6862332392,                 0,       289.1619135,       274.1727603,                 0,       15075.29523,        12365.30372,                  0,        0.1816164077,         0.1571149334,                    0,           301431.709,           301441.3973,                     0,           118.7106516,           -137.3469935,                      0,        118.7106515,         137.3058698,                   0,                87.80778223,                  181.656406,                           0,            -2.014315381e-09,             -0.0005987404112,                          nan,                      0.7396790527,                        1.323005391,                                nan,           300.0120979,            300.0037144,                      0,            17149.74624,             16947.81009,                       0,      0.8886819801,      0.5537279432,                 0,                 0,                 0,      0.4370904572,      0.3850031083,       0.973726298,                 0,       0.623088974
        2304,     0.07853310456,      -6.773239542,      -4.183960003,      -1.384518746,      -3.322152213,     -0.4919093218,                         5,      -4.435151238,               3,      -5.449864227,                4,      -4.268207988,   8.226980522e-08,   3.861206157e-06,        3.91302183,        3.91302183,        3.91302183,         0.7103929693,          -0.710657041,                     0,      0.4331427454,      0.6862312846,                 0,       289.1619888,       274.1727803,                 0,       15075.31027,        12365.30502,                  0,        0.1816165416,         0.1571149381,                    0,          301431.6885,           301441.2739,                     0,            118.710145,           -137.3469996,                      0,        118.7101448,          137.305874,                   0,                87.80737328,                 181.6555977,                           0,            -1.945459238e-09,             -0.0005987668666,                          nan,                      0.7396787645,                        1.322999463,                                nan,           300.0120776,            300.0035895,                      0,            17149.74366,             16947.78275,                       0,      0.8886887359,       0.553734013,                 0,                 0,                 0,        0.43710089,      0.3850049286,      0.9737351957,                 0,      0.6230910673
        2305,     0.07851767225,      -6.779124862,       -4.18605796,      -1.394374969,      -3.314939125,     -0.4870847625,                         5,      -4.004765641,               3,      -5.095431323,                4,      -4.264033194,   9.872387791e-08,   4.633446787e-06,       4.695626196,       4.695626196,       4.695626196,          0.710390354,         -0.7106571209,                     0,      0.4331405498,      0.6862288632,                 0,       289.1620952,       274.1728016,                 0,       15075.33161,          12365.306,                  0,        0.1816167319,         0.1571149379,                    0,          301431.6888,           301441.1171,                     0,           118.7095835,           -137.3470191,                      0,        118.7095834,         137.3058917,                   0,                87.80691933,                 181.6545862,                           0,            -1.870730904e-09,             -0.0005987936418,                          nan,                      0.7396784389,                        1.322991926,                                nan,           300.0120779,            300.0034308,                      0,            17149.74593,             16947.74801,                       0,      0.8886970643,       0.553741914,                 0,                 0,                 0,      0.4371141759,      0.3850069238,       0.973746501,                 0,      0.6230941186
        2306,       0.078502787,       -6.78436692,       -4.18780419,      -1.403309299,      -3.307221164,     -0.4800529851,                         6,      -4.298841934,               3,      -4.757585841,                4,      -4.251942843,   1.184688082e-07,   5.560135372e-06,       5.634751435,       5.634751435,       5.634751435,         0.7103874584,         -0.7106572364,                     0,      0.4331380688,      0.6862259074,                 0,       289.1622272,       274.1728224,                 0,       15075.35789,        12365.30635,                  0,        0.1816169656,         0.1571149301,                    0,          301431.7014,             301440.92,                     0,           118.7089469,           -137.3470524,                      0,        118.7089468,         137.3059231,                   0,                87.80641443,                 181.6533421,                           0,            -1.797547666e-09,             -0.0005988206842,                          nan,                      0.7396781521,                        1.322982563,                                nan,           300.0120906,            300.0032314,                      0,            17149.75095,             16947.70445,                       0,      0.8887073657,      0.5537518119,                 0,                 0,                 0,      0.4371308858,      0.3850093171,      0.9737605849,                 0,      0.6230980335
        2307,     0.07848877842,      -6.788236886,      -4.188888862,      -1.410187981,      -3.298779933,     -0.4732517413,                         7,      -4.478843082,               3,      -4.435562726,                4,      -4.239491946,   1.421627979e-07,   6.672161372e-06,       6.761701722,       6.761701722,       6.761701722,         0.7103841332,         -0.7106573479,                     0,      0.4331352644,      0.6862223502,                 0,       289.1623772,       274.1728404,                 0,       15075.38737,        12365.30575,                  0,        0.1816172265,         0.1571149114,                    0,          301431.7166,           301440.6752,                     0,           118.7082207,           -137.3470941,                      0,        118.7082206,         137.3059631,                   0,                87.80585309,                 181.6518405,                           0,            -1.733069577e-09,             -0.0005988453277,                          nan,                      0.7396779485,                        1.322971242,                                nan,           300.0121058,            300.0029839,                      0,            17149.75638,             16947.65063,                       0,      0.8887204795,       0.553763734,                 0,                 0,                 0,        0.43715191,      0.3850127671,       0.973777969,                 0,      0.6231022541
        2308,     0.07847584638,      -6.790562651,      -4.189118689,      -1.414747694,       -3.28940496,     -0.4679978228,                         8,      -4.561038654,               3,      -4.129755306,                4,      -4.225995928,   1.705957084e-07,   8.006592016e-06,       8.114042067,       8.114042067,       8.114042067,         0.7103803162,         -0.7106573667,                     0,      0.4331321355,      0.6862181238,                 0,       289.1625371,       274.1728532,                 0,       15075.41848,        12365.30382,                  0,        0.1816175009,         0.1571148789,                    0,          301431.7256,           301440.3751,                     0,           118.7074035,           -137.3471292,                      0,        118.7074034,         137.3059971,                   0,                87.80523286,                 181.6500635,                           0,            -1.682301853e-09,             -0.0005988623482,                          nan,                      0.7396778156,                        1.322957972,                                nan,           300.0121148,            300.0026805,                      0,            17149.76041,             16947.58507,                       0,       0.888737656,      0.5537775717,                 0,                 0,                 0,      0.4371785223,      0.3850183436,      0.9737993096,                 0,      0.6231057815
        2309,     0.07846298619,      -6.791493958,      -4.188389536,      -1.417278356,      -3.278873167,     -0.4636785438,                         8,      -4.055173915,               4,      -4.878591401,                4,      -4.204242825,   2.047154003e-07,   9.607907848e-06,        9.73685048,        9.73685048,        9.73685048,         0.7103760676,         -0.7106571507,                     0,      0.4331287318,      0.6862131577,                 0,       289.1626996,       274.1728603,                 0,        15075.4501,        12365.30039,                  0,        0.1816177797,         0.1571148304,                    0,          301431.7236,            301440.014,                     0,           118.7065113,           -137.3471314,                      0,        118.7065112,          137.305999,                   0,                87.80455768,                 181.6480017,                           0,            -1.646408121e-09,             -0.0005988659259,                          nan,                      0.7396776871,                        1.322942938,                                nan,           300.0121129,            300.0023154,                      0,            17149.76226,             16947.50648,                       0,      0.8887599367,      0.5537930918,                 0,                 0,                 0,      0.4372120232,      0.3850270224,      0.9738250385,                 0,      0.6231076232
        2310,     0.07845247334,      -6.790618239,      -4.186405896,      -1.417157951,      -3.266943142,     -0.4589340156,                         9,      -4.027102869,               4,      -4.533604811,                4,      -4.172540538,   2.456593431e-07,   1.152948548e-05,       11.68422058,       11.68422058,       11.68422058,          0.710371558,         -0.7106565383,                     0,      0.4331251567,      0.6862073832,                 0,       289.1628593,       274.1728657,                 0,       15075.48149,        12365.29581,                  0,        0.1816180576,          0.157114768,                    0,            301431.71,           301439.5913,                     0,           118.7055761,           -137.3470671,                      0,         118.705576,         137.3059356,                   0,                87.80384118,                 181.6456543,                           0,             -1.62214786e-09,             -0.0005988530019,                          nan,                      0.7396774786,                        1.322926453,                                nan,           300.0120996,            300.0018879,                      0,            17149.76214,              16947.4143,                       0,      0.8887871843,      0.5538099214,                 0,                 0,                 0,       0.437253072,      0.3850389149,      0.9738547746,                 0,      0.6231074561
        2311,     0.07844342093,      -6.786436834,      -4.182480152,      -1.411930781,       -3.25348853,     -0.4530195194,                        10,      -3.934313977,               4,      -4.221440423,                4,      -4.128781819,   2.947925474e-07,   1.383537711e-05,       14.02106469,       14.02106469,       14.02106469,         0.7103670232,         -0.7106554067,                     0,      0.4331215612,      0.6862007452,                 0,       289.1630108,       274.1728788,                 0,       15075.51183,         12365.2911,                  0,         0.181618328,         0.1571146994,                    0,          301431.6868,           301439.1136,                     0,           118.7046416,           -137.3469064,                      0,        118.7046415,         137.3057767,                   0,                87.80310851,                  181.643026,                           0,            -1.603219557e-09,             -0.0005988265024,                          nan,                      0.7396771295,                        1.322908841,                                nan,           300.0120766,            300.0014041,                      0,            17149.76062,             16947.30914,                       0,       0.888817747,      0.5538274653,                 0,                 0,                 0,       0.437301396,      0.3850530474,      0.9738870568,                 0,      0.6231057685
        2312,     0.07843438772,      -6.777228057,      -4.175839376,        -1.3988082,      -3.238591293,     -0.4467799798,                        10,      -3.473917738,               5,      -4.744204729,                4,      -4.098931851,   3.537531048e-07,   1.660244612e-05,       16.82527763,       16.82527763,       16.82527763,         0.7103627293,          -0.710653696,                     0,      0.4331181403,      0.6861932149,                 0,       289.1631462,       274.1729105,                 0,       15075.53963,        12365.28741,                  0,        0.1816185778,         0.1571146332,                    0,          301431.6556,           301438.5909,                     0,           118.7037608,           -137.3466312,                      0,        118.7037607,         137.3055037,                   0,                87.80239646,                  181.640123,                           0,            -1.582971532e-09,             -0.0005987971366,                          nan,                      0.7396766196,                        1.322890329,                                nan,           300.0120457,            300.0008738,                      0,            17149.75795,              16947.1922,                       0,      0.8888494665,      0.5538446996,                 0,                 0,                 0,      0.4373564642,      0.3850682941,      0.9739197781,                 0,      0.6231029217
        2313,     0.07842408941,      -6.762466227,      -4.166221964,      -1.377241426,      -3.222591006,     -0.4421282241,                        10,      -3.072144087,               5,       -4.42704526,                4,      -4.091667365,   4.245068895e-07,   1.992292987e-05,       20.19033316,       20.19033316,       20.19033316,          0.710358984,         -0.7106513255,                     0,      0.4331151417,      0.6861847807,                 0,       289.1632527,       274.1729655,                 0,        15075.5624,        12365.28485,                  0,        0.1816187852,         0.1571145679,                    0,          301431.6155,           301438.0282,                     0,           118.7029994,           -137.3462295,                      0,        118.7029993,          137.305103,                   0,                87.80175262,                 181.6369506,                           0,            -1.556203499e-09,             -0.0005987833871,                          nan,                      0.7396759403,                        1.322871085,                                nan,           300.0120059,            300.0003014,                      0,            17149.75379,             16947.06351,                       0,      0.8888811181,      0.5538598576,                 0,                 0,                 0,      0.4374185385,       0.385084721,      0.9739507901,                 0,      0.6230977871
        2314,     0.07841369914,      -6.742849052,      -4.153948574,      -1.348969534,      -3.205978581,     -0.4401411527,                        10,      -2.724916475,               5,      -4.134659148,                4,      -4.121044809,   5.094132669e-07,   2.390751437e-05,       2.019033316,       2.019033316,       2.019033316,         0.7103561913,         -0.7106480156,                     0,      0.4331128892,      0.6861754106,                 0,       289.1633104,       274.1730407,                 0,       15075.57657,        12365.28171,                  0,        0.1816189198,         0.1571144836,                    0,          301431.5622,           301437.4204,                     0,           118.7024448,           -137.3456678,                      0,        118.7024447,         137.3045396,                   0,                87.80123597,                 181.6335167,                           0,            -1.518182691e-09,             -0.0005988100122,                          nan,                      0.7396750437,                        1.322851503,                                nan,            300.011953,            299.9996816,                      0,            17149.74734,             16946.92039,                       0,      0.8889124718,      0.5538700497,                 0,                 0,                 0,      0.4374887513,      0.3851038624,       0.973977633,                 0,       0.623087275
        2315,     0.07839630712,      -6.719084876,      -4.139160161,      -1.315752941,      -3.266220192,     -0.5036198434,                         4,      -4.592606102,               2,      -4.475308168,                4,      -4.172785681,   5.094200076e-08,   2.390751925e-06,       2.422839979,       2.422839979,       2.422839979,         0.7103556165,         -0.7106472007,                     0,      0.4331126127,      0.6861742327,                 0,       289.1633179,       274.1730617,                 0,       15075.57717,        12365.28447,                  0,        0.1816189222,         0.1571145065,                    0,           301431.556,           301437.3732,                     0,           118.7023471,           -137.3454961,                      0,         118.702347,          137.304365,                   0,                87.80121272,                 181.6331635,                           0,            -1.499426805e-09,             -0.0005988541114,                          nan,                      0.7396754565,                        1.322850614,                                nan,           300.0119469,            299.9996166,                      0,            17149.74525,             16946.90682,                       0,      0.8889142742,      0.5538703848,                 0,                 0,                 0,      0.4374928519,       0.385105112,      0.9739789745,                 0,      0.6230863885
        2316,     0.07837862223,      -6.723638096,      -4.142513994,      -1.323751299,      -3.268400606,     -0.4979681001,                         4,       -4.19253233,               2,      -4.214455712,                4,      -4.225288529,   6.113050509e-08,   2.868902808e-06,       2.907407974,       2.907407974,       2.907407974,         0.7103550744,         -0.7106462224,                     0,      0.4331123272,      0.6861727262,                 0,       289.1633281,       274.1731102,                 0,       15075.57851,        12365.28781,                  0,        0.1816189319,          0.157114521,                    0,          301431.5523,           301437.3152,                     0,           118.7022502,           -137.3452998,                      0,        118.7022501,          137.304166,                   0,                 87.8011845,                 181.6327069,                           0,            -1.480269463e-09,             -0.0005988944138,                          nan,                      0.7396758227,                        1.322849205,                                nan,           300.0119432,            299.9995569,                      0,            17149.74391,             16946.88911,                       0,      0.8889163775,      0.5538707564,                 0,                 0,                 0,      0.4374981396,      0.3851065818,      0.9739805243,                 0,      0.6230853322
        2317,     0.07836331743,      -6.729875819,      -4.146061966,      -1.334144478,      -3.263062755,     -0.4953307965,                         5,      -4.733919467,               3,      -5.677373385,                4,      -4.263994015,   7.335676029e-08,   3.442684153e-06,       3.488889569,       3.488889569,       3.488889569,         0.7103545848,         -0.7106450447,                     0,      0.4331120435,      0.6861708591,                 0,       289.1633402,       274.1731631,                 0,       15075.58046,        12365.29046,                  0,        0.1816189479,         0.1571145241,                    0,          301431.5506,           301437.2351,                     0,           118.7021579,           -137.3450747,                      0,        118.7021578,         137.3039384,                   0,                87.80115176,                 181.6321251,                           0,            -1.460986443e-09,             -0.0005989304322,                          nan,                      0.7396761218,                         1.32284716,                                nan,           300.0119415,            299.9994748,                      0,            17149.74329,             16946.86506,                       0,      0.8889187516,      0.5538711599,                 0,                 0,                 0,      0.4375049775,      0.3851082502,      0.9739822608,                 0,       0.623084122
        2318,     0.07834781501,      -6.737690991,      -4.149718777,       -1.34697197,      -3.255952326,     -0.4911420421,                         5,      -4.288004373,               3,      -5.313916514,                4,      -4.286505787,   8.802833956e-08,   4.131222119e-06,       4.186667483,       4.186667483,       4.186667483,         0.7103541694,         -0.7106436219,                     0,      0.4331117787,      0.6861685666,                 0,       289.1633521,         274.17322,                 0,       15075.58271,        12365.29215,                  0,        0.1816189675,         0.1571145126,                    0,          301431.5496,           301437.1279,                     0,           118.7020757,           -137.3448145,                      0,        118.7020756,         137.3036761,                   0,                87.80111626,                 181.6313954,                           0,            -1.441611053e-09,             -0.0005989628124,                          nan,                      0.7396763352,                        1.322844374,                                nan,           300.0119406,            299.9993653,                      0,            17149.74319,             16946.83334,                       0,       0.888921342,      0.5538715638,                 0,                 0,                 0,      0.4375137219,      0.3851100922,      0.9739841263,                 0,      0.6230827607
        2319,     0.07833262112,      -6.746288063,      -4.153221654,      -1.361216374,      -3.248535047,     -0.4841365111,                         6,      -4.623839427,               3,      -4.967839958,                4,      -4.294319309,   1.056343398e-07,   4.957468041e-06,        5.02400098,        5.02400098,        5.02400098,         0.7103538571,         -0.7106418901,                     0,      0.4331115607,      0.6861657809,                 0,       289.1633607,       274.1732801,                 0,        15075.5847,        12365.29262,                  0,        0.1816189861,         0.1571144837,                    0,          301431.5476,           301436.9875,                     0,           118.7020113,           -137.3445096,                      0,        118.7020113,         137.3033692,                   0,                87.80108196,                 181.6304965,                           0,            -1.421545215e-09,              -0.000598993507,                          nan,                      0.7396764471,                        1.322840783,                                nan,           300.0119386,             299.999222,                      0,            17149.74327,             16946.79261,                       0,      0.8889241919,      0.5538718933,                 0,                 0,                 0,      0.4375247584,      0.3851121872,      0.9739860863,                 0,      0.6230811337
        2320,      0.0783169128,      -6.754329696,      -4.156154586,      -1.374882447,       -3.24085541,     -0.4756654251,                         6,      -4.155285325,               3,      -4.639374877,                4,      -4.302425706,   1.267616906e-07,   5.948963406e-06,       6.028801176,       6.028801176,       6.028801176,         0.7103536927,         -0.7106397513,                     0,      0.4331114333,      0.6861624318,                 0,       289.1633617,       274.1733415,                 0,       15075.58566,        12365.29158,                  0,         0.181618997,         0.1571144346,                    0,          301431.5422,            301436.807,                     0,           118.7019768,            -137.344144,                      0,        118.7019767,         137.3030015,                   0,                87.80105611,                 181.6294101,                           0,            -1.399024119e-09,             -0.0005990260401,                          nan,                      0.7396764448,                        1.322836414,                                nan,           300.0119333,            299.9990381,                      0,            17149.74308,             16946.74144,                       0,      0.8889276894,      0.5538720067,                 0,                 0,                 0,      0.4375386639,      0.3851149312,      0.9739882579,                 0,      0.6230788098
        2321,     0.07830203226,      -6.760615132,      -4.158106346,       -1.38597173,      -3.232770911,     -0.4683374297,                         7,      -4.327779621,               3,      -4.327067799,                4,      -4.302046311,   1.521147258e-07,   7.138757831e-06,       7.234561411,       7.234561411,       7.234561411,         0.7103537506,         -0.7106370581,                     0,      0.4331114634,      0.6861584454,                 0,       289.1633497,       274.1734031,                 0,       15075.58461,        12365.28878,                  0,        0.1816189919,         0.1571143633,                    0,          301431.5312,           301436.5795,                     0,           118.7019898,           -137.3436915,                      0,        118.7019897,         137.3025464,                   0,                87.80105066,                 181.6281239,                           0,            -1.370824787e-09,             -0.0005990660197,                          nan,                      0.7396763178,                         1.32283143,                                nan,           300.0119224,            299.9988065,                      0,             17149.7422,             16946.67845,                       0,      0.8889327506,      0.5538716524,                 0,                 0,                 0,      0.4375563866,      0.3851192104,      0.9739909836,                 0,      0.6230748637
        2322,     0.07828829884,      -6.764820552,      -4.158838299,        -1.3937732,      -3.224193584,     -0.4631348046,                         8,      -4.406699806,               3,      -4.030522839,                4,      -4.293192096,   1.825386766e-07,   8.566510703e-06,       8.681473693,       8.681473693,       8.681473693,         0.7103541465,         -0.7106336191,                     0,      0.4331117478,      0.6861537449,                 0,       289.1633183,       274.1734662,                 0,       15075.58044,         12365.2843,                  0,        0.1816189614,         0.1571142696,                    0,          301431.5128,           301436.3011,                     0,           118.7020758,           -137.3431163,                      0,        118.7020758,         137.3019676,                   0,                87.80108385,                 181.6266332,                           0,            -1.332954191e-09,             -0.0005991214014,                          nan,                      0.7396760611,                         1.32282615,                                nan,            300.011904,            299.9985232,                      0,             17149.7403,             16946.60265,                       0,      0.8889405823,      0.5538704008,                 0,                 0,                 0,       0.437579165,      0.3851262505,       0.973994636,                 0,      0.6230679663
        2323,     0.07827575052,      -6.767242303,      -4.158227655,      -1.398619642,      -3.215036243,      -0.459113532,                         9,      -4.390126016,               4,      -4.859490741,                4,      -4.268469265,   2.190478686e-07,   1.027981323e-05,       10.41776843,       10.41776843,       10.41776843,         0.7103550407,          -0.710629242,                     0,      0.4331124157,      0.6861482607,                 0,       289.1632605,        274.173538,                 0,       15075.57194,        12365.27884,                  0,        0.1816188953,         0.1571141582,                    0,          301431.4861,           301435.9749,                     0,           118.7022685,           -137.3423784,                      0,        118.7022684,         137.3012244,                   0,                87.80118147,                  181.624942,                           0,            -1.282856377e-09,             -0.0005992013284,                          nan,                      0.7396756833,                        1.322820994,                                nan,           300.0118774,            299.9981911,                      0,            17149.73733,             16946.51398,                       0,      0.8889517782,      0.5538675577,                 0,                 0,                 0,      0.4376079426,      0.3851369415,      0.9739990101,                 0,      0.6230569209
        2324,     0.07826478189,      -6.767394649,      -4.155966499,      -1.399603479,      -3.205262546,     -0.4545587475,                        10,      -4.301851414,               4,       -4.52616709,                4,      -4.236111181,   2.628595695e-07,   1.233577506e-05,       12.50132212,       12.50132212,       12.50132212,         0.7103566317,         -0.7106237981,                     0,      0.4331136263,      0.6861419503,                 0,       289.1631688,        274.173632,                 0,        15075.5578,         12365.2737,                  0,        0.1816187825,         0.1571140384,                    0,          301431.4515,           301435.6127,                     0,            118.702608,           -137.3414458,                      0,         118.702608,         137.3002844,                   0,                87.80137701,                 181.6230631,                           0,            -1.222218105e-09,             -0.0005993131529,                          nan,                      0.7396752145,                        1.322816365,                                nan,            300.011843,            299.9978216,                      0,            17149.73337,             16946.41364,                       0,      0.8889653105,      0.5538620714,                 0,                 0,                 0,       0.437642617,      0.3851510829,      0.9740026493,                 0,      0.6230412648
        2325,     0.07825350778,      -6.763212467,      -4.151427405,      -1.393236883,      -3.195019884,     -0.4487682121,                        10,      -3.804306409,               4,      -4.210770449,                4,      -4.205756211,   3.154346238e-07,   1.480292831e-05,       15.00158654,       15.00158654,       15.00158654,           0.71035915,         -0.7106172405,                     0,      0.4331155654,        0.68613482,                 0,       289.1630346,       274.1737618,                 0,       15075.53645,        12365.27008,                  0,        0.1816186096,         0.1571139172,                    0,          301431.4092,           301435.2304,                     0,           118.7031419,           -137.3403037,                      0,        118.7031418,         137.2991325,                   0,                87.80170926,                 181.6210167,                           0,            -1.157417828e-09,             -0.0005994597959,                          nan,                      0.7396746871,                        1.322812558,                                nan,           300.0118009,            299.9974302,                      0,            17149.72852,             16946.30338,                       0,      0.8889785511,      0.5538524079,                 0,                 0,                 0,      0.4376819611,      0.3851674746,       0.974002757,                 0,      0.6230211147
        2326,     0.07824318187,      -6.752480037,      -4.144062279,      -1.376122564,      -3.184759463,     -0.4423897736,                        10,      -3.367285889,               5,      -4.750038435,                4,      -4.213040882,   3.785262566e-07,   1.776351258e-05,       18.00190385,       18.00190385,       18.00190385,         0.7103628833,         -0.7106095042,                     0,      0.4331184579,      0.6861269216,                 0,       289.1628443,       274.1739317,                 0,       15075.50562,        12365.26763,                  0,        0.1816183577,         0.1571137877,                    0,          301431.3565,           301434.8372,                     0,           118.7039303,           -137.3389457,                      0,        118.7039303,         137.2977624,                   0,                87.80221971,                 181.6188314,                           0,            -1.094836333e-09,             -0.0005996412816,                          nan,                      0.7396740739,                        1.322809842,                                nan,           300.0117484,            299.9970257,                      0,            17149.72244,             16946.18351,                       0,      0.8889886287,      0.5538363454,                 0,                 0,                 0,      0.4377245372,      0.3851851298,      0.9739958394,                 0,      0.6229959839
        2327,     0.07823271684,      -6.735034624,      -4.133944913,      -1.348892935,      -3.175155831,     -0.4367302614,                        10,      -2.988576401,               5,      -4.368327851,                4,      -4.225740716,   4.542387211e-07,   2.131621672e-05,       18.00190385,       18.00190385,       18.00190385,         0.7103682416,         -0.7106002883,                     0,      0.4331226107,      0.6861183046,                 0,       289.1625764,       274.1741335,                 0,       15075.46179,        12365.26365,                  0,         0.181617998,         0.1571136205,                    0,          301431.2864,           301434.4283,                     0,           118.7050608,           -137.3373397,                      0,        118.7050608,         137.2961418,                   0,                87.80295692,                 181.6165469,                           0,            -1.033153563e-09,               -0.00059986185,                          nan,                      0.7396732402,                        1.322808817,                                nan,           300.0116785,            299.9966029,                      0,            17149.71421,             16946.05114,                       0,      0.8889937085,      0.5538107244,                 0,                 0,                 0,      0.4377696253,      0.3852044532,      0.9739782653,                 0,      0.6229636038
        2328,     0.07822161228,      -6.712809049,      -4.121612249,      -1.315699208,      -3.176934367,     -0.4415642493,                        10,       -3.02438714,               5,      -4.332295064,                4,      -4.223027693,   4.542481264e-07,   2.131622399e-05,       21.60228462,       21.60228462,       21.60228462,         0.7103749252,         -0.7105900717,                     0,      0.4331277317,      0.6861099167,                 0,        289.162276,       274.1743394,                 0,       15075.41285,        12365.25848,                  0,         0.181617597,         0.1571134359,                    0,          301431.2311,           301434.0446,                     0,           118.7064397,           -137.3355584,                      0,        118.7064397,         137.2943444,                   0,                87.80389937,                 181.6144896,                           0,            -9.750291685e-10,             -0.0006001042133,                          nan,                      0.7396725875,                         1.32281115,                                nan,           300.0116233,            299.9962022,                      0,            17149.70986,             16945.92066,                       0,      0.8889926283,      0.5537791633,                 0,                 0,                 0,       0.437808551,      0.3852223581,      0.9739522522,                 0,      0.6229288587
